topSearches,value,geo,keyword,time,sys_time
teste rapido covid,12,BR-AC,COVID-19,2022-01,2025-07-23 14:34
teste covid rio branco acre,12,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas omicron,10,BR-AC,COVID-19,2022-01,2025-07-23 14:34
teste de covid em rio branco,9,BR-AC,COVID-19,2022-01,2025-07-23 14:34
covid-19 sintomas,7,BR-AC,COVID-19,2022-01,2025-07-23 14:34
azitromicina,7,BR-AC,COVID-19,2022-01,2025-07-23 14:34
sintomas h3n2,7,BR-AC,COVID-19,2022-01,2025-07-23 14:34
quais os sintomas da covid,6,BR-AC,COVID-19,2022-01,2025-07-23 14:34
boletim covid acre,5,BR-AC,COVID-19,2022-01,2025-07-23 14:34
covid dor nas costas,5,BR-AC,COVID-19,2022-01,2025-07-23 14:34
pague menos teste covid,4,BR-AC,COVID-19,2022-01,2025-07-23 14:34
casos de covid no acre,4,BR-AC,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid rio branco,4,BR-AC,COVID-19,2022-01,2025-07-23 14:34
pague menos rio branco,4,BR-AC,COVID-19,2022-01,2025-07-23 14:34
vacina covid infantil,3,BR-AC,COVID-19,2022-01,2025-07-23 14:34
unidos contra el covid,3,BR-AC,COVID-19,2022-01,2025-07-23 14:34
cid covid 19,1,BR-AC,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-AL,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,71,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste covid,56,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,43,BR-AL,COVID-19,2022-01,2025-07-23 14:34
covid maceio,34,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste de covid,26,BR-AL,COVID-19,2022-01,2025-07-23 14:34
alagoas,21,BR-AL,COVID-19,2022-01,2025-07-23 14:34
alagoas covid,20,BR-AL,COVID-19,2022-01,2025-07-23 14:34
covid 19,18,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste covid maceio,18,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,15,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,15,BR-AL,COVID-19,2022-01,2025-07-23 14:34
covid brasil,14,BR-AL,COVID-19,2022-01,2025-07-23 14:34
exame covid,11,BR-AL,COVID-19,2022-01,2025-07-23 14:34
pague menos covid,10,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,10,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste de covid maceio,9,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,9,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste covid pague menos,8,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas omicron,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
isolamento covid,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
drogasil,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
pcr covid,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
sintomas covid omicron,7,BR-AL,COVID-19,2022-01,2025-07-23 14:34
covid manaus,100,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacina covid,85,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste covid,60,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,52,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste de covid,35,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste covid manaus,34,BR-AM,COVID-19,2022-01,2025-07-23 14:34
covid em manaus,29,BR-AM,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,28,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste de covid manaus,20,BR-AM,COVID-19,2022-01,2025-07-23 14:34
covid 19,17,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacina da covid,14,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacina covid manaus,14,BR-AM,COVID-19,2022-01,2025-07-23 14:34
amazonas covid,14,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,13,BR-AM,COVID-19,2022-01,2025-07-23 14:34
omicron,11,BR-AM,COVID-19,2022-01,2025-07-23 14:34
casos covid,10,BR-AM,COVID-19,2022-01,2025-07-23 14:34
exame covid,10,BR-AM,COVID-19,2022-01,2025-07-23 14:34
covid manaus hoje,10,BR-AM,COVID-19,2022-01,2025-07-23 14:34
covid brasil,10,BR-AM,COVID-19,2022-01,2025-07-23 14:34
brasil covid,10,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste para covid,9,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacinação covid manaus,9,BR-AM,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,9,BR-AM,COVID-19,2022-01,2025-07-23 14:34
teste de covid em manaus,8,BR-AM,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,8,BR-AM,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,100,BR-AP,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,53,BR-AP,COVID-19,2022-01,2025-07-23 14:34
teste covid,51,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,21,BR-AP,COVID-19,2022-01,2025-07-23 14:34
covid amapa,20,BR-AP,COVID-19,2022-01,2025-07-23 14:34
covid brasil,19,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,17,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,15,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas covid omicron,8,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas h3n2,8,BR-AP,COVID-19,2022-01,2025-07-23 14:34
teste de covid macapa,7,BR-AP,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,6,BR-AP,COVID-19,2022-01,2025-07-23 14:34
sintomas da nova gripe,4,BR-AP,COVID-19,2022-01,2025-07-23 14:34
covid vaccine near me,2,BR-AP,COVID-19,2022-01,2025-07-23 14:34
covid estados unidos,2,BR-AP,COVID-19,2022-01,2025-07-23 14:34
vacina,100,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacina covid,91,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,53,BR-BA,COVID-19,2022-01,2025-07-23 14:34
salvador covid,44,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste covid,41,BR-BA,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,30,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste de covid,23,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacina da covid,19,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste covid salvador,13,BR-BA,COVID-19,2022-01,2025-07-23 14:34
covid 19,12,BR-BA,COVID-19,2022-01,2025-07-23 14:34
covid em salvador,12,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacina salvador covid,12,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,12,BR-BA,COVID-19,2022-01,2025-07-23 14:34
covid bahia,12,BR-BA,COVID-19,2022-01,2025-07-23 14:34
covid brasil,11,BR-BA,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,10,BR-BA,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,9,BR-BA,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,8,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacinação covid salvador,7,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste de covid salvador,7,BR-BA,COVID-19,2022-01,2025-07-23 14:34
exame covid,7,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste covid em salvador,6,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,6,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,6,BR-BA,COVID-19,2022-01,2025-07-23 14:34
teste do covid,6,BR-BA,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-CE,COVID-19,2022-01,2025-07-23 14:34
teste covid,88,BR-CE,COVID-19,2022-01,2025-07-23 14:34
covid fortaleza,61,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,50,BR-CE,COVID-19,2022-01,2025-07-23 14:34
covid resultado,42,BR-CE,COVID-19,2022-01,2025-07-23 14:34
teste de covid,31,BR-CE,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,30,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,25,BR-CE,COVID-19,2022-01,2025-07-23 14:34
teste covid fortaleza,24,BR-CE,COVID-19,2022-01,2025-07-23 14:34
exame covid,22,BR-CE,COVID-19,2022-01,2025-07-23 14:34
pague menos covid,19,BR-CE,COVID-19,2022-01,2025-07-23 14:34
pague menos teste covid,16,BR-CE,COVID-19,2022-01,2025-07-23 14:34
saude digital covid,15,BR-CE,COVID-19,2022-01,2025-07-23 14:34
covid 19,14,BR-CE,COVID-19,2022-01,2025-07-23 14:34
resultado de covid,13,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacinação covid fortaleza,13,BR-CE,COVID-19,2022-01,2025-07-23 14:34
brasil covid,13,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacina covid fortaleza,13,BR-CE,COVID-19,2022-01,2025-07-23 14:34
resultado teste covid,12,BR-CE,COVID-19,2022-01,2025-07-23 14:34
resultado exame covid,11,BR-CE,COVID-19,2022-01,2025-07-23 14:34
covid ceara,11,BR-CE,COVID-19,2022-01,2025-07-23 14:34
teste do covid,11,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacina covid cadastro,10,BR-CE,COVID-19,2022-01,2025-07-23 14:34
resultado do covid,10,BR-CE,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,10,BR-CE,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste covid,96,BR-DF,COVID-19,2022-01,2025-07-23 14:34
df covid,80,BR-DF,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,56,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste de covid,35,BR-DF,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,31,BR-DF,COVID-19,2022-01,2025-07-23 14:34
covid brasilia,28,BR-DF,COVID-19,2022-01,2025-07-23 14:34
sabin covid,24,BR-DF,COVID-19,2022-01,2025-07-23 14:34
exame covid,23,BR-DF,COVID-19,2022-01,2025-07-23 14:34
brasil covid,22,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste covid df,22,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste covid brasilia,18,BR-DF,COVID-19,2022-01,2025-07-23 14:34
covid 19,18,BR-DF,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,16,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,14,BR-DF,COVID-19,2022-01,2025-07-23 14:34
vacina covid df,14,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste covid sabin,13,BR-DF,COVID-19,2022-01,2025-07-23 14:34
covid no df,12,BR-DF,COVID-19,2022-01,2025-07-23 14:34
covid omicron,11,BR-DF,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,11,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,11,BR-DF,COVID-19,2022-01,2025-07-23 14:34
teste de covid df,10,BR-DF,COVID-19,2022-01,2025-07-23 14:34
vacinação covid df,10,BR-DF,COVID-19,2022-01,2025-07-23 14:34
mortes covid,10,BR-DF,COVID-19,2022-01,2025-07-23 14:34
pcr covid,10,BR-DF,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid,99,BR-ES,COVID-19,2022-01,2025-07-23 14:34
covid es,57,BR-ES,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,49,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste de covid,44,BR-ES,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,35,BR-ES,COVID-19,2022-01,2025-07-23 14:34
agendamento covid,32,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid es,26,BR-ES,COVID-19,2022-01,2025-07-23 14:34
agendamento teste covid,22,BR-ES,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,20,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid vitoria,17,BR-ES,COVID-19,2022-01,2025-07-23 14:34
covid 19,17,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,16,BR-ES,COVID-19,2022-01,2025-07-23 14:34
exame covid,13,BR-ES,COVID-19,2022-01,2025-07-23 14:34
covid brasil,12,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste de covid es,12,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid vila velha,12,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste do covid,12,BR-ES,COVID-19,2022-01,2025-07-23 14:34
resultado covid,12,BR-ES,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,11,BR-ES,COVID-19,2022-01,2025-07-23 14:34
agendamento teste covid es,10,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid serra,10,BR-ES,COVID-19,2022-01,2025-07-23 14:34
agendamento vacina covid,10,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid cariacica,9,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid vitoria es,9,BR-ES,COVID-19,2022-01,2025-07-23 14:34
teste covid,100,BR-GO,COVID-19,2022-01,2025-07-23 14:34
vacina covid,84,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid goiania,80,BR-GO,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,55,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,50,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste covid goiania,48,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste de covid,46,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste de covid goiania,19,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid 19,18,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid brasil,18,BR-GO,COVID-19,2022-01,2025-07-23 14:34
testagem covid,17,BR-GO,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,16,BR-GO,COVID-19,2022-01,2025-07-23 14:34
exame covid,16,BR-GO,COVID-19,2022-01,2025-07-23 14:34
testagem covid goiania,13,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid hoje,12,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste covid goiânia,11,BR-GO,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,11,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste do covid,11,BR-GO,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,11,BR-GO,COVID-19,2022-01,2025-07-23 14:34
agendamento teste covid,10,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid goias,10,BR-GO,COVID-19,2022-01,2025-07-23 14:34
agendamento covid goiania,9,BR-GO,COVID-19,2022-01,2025-07-23 14:34
sintomas omicron,8,BR-GO,COVID-19,2022-01,2025-07-23 14:34
covid omicron sintomas,8,BR-GO,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,7,BR-GO,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-MA,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,66,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste covid,41,BR-MA,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,30,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste de covid,24,BR-MA,COVID-19,2022-01,2025-07-23 14:34
covid 19,15,BR-MA,COVID-19,2022-01,2025-07-23 14:34
covid brasil,13,BR-MA,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,12,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste covid sao luis,10,BR-MA,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,10,BR-MA,COVID-19,2022-01,2025-07-23 14:34
gripe,9,BR-MA,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,9,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste de covid sao luis,7,BR-MA,COVID-19,2022-01,2025-07-23 14:34
covid maranhão,7,BR-MA,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,6,BR-MA,COVID-19,2022-01,2025-07-23 14:34
omicron,6,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste covid em sao luis,6,BR-MA,COVID-19,2022-01,2025-07-23 14:34
exame covid,6,BR-MA,COVID-19,2022-01,2025-07-23 14:34
covid no brasil,5,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste de covid em sao luis,5,BR-MA,COVID-19,2022-01,2025-07-23 14:34
pague menos covid,4,BR-MA,COVID-19,2022-01,2025-07-23 14:34
isolamento covid,4,BR-MA,COVID-19,2022-01,2025-07-23 14:34
omicron sintomas,4,BR-MA,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,4,BR-MA,COVID-19,2022-01,2025-07-23 14:34
sintomas covid omicron,4,BR-MA,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-MG,COVID-19,2022-01,2025-07-23 14:34
teste covid,62,BR-MG,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,58,BR-MG,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,57,BR-MG,COVID-19,2022-01,2025-07-23 14:34
teste de covid,31,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid brasil,21,BR-MG,COVID-19,2022-01,2025-07-23 14:34
bh covid,21,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid 19,20,BR-MG,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,18,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid omicron,15,BR-MG,COVID-19,2022-01,2025-07-23 14:34
exame covid,11,BR-MG,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,10,BR-MG,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,9,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid hoje,9,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid uberlandia,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
teste covid araujo,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
omicron sintomas,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
isolamento covid,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid omicron sintomas,8,BR-MG,COVID-19,2022-01,2025-07-23 14:34
casos covid,7,BR-MG,COVID-19,2022-01,2025-07-23 14:34
mortes covid,7,BR-MG,COVID-19,2022-01,2025-07-23 14:34
exame de covid,6,BR-MG,COVID-19,2022-01,2025-07-23 14:34
sintoma covid,6,BR-MG,COVID-19,2022-01,2025-07-23 14:34
covid ms,100,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste covid,92,BR-MS,COVID-19,2022-01,2025-07-23 14:34
vacina covid,92,BR-MS,COVID-19,2022-01,2025-07-23 14:34
covid campo grande ms,59,BR-MS,COVID-19,2022-01,2025-07-23 14:34
sintomas,46,BR-MS,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,46,BR-MS,COVID-19,2022-01,2025-07-23 14:34
sintomas covid,44,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste covid ms,41,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste de covid,35,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste covid campo grande ms,35,BR-MS,COVID-19,2022-01,2025-07-23 14:34
covid 19,18,BR-MS,COVID-19,2022-01,2025-07-23 14:34
vacina covid campo grande,17,BR-MS,COVID-19,2022-01,2025-07-23 14:34
exame covid,15,BR-MS,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,14,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste de covid campo grande ms,14,BR-MS,COVID-19,2022-01,2025-07-23 14:34
vacina covid campo grande ms,13,BR-MS,COVID-19,2022-01,2025-07-23 14:34
covid brasil,13,BR-MS,COVID-19,2022-01,2025-07-23 14:34
covid em campo grande ms,12,BR-MS,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,10,BR-MS,COVID-19,2022-01,2025-07-23 14:34
resultado covid,9,BR-MS,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,9,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,9,BR-MS,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,8,BR-MS,COVID-19,2022-01,2025-07-23 14:34
fiems covid,8,BR-MS,COVID-19,2022-01,2025-07-23 14:34
fiems,8,BR-MS,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-MT,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,59,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste covid,41,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,40,BR-MT,COVID-19,2022-01,2025-07-23 14:34
cuiaba covid,26,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste de covid,21,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid 19,18,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid mt,17,BR-MT,COVID-19,2022-01,2025-07-23 14:34
brasil covid,17,BR-MT,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,13,BR-MT,COVID-19,2022-01,2025-07-23 14:34
exame covid,12,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste covid cuiaba,11,BR-MT,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,10,BR-MT,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,9,BR-MT,COVID-19,2022-01,2025-07-23 14:34
omicron,8,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid hoje,8,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid em cuiaba,8,BR-MT,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,7,BR-MT,COVID-19,2022-01,2025-07-23 14:34
casos covid,7,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,6,BR-MT,COVID-19,2022-01,2025-07-23 14:34
exame de covid,6,BR-MT,COVID-19,2022-01,2025-07-23 14:34
covid no brasil,6,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,6,BR-MT,COVID-19,2022-01,2025-07-23 14:34
h3n2,6,BR-MT,COVID-19,2022-01,2025-07-23 14:34
teste de covid cuiaba,5,BR-MT,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-PA,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,71,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste covid,44,BR-PA,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,27,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste de covid,26,BR-PA,COVID-19,2022-01,2025-07-23 14:34
belem covid,21,BR-PA,COVID-19,2022-01,2025-07-23 14:34
covid 19,16,BR-PA,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,11,BR-PA,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,11,BR-PA,COVID-19,2022-01,2025-07-23 14:34
brasil covid,11,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste covid belem,10,BR-PA,COVID-19,2022-01,2025-07-23 14:34
covid pará,9,BR-PA,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,9,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste covid belém,9,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste do covid,8,BR-PA,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,8,BR-PA,COVID-19,2022-01,2025-07-23 14:34
omicron,6,BR-PA,COVID-19,2022-01,2025-07-23 14:34
exame covid,6,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste de covid belem,6,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,5,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste de covid em belém,5,BR-PA,COVID-19,2022-01,2025-07-23 14:34
covid no brasil,5,BR-PA,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,4,BR-PA,COVID-19,2022-01,2025-07-23 14:34
sintomas omicron,4,BR-PA,COVID-19,2022-01,2025-07-23 14:34
covid omicron sintomas,4,BR-PA,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste covid,64,BR-PB,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,56,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid joao pessoa,37,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,37,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste de covid,33,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste covid joao pessoa,24,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid brasil,18,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid 19,17,BR-PB,COVID-19,2022-01,2025-07-23 14:34
sintomas do covid,14,BR-PB,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,14,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid em joao pessoa,13,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste de covid joao pessoa,12,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid pb,11,BR-PB,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,11,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste covid em joao pessoa,10,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid paraiba,9,BR-PB,COVID-19,2022-01,2025-07-23 14:34
exame covid,9,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste covid joão pessoa,8,BR-PB,COVID-19,2022-01,2025-07-23 14:34
casos covid,8,BR-PB,COVID-19,2022-01,2025-07-23 14:34
covid campina grande,8,BR-PB,COVID-19,2022-01,2025-07-23 14:34
testagem covid,7,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste rapido covid,7,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste de covid em joao pessoa,7,BR-PB,COVID-19,2022-01,2025-07-23 14:34
mortes covid,7,BR-PB,COVID-19,2022-01,2025-07-23 14:34
teste covid,100,BR-PE,COVID-19,2022-01,2025-07-23 14:34
vacina covid,95,BR-PE,COVID-19,2022-01,2025-07-23 14:34
covid recife,60,BR-PE,COVID-19,2022-01,2025-07-23 14:34
vacina covid perto de mim,56,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste de covid,45,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste covid recife,42,BR-PE,COVID-19,2022-01,2025-07-23 14:34
covid sintomas,27,BR-PE,COVID-19,2022-01,2025-07-23 14:34
covid 19,15,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste de covid recife,15,BR-PE,COVID-19,2022-01,2025-07-23 14:34
sintomas de covid,15,BR-PE,COVID-19,2022-01,2025-07-23 14:34
pague menos covid,14,BR-PE,COVID-19,2022-01,2025-07-23 14:34
covid brasil,13,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste covid pague menos,12,BR-PE,COVID-19,2022-01,2025-07-23 14:34
pernambuco covid,12,BR-PE,COVID-19,2022-01,2025-07-23 14:34
exame covid,12,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste do covid,10,BR-PE,COVID-19,2022-01,2025-07-23 14:34
testagem covid,10,BR-PE,COVID-19,2022-01,2025-07-23 14:34
