topSearches,value,geo,keyword,time,sys_time
vacina,100,BR,COVID-19,2021-12,2025-07-23 14:32
vacina covid,97,BR,COVID-19,2021-12,2025-07-23 14:32
teste covid,47,BR,COVID-19,2021-12,2025-07-23 14:32
brasil covid,40,BR,COVID-19,2021-12,2025-07-23 14:32
vacinação covid,34,BR,COVID-19,2021-12,2025-07-23 14:32
sintomas covid,33,BR,COVID-19,2021-12,2025-07-23 14:32
covid 19,30,BR,COVID-19,2021-12,2025-07-23 14:32
teste de covid,19,BR,COVID-19,2021-12,2025-07-23 14:32
covid hoje,19,BR,COVID-19,2021-12,2025-07-23 14:32
mortes covid,17,BR,COVID-19,2021-12,2025-07-23 14:32
covid no brasil,12,BR,COVID-19,2021-12,2025-07-23 14:32
covid mundo,11,BR,COVID-19,2021-12,2025-07-23 14:32
omicron,11,BR,COVID-19,2021-12,2025-07-23 14:32
exame covid,11,BR,COVID-19,2021-12,2025-07-23 14:32
covid omicron,10,BR,COVID-19,2021-12,2025-07-23 14:32
sintomas de covid,10,BR,COVID-19,2021-12,2025-07-23 14:32
casos covid,9,BR,COVID-19,2021-12,2025-07-23 14:32
covid sp,9,BR,COVID-19,2021-12,2025-07-23 14:32
mortes covid brasil,9,BR,COVID-19,2021-12,2025-07-23 14:32
pcr covid,8,BR,COVID-19,2021-12,2025-07-23 14:32
sintomas do covid,7,BR,COVID-19,2021-12,2025-07-23 14:32
sintomas da covid,7,BR,COVID-19,2021-12,2025-07-23 14:32
variante covid,6,BR,COVID-19,2021-12,2025-07-23 14:32
covid no mundo,6,BR,COVID-19,2021-12,2025-07-23 14:32
teste rapido covid,6,BR,COVID-19,2021-12,2025-07-23 14:32
