topSearches,value,geo,keyword,time,sys_time
vacina da gripe,13,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas gripe,10,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
influenza,8,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas de gripe,6,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas da gripe,4,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
vacina influenza,3,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
chá para gripe,3,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
h1n1,2,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola 1918,2,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola mortes,2,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
peste negra,2,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
nova gripe,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
quanto tempo durou a gripe espanhola,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas corona virus,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
remédio caseiro para gripe,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
sivep gripe,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
remedio para gripe infantil,1,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola número de mortes,0,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
a gripe é uma infecção respiratória aguda de curta duração causada pelo vírus influenza,0,BR-PE,Influenza/gripe,2020-06,2025-07-22 18:24
gripe,100,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,19,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
gripe sintomas,15,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe,10,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas da gripe,6,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
influenza,5,BR-PI,Influenza/gripe,2020-06,2025-07-22 18:24
gripe,100,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe,33,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,22,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe,19,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe curitiba,13,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe sintomas,8,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe curitiba,6,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
influenza,6,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas de gripe,5,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacinação gripe,5,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe em curitiba,4,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
h1n1,3,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas da gripe,3,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola mortes,3,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
peste negra,3,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
chá para gripe,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola no brasil,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
remédio para gripe,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe 2020,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe china,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
nova gripe,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe curitiba 2020,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
vacina covid,2,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
quanto tempo durou a gripe espanhola,1,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas de gripe e covid,1,BR-PR,Influenza/gripe,2020-06,2025-07-22 18:24
gripe,100,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,28,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe,26,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe,18,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
influenza,7,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas gripe,7,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacinação gripe,5,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe 2020,4,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
resfriado,4,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas de gripe,4,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina gripe rj,4,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe 2020,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola brasil,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina influenza,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina da gripe rj,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
h1n1,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas da gripe,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
remedio para gripe,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
vacina contra gripe,3,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola mortes,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola 1918,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe china,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
remédio para gripe,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
peste negra,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
chá para gripe,2,BR-RJ,Influenza/gripe,2020-06,2025-07-22 18:24
gripe,100,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,30,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
gripe sintomas,14,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas de gripe,8,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
chá para gripe,4,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
peste negra,3,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
diferença entre gripe e covid,2,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas corona virus,1,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola sintomas,1,BR-RN,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,100,BR-RO,Influenza/gripe,2020-06,2025-07-22 18:24
sintomas da gripe,32,BR-RO,Influenza/gripe,2020-06,2025-07-22 18:24
gripe espanhola,100,BR-RR,Influenza/gripe,2020-06,2025-07-22 18:25
gripe,100,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,31,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe,26,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe a,22,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe,18,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas gripe,9,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
influenza,5,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe porto alegre,4,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas de gripe,4,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
h1n1,4,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe h1n1,4,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
covid 19,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
chá para gripe,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe porto alegre,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
peste negra,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola mortes,3,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
cha para gripe,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola sintomas,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
remedio para gripe,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola no brasil,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe 2020,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola 1918,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas covid,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
febre amarela,2,BR-RS,Influenza/gripe,2020-06,2025-07-22 18:25
gripe,100,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,29,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe,12,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe sintomas,10,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
influenza,8,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas de gripe,5,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
h1n1,5,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe,4,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
peste negra,3,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas covid,3,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
chá para gripe,3,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
remedio para gripe,3,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola 1918,2,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
cha para gripe,2,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
nova gripe,2,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe 2020,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas coronavirus,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe espanhola,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe suina,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
novo virus da gripe,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
variola,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola número de mortes,1,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
peste bubonica,0,BR-SC,Influenza/gripe,2020-06,2025-07-22 18:25
gripe,100,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,14,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
influenza,9,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe,9,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas de gripe,9,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe,6,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola 1918,2,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
peste negra,1,BR-SE,Influenza/gripe,2020-06,2025-07-22 18:25
gripe,100,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,24,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe,24,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
gripe a,18,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe,16,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas gripe,9,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
influenza,7,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina de gripe,6,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
a gripe espanhola,6,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas de gripe,4,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe 2020,4,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacinação gripe,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
resfriado,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina para gripe,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola brasil,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola mortes,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe 2020,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
h1n1,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas covid,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
chá para gripe,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
remedio para gripe,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
febre,3,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina contra gripe,2,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
vacina influenza,2,BR-SP,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,100,BR-TO,Influenza/gripe,2020-06,2025-07-22 18:25
gripe,100,BR,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola,25,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina,23,BR,Influenza/gripe,2020-06,2025-07-22 18:25
gripe a,21,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe,20,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina da gripe,13,BR,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas gripe,10,BR,Influenza/gripe,2020-06,2025-07-22 18:25
influenza,7,BR,Influenza/gripe,2020-06,2025-07-22 18:25
a gripe espanhola,6,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina de gripe,5,BR,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas de gripe,5,BR,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas da gripe,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
sintomas covid,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
febre,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
resfriado,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
pandemia,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
h1n1,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacinação gripe,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola brasil,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
chá para gripe,3,BR,Influenza/gripe,2020-06,2025-07-22 18:25
remedio para gripe,2,BR,Influenza/gripe,2020-06,2025-07-22 18:25
o que é gripe a,2,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina gripe 2020,2,BR,Influenza/gripe,2020-06,2025-07-22 18:25
vacina influenza,2,BR,Influenza/gripe,2020-06,2025-07-22 18:25
gripe espanhola mortes,2,BR,Influenza/gripe,2020-06,2025-07-22 18:25
covid 19,100,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,49,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid acre,40,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,23,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid brasil,20,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,20,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,12,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid 19 acre,11,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,10,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,9,BR-AC,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,8,BR-AC,COVID-19,2020-06,2025-07-22 18:25
vacina covid,8,BR-AC,COVID-19,2020-06,2025-07-22 18:25
boletim covid acre,8,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid-19 acre,6,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid no mundo,5,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,5,BR-AC,COVID-19,2020-06,2025-07-22 18:25
quais os sintomas da covid 19,5,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sesacre boletim covid,4,BR-AC,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,4,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid-19 sintomas,4,BR-AC,COVID-19,2020-06,2025-07-22 18:25
sintomas del covid,3,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid 19 bolivia,3,BR-AC,COVID-19,2020-06,2025-07-22 18:25
casos de covid no acre,3,BR-AC,COVID-19,2020-06,2025-07-22 18:25
quais os sintomas do covid 19,3,BR-AC,COVID-19,2020-06,2025-07-22 18:25
tratamento covid 19,3,BR-AC,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,64,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid alagoas,39,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,38,BR-AL,COVID-19,2020-06,2025-07-22 18:25
brasil covid,26,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,24,BR-AL,COVID-19,2020-06,2025-07-22 18:25
teste covid,23,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,18,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid maceio,17,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid em alagoas,15,BR-AL,COVID-19,2020-06,2025-07-22 18:25
alagoas covid 19,14,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,14,BR-AL,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,13,BR-AL,COVID-19,2020-06,2025-07-22 18:25
vacina covid,12,BR-AL,COVID-19,2020-06,2025-07-22 18:25
mortes covid,12,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,11,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,9,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,8,BR-AL,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,7,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid 19,7,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid mundo,7,BR-AL,COVID-19,2020-06,2025-07-22 18:25
arapiraca covid,7,BR-AL,COVID-19,2020-06,2025-07-22 18:25
sorologia covid,6,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid 19 em alagoas,6,BR-AL,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-AM,COVID-19,2020-06,2025-07-22 18:25
manaus covid,71,BR-AM,COVID-19,2020-06,2025-07-22 18:25
amazonas covid,48,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,28,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid brasil,25,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid em manaus,24,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid 19 amazonas,24,BR-AM,COVID-19,2020-06,2025-07-22 18:25
amazonas covid 19,24,BR-AM,COVID-19,2020-06,2025-07-22 18:25
teste covid,21,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid 19 manaus,15,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid no amazonas,14,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,14,BR-AM,COVID-19,2020-06,2025-07-22 18:25
manaus covid casos,12,BR-AM,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,12,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid mundo,10,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid manaus hoje,9,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,9,BR-AM,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,8,BR-AM,COVID-19,2020-06,2025-07-22 18:25
casos de covid em manaus,7,BR-AM,COVID-19,2020-06,2025-07-22 18:25
casos covid amazonas,7,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-AM,COVID-19,2020-06,2025-07-22 18:25
teste covid manaus,6,BR-AM,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,6,BR-AM,COVID-19,2020-06,2025-07-22 18:25
boletim covid 19 amazonas,6,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid-19 manaus,6,BR-AM,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,58,BR-AP,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,31,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid brasil,25,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid amapa,22,BR-AP,COVID-19,2020-06,2025-07-22 18:25
sintomas covid 19,18,BR-AP,COVID-19,2020-06,2025-07-22 18:25
macapa covid,17,BR-AP,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,15,BR-AP,COVID-19,2020-06,2025-07-22 18:25
vacina covid,12,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,11,BR-AP,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,9,BR-AP,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,7,BR-AP,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,6,BR-AP,COVID-19,2020-06,2025-07-22 18:25
pcr covid,6,BR-AP,COVID-19,2020-06,2025-07-22 18:25
casos de covid no amapa,5,BR-AP,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,4,BR-AP,COVID-19,2020-06,2025-07-22 18:25
saúde mental durante a covid-19,3,BR-AP,COVID-19,2020-06,2025-07-22 18:25
primeiros sintomas do covid,3,BR-AP,COVID-19,2020-06,2025-07-22 18:25
quais os sintomas do covid 19,2,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid-19 estatística mundo,2,BR-AP,COVID-19,2020-06,2025-07-22 18:25
cid covid 19,1,BR-AP,COVID-19,2020-06,2025-07-22 18:25
quais os sintomas da covid 19,1,BR-AP,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,46,BR-BA,COVID-19,2020-06,2025-07-22 18:25
bahia covid,27,BR-BA,COVID-19,2020-06,2025-07-22 18:25
teste covid,24,BR-BA,COVID-19,2020-06,2025-07-22 18:25
brasil covid,24,BR-BA,COVID-19,2020-06,2025-07-22 18:25
salvador covid,21,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,20,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,19,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid vacina,11,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,11,BR-BA,COVID-19,2020-06,2025-07-22 18:25
bahia covid 19,11,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,11,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,10,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid em salvador,9,BR-BA,COVID-19,2020-06,2025-07-22 18:25
teste de covid,9,BR-BA,COVID-19,2020-06,2025-07-22 18:25
mortes covid,9,BR-BA,COVID-19,2020-06,2025-07-22 18:25
ivermectina covid,8,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,8,BR-BA,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,7,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid na bahia,7,BR-BA,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,7,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid mundo,6,BR-BA,COVID-19,2020-06,2025-07-22 18:25
teste covid salvador,6,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid 19 salvador,6,BR-BA,COVID-19,2020-06,2025-07-22 18:25
covid 19,100,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid sintomas,42,BR-CE,COVID-19,2020-06,2025-07-22 18:25
fortaleza covid,27,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid brasil,26,BR-CE,COVID-19,2020-06,2025-07-22 18:25
teste covid,25,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid ceara,24,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid 19 sintomas,20,BR-CE,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid,18,BR-CE,COVID-19,2020-06,2025-07-22 18:25
mortes covid,16,BR-CE,COVID-19,2020-06,2025-07-22 18:25
vacina,15,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid vacina,14,BR-CE,COVID-19,2020-06,2025-07-22 18:25
sintomas de covid,14,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid no brasil,13,BR-CE,COVID-19,2020-06,2025-07-22 18:25
casos de covid,12,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid em fortaleza,12,BR-CE,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid,12,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid ceará,11,BR-CE,COVID-19,2020-06,2025-07-22 18:25
exame covid,11,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid mundo,9,BR-CE,COVID-19,2020-06,2025-07-22 18:25
teste de covid,9,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid no ceara,8,BR-CE,COVID-19,2020-06,2025-07-22 18:25
sintomas do covid 19,8,BR-CE,COVID-19,2020-06,2025-07-22 18:25
teste rapido covid,8,BR-CE,COVID-19,2020-06,2025-07-22 18:25
sintomas da covid 19,8,BR-CE,COVID-19,2020-06,2025-07-22 18:25
covid 19 brasil,7,BR-CE,COVID-19,2020-06,2025-07-22 18:25
teste covid,100,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid df,74,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid 19,69,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid teste df,30,BR-DF,COVID-19,2020-06,2025-07-22 18:25
sintomas covid,22,BR-DF,COVID-19,2020-06,2025-07-22 18:25
exame covid,18,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid brasilia,17,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid brasil,17,BR-DF,COVID-19,2020-06,2025-07-22 18:25
teste de covid,17,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid 19 df,16,BR-DF,COVID-19,2020-06,2025-07-22 18:25
teste covid 19,14,BR-DF,COVID-19,2020-06,2025-07-22 18:25
covid no df,13,BR-DF,COVID-19,2020-06,2025-07-22 18:25
agendamento covid,12,BR-DF,COVID-19,2020-06,2025-07-22 18:25
