topSearches,value,geo,keyword,time,sys_time
agendamento covid df,23,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacina covid df agendamento,22,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid 19,20,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid sintomas,19,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid no df,18,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacinação covid df,17,BR-DF,COVID-19,2021-05,2025-07-30 15:33
teste covid,14,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid mortes,13,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid hoje,13,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid brasilia,12,BR-DF,COVID-19,2021-05,2025-07-30 15:33
agendar vacina covid,11,BR-DF,COVID-19,2021-05,2025-07-30 15:33
cpi covid,10,BR-DF,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,10,BR-DF,COVID-19,2021-05,2025-07-30 15:33
agendar vacina covid df,10,BR-DF,COVID-19,2021-05,2025-07-30 15:33
agendar vacina df,10,BR-DF,COVID-19,2021-05,2025-07-30 15:33
exame covid,8,BR-DF,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,8,BR-DF,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,7,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,7,BR-DF,COVID-19,2021-05,2025-07-30 15:33
vacina covid,100,BR-ES,COVID-19,2021-05,2025-07-30 15:33
covid es,55,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento vacina covid,28,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid es,22,BR-ES,COVID-19,2021-05,2025-07-30 15:33
covid 19,20,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,18,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid vila velha,17,BR-ES,COVID-19,2021-05,2025-07-30 15:33
brasil covid,17,BR-ES,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,16,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid vitoria,14,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid serra,14,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento vila velha covid,13,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vitoria agendamento covid,11,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento vacina covid vila velha,10,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina cariacica covid,10,BR-ES,COVID-19,2021-05,2025-07-30 15:33
mortes covid,9,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento serra covid,9,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid vitoria es,8,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento vitoria vacina covid,8,BR-ES,COVID-19,2021-05,2025-07-30 15:33
cariacica agendamento covid,8,BR-ES,COVID-19,2021-05,2025-07-30 15:33
agendamento vacina covid serra,7,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid serra es,7,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina covid cariacica agendamento,7,BR-ES,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,6,BR-ES,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,6,BR-ES,COVID-19,2021-05,2025-07-30 15:33
vacina,100,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacina covid,98,BR-GO,COVID-19,2021-05,2025-07-30 15:33
goiania covid,52,BR-GO,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,40,BR-GO,COVID-19,2021-05,2025-07-30 15:33
brasil covid,37,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid 19,32,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,27,BR-GO,COVID-19,2021-05,2025-07-30 15:33
teste covid,23,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid goias,20,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid goiânia,18,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid hoje,16,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacina covid goiania,16,BR-GO,COVID-19,2021-05,2025-07-30 15:33
mortes covid,16,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,14,BR-GO,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,13,BR-GO,COVID-19,2021-05,2025-07-30 15:33
teste de covid,11,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid em goiania,11,BR-GO,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,10,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacinação goiania covid,10,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid mundo,10,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,9,BR-GO,COVID-19,2021-05,2025-07-30 15:33
teste covid goiania,9,BR-GO,COVID-19,2021-05,2025-07-30 15:33
mortes covid brasil,9,BR-GO,COVID-19,2021-05,2025-07-30 15:33
covid aparecida de goiania,9,BR-GO,COVID-19,2021-05,2025-07-30 15:33
cpi covid,8,BR-GO,COVID-19,2021-05,2025-07-30 15:33
vacina,100,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacina covid,94,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid sintomas,62,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid 19,51,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid sao luis,49,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid brasil,42,BR-MA,COVID-19,2021-05,2025-07-30 15:33
teste covid,40,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,35,BR-MA,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,33,BR-MA,COVID-19,2021-05,2025-07-30 15:33
maranhão covid,25,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid ma,25,BR-MA,COVID-19,2021-05,2025-07-30 15:33
teste de covid,22,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,19,BR-MA,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,19,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid em sao luis,19,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacina covid sao luis,19,BR-MA,COVID-19,2021-05,2025-07-30 15:33
cpi covid,16,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacinação covid sao luis,14,BR-MA,COVID-19,2021-05,2025-07-30 15:33
cpi da covid,13,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,13,BR-MA,COVID-19,2021-05,2025-07-30 15:33
sintomas da covid,13,BR-MA,COVID-19,2021-05,2025-07-30 15:33
maranhao covid,12,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacina contra covid,12,BR-MA,COVID-19,2021-05,2025-07-30 15:33
covid mundo,11,BR-MA,COVID-19,2021-05,2025-07-30 15:33
exame covid,11,BR-MA,COVID-19,2021-05,2025-07-30 15:33
vacina covid,100,BR-MG,COVID-19,2021-05,2025-07-30 15:33
sintomas covid,50,BR-MG,COVID-19,2021-05,2025-07-30 15:33
brasil covid,46,BR-MG,COVID-19,2021-05,2025-07-30 15:33
bh covid,41,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid 19,39,BR-MG,COVID-19,2021-05,2025-07-30 15:33
vacinação covid,33,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid mg,24,BR-MG,COVID-19,2021-05,2025-07-30 15:33
teste covid,20,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid hoje,20,BR-MG,COVID-19,2021-05,2025-07-30 15:33
mortes covid,20,BR-MG,COVID-19,2021-05,2025-07-30 15:33
vacina covid bh,15,BR-MG,COVID-19,2021-05,2025-07-30 15:33
cadastro vacina covid,15,BR-MG,COVID-19,2021-05,2025-07-30 15:33
uberlandia covid,14,BR-MG,COVID-19,2021-05,2025-07-30 15:33
sintomas de covid,13,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid no brasil,12,BR-MG,COVID-19,2021-05,2025-07-30 15:33
comorbidades covid,11,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid mundo,9,BR-MG,COVID-19,2021-05,2025-07-30 15:33
cpi covid,9,BR-MG,COVID-19,2021-05,2025-07-30 15:33
mortes covid brasil,9,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid uberlândia,9,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid em bh,9,BR-MG,COVID-19,2021-05,2025-07-30 15:33
teste de covid,8,BR-MG,COVID-19,2021-05,2025-07-30 15:33
sintomas do covid,8,BR-MG,COVID-19,2021-05,2025-07-30 15:33
vacinas covid,8,BR-MG,COVID-19,2021-05,2025-07-30 15:33
exame covid,8,BR-MG,COVID-19,2021-05,2025-07-30 15:33
covid ms,100,BR-MS,COVID-19,2021-05,2025-07-30 15:34
covid vacina,83,BR-MS,COVID-19,2021-05,2025-07-30 15:34
campo grande covid,74,BR-MS,COVID-19,2021-05,2025-07-30 15:34
covid campo grande ms,62,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacina covid ms,36,BR-MS,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,34,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacina covid campo grande,33,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacina covid campo grande ms,31,BR-MS,COVID-19,2021-05,2025-07-30 15:34
covid 19,27,BR-MS,COVID-19,2021-05,2025-07-30 15:34
teste covid,26,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacinação,21,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,21,BR-MS,COVID-19,2021-05,2025-07-30 15:34
covid brasil,18,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacinação covid ms,14,BR-MS,COVID-19,2021-05,2025-07-30 15:34
cadastro vacina covid,12,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacinação covid campo grande ms,12,BR-MS,COVID-19,2021-05,2025-07-30 15:34
exame covid,11,BR-MS,COVID-19,2021-05,2025-07-30 15:34
covid em campo grande ms,11,BR-MS,COVID-19,2021-05,2025-07-30 15:34
cadastro vacina campo grande ms covid,10,BR-MS,COVID-19,2021-05,2025-07-30 15:34
teste de covid,10,BR-MS,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,9,BR-MS,COVID-19,2021-05,2025-07-30 15:34
mortes covid,8,BR-MS,COVID-19,2021-05,2025-07-30 15:34
teste covid campo grande ms,8,BR-MS,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,7,BR-MS,COVID-19,2021-05,2025-07-30 15:34
sesau covid,7,BR-MS,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,52,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid 19,48,BR-MT,COVID-19,2021-05,2025-07-30 15:34
cuiaba covid,47,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid mt,43,BR-MT,COVID-19,2021-05,2025-07-30 15:34
brasil covid,42,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacina covid cuiaba,26,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,22,BR-MT,COVID-19,2021-05,2025-07-30 15:34
teste covid,21,BR-MT,COVID-19,2021-05,2025-07-30 15:34
mortes covid,19,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,17,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacina do covid,17,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid mato grosso,16,BR-MT,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,15,BR-MT,COVID-19,2021-05,2025-07-30 15:34
cadastro vacina covid,13,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid mundo,12,BR-MT,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,12,BR-MT,COVID-19,2021-05,2025-07-30 15:34
covid em mt,12,BR-MT,COVID-19,2021-05,2025-07-30 15:34
cpi covid,12,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,11,BR-MT,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,11,BR-MT,COVID-19,2021-05,2025-07-30 15:34
varzea grande,11,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacina covid mt,11,BR-MT,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,10,BR-MT,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,9,BR-MT,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid 19,56,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid brasil,50,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,48,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacinação,48,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,46,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid belém,36,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid belem,34,BR-PA,COVID-19,2021-05,2025-07-30 15:34
pará covid,29,BR-PA,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,26,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid hoje,25,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,22,BR-PA,COVID-19,2021-05,2025-07-30 15:34
mortes covid,21,BR-PA,COVID-19,2021-05,2025-07-30 15:34
teste covid,21,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacinação covid belém,20,BR-PA,COVID-19,2021-05,2025-07-30 15:34
cpi covid,17,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacina belem covid,15,BR-PA,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,15,BR-PA,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,14,BR-PA,COVID-19,2021-05,2025-07-30 15:34
comorbidades,13,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacinação em belém,13,BR-PA,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,12,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacina covid belém,12,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,12,BR-PA,COVID-19,2021-05,2025-07-30 15:34
covid mundo,12,BR-PA,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,78,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid 19,54,BR-PB,COVID-19,2021-05,2025-07-30 15:34
brasil covid,53,BR-PB,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,46,BR-PB,COVID-19,2021-05,2025-07-30 15:34
teste covid,45,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid paraiba,44,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid joao pessoa,37,BR-PB,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,34,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid pb,33,BR-PB,COVID-19,2021-05,2025-07-30 15:34
mortes covid,27,BR-PB,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,26,BR-PB,COVID-19,2021-05,2025-07-30 15:34
campina grande covid,26,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,22,BR-PB,COVID-19,2021-05,2025-07-30 15:34
teste de covid,20,BR-PB,COVID-19,2021-05,2025-07-30 15:34
vacina do covid,18,BR-PB,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,17,BR-PB,COVID-19,2021-05,2025-07-30 15:34
cpi covid,16,BR-PB,COVID-19,2021-05,2025-07-30 15:34
paraíba covid,15,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid mundo,15,BR-PB,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,14,BR-PB,COVID-19,2021-05,2025-07-30 15:34
g1 covid,14,BR-PB,COVID-19,2021-05,2025-07-30 15:34
vacina covid joao pessoa,13,BR-PB,COVID-19,2021-05,2025-07-30 15:34
covid na paraiba,13,BR-PB,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,12,BR-PB,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-PE,COVID-19,2021-05,2025-07-30 15:34
vacina covid,92,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,54,BR-PE,COVID-19,2021-05,2025-07-30 15:34
teste covid,51,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid recife,48,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid 19,43,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid pernambuco,35,BR-PE,COVID-19,2021-05,2025-07-30 15:34
brasil covid,31,BR-PE,COVID-19,2021-05,2025-07-30 15:34
teste de covid,20,BR-PE,COVID-19,2021-05,2025-07-30 15:34
vacinação,20,BR-PE,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,19,BR-PE,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,18,BR-PE,COVID-19,2021-05,2025-07-30 15:34
exame covid,16,BR-PE,COVID-19,2021-05,2025-07-30 15:34
vacina covid recife,16,BR-PE,COVID-19,2021-05,2025-07-30 15:34
mortes covid,15,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,14,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid pe,14,BR-PE,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,12,BR-PE,COVID-19,2021-05,2025-07-30 15:34
pague menos teste covid,12,BR-PE,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,12,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid em pernambuco,12,BR-PE,COVID-19,2021-05,2025-07-30 15:34
teste covid recife,12,BR-PE,COVID-19,2021-05,2025-07-30 15:34
cpi covid,11,BR-PE,COVID-19,2021-05,2025-07-30 15:34
covid mundo,9,BR-PE,COVID-19,2021-05,2025-07-30 15:34
sintomas covid 19,8,BR-PE,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacina covid,96,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid teresina,62,BR-PI,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,55,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid 19,53,BR-PI,COVID-19,2021-05,2025-07-30 15:34
brasil covid,47,BR-PI,COVID-19,2021-05,2025-07-30 15:34
piaui covid,39,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacina covid teresina,31,BR-PI,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,27,BR-PI,COVID-19,2021-05,2025-07-30 15:34
teste covid,24,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,23,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,21,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid piauí,17,BR-PI,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,17,BR-PI,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,15,BR-PI,COVID-19,2021-05,2025-07-30 15:34
cpi covid,15,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacinação teresina,14,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid pi,13,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacinação covid teresina,13,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid mundo,12,BR-PI,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,11,BR-PI,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,11,BR-PI,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,11,BR-PI,COVID-19,2021-05,2025-07-30 15:34
agendamento vacina covid,10,BR-PI,COVID-19,2021-05,2025-07-30 15:34
teste de covid,10,BR-PI,COVID-19,2021-05,2025-07-30 15:34
covid vacina,100,BR-PR,COVID-19,2021-05,2025-07-30 15:34
curitiba covid,67,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,49,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid 19,32,BR-PR,COVID-19,2021-05,2025-07-30 15:34
brasil covid,31,BR-PR,COVID-19,2021-05,2025-07-30 15:34
teste covid,29,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,27,BR-PR,COVID-19,2021-05,2025-07-30 15:34
londrina covid,25,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid hoje,21,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacina curitiba covid,16,BR-PR,COVID-19,2021-05,2025-07-30 15:34
mortes covid,15,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid pr,14,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid parana,13,BR-PR,COVID-19,2021-05,2025-07-30 15:34
exame covid,12,BR-PR,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,12,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid em curitiba,12,BR-PR,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,11,BR-PR,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,11,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacina covid londrina,11,BR-PR,COVID-19,2021-05,2025-07-30 15:34
teste de covid,10,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacinação covid curitiba,10,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid mundo,10,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,9,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,8,BR-PR,COVID-19,2021-05,2025-07-30 15:34
covid maringa,8,BR-PR,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid rj,65,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação,63,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,60,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid 19,48,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,38,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid rio,36,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid brasil,35,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacina da covid,31,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
rio de janeiro covid,29,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação rj,27,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação rj covid,27,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
teste covid,24,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacina covid rj,21,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
mortes covid,20,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,18,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
calendário vacinação covid,17,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid hoje,17,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
sintomas covid 19,16,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid 19,13,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação rio de janeiro,11,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacinação covid rio de janeiro,11,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,11,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
teste de covid,10,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,10,BR-RJ,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacina covid,99,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,85,BR-RN,COVID-19,2021-05,2025-07-30 15:34
rn covid,78,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid 19,62,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid natal,60,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid brasil,57,BR-RN,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,51,BR-RN,COVID-19,2021-05,2025-07-30 15:34
teste covid,39,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid natal rn,33,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid mortes,32,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacinação,32,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,30,BR-RN,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,28,BR-RN,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,24,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacina do covid,23,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacina covid rn,23,BR-RN,COVID-19,2021-05,2025-07-30 15:34
teste de covid,21,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacina covid natal,18,BR-RN,COVID-19,2021-05,2025-07-30 15:34
cpi covid,18,BR-RN,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,17,BR-RN,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,16,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,15,BR-RN,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,14,BR-RN,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,13,BR-RN,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid rondonia,82,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid 19,73,BR-RO,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,65,BR-RO,COVID-19,2021-05,2025-07-30 15:34
boletim covid,58,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid brasil,54,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid porto velho,46,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid rondônia,44,BR-RO,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,37,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid rondonia boletim,31,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,20,BR-RO,COVID-19,2021-05,2025-07-30 15:34
teste covid,19,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid em rondônia,18,BR-RO,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,18,BR-RO,COVID-19,2021-05,2025-07-30 15:34
cpi covid,15,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid ariquemes,13,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid 19 rondonia,13,BR-RO,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,12,BR-RO,COVID-19,2021-05,2025-07-30 15:34
boletim covid rondônia,11,BR-RO,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,11,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid vilhena,10,BR-RO,COVID-19,2021-05,2025-07-30 15:34
vacina covid brasil,10,BR-RO,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,9,BR-RO,COVID-19,2021-05,2025-07-30 15:34
covid brasil hoje,8,BR-RO,COVID-19,2021-05,2025-07-30 15:34
vacinação porto velho,8,BR-RO,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-RR,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,53,BR-RR,COVID-19,2021-05,2025-07-30 15:34
covid roraima,46,BR-RR,COVID-19,2021-05,2025-07-30 15:34
covid brasil,45,BR-RR,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,32,BR-RR,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,19,BR-RR,COVID-19,2021-05,2025-07-30 15:34
