topSearches,value,geo,keyword,time,sys_time
cachaça combate à gripe,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
xarope para gripe,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
vitamina c,1,BR-RN,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,19,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,6,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,3,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,2,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
remédio caseiro para gripe,1,BR-RO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,100,BR-RR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina,29,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,27,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,17,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe a,16,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,15,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,6,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,5,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,5,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe porto alegre,5,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,4,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,3,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,3,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe panvel,3,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe porto alegre,3,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
mortes por gripe,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
vacinas da gripe,2,BR-RS,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,19,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,19,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe a,16,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,11,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,7,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
virus,6,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,6,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,5,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,4,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,4,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,4,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
mortes por gripe,3,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
coronavirus e gripe,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
flu,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
mortes gripe espanhola,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
virus da gripe,2,BR-SC,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,22,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,11,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,9,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,8,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,5,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,3,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
influenza a,2,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
remedio para gripe,2,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,2,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola mortes,1,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
lambedor para gripe,1,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
origem da gripe espanhola,1,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe aviaria,1,BR-SE,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina,31,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,28,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,19,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe,17,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,15,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,10,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,8,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,7,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,7,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas gripe,6,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,5,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,5,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinacao gripe,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação contra gripe,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,3,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação da gripe,2,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,2,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe sp,2,BR-SP,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,17,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,12,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
chá para gripe,5,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas da gripe,2,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
peste negra,2,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas coronarias,2,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola wikipedia,1,BR-TO,Influenza/gripe,2020-03,2025-07-22 18:15
gripe,100,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina,25,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe,22,BR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe espanhola,19,BR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe a,18,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe,13,BR,Influenza/gripe,2020-03,2025-07-22 18:15
influenza,9,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação,7,BR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe sintomas,6,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe,6,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina de gripe,6,BR,Influenza/gripe,2020-03,2025-07-22 18:15
h1n1,6,BR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe h1n1,4,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina gripe 2020,4,BR,Influenza/gripe,2020-03,2025-07-22 18:15
a gripe espanhola,3,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina contra gripe,3,BR,Influenza/gripe,2020-03,2025-07-22 18:15
sintomas de gripe,3,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina para gripe,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina influenza,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
resfriado,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinacao gripe,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação gripe 2020,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacinação contra gripe,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
gripe suina,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
vacina da gripe 2020,2,BR,Influenza/gripe,2020-03,2025-07-22 18:15
covid 19,100,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 sintomas,14,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 acre,12,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 brasil,11,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 no brasil,4,BR-AC,COVID-19,2020-03,2025-07-22 18:15
sintomas do covid 19,4,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 mortes,3,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19 significado,2,BR-AC,COVID-19,2020-03,2025-07-22 18:15
covid 19,100,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid alagoas,24,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid brasil,22,BR-AL,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,17,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 alagoas,15,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,14,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,10,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid em alagoas,10,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 em alagoas,7,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,7,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid-19 alagoas,6,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid italia,6,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-AL,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,5,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,4,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,4,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
sintomas de covid 19,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
noticias,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid bing,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
casos de covid 19 em alagoas,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid no mundo,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
mapa covid 19,3,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid-19 em alagoas,2,BR-AL,COVID-19,2020-03,2025-07-22 18:16
ministerio da saude,2,BR-AL,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid manaus,25,BR-AM,COVID-19,2020-03,2025-07-22 18:16
manaus covid 19,17,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid amazonas,16,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid brasil,16,BR-AM,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,15,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid em manaus,10,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 em manaus,7,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid no amazonas,6,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-AM,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,5,BR-AM,COVID-19,2020-03,2025-07-22 18:16
casos covid manaus,5,BR-AM,COVID-19,2020-03,2025-07-22 18:16
italia covid,4,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid19 manaus,4,BR-AM,COVID-19,2020-03,2025-07-22 18:16
boletim covid,4,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 no amazonas,4,BR-AM,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid-19 amazonas,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
vacina covid,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid-19 em manaus,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
boletim covid 19,3,BR-AM,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-AP,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,15,BR-AP,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,2,BR-AP,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,2,BR-AP,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid brasil,16,BR-BA,COVID-19,2020-03,2025-07-22 18:16
bahia covid,16,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid bahia,15,BR-BA,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,13,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,12,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19 bahia,11,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,9,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid salvador,8,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid na bahia,7,BR-BA,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,7,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-BA,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19 na bahia,5,BR-BA,COVID-19,2020-03,2025-07-22 18:16
salvador covid 19,5,BR-BA,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,4,BR-BA,COVID-19,2020-03,2025-07-22 18:16
italia covid,4,BR-BA,COVID-19,2020-03,2025-07-22 18:16
casos covid bahia,4,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-BA,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-BA,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,3,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid-19 bahia,3,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,3,BR-BA,COVID-19,2020-03,2025-07-22 18:16
casos covid 19 bahia,3,BR-BA,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid sintomas,15,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid brasil,15,BR-CE,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,13,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,10,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 ceara,9,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,8,BR-CE,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid fortaleza,8,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid ceará,7,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid no ceara,6,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 fortaleza,5,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-CE,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 ceará,5,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19 no ceara,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid em fortaleza,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid no ceará,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
china covid,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
vacina,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-CE,COVID-19,2020-03,2025-07-22 18:16
casos covid ceara,3,BR-CE,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid df,19,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid brasil,18,BR-DF,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,13,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,12,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 df,11,BR-DF,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,10,BR-DF,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,9,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid brasilia,7,BR-DF,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,6,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid no df,6,BR-DF,COVID-19,2020-03,2025-07-22 18:16
italia covid,6,BR-DF,COVID-19,2020-03,2025-07-22 18:16
mortes covid,5,BR-DF,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasilia,4,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,4,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid mundo,4,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 no df,4,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid china,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
casos covid df,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid brasília,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid bing,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-DF,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid brasil,17,BR-ES,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,15,BR-ES,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,13,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid es,13,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 es,9,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,9,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid italia,6,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid espirito santo,5,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid no es,5,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-ES,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-ES,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-ES,COVID-19,2020-03,2025-07-22 18:16
italia covid 19,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
bing covid,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid-19 es,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 no es,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 mundo,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19 espirito santo,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid19 es,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid no mundo,3,BR-ES,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid brasil,19,BR-GO,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,14,BR-GO,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,14,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,13,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid goias,11,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,10,BR-GO,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,9,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,8,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 casos,7,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 goias,7,BR-GO,COVID-19,2020-03,2025-07-22 18:16
mortes covid,6,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid goiania,5,BR-GO,COVID-19,2020-03,2025-07-22 18:16
goiania covid,5,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid em goias,4,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,4,BR-GO,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid goiás,4,BR-GO,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 mundo,3,BR-GO,COVID-19,2020-03,2025-07-22 18:16
goiania covid 19,3,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid no mundo,3,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19 goiás,3,BR-GO,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid brasil,16,BR-MA,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,13,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid maranhão,13,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,13,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,12,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,10,BR-MA,COVID-19,2020-03,2025-07-22 18:16
maranhão covid 19,9,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid ma,8,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,7,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid maranhao,7,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid no maranhão,7,BR-MA,COVID-19,2020-03,2025-07-22 18:16
casos de covid 19,6,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 ma,6,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no maranhão,5,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19 maranhao,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid italia,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid-19 maranhão,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
seletivo covid 19,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-MA,COVID-19,2020-03,2025-07-22 18:16
vacina covid,3,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid no maranhao,3,BR-MA,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid brasil,20,BR-MG,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,14,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,12,BR-MG,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,12,BR-MG,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,8,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid mg,6,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-MG,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,6,BR-MG,COVID-19,2020-03,2025-07-22 18:16
mortes covid,6,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 minas,5,BR-MG,COVID-19,2020-03,2025-07-22 18:16
