risingSearches,keyword,value,unknown,geo,time,sys_time
azitromicina,Influenza/gripe,192.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,96.5,TRUE,BR-MS,2025-07,2025-08-06 17:59
gripe pode dar diarreia,Influenza/gripe,42.5,FALSE,BR-MS,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,1.6,FALSE,BR-MS,2025-07,2025-08-06 17:59
sintomas de gripe,Influenza/gripe,1.4,FALSE,BR-MS,2025-07,2025-08-06 17:59
paracetamol,Influenza/gripe,1.1,FALSE,BR-MS,2025-07,2025-08-06 17:59
sintomas de influenza,Influenza/gripe,1.1,FALSE,BR-MS,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,0.9,FALSE,BR-MS,2025-07,2025-08-06 17:59
cha para gripe,Influenza/gripe,0.5,FALSE,BR-MS,2025-07,2025-08-06 17:59
pode tomar vacina da gripe gripado,Influenza/gripe,620,TRUE,BR-MT,2025-07,2025-08-06 17:59
remedio caseiro pra gripe,Influenza/gripe,498,TRUE,BR-MT,2025-07,2025-08-06 17:59
acetilcisteína serve para gripe,Influenza/gripe,477,TRUE,BR-MT,2025-07,2025-08-06 17:59
azitromicina,Influenza/gripe,475,TRUE,BR-MT,2025-07,2025-08-06 17:59
o que é influenza,Influenza/gripe,123,TRUE,BR-MT,2025-07,2025-08-06 17:59
chá caseiro para gripe,Influenza/gripe,102,TRUE,BR-MT,2025-07,2025-08-06 17:59
ibuprofeno serve para gripe,Influenza/gripe,69.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
remedio para gripe adulto,Influenza/gripe,57.5,TRUE,BR-MT,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,45.5,FALSE,BR-MT,2025-07,2025-08-06 17:59
ceftriaxona,Influenza/gripe,40,FALSE,BR-MT,2025-07,2025-08-06 17:59
injeção para gripe,Influenza/gripe,3,FALSE,BR-MT,2025-07,2025-08-06 17:59
cha bom pra gripe,Influenza/gripe,3,FALSE,BR-MT,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,1.5,FALSE,BR-MT,2025-07,2025-08-06 17:59
remédio para gripe,Influenza/gripe,1.2,FALSE,BR-MT,2025-07,2025-08-06 17:59
remedio pra gripe,Influenza/gripe,1.1,FALSE,BR-MT,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,1,FALSE,BR-MT,2025-07,2025-08-06 17:59
xarope pra gripe,Influenza/gripe,0.9,FALSE,BR-MT,2025-07,2025-08-06 17:59
cha para gripe,Influenza/gripe,0.8,FALSE,BR-MT,2025-07,2025-08-06 17:59
o que é bom para gripe,Influenza/gripe,0.8,FALSE,BR-MT,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,0.8,FALSE,BR-MT,2025-07,2025-08-06 17:59
remedio gripe,Influenza/gripe,0.6,FALSE,BR-MT,2025-07,2025-08-06 17:59
remedio para gripe,Influenza/gripe,0.5,FALSE,BR-MT,2025-07,2025-08-06 17:59
remédio caseiro pra gripe,Influenza/gripe,1614.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,1267.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
benegrip,Influenza/gripe,1223.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
ibuprofeno serve para gripe,Influenza/gripe,860,TRUE,BR-PA,2025-07,2025-08-06 17:59
decongex,Influenza/gripe,802.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,743,TRUE,BR-PA,2025-07,2025-08-06 17:59
paracetamol serve para gripe,Influenza/gripe,494,TRUE,BR-PA,2025-07,2025-08-06 17:59
nimesulida,Influenza/gripe,161,TRUE,BR-PA,2025-07,2025-08-06 17:59
melancia faz mal para gripe,Influenza/gripe,51.5,TRUE,BR-PA,2025-07,2025-08-06 17:59
amoxicilina serve para gripe,Influenza/gripe,51,TRUE,BR-PA,2025-07,2025-08-06 17:59
sivep gripe login,Influenza/gripe,33.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
sache para gripe,Influenza/gripe,1.6,FALSE,BR-PA,2025-07,2025-08-06 17:59
remédio para gripe e garganta inflamada,Influenza/gripe,1.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
remedio para gripe adulto,Influenza/gripe,1.3,FALSE,BR-PA,2025-07,2025-08-06 17:59
melhor remédio para gripe,Influenza/gripe,1.1,FALSE,BR-PA,2025-07,2025-08-06 17:59
remédio bom para gripe,Influenza/gripe,0.6,FALSE,BR-PA,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,0.5,FALSE,BR-PA,2025-07,2025-08-06 17:59
como melhorar da gripe,Influenza/gripe,92,TRUE,BR-PB,2025-07,2025-08-06 17:59
gripe espanhola,Influenza/gripe,82.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
blue grip,Influenza/gripe,80.5,TRUE,BR-PB,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,69,TRUE,BR-PB,2025-07,2025-08-06 17:59
benegripe,Influenza/gripe,33.5,FALSE,BR-PB,2025-07,2025-08-06 17:59
gato com gripe o que fazer,Influenza/gripe,33,FALSE,BR-PB,2025-07,2025-08-06 17:59
cid de virose gripal,Influenza/gripe,24.5,FALSE,BR-PB,2025-07,2025-08-06 17:59
o'que é bom para gripe,Influenza/gripe,22,FALSE,BR-PB,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,2,FALSE,BR-PB,2025-07,2025-08-06 17:59
remédio bom para gripe,Influenza/gripe,1.2,FALSE,BR-PB,2025-07,2025-08-06 17:59
influenza sintomas,Influenza/gripe,1.2,FALSE,BR-PB,2025-07,2025-08-06 17:59
remédio de gripe,Influenza/gripe,1,FALSE,BR-PB,2025-07,2025-08-06 17:59
pneumonia,Influenza/gripe,1,FALSE,BR-PB,2025-07,2025-08-06 17:59
sintomas de gripe,Influenza/gripe,1,FALSE,BR-PB,2025-07,2025-08-06 17:59
remédio para gripe,Influenza/gripe,0.9,FALSE,BR-PB,2025-07,2025-08-06 17:59
ouvido tampado gripe,Influenza/gripe,0.9,FALSE,BR-PB,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,0.9,FALSE,BR-PB,2025-07,2025-08-06 17:59
decongex,Influenza/gripe,0.6,FALSE,BR-PB,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,0.4,FALSE,BR-PB,2025-07,2025-08-06 17:59
ouvido tampado gripe,Influenza/gripe,548.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
ouvido entupido gripe,Influenza/gripe,500,TRUE,BR-PE,2025-07,2025-08-06 17:59
amoxicilina serve para gripe,Influenza/gripe,473,TRUE,BR-PE,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,421,TRUE,BR-PE,2025-07,2025-08-06 17:59
qual a diferença entre gripe e resfriado,Influenza/gripe,367,TRUE,BR-PE,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,343.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
melhor remédio para gripe e resfriado,Influenza/gripe,338.5,TRUE,BR-PE,2025-07,2025-08-06 17:59
como melhorar da gripe,Influenza/gripe,284,TRUE,BR-PE,2025-07,2025-08-06 17:59
cid virose gripal,Influenza/gripe,51,TRUE,BR-PE,2025-07,2025-08-06 17:59
ibuprofeno serve para,Influenza/gripe,45.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
remedio para gripe e tosse,Influenza/gripe,44.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,44,FALSE,BR-PE,2025-07,2025-08-06 17:59
resfe gripe,Influenza/gripe,29,FALSE,BR-PE,2025-07,2025-08-06 17:59
quanto tempo dura uma gripe,Influenza/gripe,25,FALSE,BR-PE,2025-07,2025-08-06 17:59
blue grip,Influenza/gripe,24,FALSE,BR-PE,2025-07,2025-08-06 17:59
remedio de gripe para gravida,Influenza/gripe,21.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,18.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
remédio caseiro pra gripe,Influenza/gripe,15,FALSE,BR-PE,2025-07,2025-08-06 17:59
onde tomar vacina da gripe em recife,Influenza/gripe,14,FALSE,BR-PE,2025-07,2025-08-06 17:59
vacina da gripe da reação em bebê,Influenza/gripe,12.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
remédio caseiro para gripe,Influenza/gripe,3.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
loratadina,Influenza/gripe,3,FALSE,BR-PE,2025-07,2025-08-06 17:59
remédio para gripe forte,Influenza/gripe,2.5,FALSE,BR-PE,2025-07,2025-08-06 17:59
pode tomar vacina da gripe gripado,Influenza/gripe,1.8,FALSE,BR-PE,2025-07,2025-08-06 17:59
gato com gripe,Influenza/gripe,1.7,FALSE,BR-PE,2025-07,2025-08-06 17:59
neolefrin,Influenza/gripe,1887.5,TRUE,BR-PI,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,1471.5,TRUE,BR-PI,2025-07,2025-08-06 17:59
melhor remedio pra gripe,Influenza/gripe,754,TRUE,BR-PI,2025-07,2025-08-06 17:59
quanto tempo dura uma gripe,Influenza/gripe,76,TRUE,BR-PI,2025-07,2025-08-06 17:59
cimegripe,Influenza/gripe,60,TRUE,BR-PI,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,47,FALSE,BR-PI,2025-07,2025-08-06 17:59
remedio pra gripe,Influenza/gripe,2.5,FALSE,BR-PI,2025-07,2025-08-06 17:59
celestrat serve para gripe,Influenza/gripe,2.5,FALSE,BR-PI,2025-07,2025-08-06 17:59
o que é bom para gripe,Influenza/gripe,2.5,FALSE,BR-PI,2025-07,2025-08-06 17:59
remédio caseiro para gripe,Influenza/gripe,1.8,FALSE,BR-PI,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,1.1,FALSE,BR-PI,2025-07,2025-08-06 17:59
xarope para gripe,Influenza/gripe,1,FALSE,BR-PI,2025-07,2025-08-06 17:59
melancia faz mal para gripe,Influenza/gripe,1,FALSE,BR-PI,2025-07,2025-08-06 17:59
sintomas da gripe,Influenza/gripe,1,FALSE,BR-PI,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,0.7,FALSE,BR-PI,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,0.6,FALSE,BR-PI,2025-07,2025-08-06 17:59
sintomas de dengue,Influenza/gripe,368.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
antiinflamatório para gripe,Influenza/gripe,329,TRUE,BR-PR,2025-07,2025-08-06 17:59
remedio bom para gripe,Influenza/gripe,299.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
cid 10 gripe,Influenza/gripe,146,TRUE,BR-PR,2025-07,2025-08-06 17:59
ouvido entupido gripe,Influenza/gripe,140,TRUE,BR-PR,2025-07,2025-08-06 17:59
injeção para gripe na farmácia,Influenza/gripe,119,TRUE,BR-PR,2025-07,2025-08-06 17:59
chá para gripe forte,Influenza/gripe,118,TRUE,BR-PR,2025-07,2025-08-06 17:59
sivep gripe,Influenza/gripe,112,TRUE,BR-PR,2025-07,2025-08-06 17:59
cha de alho para gripe,Influenza/gripe,57.5,TRUE,BR-PR,2025-07,2025-08-06 17:59
remedio para gripe que não da sono,Influenza/gripe,26,FALSE,BR-PR,2025-07,2025-08-06 17:59
loratadina é bom para gripe,Influenza/gripe,21,FALSE,BR-PR,2025-07,2025-08-06 17:59
coristina d,Influenza/gripe,21,FALSE,BR-PR,2025-07,2025-08-06 17:59
como fazer chá de limão com mel para gripe,Influenza/gripe,20.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
qual a diferença entre gripe e resfriado,Influenza/gripe,19,FALSE,BR-PR,2025-07,2025-08-06 17:59
remédio caseiro pra gripe,Influenza/gripe,18,FALSE,BR-PR,2025-07,2025-08-06 17:59
gripe da tontura,Influenza/gripe,17.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,17,FALSE,BR-PR,2025-07,2025-08-06 17:59
cid gripe forte,Influenza/gripe,11,FALSE,BR-PR,2025-07,2025-08-06 17:59
remédio gripe bebê 4 meses,Influenza/gripe,10,FALSE,BR-PR,2025-07,2025-08-06 17:59
cha para gripe caseiro,Influenza/gripe,7.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
como fazer chá para gripe,Influenza/gripe,6.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
nimesulida serve para gripe,Influenza/gripe,6,FALSE,BR-PR,2025-07,2025-08-06 17:59
cobertura vacinal influenza 2025,Influenza/gripe,4.5,FALSE,BR-PR,2025-07,2025-08-06 17:59
chá para gripe e tosse,Influenza/gripe,4,FALSE,BR-PR,2025-07,2025-08-06 17:59
como melhorar da gripe rápido,Influenza/gripe,4,FALSE,BR-PR,2025-07,2025-08-06 17:59
bioparque,Influenza/gripe,520,TRUE,BR-RJ,2025-07,2025-08-06 17:59
covid-19,Influenza/gripe,402,TRUE,BR-RJ,2025-07,2025-08-06 17:59
benegripe,Influenza/gripe,288.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
friagem causa gripe,Influenza/gripe,282.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
xarope para gripe e resfriado,Influenza/gripe,250,TRUE,BR-RJ,2025-07,2025-08-06 17:59
coristina d,Influenza/gripe,196,TRUE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviária em humanos,Influenza/gripe,182,TRUE,BR-RJ,2025-07,2025-08-06 17:59
sintomas gripe aviaria,Influenza/gripe,161,TRUE,BR-RJ,2025-07,2025-08-06 17:59
remedio de gripe para gravida,Influenza/gripe,148,TRUE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviaria pega em humano,Influenza/gripe,114.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,113,TRUE,BR-RJ,2025-07,2025-08-06 17:59
maleato de clorfeniramina,Influenza/gripe,108.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviaria rj,Influenza/gripe,89.5,TRUE,BR-RJ,2025-07,2025-08-06 17:59
melhor remédio pra gripe,Influenza/gripe,44.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
sintomas da gripe aviária,Influenza/gripe,44.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
gripe x resfriado,Influenza/gripe,39,FALSE,BR-RJ,2025-07,2025-08-06 17:59
remedio para gripe e dor no corpo,Influenza/gripe,34,FALSE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviária pega em humanos,Influenza/gripe,30.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
gripe aviaria no rio de janeiro,Influenza/gripe,27.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
grip 7 vick bula,Influenza/gripe,20.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
o que gravida pode tomar para gripe,Influenza/gripe,18.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
sivep gripe,Influenza/gripe,15.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
quantos dias dura uma gripe,Influenza/gripe,15,FALSE,BR-RJ,2025-07,2025-08-06 17:59
loratadina serve para gripe,Influenza/gripe,14,FALSE,BR-RJ,2025-07,2025-08-06 17:59
predsim serve para gripe,Influenza/gripe,13.5,FALSE,BR-RJ,2025-07,2025-08-06 17:59
remédios para gripe,Influenza/gripe,1447.5,TRUE,BR-RN,2025-07,2025-08-06 17:59
xarope pra gripe,Influenza/gripe,1207,TRUE,BR-RN,2025-07,2025-08-06 17:59
resfe gripe,Influenza/gripe,1111,TRUE,BR-RN,2025-07,2025-08-06 17:59
prednisolona,Influenza/gripe,745,TRUE,BR-RN,2025-07,2025-08-06 17:59
remedio para gripe adulto,Influenza/gripe,664.5,TRUE,BR-RN,2025-07,2025-08-06 17:59
dexametasona serve para gripe,Influenza/gripe,623,TRUE,BR-RN,2025-07,2025-08-06 17:59
remedios para gripe,Influenza/gripe,180,TRUE,BR-RN,2025-07,2025-08-06 17:59
cid gripe,Influenza/gripe,173.5,TRUE,BR-RN,2025-07,2025-08-06 17:59
influenza b,Influenza/gripe,173,TRUE,BR-RN,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,56.5,TRUE,BR-RN,2025-07,2025-08-06 17:59
benegrip,Influenza/gripe,3.5,FALSE,BR-RN,2025-07,2025-08-06 17:59
cha pra gripe,Influenza/gripe,3,FALSE,BR-RN,2025-07,2025-08-06 17:59
cha para gripe,Influenza/gripe,3,FALSE,BR-RN,2025-07,2025-08-06 17:59
prednisolona para gripe,Influenza/gripe,0.7,FALSE,BR-RN,2025-07,2025-08-06 17:59
sintomas da gripe,Influenza/gripe,0.4,FALSE,BR-RN,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,157.5,TRUE,BR-RO,2025-07,2025-08-06 17:59
cid influenza,Influenza/gripe,111.5,TRUE,BR-RO,2025-07,2025-08-06 17:59
remédio pra gripe,Influenza/gripe,7114.5,TRUE,BR-RR,2025-07,2025-08-06 17:59
gripe felina,Influenza/gripe,393,TRUE,BR-RS,2025-07,2025-08-06 17:59
multigrip,Influenza/gripe,264,TRUE,BR-RS,2025-07,2025-08-06 17:59
influenza b tratamento,Influenza/gripe,226,TRUE,BR-RS,2025-07,2025-08-06 17:59
quantos dias dura a influenza,Influenza/gripe,151.5,TRUE,BR-RS,2025-07,2025-08-06 17:59
o que é influenza b,Influenza/gripe,120,TRUE,BR-RS,2025-07,2025-08-06 17:59
quantos dias dura a gripe,Influenza/gripe,43.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
gripe em cachorro,Influenza/gripe,43,FALSE,BR-RS,2025-07,2025-08-06 17:59
remedio para gripe adulto,Influenza/gripe,35.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
gripe em ingles,Influenza/gripe,30.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
qual o chá que é bom para gripe,Influenza/gripe,27,FALSE,BR-RS,2025-07,2025-08-06 17:59
xarope caseiro para gripe,Influenza/gripe,24,FALSE,BR-RS,2025-07,2025-08-06 17:59
influeza b,Influenza/gripe,22,FALSE,BR-RS,2025-07,2025-08-06 17:59
gripe pode dar diarreia,Influenza/gripe,21.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
qual a diferença entre gripe e resfriado,Influenza/gripe,20,FALSE,BR-RS,2025-07,2025-08-06 17:59
alho é bom para gripe,Influenza/gripe,17.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
cobertura vacinal influenza 2025,Influenza/gripe,16.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
cid j11,Influenza/gripe,15,FALSE,BR-RS,2025-07,2025-08-06 17:59
melhor remédio para gripe e resfriado,Influenza/gripe,11.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
tamiflu precisa de receita,Influenza/gripe,9.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
sintomas covid 2025,Influenza/gripe,9,FALSE,BR-RS,2025-07,2025-08-06 17:59
reacao da vacina da gripe 2025,Influenza/gripe,8,FALSE,BR-RS,2025-07,2025-08-06 17:59
influenza passa?,Influenza/gripe,7.5,FALSE,BR-RS,2025-07,2025-08-06 17:59
influenza b é h1n1,Influenza/gripe,5,FALSE,BR-RS,2025-07,2025-08-06 17:59
gripe canina,Influenza/gripe,642,TRUE,BR-SC,2025-07,2025-08-06 17:59
nimesulida para gripe,Influenza/gripe,535,TRUE,BR-SC,2025-07,2025-08-06 17:59
qual melhor remedio para gripe,Influenza/gripe,328,TRUE,BR-SC,2025-07,2025-08-06 17:59
remedio para gripe adulto,Influenza/gripe,307.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
sintomas da dengue,Influenza/gripe,289.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
comprimido para gripe,Influenza/gripe,287,TRUE,BR-SC,2025-07,2025-08-06 17:59
catarro verde,Influenza/gripe,263,TRUE,BR-SC,2025-07,2025-08-06 17:59
o que lactante pode tomar para gripe,Influenza/gripe,261.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
o que gravida pode tomar para gripe,Influenza/gripe,231,TRUE,BR-SC,2025-07,2025-08-06 17:59
loratadina serve para gripe,Influenza/gripe,218,TRUE,BR-SC,2025-07,2025-08-06 17:59
cachorro com gripe,Influenza/gripe,180,TRUE,BR-SC,2025-07,2025-08-06 17:59
melhor cha para gripe,Influenza/gripe,153,TRUE,BR-SC,2025-07,2025-08-06 17:59
remedio para sinusite,Influenza/gripe,152,TRUE,BR-SC,2025-07,2025-08-06 17:59
loratadina,Influenza/gripe,82.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
gripe dura quantos dias,Influenza/gripe,65.5,TRUE,BR-SC,2025-07,2025-08-06 17:59
cha para gripe caseiro,Influenza/gripe,47,FALSE,BR-SC,2025-07,2025-08-06 17:59
qual chá é bom para gripe,Influenza/gripe,41,FALSE,BR-SC,2025-07,2025-08-06 17:59
cha vick gripe,Influenza/gripe,33,FALSE,BR-SC,2025-07,2025-08-06 17:59
chazinho para gripe,Influenza/gripe,32,FALSE,BR-SC,2025-07,2025-08-06 17:59
diferença de gripe e resfriado,Influenza/gripe,30,FALSE,BR-SC,2025-07,2025-08-06 17:59
dipirona é bom para gripe,Influenza/gripe,29,FALSE,BR-SC,2025-07,2025-08-06 17:59
qual remedio gravida pode tomar para gripe,Influenza/gripe,26,FALSE,BR-SC,2025-07,2025-08-06 17:59
influenza trivalente,Influenza/gripe,24.5,FALSE,BR-SC,2025-07,2025-08-06 17:59
benegrip multi,Influenza/gripe,24,FALSE,BR-SC,2025-07,2025-08-06 17:59
loratadina para que serve,Influenza/gripe,23,FALSE,BR-SC,2025-07,2025-08-06 17:59
influenza sintomas,Influenza/gripe,1040,TRUE,BR-SE,2025-07,2025-08-06 17:59
cid sindrome gripal,Influenza/gripe,962.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
gripe aviaria,Influenza/gripe,806.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,717.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
cloridrato de hidroxizina serve para gripe,Influenza/gripe,608.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
benegrip,Influenza/gripe,281,TRUE,BR-SE,2025-07,2025-08-06 17:59
desloratadina serve para gripe,Influenza/gripe,143,TRUE,BR-SE,2025-07,2025-08-06 17:59
dipirona serve para gripe,Influenza/gripe,129.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
influenza b,Influenza/gripe,120.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
pode tomar vacina da gripe gripado,Influenza/gripe,80.5,TRUE,BR-SE,2025-07,2025-08-06 17:59
remedio de gripe infantil,Influenza/gripe,78,TRUE,BR-SE,2025-07,2025-08-06 17:59
chá para gripe,Influenza/gripe,2.5,FALSE,BR-SE,2025-07,2025-08-06 17:59
melhor remedio para gripe,Influenza/gripe,2.5,FALSE,BR-SE,2025-07,2025-08-06 17:59
gripe que não passa,Influenza/gripe,90,TRUE,BR-SP,2025-07,2025-08-06 17:59
nimesulida é bom para gripe,Influenza/gripe,70.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
gripe canina sintomas,Influenza/gripe,63.5,TRUE,BR-SP,2025-07,2025-08-06 17:59
remedio para gripe de cachorro,Influenza/gripe,41.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
cachorro pega gripe de humano,Influenza/gripe,34.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,15,FALSE,BR-SP,2025-07,2025-08-06 17:59
chá de camomila é bom para gripe,Influenza/gripe,12,FALSE,BR-SP,2025-07,2025-08-06 17:59
resfenol é bom para gripe,Influenza/gripe,12,FALSE,BR-SP,2025-07,2025-08-06 17:59
chá para gripe forte,Influenza/gripe,9.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
gripe felina como tratar,Influenza/gripe,7,FALSE,BR-SP,2025-07,2025-08-06 17:59
coristina d,Influenza/gripe,4.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
qual a diferença de gripe e resfriado,Influenza/gripe,3.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
quantos dias dura uma gripe,Influenza/gripe,3,FALSE,BR-SP,2025-07,2025-08-06 17:59
dipirona é bom para gripe,Influenza/gripe,3,FALSE,BR-SP,2025-07,2025-08-06 17:59
mialgia,Influenza/gripe,3,FALSE,BR-SP,2025-07,2025-08-06 17:59
grip 7 vick,Influenza/gripe,3,FALSE,BR-SP,2025-07,2025-08-06 17:59
qual a diferença entre gripe e resfriado,Influenza/gripe,2.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
benzetacil,Influenza/gripe,2.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
grip 7,Influenza/gripe,2.5,FALSE,BR-SP,2025-07,2025-08-06 17:59
remedio caseiro para gripe,Influenza/gripe,2,FALSE,BR-SP,2025-07,2025-08-06 17:59
diprospan serve para gripe,Influenza/gripe,2,FALSE,BR-SP,2025-07,2025-08-06 17:59
cid ivas,Influenza/gripe,2,FALSE,BR-SP,2025-07,2025-08-06 17:59
gripe felina,Influenza/gripe,1.9,FALSE,BR-SP,2025-07,2025-08-06 17:59
naldecon dia e noite,Influenza/gripe,1.7,FALSE,BR-SP,2025-07,2025-08-06 17:59
azitromicina serve para gripe,Influenza/gripe,1.6,FALSE,BR-SP,2025-07,2025-08-06 17:59
melancia faz mal para gripe,Influenza/gripe,0.5,FALSE,BR-TO,2025-07,2025-08-06 17:59
gripe aviária bioparque,Influenza/gripe,23.5,FALSE,BR,2025-07,2025-08-06 17:59
sachê para gripe,Influenza/gripe,1.9,FALSE,BR,2025-07,2025-08-06 17:59
cid de virose gripal,Influenza/gripe,1.9,FALSE,BR,2025-07,2025-08-06 17:59
gripe que não passa,Influenza/gripe,1.6,FALSE,BR,2025-07,2025-08-06 17:59
chá para gripe forte,Influenza/gripe,1.2,FALSE,BR,2025-07,2025-08-06 17:59
grip 7 vick,Influenza/gripe,1.1,FALSE,BR,2025-07,2025-08-06 17:59
coquetel para gripe,Influenza/gripe,1.1,FALSE,BR,2025-07,2025-08-06 17:59
vick pyrena grip 7,Influenza/gripe,1.1,FALSE,BR,2025-07,2025-08-06 17:59
gripe em gatos,Influenza/gripe,1.1,FALSE,BR,2025-07,2025-08-06 17:59
injeção para gripe na farmácia,Influenza/gripe,1,FALSE,BR,2025-07,2025-08-06 17:59
curar gripe em 1 dia,Influenza/gripe,1,FALSE,BR,2025-07,2025-08-06 17:59
remedio para gripe dia e noite,Influenza/gripe,1,FALSE,BR,2025-07,2025-08-06 17:59
gripe felina,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
vick pyrena,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
sintomas de resfriado,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
dexametasona serve para gripe,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
nimesulida serve para gripe,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
nimesulida para que serve,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
sintomas de sinusite,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
azitromicina para que serve,Influenza/gripe,0.9,FALSE,BR,2025-07,2025-08-06 17:59
gripe canina,Influenza/gripe,0.8,FALSE,BR,2025-07,2025-08-06 17:59
nimesulida para gripe,Influenza/gripe,0.8,FALSE,BR,2025-07,2025-08-06 17:59
