topSearches,value,geo,keyword,time,sys_time
covid brasil,51,BR-RN,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,47,BR-RN,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,43,BR-RN,COVID-19,2020-08,2025-07-22 18:31
vacina,31,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid natal,31,BR-RN,COVID-19,2020-08,2025-07-22 18:31
vacina covid,29,BR-RN,COVID-19,2020-08,2025-07-22 18:31
teste covid,27,BR-RN,COVID-19,2020-08,2025-07-22 18:31
mortes covid,27,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,24,BR-RN,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,21,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid no rn,19,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid 19 rn,18,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid mundo,16,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid natal rn,16,BR-RN,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,13,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid em natal,12,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid lais,12,BR-RN,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,10,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid 19 brasil,10,BR-RN,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,10,BR-RN,COVID-19,2020-08,2025-07-22 18:31
g1 covid,10,BR-RN,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,74,BR-RO,COVID-19,2020-08,2025-07-22 18:31
rondonia covid,51,BR-RO,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,43,BR-RO,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,36,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid rondônia,27,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid brasil,27,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid ro,26,BR-RO,COVID-19,2020-08,2025-07-22 18:31
teste covid,20,BR-RO,COVID-19,2020-08,2025-07-22 18:31
vacina covid,18,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid porto velho,18,BR-RO,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,18,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid 19 rondonia,15,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid em rondônia,14,BR-RO,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,14,BR-RO,COVID-19,2020-08,2025-07-22 18:31
boletim covid rondonia,12,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,12,BR-RO,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,11,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid 19 rondônia,10,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid 19 ro,8,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid em porto velho,7,BR-RO,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,7,BR-RO,COVID-19,2020-08,2025-07-22 18:31
boletim covid rondônia,6,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid ji parana,6,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,5,BR-RO,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-RR,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,88,BR-RR,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,56,BR-RR,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,42,BR-RR,COVID-19,2020-08,2025-07-22 18:31
covid roraima,35,BR-RR,COVID-19,2020-08,2025-07-22 18:31
vacina covid,31,BR-RR,COVID-19,2020-08,2025-07-22 18:31
covid brasil,31,BR-RR,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,24,BR-RR,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,13,BR-RR,COVID-19,2020-08,2025-07-22 18:31
covid manaus,8,BR-RR,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,88,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid rs,84,BR-RS,COVID-19,2020-08,2025-07-22 18:31
teste covid,48,BR-RS,COVID-19,2020-08,2025-07-22 18:31
brasil covid,43,BR-RS,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,38,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid vacina,27,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid porto alegre,26,BR-RS,COVID-19,2020-08,2025-07-22 18:31
mortes covid,26,BR-RS,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,24,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid 19 rs,18,BR-RS,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,17,BR-RS,COVID-19,2020-08,2025-07-22 18:31
exame covid,16,BR-RS,COVID-19,2020-08,2025-07-22 18:31
teste de covid,15,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,15,BR-RS,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,14,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid mundo,14,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid no rs,11,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid rio grande do sul,11,BR-RS,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,10,BR-RS,COVID-19,2020-08,2025-07-22 18:31
teste do covid,10,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid caxias do sul,9,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid brasil mortes,9,BR-RS,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,9,BR-RS,COVID-19,2020-08,2025-07-22 18:31
bandeiras covid,9,BR-RS,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-SC,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,78,BR-SC,COVID-19,2020-08,2025-07-22 18:31
sc covid,59,BR-SC,COVID-19,2020-08,2025-07-22 18:31
brasil covid,36,BR-SC,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,35,BR-SC,COVID-19,2020-08,2025-07-22 18:31
teste covid,33,BR-SC,COVID-19,2020-08,2025-07-22 18:31
vacina covid,28,BR-SC,COVID-19,2020-08,2025-07-22 18:31
santa catarina covid,27,BR-SC,COVID-19,2020-08,2025-07-22 18:31
mortes covid,25,BR-SC,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,20,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid em sc,20,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid joinville,18,BR-SC,COVID-19,2020-08,2025-07-22 18:31
exame covid,17,BR-SC,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,14,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid mundo,13,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid 19 sc,13,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,13,BR-SC,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,12,BR-SC,COVID-19,2020-08,2025-07-22 18:31
teste de covid,11,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid florianopolis,10,BR-SC,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,10,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid blumenau,10,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid 19 santa catarina,10,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid em santa catarina,9,BR-SC,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,9,BR-SC,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,79,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid sergipe,68,BR-SE,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,57,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,45,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid aracaju,42,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid brasil,39,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid vacina,32,BR-SE,COVID-19,2020-08,2025-07-22 18:31
teste covid,26,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,25,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid em sergipe,25,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,20,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid 19 sergipe,19,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,18,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,15,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,9,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid-19 sergipe,9,BR-SE,COVID-19,2020-08,2025-07-22 18:31
casos de covid em sergipe,8,BR-SE,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,8,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid 19 brasil,7,BR-SE,COVID-19,2020-08,2025-07-22 18:31
boletim covid sergipe,6,BR-SE,COVID-19,2020-08,2025-07-22 18:31
coronavirus brasil,6,BR-SE,COVID-19,2020-08,2025-07-22 18:31
coronavírus,6,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid 19,6,BR-SE,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid 19,5,BR-SE,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid sintomas,85,BR-SP,COVID-19,2020-08,2025-07-22 18:31
teste covid,52,BR-SP,COVID-19,2020-08,2025-07-22 18:31
brasil covid,51,BR-SP,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,49,BR-SP,COVID-19,2020-08,2025-07-22 18:31
vacina covid,36,BR-SP,COVID-19,2020-08,2025-07-22 18:31
vacina,36,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid sp,36,BR-SP,COVID-19,2020-08,2025-07-22 18:31
mortes covid,28,BR-SP,COVID-19,2020-08,2025-07-22 18:31
exame covid,24,BR-SP,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,23,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid hoje,20,BR-SP,COVID-19,2020-08,2025-07-22 18:31
teste de covid,18,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid sao paulo,17,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,17,BR-SP,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,16,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid mundo,16,BR-SP,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,14,BR-SP,COVID-19,2020-08,2025-07-22 18:31
casos de covid,12,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid brasil mortes,10,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid em sp,9,BR-SP,COVID-19,2020-08,2025-07-22 18:31
exame de covid,9,BR-SP,COVID-19,2020-08,2025-07-22 18:31
pcr,9,BR-SP,COVID-19,2020-08,2025-07-22 18:31
pcr covid,9,BR-SP,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,9,BR-SP,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR-TO,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,86,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid tocantins,61,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid palmas,32,BR-TO,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,30,BR-TO,COVID-19,2020-08,2025-07-22 18:31
teste covid,29,BR-TO,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,27,BR-TO,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,24,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid brasil,23,BR-TO,COVID-19,2020-08,2025-07-22 18:31
vacina covid,22,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid 19 tocantins,19,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid 19 sintomas,17,BR-TO,COVID-19,2020-08,2025-07-22 18:31
boletim covid tocantins,16,BR-TO,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,14,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid gurupi,11,BR-TO,COVID-19,2020-08,2025-07-22 18:31
g1 tocantins covid,11,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid palmas tocantins,11,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid no tocantins,11,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid mundo,10,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,10,BR-TO,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,9,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid-19 tocantins,9,BR-TO,COVID-19,2020-08,2025-07-22 18:31
sintomas covid-19,8,BR-TO,COVID-19,2020-08,2025-07-22 18:31
cid covid,7,BR-TO,COVID-19,2020-08,2025-07-22 18:31
boletim epidemiologico covid 19,7,BR-TO,COVID-19,2020-08,2025-07-22 18:31
covid 19,100,BR,COVID-19,2020-08,2025-07-22 18:31
sintomas covid,86,BR,COVID-19,2020-08,2025-07-22 18:31
prevenção covid-19,48,BR,COVID-19,2020-08,2025-07-22 18:31
teste covid,42,BR,COVID-19,2020-08,2025-07-22 18:31
covid brasil,41,BR,COVID-19,2020-08,2025-07-22 18:31
vacina covid,32,BR,COVID-19,2020-08,2025-07-22 18:31
sintomas de covid,25,BR,COVID-19,2020-08,2025-07-22 18:31
mortes covid,24,BR,COVID-19,2020-08,2025-07-22 18:31
covid hoje,21,BR,COVID-19,2020-08,2025-07-22 18:31
sintomas do covid,21,BR,COVID-19,2020-08,2025-07-22 18:31
exame covid,20,BR,COVID-19,2020-08,2025-07-22 18:31
casos covid,17,BR,COVID-19,2020-08,2025-07-22 18:31
covid no brasil,17,BR,COVID-19,2020-08,2025-07-22 18:31
sintomas covid 19,17,BR,COVID-19,2020-08,2025-07-22 18:31
teste de covid,15,BR,COVID-19,2020-08,2025-07-22 18:31
covid mundo,14,BR,COVID-19,2020-08,2025-07-22 18:31
sintomas da covid,11,BR,COVID-19,2020-08,2025-07-22 18:31
covid sp,11,BR,COVID-19,2020-08,2025-07-22 18:31
mortes covid brasil,9,BR,COVID-19,2020-08,2025-07-22 18:31
exame de covid,8,BR,COVID-19,2020-08,2025-07-22 18:31
teste rapido covid,8,BR,COVID-19,2020-08,2025-07-22 18:31
covid no mundo,8,BR,COVID-19,2020-08,2025-07-22 18:31
pcr,7,BR,COVID-19,2020-08,2025-07-22 18:31
pcr covid,7,BR,COVID-19,2020-08,2025-07-22 18:31
covid 19 brasil,7,BR,COVID-19,2020-08,2025-07-22 18:31
