topSearches,value,geo,keyword,time,sys_time
vacinação covid,34,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid hoje,32,BR-MG,COVID-19,2022-04,2025-07-23 14:43
mortes covid,26,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid mg,25,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid no brasil,24,BR-MG,COVID-19,2022-04,2025-07-23 14:43
china,20,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid china,19,BR-MG,COVID-19,2022-04,2025-07-23 14:43
teste de covid,18,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid mundo,16,BR-MG,COVID-19,2022-04,2025-07-23 14:43
casos covid,15,BR-MG,COVID-19,2022-04,2025-07-23 14:43
mortes covid brasil,15,BR-MG,COVID-19,2022-04,2025-07-23 14:43
vacina covid bh,14,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid uberlandia,14,BR-MG,COVID-19,2022-04,2025-07-23 14:43
sintomas de covid,14,BR-MG,COVID-19,2022-04,2025-07-23 14:43
pandemia,13,BR-MG,COVID-19,2022-04,2025-07-23 14:43
quarta dose covid,12,BR-MG,COVID-19,2022-04,2025-07-23 14:43
casos de covid,11,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid em bh,11,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid brasil hoje,10,BR-MG,COVID-19,2022-04,2025-07-23 14:43
covid ms,100,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacina covid,91,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid campo grande ms,70,BR-MS,COVID-19,2022-04,2025-07-23 14:44
teste covid,47,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid brasil,45,BR-MS,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,42,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid 19,38,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacina campo grande ms,30,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacina covid campo grande ms,28,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacinação covid campo grande ms,17,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid china,15,BR-MS,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,15,BR-MS,COVID-19,2022-04,2025-07-23 14:44
teste covid campo grande ms,14,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid mundo,13,BR-MS,COVID-19,2022-04,2025-07-23 14:44
comprovante de vacina covid,12,BR-MS,COVID-19,2022-04,2025-07-23 14:44
sintomas da covid,11,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,9,BR-MS,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,8,BR-MS,COVID-19,2022-04,2025-07-23 14:44
teste rapido covid,7,BR-MS,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,7,BR-MS,COVID-19,2022-04,2025-07-23 14:44
sesau,7,BR-MS,COVID-19,2022-04,2025-07-23 14:44
boletim covid ms,6,BR-MS,COVID-19,2022-04,2025-07-23 14:44
covid mato grosso do sul,6,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,5,BR-MS,COVID-19,2022-04,2025-07-23 14:44
auxilio brasil,4,BR-MS,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-MT,COVID-19,2022-04,2025-07-23 14:44
brasil covid,69,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid 19,62,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid cuiaba,40,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid mt,37,BR-MT,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,34,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,25,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid mundo,21,BR-MT,COVID-19,2022-04,2025-07-23 14:44
china covid,21,BR-MT,COVID-19,2022-04,2025-07-23 14:44
mato grosso,18,BR-MT,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,16,BR-MT,COVID-19,2022-04,2025-07-23 14:44
rondonópolis covid,14,BR-MT,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,14,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacina covid cuiaba,13,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid rondonopolis,12,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,12,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacina cuiaba,11,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacina covid varzea grande,8,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid na china,8,BR-MT,COVID-19,2022-04,2025-07-23 14:44
coronavirus,7,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid 19 brasil,7,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,6,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacinação covid varzea grande,6,BR-MT,COVID-19,2022-04,2025-07-23 14:44
covid eua,5,BR-MT,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,5,BR-MT,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid 19,75,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid brasil,58,BR-PA,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,27,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,27,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid pará,23,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid china,14,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacina covid belem,13,BR-PA,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,13,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid-19 brasil,12,BR-PA,COVID-19,2022-04,2025-07-23 14:44
coronavirus,11,BR-PA,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,11,BR-PA,COVID-19,2022-04,2025-07-23 14:44
sintomas da covid,11,BR-PA,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,10,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacinas covid,9,BR-PA,COVID-19,2022-04,2025-07-23 14:44
quarta dose vacina covid,8,BR-PA,COVID-19,2022-04,2025-07-23 14:44
mortes covid mundo,7,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid na china,7,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacinação covid belem,6,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacina contra covid-19,6,BR-PA,COVID-19,2022-04,2025-07-23 14:44
covid eua,5,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacina pfizer,5,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,4,BR-PA,COVID-19,2022-04,2025-07-23 14:44
quais os sintomas da covid,4,BR-PA,COVID-19,2022-04,2025-07-23 14:44
casos covid brasil,4,BR-PA,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid 19,63,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid brasil,60,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid paraiba,35,BR-PB,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,35,BR-PB,COVID-19,2022-04,2025-07-23 14:44
casos covid,32,BR-PB,COVID-19,2022-04,2025-07-23 14:44
mortes covid,25,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid mundo,18,BR-PB,COVID-19,2022-04,2025-07-23 14:44
g1 covid,18,BR-PB,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,13,BR-PB,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,12,BR-PB,COVID-19,2022-04,2025-07-23 14:44
vacina covid joao pessoa,11,BR-PB,COVID-19,2022-04,2025-07-23 14:44
vacina joao pessoa,11,BR-PB,COVID-19,2022-04,2025-07-23 14:44
casos covid brasil,10,BR-PB,COVID-19,2022-04,2025-07-23 14:44
teste covid joao pessoa,10,BR-PB,COVID-19,2022-04,2025-07-23 14:44
mortes por covid,9,BR-PB,COVID-19,2022-04,2025-07-23 14:44
vacina joão pessoa,9,BR-PB,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,9,BR-PB,COVID-19,2022-04,2025-07-23 14:44
cartao de vacina covid,8,BR-PB,COVID-19,2022-04,2025-07-23 14:44
coronavirus,8,BR-PB,COVID-19,2022-04,2025-07-23 14:44
casos de covid no brasil,8,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,7,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid no brasil hoje,7,BR-PB,COVID-19,2022-04,2025-07-23 14:44
covid eua,5,BR-PB,COVID-19,2022-04,2025-07-23 14:44
casos de covid na paraiba,5,BR-PB,COVID-19,2022-04,2025-07-23 14:44
vacina,100,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacina covid,95,BR-PE,COVID-19,2022-04,2025-07-23 14:44
recife covid,61,BR-PE,COVID-19,2022-04,2025-07-23 14:44
brasil covid,36,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid 19,35,BR-PE,COVID-19,2022-04,2025-07-23 14:44
teste covid,32,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid pernambuco,31,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid vacina recife,30,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacina recife,30,BR-PE,COVID-19,2022-04,2025-07-23 14:44
recife vacina,30,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,28,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacina do covid,17,BR-PE,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,17,BR-PE,COVID-19,2022-04,2025-07-23 14:44
teste de covid,15,BR-PE,COVID-19,2022-04,2025-07-23 14:44
teste covid recife,12,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,12,BR-PE,COVID-19,2022-04,2025-07-23 14:44
casos covid,11,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid em pernambuco,10,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacinação covid recife,9,BR-PE,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,9,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid china,9,BR-PE,COVID-19,2022-04,2025-07-23 14:44
pandemia,8,BR-PE,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,8,BR-PE,COVID-19,2022-04,2025-07-23 14:44
covid mundo,8,BR-PE,COVID-19,2022-04,2025-07-23 14:44
conecta recife,7,BR-PE,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid 19,50,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid brasil,46,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid piaui,37,BR-PI,COVID-19,2022-04,2025-07-23 14:44
vacina covid teresina,29,BR-PI,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,23,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,22,BR-PI,COVID-19,2022-04,2025-07-23 14:44
vacinação covid teresina,11,BR-PI,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,11,BR-PI,COVID-19,2022-04,2025-07-23 14:44
teste covid teresina,9,BR-PI,COVID-19,2022-04,2025-07-23 14:44
agendamento vacina covid,9,BR-PI,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,9,BR-PI,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,8,BR-PI,COVID-19,2022-04,2025-07-23 14:44
g1 covid,7,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid china,7,BR-PI,COVID-19,2022-04,2025-07-23 14:44
cartao de vacina covid,7,BR-PI,COVID-19,2022-04,2025-07-23 14:44
fms,6,BR-PI,COVID-19,2022-04,2025-07-23 14:44
numero de mortos no mundo covid,5,BR-PI,COVID-19,2022-04,2025-07-23 14:44
fundação municipal de saúde,4,BR-PI,COVID-19,2022-04,2025-07-23 14:44
comprovante de vacinação covid,3,BR-PI,COVID-19,2022-04,2025-07-23 14:44
covid 19 piaui,3,BR-PI,COVID-19,2022-04,2025-07-23 14:44
suecia coronavirus,3,BR-PI,COVID-19,2022-04,2025-07-23 14:44
casos de covid no piaui,2,BR-PI,COVID-19,2022-04,2025-07-23 14:44
frança covid,2,BR-PI,COVID-19,2022-04,2025-07-23 14:44
wikipedia covid 19,2,BR-PI,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-PR,COVID-19,2022-04,2025-07-23 14:44
curitiba covid,54,BR-PR,COVID-19,2022-04,2025-07-23 14:44
teste covid,41,BR-PR,COVID-19,2022-04,2025-07-23 14:44
londrina covid,37,BR-PR,COVID-19,2022-04,2025-07-23 14:44
brasil covid,36,BR-PR,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,33,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid 19,29,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacina covid londrina,23,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,22,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid hoje,21,BR-PR,COVID-19,2022-04,2025-07-23 14:44
teste de covid,18,BR-PR,COVID-19,2022-04,2025-07-23 14:44
mortes covid,15,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacina covid curitiba,15,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid pr,14,BR-PR,COVID-19,2022-04,2025-07-23 14:44
casos covid,14,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid em curitiba,12,BR-PR,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,12,BR-PR,COVID-19,2022-04,2025-07-23 14:44
china,12,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid china,12,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,11,BR-PR,COVID-19,2022-04,2025-07-23 14:44
covid mundo,11,BR-PR,COVID-19,2022-04,2025-07-23 14:44
exame covid,10,BR-PR,COVID-19,2022-04,2025-07-23 14:44
agendamento vacina covid,9,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacinação curitiba,9,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacinação covid curitiba,9,BR-PR,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
brasil covid,48,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid rj,48,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid rio,42,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
teste covid,41,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid 19,38,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
rio de janeiro covid,37,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,36,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacina da covid,32,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid hoje,24,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
teste de covid,23,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
mortes covid,23,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid sintomas,20,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacina covid rj,20,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,18,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
quarta dose covid,17,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
china,15,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid china,14,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid mundo,14,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
quarta dose vacina covid,13,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
casos covid,12,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid mortes brasil,11,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
covid no rio de janeiro,10,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacinação rj,10,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacinação covid rj,10,BR-RJ,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid rn,85,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid brasil,70,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid 19,59,BR-RN,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,40,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid natal rn,32,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,30,BR-RN,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,19,BR-RN,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,19,BR-RN,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,17,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid china,16,BR-RN,COVID-19,2022-04,2025-07-23 14:44
gripe,15,BR-RN,COVID-19,2022-04,2025-07-23 14:44
g1 covid,12,BR-RN,COVID-19,2022-04,2025-07-23 14:44
vacina covid natal rn,12,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,11,BR-RN,COVID-19,2022-04,2025-07-23 14:44
coronavirus,10,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid eua,9,BR-RN,COVID-19,2022-04,2025-07-23 14:44
casos covid brasil,8,BR-RN,COVID-19,2022-04,2025-07-23 14:44
quarta dose vacina covid,7,BR-RN,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,6,BR-RN,COVID-19,2022-04,2025-07-23 14:44
teste covid natal rn,4,BR-RN,COVID-19,2022-04,2025-07-23 14:44
regula rn covid,3,BR-RN,COVID-19,2022-04,2025-07-23 14:44
casos de covid no brasil,3,BR-RN,COVID-19,2022-04,2025-07-23 14:44
nova variante covid,3,BR-RN,COVID-19,2022-04,2025-07-23 14:44
comprovante de vacinação covid,3,BR-RN,COVID-19,2022-04,2025-07-23 14:44
covid 19,100,BR-RO,COVID-19,2022-04,2025-07-23 14:44
covid rondonia,86,BR-RO,COVID-19,2022-04,2025-07-23 14:44
covid brasil,68,BR-RO,COVID-19,2022-04,2025-07-23 14:44
covid sintomas,59,BR-RO,COVID-19,2022-04,2025-07-23 14:44
boletim covid rondonia,51,BR-RO,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,23,BR-RO,COVID-19,2022-04,2025-07-23 14:44
boletim covid ariquemes,19,BR-RO,COVID-19,2022-04,2025-07-23 14:44
covid china,18,BR-RO,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,16,BR-RO,COVID-19,2022-04,2025-07-23 14:44
painel covid rondonia,9,BR-RO,COVID-19,2022-04,2025-07-23 14:44
comprovante de vacinação covid,8,BR-RO,COVID-19,2022-04,2025-07-23 14:44
certificado de vacinação covid,5,BR-RO,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,4,BR-RO,COVID-19,2022-04,2025-07-23 14:44
,,BR-RR,COVID-19,2022-04,2025-07-23 14:44
vacina,100,BR-RS,COVID-19,2022-04,2025-07-23 14:44
vacina covid,97,BR-RS,COVID-19,2022-04,2025-07-23 14:44
teste covid,91,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid sintomas,88,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid rs,66,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid 19,64,BR-RS,COVID-19,2022-04,2025-07-23 14:44
brasil covid,61,BR-RS,COVID-19,2022-04,2025-07-23 14:44
porto alegre covid,44,BR-RS,COVID-19,2022-04,2025-07-23 14:44
teste de covid,37,BR-RS,COVID-19,2022-04,2025-07-23 14:44
mortes covid,33,BR-RS,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,32,BR-RS,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,30,BR-RS,COVID-19,2022-04,2025-07-23 14:44
gripe,21,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid mundo,20,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,20,BR-RS,COVID-19,2022-04,2025-07-23 14:44
china,20,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid china,20,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid pelotas,19,BR-RS,COVID-19,2022-04,2025-07-23 14:44
covid casos,17,BR-RS,COVID-19,2022-04,2025-07-23 14:44
pandemia,17,BR-RS,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,16,BR-RS,COVID-19,2022-04,2025-07-23 14:44
omicron,16,BR-RS,COVID-19,2022-04,2025-07-23 14:44
sintomas da covid,16,BR-RS,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,14,BR-RS,COVID-19,2022-04,2025-07-23 14:44
teste covid panvel,14,BR-RS,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-SC,COVID-19,2022-04,2025-07-23 14:44
teste covid,78,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid sintomas,60,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid brasil,58,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid 19,50,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid sc,48,BR-SC,COVID-19,2022-04,2025-07-23 14:44
teste de covid,34,BR-SC,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,31,BR-SC,COVID-19,2022-04,2025-07-23 14:44
vacinação,31,BR-SC,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,20,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid santa catarina,20,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid joinville,20,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid florianopolis,19,BR-SC,COVID-19,2022-04,2025-07-23 14:44
china,19,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid mundo,19,BR-SC,COVID-19,2022-04,2025-07-23 14:44
china covid,19,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,16,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid blumenau,14,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid em sc,14,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid mortes brasil,11,BR-SC,COVID-19,2022-04,2025-07-23 14:44
pos covid,11,BR-SC,COVID-19,2022-04,2025-07-23 14:44
sintomas da covid,10,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid no mundo,10,BR-SC,COVID-19,2022-04,2025-07-23 14:44
eua covid,10,BR-SC,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,9,BR-SC,COVID-19,2022-04,2025-07-23 14:44
covid brasil,100,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid sergipe,100,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid 19,99,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid em sergipe,45,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid sintomas,45,BR-SE,COVID-19,2022-04,2025-07-23 14:44
casos covid,36,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid china,24,BR-SE,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,18,BR-SE,COVID-19,2022-04,2025-07-23 14:44
casos de covid em sergipe,12,BR-SE,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,12,BR-SE,COVID-19,2022-04,2025-07-23 14:44
covid 19 em sergipe,10,BR-SE,COVID-19,2022-04,2025-07-23 14:44
teste rapido covid aracaju,5,BR-SE,COVID-19,2022-04,2025-07-23 14:44
g1 sergipe covid 19,4,BR-SE,COVID-19,2022-04,2025-07-23 14:44
ne noticias,4,BR-SE,COVID-19,2022-04,2025-07-23 14:44
vacina covid,100,BR-SP,COVID-19,2022-04,2025-07-23 14:44
vacina,99,BR-SP,COVID-19,2022-04,2025-07-23 14:44
brasil covid,64,BR-SP,COVID-19,2022-04,2025-07-23 14:44
teste covid,53,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid 19,35,BR-SP,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,32,BR-SP,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,31,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid sp,31,BR-SP,COVID-19,2022-04,2025-07-23 14:44
vacinação,29,BR-SP,COVID-19,2022-04,2025-07-23 14:44
mortes covid,28,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid hoje,28,BR-SP,COVID-19,2022-04,2025-07-23 14:44
teste de covid,24,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,15,BR-SP,COVID-19,2022-04,2025-07-23 14:44
quarta dose,14,BR-SP,COVID-19,2022-04,2025-07-23 14:44
quarta dose covid,14,BR-SP,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,13,BR-SP,COVID-19,2022-04,2025-07-23 14:44
china,13,BR-SP,COVID-19,2022-04,2025-07-23 14:44
china covid,13,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid casos,13,BR-SP,COVID-19,2022-04,2025-07-23 14:44
vacina covid sp,12,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid sao paulo,12,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid mundo,12,BR-SP,COVID-19,2022-04,2025-07-23 14:44
quarta dose vacina covid,11,BR-SP,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,11,BR-SP,COVID-19,2022-04,2025-07-23 14:44
4 dose covid,10,BR-SP,COVID-19,2022-04,2025-07-23 14:44
covid brasil,100,BR-TO,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,63,BR-TO,COVID-19,2022-04,2025-07-23 14:44
vacina covid perto de mim,22,BR-TO,COVID-19,2022-04,2025-07-23 14:44
sintomas do covid,13,BR-TO,COVID-19,2022-04,2025-07-23 14:44
vacina,100,BR,COVID-19,2022-04,2025-07-23 14:44
vacina covid,93,BR,COVID-19,2022-04,2025-07-23 14:44
brasil covid,54,BR,COVID-19,2022-04,2025-07-23 14:44
teste covid,51,BR,COVID-19,2022-04,2025-07-23 14:44
covid 19,38,BR,COVID-19,2022-04,2025-07-23 14:44
vacinação,33,BR,COVID-19,2022-04,2025-07-23 14:44
vacinação covid,32,BR,COVID-19,2022-04,2025-07-23 14:44
sintomas covid,32,BR,COVID-19,2022-04,2025-07-23 14:44
vacina da covid,29,BR,COVID-19,2022-04,2025-07-23 14:44
covid hoje,27,BR,COVID-19,2022-04,2025-07-23 14:44
covid mortes,22,BR,COVID-19,2022-04,2025-07-23 14:44
teste de covid,19,BR,COVID-19,2022-04,2025-07-23 14:44
covid no brasil,17,BR,COVID-19,2022-04,2025-07-23 14:44
china,14,BR,COVID-19,2022-04,2025-07-23 14:44
covid china,13,BR,COVID-19,2022-04,2025-07-23 14:44
covid mundo,13,BR,COVID-19,2022-04,2025-07-23 14:44
casos covid,12,BR,COVID-19,2022-04,2025-07-23 14:44
mortes covid brasil,12,BR,COVID-19,2022-04,2025-07-23 14:44
sintomas de covid,11,BR,COVID-19,2022-04,2025-07-23 14:44
gripe,11,BR,COVID-19,2022-04,2025-07-23 14:44
pandemia,10,BR,COVID-19,2022-04,2025-07-23 14:44
covid sp,10,BR,COVID-19,2022-04,2025-07-23 14:44
quarta dose covid,10,BR,COVID-19,2022-04,2025-07-23 14:44
casos de covid,9,BR,COVID-19,2022-04,2025-07-23 14:44
quarta dose vacina covid,8,BR,COVID-19,2022-04,2025-07-23 14:44
