topSearches,value,geo,keyword,time,sys_time
porto alegre covid,34,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid brasil,31,BR-RS,COVID-19,2021-02,2025-07-30 15:28
sintomas de covid,22,BR-RS,COVID-19,2021-02,2025-07-30 15:28
sintomas do covid,21,BR-RS,COVID-19,2021-02,2025-07-30 15:28
vacinação,17,BR-RS,COVID-19,2021-02,2025-07-30 15:28
vacinação covid,17,BR-RS,COVID-19,2021-02,2025-07-30 15:28
teste de covid,16,BR-RS,COVID-19,2021-02,2025-07-30 15:28
exame covid,16,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid rio grande do sul,13,BR-RS,COVID-19,2021-02,2025-07-30 15:28
bandeira covid rs,13,BR-RS,COVID-19,2021-02,2025-07-30 15:28
bandeiras covid rs,12,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid mundo,11,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid no rs,11,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid no brasil,11,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid caxias do sul,11,BR-RS,COVID-19,2021-02,2025-07-30 15:28
sintomas da covid,10,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid 19 rs,10,BR-RS,COVID-19,2021-02,2025-07-30 15:28
sintomas covid dias,10,BR-RS,COVID-19,2021-02,2025-07-30 15:28
covid rs hoje,9,BR-RS,COVID-19,2021-02,2025-07-30 15:28
febre,9,BR-RS,COVID-19,2021-02,2025-07-30 15:28
sintomas covid,100,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid sc,97,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid 19,73,BR-SC,COVID-19,2021-02,2025-07-30 15:29
vacina,70,BR-SC,COVID-19,2021-02,2025-07-30 15:29
vacina covid,59,BR-SC,COVID-19,2021-02,2025-07-30 15:29
teste covid,46,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid brasil,41,BR-SC,COVID-19,2021-02,2025-07-30 15:29
santa catarina covid,33,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid hoje,29,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid em sc,25,BR-SC,COVID-19,2021-02,2025-07-30 15:29
sintomas de covid,25,BR-SC,COVID-19,2021-02,2025-07-30 15:29
mortes covid,20,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid joinville,19,BR-SC,COVID-19,2021-02,2025-07-30 15:29
exame covid,19,BR-SC,COVID-19,2021-02,2025-07-30 15:29
sintomas do covid,18,BR-SC,COVID-19,2021-02,2025-07-30 15:29
teste de covid,17,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid chapeco,17,BR-SC,COVID-19,2021-02,2025-07-30 15:29
casos covid,17,BR-SC,COVID-19,2021-02,2025-07-30 15:29
florianopolis covid,17,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid mundo,16,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid blumenau,14,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid no brasil,14,BR-SC,COVID-19,2021-02,2025-07-30 15:29
decreto sc covid,12,BR-SC,COVID-19,2021-02,2025-07-30 15:29
florianópolis covid,11,BR-SC,COVID-19,2021-02,2025-07-30 15:29
covid chapecó,11,BR-SC,COVID-19,2021-02,2025-07-30 15:29
sintomas covid,100,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina,76,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid 19,68,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina covid,67,BR-SE,COVID-19,2021-02,2025-07-30 15:29
sergipe covid,66,BR-SE,COVID-19,2021-02,2025-07-30 15:29
sintomas do covid,55,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid brasil,47,BR-SE,COVID-19,2021-02,2025-07-30 15:29
sintomas de covid,30,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid no brasil,22,BR-SE,COVID-19,2021-02,2025-07-30 15:29
teste de covid,21,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid em sergipe,20,BR-SE,COVID-19,2021-02,2025-07-30 15:29
sintomas da covid,20,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina covid aracaju,15,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid mundo,13,BR-SE,COVID-19,2021-02,2025-07-30 15:29
coronavirus,13,BR-SE,COVID-19,2021-02,2025-07-30 15:29
teste covid aracaju,11,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid 19 sergipe,11,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina covid brasil,9,BR-SE,COVID-19,2021-02,2025-07-30 15:29
variante covid,8,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid-19 sergipe,8,BR-SE,COVID-19,2021-02,2025-07-30 15:29
pcr covid,7,BR-SE,COVID-19,2021-02,2025-07-30 15:29
covid eua,7,BR-SE,COVID-19,2021-02,2025-07-30 15:29
teste rapido covid,6,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina contra a covid-19,6,BR-SE,COVID-19,2021-02,2025-07-30 15:29
teste de covid em aracaju,6,BR-SE,COVID-19,2021-02,2025-07-30 15:29
vacina,100,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid vacina,92,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid sintomas,76,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid 19,65,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid sp,48,BR-SP,COVID-19,2021-02,2025-07-30 15:29
teste covid,44,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid brasil,41,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacinação,37,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacinação covid,36,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid hoje,22,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid sao paulo,21,BR-SP,COVID-19,2021-02,2025-07-30 15:29
sintomas de covid,20,BR-SP,COVID-19,2021-02,2025-07-30 15:29
mortes covid,18,BR-SP,COVID-19,2021-02,2025-07-30 15:29
exame covid,17,BR-SP,COVID-19,2021-02,2025-07-30 15:29
teste de covid,17,BR-SP,COVID-19,2021-02,2025-07-30 15:29
sintomas do covid,14,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid mundo,13,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacinacao covid,13,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid no brasil,12,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacina covid sp,11,BR-SP,COVID-19,2021-02,2025-07-30 15:29
casos covid,10,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacinação covid sp,10,BR-SP,COVID-19,2021-02,2025-07-30 15:29
campinas covid,9,BR-SP,COVID-19,2021-02,2025-07-30 15:29
sintomas da covid,9,BR-SP,COVID-19,2021-02,2025-07-30 15:29
vacinação sp,9,BR-SP,COVID-19,2021-02,2025-07-30 15:29
covid 19,100,BR-TO,COVID-19,2021-02,2025-07-30 15:29
covid sintomas,91,BR-TO,COVID-19,2021-02,2025-07-30 15:29
tocantins covid,77,BR-TO,COVID-19,2021-02,2025-07-30 15:29
vacina covid,65,BR-TO,COVID-19,2021-02,2025-07-30 15:29
palmas covid,51,BR-TO,COVID-19,2021-02,2025-07-30 15:29
covid brasil,44,BR-TO,COVID-19,2021-02,2025-07-30 15:29
sintomas do covid,23,BR-TO,COVID-19,2021-02,2025-07-30 15:29
sintomas de covid,22,BR-TO,COVID-19,2021-02,2025-07-30 15:29
covid no brasil,19,BR-TO,COVID-19,2021-02,2025-07-30 15:29
coronavirus,15,BR-TO,COVID-19,2021-02,2025-07-30 15:29
sintomas da covid,15,BR-TO,COVID-19,2021-02,2025-07-30 15:29
variante covid,14,BR-TO,COVID-19,2021-02,2025-07-30 15:29
boletim covid tocantins,14,BR-TO,COVID-19,2021-02,2025-07-30 15:29
teste rapido covid,12,BR-TO,COVID-19,2021-02,2025-07-30 15:29
vacina contra a covid-19,9,BR-TO,COVID-19,2021-02,2025-07-30 15:29
cepa covid,7,BR-TO,COVID-19,2021-02,2025-07-30 15:29
covid 19 no tocantins,5,BR-TO,COVID-19,2021-02,2025-07-30 15:29
coronavirus tocantins,4,BR-TO,COVID-19,2021-02,2025-07-30 15:29
quais os sintomas do covid 19,4,BR-TO,COVID-19,2021-02,2025-07-30 15:29
vacinas covid brasil,3,BR-TO,COVID-19,2021-02,2025-07-30 15:29
covid sintomas,100,BR,COVID-19,2021-02,2025-07-30 15:29
covid vacina,92,BR,COVID-19,2021-02,2025-07-30 15:29
covid 19,89,BR,COVID-19,2021-02,2025-07-30 15:29
teste covid,51,BR,COVID-19,2021-02,2025-07-30 15:29
brasil covid,49,BR,COVID-19,2021-02,2025-07-30 15:29
vacinação,35,BR,COVID-19,2021-02,2025-07-30 15:29
vacinação covid,31,BR,COVID-19,2021-02,2025-07-30 15:29
sintomas do covid,31,BR,COVID-19,2021-02,2025-07-30 15:29
covid hoje,27,BR,COVID-19,2021-02,2025-07-30 15:29
sintomas de covid,26,BR,COVID-19,2021-02,2025-07-30 15:29
mortes covid,22,BR,COVID-19,2021-02,2025-07-30 15:29
teste de covid,21,BR,COVID-19,2021-02,2025-07-30 15:29
exame covid,20,BR,COVID-19,2021-02,2025-07-30 15:29
covid sp,19,BR,COVID-19,2021-02,2025-07-30 15:29
covid no brasil,17,BR,COVID-19,2021-02,2025-07-30 15:29
covid mundo,16,BR,COVID-19,2021-02,2025-07-30 15:29
casos covid,14,BR,COVID-19,2021-02,2025-07-30 15:29
sintomas covid 19,14,BR,COVID-19,2021-02,2025-07-30 15:29
sintomas da covid,14,BR,COVID-19,2021-02,2025-07-30 15:29
vacinacao covid,14,BR,COVID-19,2021-02,2025-07-30 15:29
vacina covid brasil,10,BR,COVID-19,2021-02,2025-07-30 15:29
vacinas covid,10,BR,COVID-19,2021-02,2025-07-30 15:29
sao paulo covid,9,BR,COVID-19,2021-02,2025-07-30 15:29
covid rs,9,BR,COVID-19,2021-02,2025-07-30 15:29
pcr covid,9,BR,COVID-19,2021-02,2025-07-30 15:29
