topSearches,value,geo,keyword,time,sys_time
brasil covid,28,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid es,26,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,23,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid vila velha,20,BR-ES,COVID-19,2021-04,2025-07-30 15:32
mortes covid,20,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid vitoria,18,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid serra,17,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vila velha agendamento covid,15,BR-ES,COVID-19,2021-04,2025-07-30 15:32
agendamento vitoria covid,14,BR-ES,COVID-19,2021-04,2025-07-30 15:32
agendamento vacina vila velha covid,13,BR-ES,COVID-19,2021-04,2025-07-30 15:32
agendamento serra covid,12,BR-ES,COVID-19,2021-04,2025-07-30 15:32
teste covid,11,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid vitoria agendamento,11,BR-ES,COVID-19,2021-04,2025-07-30 15:32
painel covid,11,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid espírito santo,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid cariacica,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid no es,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
serra vacina covid agendamento,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
covid espirito santo,10,BR-ES,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacina,98,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid goiania,83,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,79,BR-GO,COVID-19,2021-04,2025-07-30 15:32
brasil covid,67,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid 19,61,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacinação,42,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,41,BR-GO,COVID-19,2021-04,2025-07-30 15:32
teste covid,40,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid mortes,36,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid hoje,35,BR-GO,COVID-19,2021-04,2025-07-30 15:32
goias covid,34,BR-GO,COVID-19,2021-04,2025-07-30 15:32
goiânia covid,32,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,27,BR-GO,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,26,BR-GO,COVID-19,2021-04,2025-07-30 15:32
teste de covid,21,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacina covid goiania,21,BR-GO,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,19,BR-GO,COVID-19,2021-04,2025-07-30 15:32
covid mundo,18,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacinação goiania covid,16,BR-GO,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,15,BR-GO,COVID-19,2021-04,2025-07-30 15:32
anapolis covid,14,BR-GO,COVID-19,2021-04,2025-07-30 15:32
teste covid goiania,14,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,13,BR-GO,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,13,BR-GO,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-MA,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,83,BR-MA,COVID-19,2021-04,2025-07-30 15:32
covid 19,76,BR-MA,COVID-19,2021-04,2025-07-30 15:32
brasil covid,70,BR-MA,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,48,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacinação,45,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,42,BR-MA,COVID-19,2021-04,2025-07-30 15:32
teste covid,40,BR-MA,COVID-19,2021-04,2025-07-30 15:32
maranhão covid,36,BR-MA,COVID-19,2021-04,2025-07-30 15:32
mortes covid,34,BR-MA,COVID-19,2021-04,2025-07-30 15:32
covid hoje,31,BR-MA,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,29,BR-MA,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,22,BR-MA,COVID-19,2021-04,2025-07-30 15:32
teste de covid,21,BR-MA,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,18,BR-MA,COVID-19,2021-04,2025-07-30 15:32
covid mundo,17,BR-MA,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,17,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacina covid sao luis,16,BR-MA,COVID-19,2021-04,2025-07-30 15:32
maranhao covid,16,BR-MA,COVID-19,2021-04,2025-07-30 15:32
covid maranhao,16,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacinação covid sao luis,15,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,13,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacinacao covid,13,BR-MA,COVID-19,2021-04,2025-07-30 15:32
g1 covid,12,BR-MA,COVID-19,2021-04,2025-07-30 15:32
mortes por covid,12,BR-MA,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid vacina,96,BR-MG,COVID-19,2021-04,2025-07-30 15:32
brasil covid,69,BR-MG,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,64,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid 19,57,BR-MG,COVID-19,2021-04,2025-07-30 15:32
bh covid,47,BR-MG,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,44,BR-MG,COVID-19,2021-04,2025-07-30 15:32
mortes covid,38,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid hoje,37,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid mg,33,BR-MG,COVID-19,2021-04,2025-07-30 15:32
teste covid,26,BR-MG,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,20,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,20,BR-MG,COVID-19,2021-04,2025-07-30 15:32
uberlandia covid,17,BR-MG,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,16,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid mundo,15,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid em bh,12,BR-MG,COVID-19,2021-04,2025-07-30 15:32
minas gerais covid,12,BR-MG,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,11,BR-MG,COVID-19,2021-04,2025-07-30 15:32
teste de covid,11,BR-MG,COVID-19,2021-04,2025-07-30 15:32
exame covid,11,BR-MG,COVID-19,2021-04,2025-07-30 15:32
paulo gustavo covid,10,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid uberlândia,10,BR-MG,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,10,BR-MG,COVID-19,2021-04,2025-07-30 15:32
vacina covid bh,10,BR-MG,COVID-19,2021-04,2025-07-30 15:32
covid ms,100,BR-MS,COVID-19,2021-04,2025-07-30 15:32
campo grande covid,69,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid vacina,68,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid campo grande ms,57,BR-MS,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,36,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacina covid ms,35,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid 19,33,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacina covid campo grande,33,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacina covid campo grande ms,30,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid brasil,27,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacinação,25,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,24,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid em ms,20,BR-MS,COVID-19,2021-04,2025-07-30 15:32
teste covid,19,BR-MS,COVID-19,2021-04,2025-07-30 15:32
mortes covid,16,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacinação covid campo grande,14,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacinação campo grande ms covid,13,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid em campo grande ms,12,BR-MS,COVID-19,2021-04,2025-07-30 15:32
resultado covid,12,BR-MS,COVID-19,2021-04,2025-07-30 15:32
exame covid,11,BR-MS,COVID-19,2021-04,2025-07-30 15:32
cadastro vacina covid,11,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,10,BR-MS,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,10,BR-MS,COVID-19,2021-04,2025-07-30 15:32
covid mundo,9,BR-MS,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,8,BR-MS,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,73,BR-MT,COVID-19,2021-04,2025-07-30 15:32
brasil covid,69,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid 19,67,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid cuiaba,59,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid mt,58,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid mortes,36,BR-MT,COVID-19,2021-04,2025-07-30 15:32
teste covid,31,BR-MT,COVID-19,2021-04,2025-07-30 15:32
vacinação,31,BR-MT,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,29,BR-MT,COVID-19,2021-04,2025-07-30 15:32
vacina covid cuiaba,27,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,25,BR-MT,COVID-19,2021-04,2025-07-30 15:32
mato grosso covid,23,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid mundo,21,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid cuiabá,20,BR-MT,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,20,BR-MT,COVID-19,2021-04,2025-07-30 15:32
exame covid,18,BR-MT,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,18,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid em mt,18,BR-MT,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,18,BR-MT,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,15,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid em cuiaba,14,BR-MT,COVID-19,2021-04,2025-07-30 15:32
cadastro vacina covid,14,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid no mundo,13,BR-MT,COVID-19,2021-04,2025-07-30 15:32
teste de covid,13,BR-MT,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,100,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid 19,96,BR-PA,COVID-19,2021-04,2025-07-30 15:32
brasil covid,92,BR-PA,COVID-19,2021-04,2025-07-30 15:32
vacina covid,92,BR-PA,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,59,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid pará,52,BR-PA,COVID-19,2021-04,2025-07-30 15:32
mortes covid,46,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid hoje,44,BR-PA,COVID-19,2021-04,2025-07-30 15:32
teste covid,44,BR-PA,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,41,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,40,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid belem,38,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid belém,32,BR-PA,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,28,BR-PA,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,24,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid mundo,23,BR-PA,COVID-19,2021-04,2025-07-30 15:32
teste de covid,22,BR-PA,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,19,BR-PA,COVID-19,2021-04,2025-07-30 15:32
brasil covid hoje,19,BR-PA,COVID-19,2021-04,2025-07-30 15:32
mortes por covid,18,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid em belém,16,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid no pará,16,BR-PA,COVID-19,2021-04,2025-07-30 15:32
g1 covid,14,BR-PA,COVID-19,2021-04,2025-07-30 15:32
casos covid,14,BR-PA,COVID-19,2021-04,2025-07-30 15:32
covid no mundo,14,BR-PA,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid brasil,81,BR-PB,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,75,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid 19,72,BR-PB,COVID-19,2021-04,2025-07-30 15:32
paraiba covid,57,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid joao pessoa,43,BR-PB,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,41,BR-PB,COVID-19,2021-04,2025-07-30 15:32
mortes covid,41,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid hoje,40,BR-PB,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,40,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid pb,34,BR-PB,COVID-19,2021-04,2025-07-30 15:32
teste covid,34,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,34,BR-PB,COVID-19,2021-04,2025-07-30 15:32
joão pessoa covid,31,BR-PB,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,24,BR-PB,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,23,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid mundo,20,BR-PB,COVID-19,2021-04,2025-07-30 15:32
vacina joao pessoa covid,18,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid na paraiba,18,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid em joao pessoa,17,BR-PB,COVID-19,2021-04,2025-07-30 15:32
covid brasil hoje,16,BR-PB,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,15,BR-PB,COVID-19,2021-04,2025-07-30 15:32
vacinação joão pessoa,15,BR-PB,COVID-19,2021-04,2025-07-30 15:32
exame covid,14,BR-PB,COVID-19,2021-04,2025-07-30 15:32
mortes por covid,14,BR-PB,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-PE,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,76,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid 19,65,BR-PE,COVID-19,2021-04,2025-07-30 15:32
brasil covid,61,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid recife,56,BR-PE,COVID-19,2021-04,2025-07-30 15:32
pernambuco covid,50,BR-PE,COVID-19,2021-04,2025-07-30 15:32
teste covid,49,BR-PE,COVID-19,2021-04,2025-07-30 15:32
mortes covid,34,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid hoje,31,BR-PE,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,30,BR-PE,COVID-19,2021-04,2025-07-30 15:32
teste de covid,26,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,25,BR-PE,COVID-19,2021-04,2025-07-30 15:32
exame covid,24,BR-PE,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,23,BR-PE,COVID-19,2021-04,2025-07-30 15:32
vacina covid recife,21,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid pe,19,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid em pernambuco,18,BR-PE,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,17,BR-PE,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,17,BR-PE,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,16,BR-PE,COVID-19,2021-04,2025-07-30 15:32
covid mundo,16,BR-PE,COVID-19,2021-04,2025-07-30 15:32
teste covid recife,14,BR-PE,COVID-19,2021-04,2025-07-30 15:32
sintomas covid 19,13,BR-PE,COVID-19,2021-04,2025-07-30 15:32
brasil covid hoje,12,BR-PE,COVID-19,2021-04,2025-07-30 15:32
exame de covid,11,BR-PE,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-PI,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,98,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid vacina,96,BR-PI,COVID-19,2021-04,2025-07-30 15:32
brasil,92,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid teresina,89,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid 19,87,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid brasil,86,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid piaui,72,BR-PI,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,47,BR-PI,COVID-19,2021-04,2025-07-30 15:32
mortes covid,44,BR-PI,COVID-19,2021-04,2025-07-30 15:32
teste covid,44,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid piauí,32,BR-PI,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,31,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,31,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid em teresina,28,BR-PI,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,26,BR-PI,COVID-19,2021-04,2025-07-30 15:32
vacina teresina covid,25,BR-PI,COVID-19,2021-04,2025-07-30 15:32
vacinação teresina covid,23,BR-PI,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,22,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid no piaui,20,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid mundo,19,BR-PI,COVID-19,2021-04,2025-07-30 15:32
covid pi,17,BR-PI,COVID-19,2021-04,2025-07-30 15:32
brasil covid hoje,17,BR-PI,COVID-19,2021-04,2025-07-30 15:32
teste de covid,17,BR-PI,COVID-19,2021-04,2025-07-30 15:32
sintomas covid 19,15,BR-PI,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid curitiba,65,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid brasil,53,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,48,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid 19,42,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,34,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid londrina,33,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid hoje,30,BR-PR,COVID-19,2021-04,2025-07-30 15:32
mortes covid,29,BR-PR,COVID-19,2021-04,2025-07-30 15:32
teste covid,21,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid pr,16,BR-PR,COVID-19,2021-04,2025-07-30 15:32
parana covid,15,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacina covid curitiba,15,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacina covid londrina,14,BR-PR,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,13,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,13,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid mundo,13,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid em curitiba,13,BR-PR,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,12,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacinação covid curitiba,11,BR-PR,COVID-19,2021-04,2025-07-30 15:32
exame covid,11,BR-PR,COVID-19,2021-04,2025-07-30 15:32
covid maringa,11,BR-PR,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,10,BR-PR,COVID-19,2021-04,2025-07-30 15:32
cadastro covid,10,BR-PR,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacinação,75,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid rj,70,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,70,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid 19,65,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,54,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
brasil covid,52,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid brasil,50,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid rio de janeiro,44,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
mortes covid,31,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid hoje,30,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacinação rj,29,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacinação covid rj,28,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
teste covid,27,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,27,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid 19 sintomas,23,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
calendário vacinação covid,20,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacina covid rj,20,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid 19,19,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
paulo gustavo covid,18,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,17,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,13,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
vacinação covid rio de janeiro,13,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,13,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
teste de covid,12,BR-RJ,COVID-19,2021-04,2025-07-30 15:32
rn covid,100,BR-RN,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,91,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid brasil,90,BR-RN,COVID-19,2021-04,2025-07-30 15:32
vacina,86,BR-RN,COVID-19,2021-04,2025-07-30 15:32
vacina covid,81,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid 19,75,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid natal,66,BR-RN,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,52,BR-RN,COVID-19,2021-04,2025-07-30 15:32
mortes covid,51,BR-RN,COVID-19,2021-04,2025-07-30 15:32
teste covid,42,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid natal rn,37,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,35,BR-RN,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,34,BR-RN,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,28,BR-RN,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,27,BR-RN,COVID-19,2021-04,2025-07-30 15:32
rn vacina covid,22,BR-RN,COVID-19,2021-04,2025-07-30 15:32
teste de covid,20,BR-RN,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,18,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid no rn,18,BR-RN,COVID-19,2021-04,2025-07-30 15:32
exame covid,17,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid g1,16,BR-RN,COVID-19,2021-04,2025-07-30 15:32
vacina covid natal,15,BR-RN,COVID-19,2021-04,2025-07-30 15:32
covid 19 sintomas,15,BR-RN,COVID-19,2021-04,2025-07-30 15:32
vacinação covid natal,15,BR-RN,COVID-19,2021-04,2025-07-30 15:32
casos covid,14,BR-RN,COVID-19,2021-04,2025-07-30 15:32
rondonia,100,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid rondonia,96,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid 19,86,BR-RO,COVID-19,2021-04,2025-07-30 15:32
vacina covid,81,BR-RO,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,79,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid brasil,61,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid porto velho,58,BR-RO,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,50,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid rondônia,45,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid rondonia boletim,39,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid ro,37,BR-RO,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,24,BR-RO,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,23,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,22,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid em rondonia,16,BR-RO,COVID-19,2021-04,2025-07-30 15:32
g1 covid,15,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid ariquemes,15,BR-RO,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,15,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid 19 rondonia,13,BR-RO,COVID-19,2021-04,2025-07-30 15:32
boletim covid rondônia,12,BR-RO,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,11,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid no mundo,11,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid brasil hoje,11,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid vilhena,10,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid rondonia hoje,10,BR-RO,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,100,BR-RR,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR-RR,COVID-19,2021-04,2025-07-30 15:32
covid brasil,92,BR-RR,COVID-19,2021-04,2025-07-30 15:32
covid roraima,75,BR-RR,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,41,BR-RR,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,34,BR-RR,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid vacina,95,BR-RS,COVID-19,2021-04,2025-07-30 15:32
rs covid,81,BR-RS,COVID-19,2021-04,2025-07-30 15:32
brasil covid,58,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid 19,49,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacinação,46,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,44,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,43,BR-RS,COVID-19,2021-04,2025-07-30 15:32
porto alegre covid,36,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid mortes,34,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid hoje,30,BR-RS,COVID-19,2021-04,2025-07-30 15:32
teste covid,24,BR-RS,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,16,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,15,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,15,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacina covid rs,14,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid mundo,14,BR-RS,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,12,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacinação covid porto alegre,12,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid rio grande do sul,12,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid caxias do sul,10,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid em porto alegre,10,BR-RS,COVID-19,2021-04,2025-07-30 15:32
vacina covid porto alegre,10,BR-RS,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,9,BR-RS,COVID-19,2021-04,2025-07-30 15:32
covid no rs,9,BR-RS,COVID-19,2021-04,2025-07-30 15:32
