topSearches,value,geo,keyword,time,sys_time
sintomas de covid 2024,10,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,8,BR-MT,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid 2024,6,BR-MT,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,6,BR-MT,COVID-19,2024-02,2025-07-23 15:45
cid covid 19,6,BR-MT,COVID-19,2024-02,2025-07-23 15:45
vacina covid cuiaba,4,BR-MT,COVID-19,2024-02,2025-07-23 15:45
vacina covid,100,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,73,BR-PA,COVID-19,2024-02,2025-07-23 15:45
covid 19,53,BR-PA,COVID-19,2024-02,2025-07-23 15:45
covid 2024,45,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sipni covid,32,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,30,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,20,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,9,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,9,BR-PA,COVID-19,2024-02,2025-07-23 15:45
certificado de vacinação covid,6,BR-PA,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,6,BR-PA,COVID-19,2024-02,2025-07-23 15:45
oms covid,5,BR-PA,COVID-19,2024-02,2025-07-23 15:45
si pni covid,3,BR-PA,COVID-19,2024-02,2025-07-23 15:45
teste covid,100,BR-PB,COVID-19,2024-02,2025-07-23 15:45
covid 19,65,BR-PB,COVID-19,2024-02,2025-07-23 15:45
teste de covid,47,BR-PB,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,47,BR-PB,COVID-19,2024-02,2025-07-23 15:45
vacina covid,100,BR-PE,COVID-19,2024-02,2025-07-23 15:45
teste covid,76,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,66,BR-PE,COVID-19,2024-02,2025-07-23 15:45
covid 19,55,BR-PE,COVID-19,2024-02,2025-07-23 15:45
vacina da covid,44,BR-PE,COVID-19,2024-02,2025-07-23 15:45
teste de covid,42,BR-PE,COVID-19,2024-02,2025-07-23 15:45
covid 2024,37,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,34,BR-PE,COVID-19,2024-02,2025-07-23 15:45
teste covid recife,25,BR-PE,COVID-19,2024-02,2025-07-23 15:45
conecte sus,13,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,12,BR-PE,COVID-19,2024-02,2025-07-23 15:45
vacina covid recife,12,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sipni covid,10,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,9,BR-PE,COVID-19,2024-02,2025-07-23 15:45
conecta recife,8,BR-PE,COVID-19,2024-02,2025-07-23 15:45
teste de covid recife,8,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,7,BR-PE,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,7,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,4,BR-PE,COVID-19,2024-02,2025-07-23 15:45
quantas pessoas morreram de covid no brasil,4,BR-PE,COVID-19,2024-02,2025-07-23 15:45
vacina contra covid-19,3,BR-PE,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,100,BR-PI,COVID-19,2024-02,2025-07-23 15:45
sipni covid,22,BR-PI,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-PR,COVID-19,2024-02,2025-07-23 15:45
teste covid,87,BR-PR,COVID-19,2024-02,2025-07-23 15:45
vacina covid,81,BR-PR,COVID-19,2024-02,2025-07-23 15:45
covid 2024,56,BR-PR,COVID-19,2024-02,2025-07-23 15:45
dengue,45,BR-PR,COVID-19,2024-02,2025-07-23 15:45
teste de covid,39,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,38,BR-PR,COVID-19,2024-02,2025-07-23 15:45
covid 19,37,BR-PR,COVID-19,2024-02,2025-07-23 15:45
covid curitiba,27,BR-PR,COVID-19,2024-02,2025-07-23 15:45
covid brasil,23,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,23,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,19,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,17,BR-PR,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,16,BR-PR,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,16,BR-PR,COVID-19,2024-02,2025-07-23 15:45
cid covid,16,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,14,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,13,BR-PR,COVID-19,2024-02,2025-07-23 15:45
vacinas covid,11,BR-PR,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,10,BR-PR,COVID-19,2024-02,2025-07-23 15:45
pandemia covid,9,BR-PR,COVID-19,2024-02,2025-07-23 15:45
pandemia,9,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,8,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,7,BR-PR,COVID-19,2024-02,2025-07-23 15:45
valor teste covid,6,BR-PR,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,100,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
teste covid,87,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
dengue,68,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid 2024,67,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
vacina covid,58,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
teste de covid,51,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,47,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,37,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid 19,33,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,26,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid sintomas 2024,24,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,24,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid rj,24,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
vacina da covid,23,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,16,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
dengue e covid,16,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid brasil,16,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
covid rio de janeiro,12,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,12,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,11,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
exame covid,11,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
gripe,11,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
teste de farmacia covid,11,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,11,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
casos covid,10,BR-RJ,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,100,BR-RN,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-RO,COVID-19,2024-02,2025-07-23 15:45
covid 2024,71,BR-RO,COVID-19,2024-02,2025-07-23 15:45
dengue,55,BR-RO,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,51,BR-RO,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,33,BR-RO,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,18,BR-RO,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,9,BR-RO,COVID-19,2024-02,2025-07-23 15:45
,,BR-RR,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-RS,COVID-19,2024-02,2025-07-23 15:45
vacina covid,78,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste covid,78,BR-RS,COVID-19,2024-02,2025-07-23 15:45
covid 2024,63,BR-RS,COVID-19,2024-02,2025-07-23 15:45
dengue,42,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,37,BR-RS,COVID-19,2024-02,2025-07-23 15:45
covid 19,36,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste de covid,31,BR-RS,COVID-19,2024-02,2025-07-23 15:45
dengue sintomas,26,BR-RS,COVID-19,2024-02,2025-07-23 15:45
covid sintomas 2024,22,BR-RS,COVID-19,2024-02,2025-07-23 15:45
covid rs,21,BR-RS,COVID-19,2024-02,2025-07-23 15:45
covid brasil,20,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,18,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,16,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,15,BR-RS,COVID-19,2024-02,2025-07-23 15:45
cid covid,13,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste covid panvel,12,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,11,BR-RS,COVID-19,2024-02,2025-07-23 15:45
vacinas covid,10,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,8,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintoma covid,7,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,7,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,6,BR-RS,COVID-19,2024-02,2025-07-23 15:45
sipni covid,6,BR-RS,COVID-19,2024-02,2025-07-23 15:45
teste covid sao joao,6,BR-RS,COVID-19,2024-02,2025-07-23 15:45
vacina covid,100,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas covid,93,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste covid,65,BR-SC,COVID-19,2024-02,2025-07-23 15:45
covid 2024,56,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,37,BR-SC,COVID-19,2024-02,2025-07-23 15:45
covid 19,30,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,29,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste de covid,29,BR-SC,COVID-19,2024-02,2025-07-23 15:45
covid sintomas 2024,23,BR-SC,COVID-19,2024-02,2025-07-23 15:45
covid cid,18,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,16,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,16,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,15,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,12,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste do covid,10,BR-SC,COVID-19,2024-02,2025-07-23 15:45
isolamento covid,8,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas da dengue,8,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia,8,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,7,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,6,BR-SC,COVID-19,2024-02,2025-07-23 15:45
covid 2024 isolamento,6,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid 2024,3,BR-SC,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid 2024,3,BR-SC,COVID-19,2024-02,2025-07-23 15:45
teste de covid farmacia valor,3,BR-SC,COVID-19,2024-02,2025-07-23 15:45
o que tomar para covid,3,BR-SC,COVID-19,2024-02,2025-07-23 15:45
,,BR-SE,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste covid,95,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid 2024,60,BR-SP,COVID-19,2024-02,2025-07-23 15:45
vacina covid,59,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste de covid,43,BR-SP,COVID-19,2024-02,2025-07-23 15:45
dengue,40,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,36,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid 19,31,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,25,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,20,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,17,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste covid farmacia,17,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid brasil,16,BR-SP,COVID-19,2024-02,2025-07-23 15:45
cid covid,16,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid sp,14,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,14,BR-SP,COVID-19,2024-02,2025-07-23 15:45
exame covid,12,BR-SP,COVID-19,2024-02,2025-07-23 15:45
casos covid,11,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste de farmacia covid,11,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste de covid de farmacia,11,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid no brasil,10,BR-SP,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,10,BR-SP,COVID-19,2024-02,2025-07-23 15:45
vacina do covid,10,BR-SP,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,10,BR-SP,COVID-19,2024-02,2025-07-23 15:45
isolamento covid,10,BR-SP,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR-TO,COVID-19,2024-02,2025-07-23 15:45
covid 2024,99,BR-TO,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,49,BR-TO,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,30,BR-TO,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,23,BR-TO,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid 2024,15,BR-TO,COVID-19,2024-02,2025-07-23 15:45
sipni covid,6,BR-TO,COVID-19,2024-02,2025-07-23 15:45
covid sintomas,100,BR,COVID-19,2024-02,2025-07-23 15:45
teste covid,83,BR,COVID-19,2024-02,2025-07-23 15:45
vacina covid,59,BR,COVID-19,2024-02,2025-07-23 15:45
covid 2024,59,BR,COVID-19,2024-02,2025-07-23 15:45
dengue,47,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas de covid,41,BR,COVID-19,2024-02,2025-07-23 15:45
teste de covid,40,BR,COVID-19,2024-02,2025-07-23 15:45
covid 19,33,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas dengue,26,BR,COVID-19,2024-02,2025-07-23 15:45
vacina da covid,20,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas da covid,17,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas covid 2024,17,BR,COVID-19,2024-02,2025-07-23 15:45
covid brasil,15,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas de dengue,13,BR,COVID-19,2024-02,2025-07-23 15:45
covid cid,12,BR,COVID-19,2024-02,2025-07-23 15:45
teste farmacia covid,12,BR,COVID-19,2024-02,2025-07-23 15:45
covid no brasil,11,BR,COVID-19,2024-02,2025-07-23 15:45
exame covid,10,BR,COVID-19,2024-02,2025-07-23 15:45
vacina do covid,10,BR,COVID-19,2024-02,2025-07-23 15:45
sintomas do covid,10,BR,COVID-19,2024-02,2025-07-23 15:45
casos covid,10,BR,COVID-19,2024-02,2025-07-23 15:45
dengue e covid,10,BR,COVID-19,2024-02,2025-07-23 15:45
pandemia,9,BR,COVID-19,2024-02,2025-07-23 15:45
teste rapido covid,9,BR,COVID-19,2024-02,2025-07-23 15:45
isolamento covid,9,BR,COVID-19,2024-02,2025-07-23 15:45
