topSearches,value,geo,keyword,time,sys_time
mia khalifa cpi da covid,18,BR-MT,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,7,BR-MT,COVID-19,2023-06,2025-07-23 15:24
cid covid 19,6,BR-MT,COVID-19,2023-06,2025-07-23 15:24
covid 19,100,BR-PA,COVID-19,2023-06,2025-07-23 15:24
covid brasil,46,BR-PA,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,45,BR-PA,COVID-19,2023-06,2025-07-23 15:24
covid no brasil,34,BR-PA,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,18,BR-PA,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,17,BR-PA,COVID-19,2023-06,2025-07-23 15:24
covid no mundo,17,BR-PA,COVID-19,2023-06,2025-07-23 15:24
sipni covid,15,BR-PA,COVID-19,2023-06,2025-07-23 15:24
cid covid,11,BR-PA,COVID-19,2023-06,2025-07-23 15:24
oms covid,5,BR-PA,COVID-19,2023-06,2025-07-23 15:24
variante omicron,3,BR-PA,COVID-19,2023-06,2025-07-23 15:24
covid na áfrica do sul,2,BR-PA,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-PB,COVID-19,2023-06,2025-07-23 15:24
covid 19,65,BR-PB,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,44,BR-PB,COVID-19,2023-06,2025-07-23 15:24
vacinas covid,21,BR-PB,COVID-19,2023-06,2025-07-23 15:24
bivalente covid,18,BR-PB,COVID-19,2023-06,2025-07-23 15:24
cid covid,14,BR-PB,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,14,BR-PB,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,11,BR-PB,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,11,BR-PB,COVID-19,2023-06,2025-07-23 15:24
sipni covid,6,BR-PB,COVID-19,2023-06,2025-07-23 15:24
cid covid 19,5,BR-PB,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-PE,COVID-19,2023-06,2025-07-23 15:24
covid 19,46,BR-PE,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,32,BR-PE,COVID-19,2023-06,2025-07-23 15:24
teste de covid,25,BR-PE,COVID-19,2023-06,2025-07-23 15:24
vacina recife covid,22,BR-PE,COVID-19,2023-06,2025-07-23 15:24
teste covid recife,14,BR-PE,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,13,BR-PE,COVID-19,2023-06,2025-07-23 15:24
bivalente covid,11,BR-PE,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,10,BR-PE,COVID-19,2023-06,2025-07-23 15:24
teste de covid recife,8,BR-PE,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,7,BR-PE,COVID-19,2023-06,2025-07-23 15:24
conecta recife,6,BR-PE,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,5,BR-PE,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,4,BR-PE,COVID-19,2023-06,2025-07-23 15:24
pni covid,3,BR-PE,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 19,3,BR-PE,COVID-19,2023-06,2025-07-23 15:24
sipni covid,3,BR-PE,COVID-19,2023-06,2025-07-23 15:24
catarro verde e grosso covid,3,BR-PE,COVID-19,2023-06,2025-07-23 15:24
quantas pessoas morreram de covid no mundo,2,BR-PE,COVID-19,2023-06,2025-07-23 15:24
vacina contra covid-19,1,BR-PE,COVID-19,2023-06,2025-07-23 15:24
covid 19,100,BR-PI,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,61,BR-PI,COVID-19,2023-06,2025-07-23 15:24
wikipedia covid 19,16,BR-PI,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,14,BR-PI,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,14,BR-PI,COVID-19,2023-06,2025-07-23 15:24
sipni covid,8,BR-PI,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-PR,COVID-19,2023-06,2025-07-23 15:24
covid sintomas,55,BR-PR,COVID-19,2023-06,2025-07-23 15:24
covid 19,47,BR-PR,COVID-19,2023-06,2025-07-23 15:24
covid londrina,29,BR-PR,COVID-19,2023-06,2025-07-23 15:24
covid curitiba,27,BR-PR,COVID-19,2023-06,2025-07-23 15:24
covid brasil,26,BR-PR,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,20,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacina covid londrina,19,BR-PR,COVID-19,2023-06,2025-07-23 15:24
teste de covid,19,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacinas covid,12,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,12,BR-PR,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,12,BR-PR,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,11,BR-PR,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 2023,8,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacina covid curitiba,7,BR-PR,COVID-19,2023-06,2025-07-23 15:24
teste covid farmacia,7,BR-PR,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,6,BR-PR,COVID-19,2023-06,2025-07-23 15:24
mortes covid mundo,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
cadastro covid londrina,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
quantas pessoas morreram de covid no mundo,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
agendamento covid londrina,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
teste de covid farmacia,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacina covid pfizer,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
sipni covid,5,BR-PR,COVID-19,2023-06,2025-07-23 15:24
agendamento vacina covid londrina,4,BR-PR,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
covid 19,53,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,44,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
covid brasil,33,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
teste covid,27,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
pandemia,26,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
covid rj,24,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
covid bivalente,19,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,18,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacinação covid,17,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
teste de covid,17,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
mortes covid,15,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,14,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente,13,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
covid rio de janeiro,13,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,12,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
pandemia covid 19,10,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacinas covid,10,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,9,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacina covid rj,8,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
mortes covid brasil,7,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas covid 2023,7,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,5,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid 19,5,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
comprovante vacina covid,4,BR-RJ,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-RN,COVID-19,2023-06,2025-07-23 15:24
covid 19,61,BR-RN,COVID-19,2023-06,2025-07-23 15:24
covid sintomas,42,BR-RN,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,19,BR-RN,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,10,BR-RN,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,6,BR-RN,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,100,BR-RO,COVID-19,2023-06,2025-07-23 15:24
,,BR-RR,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sintomas covid,72,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid 19,54,BR-RS,COVID-19,2023-06,2025-07-23 15:24
teste covid,43,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid rs,28,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sintomas de covid,27,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid brasil,25,BR-RS,COVID-19,2023-06,2025-07-23 15:24
vacinas covid,18,BR-RS,COVID-19,2023-06,2025-07-23 15:24
bivalente covid,17,BR-RS,COVID-19,2023-06,2025-07-23 15:24
pandemia,15,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sintomas da covid,15,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sintomas do covid,14,BR-RS,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente,14,BR-RS,COVID-19,2023-06,2025-07-23 15:24
vacina bivalente covid,14,BR-RS,COVID-19,2023-06,2025-07-23 15:24
dengue sintomas,11,BR-RS,COVID-19,2023-06,2025-07-23 15:24
vacina covid porto alegre,10,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid sintomas 2023,9,BR-RS,COVID-19,2023-06,2025-07-23 15:24
mia khalifa cpi da covid,8,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sipni covid,7,BR-RS,COVID-19,2023-06,2025-07-23 15:24
mortes covid brasil,7,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid 19 rs,7,BR-RS,COVID-19,2023-06,2025-07-23 15:24
painel covid pelotas,7,BR-RS,COVID-19,2023-06,2025-07-23 15:24
sintomas de dengue,6,BR-RS,COVID-19,2023-06,2025-07-23 15:24
tratamento covid,6,BR-RS,COVID-19,2023-06,2025-07-23 15:24
covid 19 sintomas,6,BR-RS,COVID-19,2023-06,2025-07-23 15:24
vacina covid,100,BR-SC,COVID-19,2023-06,2025-07-23 15:25
covid sintomas,69,BR-SC,COVID-19,2023-06,2025-07-23 15:25
covid 19,59,BR-SC,COVID-19,2023-06,2025-07-23 15:25
covid brasil,32,BR-SC,COVID-19,2023-06,2025-07-23 15:25
teste covid,32,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sintomas de covid,28,BR-SC,COVID-19,2023-06,2025-07-23 15:25
vacinas covid,19,BR-SC,COVID-19,2023-06,2025-07-23 15:25
bivalente covid,14,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sintomas da covid,13,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sintomas covid 2023,12,BR-SC,COVID-19,2023-06,2025-07-23 15:25
vacina bivalente covid,10,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sintomas de dengue,9,BR-SC,COVID-19,2023-06,2025-07-23 15:25
pandemia covid 19,9,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sintomas da dengue,7,BR-SC,COVID-19,2023-06,2025-07-23 15:25
cid covid,6,BR-SC,COVID-19,2023-06,2025-07-23 15:25
quantas pessoas morreram de covid no mundo,5,BR-SC,COVID-19,2023-06,2025-07-23 15:25
covid-19 brasil,5,BR-SC,COVID-19,2023-06,2025-07-23 15:25
teste covid farmacia,5,BR-SC,COVID-19,2023-06,2025-07-23 15:25
mia khalifa cpi da covid,4,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sequelas do covid,2,BR-SC,COVID-19,2023-06,2025-07-23 15:25
south park post covid,2,BR-SC,COVID-19,2023-06,2025-07-23 15:25
sipni covid,2,BR-SC,COVID-19,2023-06,2025-07-23 15:25
,,BR-SE,COVID-19,2023-06,2025-07-23 15:25
vacina,100,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid vacina,95,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid sintomas,43,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid 19,35,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacina da covid,31,BR-SP,COVID-19,2023-06,2025-07-23 15:25
teste covid,29,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid brasil,25,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid 2023,20,BR-SP,COVID-19,2023-06,2025-07-23 15:25
sintomas de covid,17,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid bivalente,17,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacinação covid,16,BR-SP,COVID-19,2023-06,2025-07-23 15:25
teste de covid,16,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacina do covid,15,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid sp,15,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacina bivalente,14,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacina covid bivalente,14,BR-SP,COVID-19,2023-06,2025-07-23 15:25
pandemia,14,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid no brasil,13,BR-SP,COVID-19,2023-06,2025-07-23 15:25
mortes covid,11,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid mundo,10,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacinas covid,10,BR-SP,COVID-19,2023-06,2025-07-23 15:25
sintomas da covid,9,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid hoje,9,BR-SP,COVID-19,2023-06,2025-07-23 15:25
vacina gripe,9,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid 2023 sintomas,7,BR-SP,COVID-19,2023-06,2025-07-23 15:25
covid sintomas,100,BR-TO,COVID-19,2023-06,2025-07-23 15:25
covid 19,95,BR-TO,COVID-19,2023-06,2025-07-23 15:25
sintomas do covid,50,BR-TO,COVID-19,2023-06,2025-07-23 15:25
vacina covid,100,BR,COVID-19,2023-06,2025-07-23 15:25
vacina,98,BR,COVID-19,2023-06,2025-07-23 15:25
covid sintomas,51,BR,COVID-19,2023-06,2025-07-23 15:25
covid 19,50,BR,COVID-19,2023-06,2025-07-23 15:25
vacina da covid,35,BR,COVID-19,2023-06,2025-07-23 15:25
teste covid,33,BR,COVID-19,2023-06,2025-07-23 15:25
covid brasil,26,BR,COVID-19,2023-06,2025-07-23 15:25
covid 2023,19,BR,COVID-19,2023-06,2025-07-23 15:25
pandemia,18,BR,COVID-19,2023-06,2025-07-23 15:25
sintomas de covid,17,BR,COVID-19,2023-06,2025-07-23 15:25
teste de covid,16,BR,COVID-19,2023-06,2025-07-23 15:25
gripe,15,BR,COVID-19,2023-06,2025-07-23 15:25
covid no brasil,15,BR,COVID-19,2023-06,2025-07-23 15:25
bivalente,15,BR,COVID-19,2023-06,2025-07-23 15:25
vacina do covid,15,BR,COVID-19,2023-06,2025-07-23 15:25
covid bivalente,15,BR,COVID-19,2023-06,2025-07-23 15:25
vacinação covid,14,BR,COVID-19,2023-06,2025-07-23 15:25
vacina bivalente,12,BR,COVID-19,2023-06,2025-07-23 15:25
vacina covid bivalente,12,BR,COVID-19,2023-06,2025-07-23 15:25
vacinas covid,12,BR,COVID-19,2023-06,2025-07-23 15:25
mortes covid,12,BR,COVID-19,2023-06,2025-07-23 15:25
covid mundo,11,BR,COVID-19,2023-06,2025-07-23 15:25
sintomas da covid,11,BR,COVID-19,2023-06,2025-07-23 15:25
covid hoje,9,BR,COVID-19,2023-06,2025-07-23 15:25
sintomas do covid,9,BR,COVID-19,2023-06,2025-07-23 15:25
