risingSearches,keyword,value,unknown,geo,time,sys_time
variante covid,COVID-19,0.8,FALSE,BR-PE,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,503.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
agendamento da vacina covid,COVID-19,399,TRUE,BR-PI,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,322.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,231.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,177.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
presidente da cpi da covid,COVID-19,136.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
imunossuprimidos,COVID-19,106,TRUE,BR-PI,2021-05,2025-07-30 17:27
reacao vacina covid,COVID-19,93,TRUE,BR-PI,2021-05,2025-07-30 17:27
com quantos dias a pessoa com covid deixa de transmitir,COVID-19,59.5,TRUE,BR-PI,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,9.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,9.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,9,FALSE,BR-PI,2021-05,2025-07-30 17:27
agendar vacina covid teresina,COVID-19,8.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
cadastro vacina covid teresina,COVID-19,6.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
cadastro para vacina covid teresina,COVID-19,5,FALSE,BR-PI,2021-05,2025-07-30 17:27
variante indiana,COVID-19,4.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
ferritina alta covid,COVID-19,4.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
agendamento vacina covid teresina,COVID-19,4,FALSE,BR-PI,2021-05,2025-07-30 17:27
agendamento vacina covid,COVID-19,4,FALSE,BR-PI,2021-05,2025-07-30 17:27
agendar vacina covid,COVID-19,2.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,2.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
cpi covid,COVID-19,1.8,FALSE,BR-PI,2021-05,2025-07-30 17:27
vacina ja,COVID-19,1.5,FALSE,BR-PI,2021-05,2025-07-30 17:27
covid argentina,COVID-19,1,FALSE,BR-PI,2021-05,2025-07-30 17:27
vacina covid teresina,COVID-19,0.9,FALSE,BR-PI,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,267.5,TRUE,BR-PR,2021-05,2025-07-30 17:27
jaime lerner covid,COVID-19,85.5,TRUE,BR-PR,2021-05,2025-07-30 17:27
quais são as comorbidades para vacina covid,COVID-19,54,TRUE,BR-PR,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,43,FALSE,BR-PR,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,19.5,FALSE,BR-PR,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,12.5,FALSE,BR-PR,2021-05,2025-07-30 17:27
comorbidades covid curitiba,COVID-19,12,FALSE,BR-PR,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,10,FALSE,BR-PR,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,8.5,FALSE,BR-PR,2021-05,2025-07-30 17:27
lista de comorbidades covid curitiba,COVID-19,8,FALSE,BR-PR,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,7,FALSE,BR-PR,2021-05,2025-07-30 17:27
vacina covid curitiba comorbidades,COVID-19,7,FALSE,BR-PR,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,6,FALSE,BR-PR,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,5,FALSE,BR-PR,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,4.5,FALSE,BR-PR,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,4,FALSE,BR-PR,2021-05,2025-07-30 17:27
qual a melhor vacina para covid,COVID-19,3.5,FALSE,BR-PR,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,3,FALSE,BR-PR,2021-05,2025-07-30 17:27
afastamento gestante covid,COVID-19,3,FALSE,BR-PR,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,2,FALSE,BR-PR,2021-05,2025-07-30 17:27
quantos dias o covid fica no corpo,COVID-19,1.9,FALSE,BR-PR,2021-05,2025-07-30 17:27
cpi covid,COVID-19,1.9,FALSE,BR-PR,2021-05,2025-07-30 17:27
decreto covid curitiba hoje,COVID-19,1.7,FALSE,BR-PR,2021-05,2025-07-30 17:27
covid irati,COVID-19,1.4,FALSE,BR-PR,2021-05,2025-07-30 17:27
covid india hoje,COVID-19,1.1,FALSE,BR-PR,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,127.5,TRUE,BR-RJ,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,93,TRUE,BR-RJ,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid rj,COVID-19,80,TRUE,BR-RJ,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,61.5,TRUE,BR-RJ,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,52,TRUE,BR-RJ,2021-05,2025-07-30 17:27
como paulo gustavo foi infectado,COVID-19,35,FALSE,BR-RJ,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,7,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidades vacina covid rj,COVID-19,4.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,4,FALSE,BR-RJ,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,3.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidade vacina covid,COVID-19,3.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
lista de comorbidades covid rj,COVID-19,3.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidade vacina covid rj,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidades vacina,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
comorbidades covid rj,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
como paulo gustavo pegou covid,COVID-19,3,FALSE,BR-RJ,2021-05,2025-07-30 17:27
cpi covid,COVID-19,2.5,FALSE,BR-RJ,2021-05,2025-07-30 17:27
bariatrica vacina covid,COVID-19,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:27
grupos prioritarios vacina covid rj,COVID-19,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:27
pni covid,COVID-19,1.8,FALSE,BR-RJ,2021-05,2025-07-30 17:27
video de paulo gustavo falando da covid,COVID-19,1.7,FALSE,BR-RJ,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,443.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
rodrigo faro,COVID-19,340,TRUE,BR-RN,2021-05,2025-07-30 17:27
vacina da pfizer,COVID-19,287.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,247,TRUE,BR-RN,2021-05,2025-07-30 17:27
comorbidades vacina covid natal rn,COVID-19,201.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
cepa indiana covid,COVID-19,191.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,148,TRUE,BR-RN,2021-05,2025-07-30 17:27
teste de covid online,COVID-19,122,TRUE,BR-RN,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,109.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
covid 19 india,COVID-19,94.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
sintomas de covid em bebe,COVID-19,94,TRUE,BR-RN,2021-05,2025-07-30 17:27
pni covid,COVID-19,83.5,TRUE,BR-RN,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,40.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
presidente cpi covid,COVID-19,39.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
periodo de transmissibilidade do covid,COVID-19,31.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,15,FALSE,BR-RN,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,13,FALSE,BR-RN,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,10.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
pfizer vacina,COVID-19,8.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
vacina covid pfizer,COVID-19,5.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,4.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
como saber se estou com covid,COVID-19,4.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4,FALSE,BR-RN,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,3,FALSE,BR-RN,2021-05,2025-07-30 17:27
cpi covid,COVID-19,2.5,FALSE,BR-RN,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,441,TRUE,BR-RO,2021-05,2025-07-30 17:27
rodrigo faro,COVID-19,374.5,TRUE,BR-RO,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,360,TRUE,BR-RO,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,302.5,TRUE,BR-RO,2021-05,2025-07-30 17:27
gshow enquete bbb 21,COVID-19,161.5,TRUE,BR-RO,2021-05,2025-07-30 17:27
boletim covid vilhena,COVID-19,141,TRUE,BR-RO,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,5.5,FALSE,BR-RO,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,5,FALSE,BR-RO,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4,FALSE,BR-RO,2021-05,2025-07-30 17:27
cpi covid,COVID-19,3,FALSE,BR-RO,2021-05,2025-07-30 17:27
boletim diario covid rondonia,COVID-19,2,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacinas covid brasil,COVID-19,1.6,FALSE,BR-RO,2021-05,2025-07-30 17:27
quantas pessoas morreram de covid no mundo,COVID-19,1.4,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacina contra a covid-19,COVID-19,1.2,FALSE,BR-RO,2021-05,2025-07-30 17:27
covid india,COVID-19,0.9,FALSE,BR-RO,2021-05,2025-07-30 17:27
call center covid porto velho,COVID-19,0.8,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacinação porto velho,COVID-19,0.8,FALSE,BR-RO,2021-05,2025-07-30 17:27
boletim diario covid 19 rondonia,COVID-19,0.8,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacinas covid,COVID-19,0.7,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacinação covid porto velho,COVID-19,0.6,FALSE,BR-RO,2021-05,2025-07-30 17:27
covid 19 brasil,COVID-19,0.5,FALSE,BR-RO,2021-05,2025-07-30 17:27
vacina covid,COVID-19,0.5,FALSE,BR-RO,2021-05,2025-07-30 17:27
g1 rondônia covid,COVID-19,0.5,FALSE,BR-RO,2021-05,2025-07-30 17:27
boletim covid ariquemes,COVID-19,0.5,FALSE,BR-RO,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,2254,TRUE,BR-RR,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,1728.5,TRUE,BR-RR,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,407.5,TRUE,BR-RR,2021-05,2025-07-30 17:27
vacina covid,COVID-19,0.6,FALSE,BR-RR,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,506,TRUE,BR-RS,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,419.5,TRUE,BR-RS,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,99,TRUE,BR-RS,2021-05,2025-07-30 17:27
quais são as comorbidades para vacina covid,COVID-19,80.5,TRUE,BR-RS,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,70,TRUE,BR-RS,2021-05,2025-07-30 17:27
tv senado cpi da covid ao vivo,COVID-19,67.5,TRUE,BR-RS,2021-05,2025-07-30 17:27
terceira onda covid rio grande do sul,COVID-19,59.5,TRUE,BR-RS,2021-05,2025-07-30 17:27
como paulo gustavo pegou covid,COVID-19,8,FALSE,BR-RS,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,7.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,7,FALSE,BR-RS,2021-05,2025-07-30 17:27
lista de comorbidades covid rs,COVID-19,6.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
lei gestante covid,COVID-19,6,FALSE,BR-RS,2021-05,2025-07-30 17:27
lista comorbidades vacina covid,COVID-19,6,FALSE,BR-RS,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,5.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,5.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
vacina pfizer covid,COVID-19,5,FALSE,BR-RS,2021-05,2025-07-30 17:27
quais as comorbidades para tomar vacina covid,COVID-19,5,FALSE,BR-RS,2021-05,2025-07-30 17:27
comorbidades vacina covid rio grande do sul,COVID-19,4.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,4,FALSE,BR-RS,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4,FALSE,BR-RS,2021-05,2025-07-30 17:27
cpi covid,COVID-19,4,FALSE,BR-RS,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,3.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,3.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
comorbidades vacina,COVID-19,3.5,FALSE,BR-RS,2021-05,2025-07-30 17:27
jogadores do gremio com covid,COVID-19,3,FALSE,BR-RS,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,504,TRUE,BR-SC,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,369,TRUE,BR-SC,2021-05,2025-07-30 17:27
vacina covid joinville santa catarina,COVID-19,103,TRUE,BR-SC,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,80,TRUE,BR-SC,2021-05,2025-07-30 17:27
fungo preto covid,COVID-19,62,TRUE,BR-SC,2021-05,2025-07-30 17:27
terceira onda covid santa catarina,COVID-19,60.5,TRUE,BR-SC,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,24.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
comorbidades vacina,COVID-19,23,FALSE,BR-SC,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,20.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
quais são as comorbidades para vacina covid,COVID-19,20,FALSE,BR-SC,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,19,FALSE,BR-SC,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,16.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
rodrigo faro,COVID-19,16,FALSE,BR-SC,2021-05,2025-07-30 17:27
rodrigo faro esta com covid,COVID-19,15,FALSE,BR-SC,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,12,FALSE,BR-SC,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,9.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
quais as comorbidades para tomar vacina covid,COVID-19,7.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,6.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
imunossuprimidos,COVID-19,6.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
lei gestante covid,COVID-19,6,FALSE,BR-SC,2021-05,2025-07-30 17:27
lista comorbidades vacina covid,COVID-19,5,FALSE,BR-SC,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
pfizer vacina,COVID-19,4.5,FALSE,BR-SC,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,4,FALSE,BR-SC,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,4,FALSE,BR-SC,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,598,TRUE,BR-SE,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,575.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,378.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,334,TRUE,BR-SE,2021-05,2025-07-30 17:27
rodrigo faro,COVID-19,284.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
quantos dias de isolamento covid,COVID-19,147.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
mapa do covid no brasil por cor atualizado,COVID-19,140.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
qual a melhor vacina para covid,COVID-19,137.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
media movel de mortes covid,COVID-19,78.5,TRUE,BR-SE,2021-05,2025-07-30 17:27
tosse com catarro pode ser covid,COVID-19,78,TRUE,BR-SE,2021-05,2025-07-30 17:27
relatorio medico para vacina covid,COVID-19,75,TRUE,BR-SE,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,15.5,FALSE,BR-SE,2021-05,2025-07-30 17:27
vacina pfizer,COVID-19,8,FALSE,BR-SE,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,7.5,FALSE,BR-SE,2021-05,2025-07-30 17:27
comorbidades,COVID-19,6,FALSE,BR-SE,2021-05,2025-07-30 17:27
onde fazer teste de covid em aracaju,COVID-19,2,FALSE,BR-SE,2021-05,2025-07-30 17:27
posto de vacinação covid aracaju,COVID-19,2,FALSE,BR-SE,2021-05,2025-07-30 17:27
quantos dias duram os sintomas do covid,COVID-19,1.9,FALSE,BR-SE,2021-05,2025-07-30 17:27
g1 covid brasil hoje,COVID-19,1.8,FALSE,BR-SE,2021-05,2025-07-30 17:27
quantas pessoas morreram de covid no mundo,COVID-19,1.7,FALSE,BR-SE,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,1.6,FALSE,BR-SE,2021-05,2025-07-30 17:27
exame de sangue covid,COVID-19,1.5,FALSE,BR-SE,2021-05,2025-07-30 17:27
dor nas costas covid,COVID-19,1.5,FALSE,BR-SE,2021-05,2025-07-30 17:27
cid covid 19,COVID-19,1.1,FALSE,BR-SE,2021-05,2025-07-30 17:27
cpi covid,COVID-19,1.1,FALSE,BR-SE,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,62,TRUE,BR-SP,2021-05,2025-07-30 17:27
terceira onda covid são paulo,COVID-19,61.5,TRUE,BR-SP,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,56,TRUE,BR-SP,2021-05,2025-07-30 17:27
quais são as comorbidades para vacina covid,COVID-19,54.5,TRUE,BR-SP,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,31.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,29.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,26,FALSE,BR-SP,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,12,FALSE,BR-SP,2021-05,2025-07-30 17:27
hipertensão arterial resistente,COVID-19,12,FALSE,BR-SP,2021-05,2025-07-30 17:27
comorbidade vacina covid,COVID-19,12,FALSE,BR-SP,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,11,FALSE,BR-SP,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,11,FALSE,BR-SP,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,8.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
inside diagnósticos resultado de exames covid,COVID-19,4.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,4,FALSE,BR-SP,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,4,FALSE,BR-SP,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,3.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
vacina covid pfizer,COVID-19,3,FALSE,BR-SP,2021-05,2025-07-30 17:27
como paulo gustavo pegou covid,COVID-19,3,FALSE,BR-SP,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
cpi covid,COVID-19,2.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
quem pode tomar a vacina do covid,COVID-19,1.8,FALSE,BR-SP,2021-05,2025-07-30 17:27
qual a melhor vacina para covid,COVID-19,1.6,FALSE,BR-SP,2021-05,2025-07-30 17:27
quem pode tomar vacina covid,COVID-19,1.5,FALSE,BR-SP,2021-05,2025-07-30 17:27
qual melhor vacina covid,COVID-19,1.2,FALSE,BR-SP,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,1699,TRUE,BR-TO,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,429,TRUE,BR-TO,2021-05,2025-07-30 17:27
sintomas do covid 19 leve moderado e grave,COVID-19,299.5,TRUE,BR-TO,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,182.5,TRUE,BR-TO,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,9.5,FALSE,BR-TO,2021-05,2025-07-30 17:27
comorbidades,COVID-19,6.5,FALSE,BR-TO,2021-05,2025-07-30 17:27
covid india,COVID-19,3,FALSE,BR-TO,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,2.5,FALSE,BR-TO,2021-05,2025-07-30 17:27
cpi covid,COVID-19,2,FALSE,BR-TO,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,1.9,FALSE,BR-TO,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,1.6,FALSE,BR-TO,2021-05,2025-07-30 17:27
dor nas costas covid,COVID-19,1.1,FALSE,BR-TO,2021-05,2025-07-30 17:27
sintomas covid 19,COVID-19,0.9,FALSE,BR-TO,2021-05,2025-07-30 17:27
quais os sintomas do covid 19,COVID-19,0.8,FALSE,BR-TO,2021-05,2025-07-30 17:27
vacina covid palmas,COVID-19,0.7,FALSE,BR-TO,2021-05,2025-07-30 17:27
sipni covid,COVID-19,0.6,FALSE,BR-TO,2021-05,2025-07-30 17:27
cid covid,COVID-19,0.4,FALSE,BR-TO,2021-05,2025-07-30 17:27
rodrigo faro covid,COVID-19,65,TRUE,BR,2021-05,2025-07-30 17:27
cpi da covid ao vivo,COVID-19,58.5,TRUE,BR,2021-05,2025-07-30 17:27
cpi covid ao vivo,COVID-19,52,TRUE,BR,2021-05,2025-07-30 17:27
rodrigo faro esta com covid,COVID-19,30.5,FALSE,BR,2021-05,2025-07-30 17:27
como paulo gustavo contraiu o covid,COVID-19,29,FALSE,BR,2021-05,2025-07-30 17:27
terceira onda covid são paulo,COVID-19,20,FALSE,BR,2021-05,2025-07-30 17:27
lista de comorbidades vacina covid,COVID-19,11.5,FALSE,BR,2021-05,2025-07-30 17:27
quais comorbidades vacina covid,COVID-19,8.5,FALSE,BR,2021-05,2025-07-30 17:27
comorbidade vacina covid,COVID-19,7.5,FALSE,BR,2021-05,2025-07-30 17:27
comorbidades vacina,COVID-19,7,FALSE,BR,2021-05,2025-07-30 17:27
comorbidades para vacina covid,COVID-19,7,FALSE,BR,2021-05,2025-07-30 17:27
comorbidades vacina covid,COVID-19,7,FALSE,BR,2021-05,2025-07-30 17:27
cadastro vacina covid bh,COVID-19,6.5,FALSE,BR,2021-05,2025-07-30 17:27
comorbidades covid,COVID-19,5.5,FALSE,BR,2021-05,2025-07-30 17:27
lista de comorbidades covid,COVID-19,5.5,FALSE,BR,2021-05,2025-07-30 17:27
agendar vacina covid df,COVID-19,5,FALSE,BR,2021-05,2025-07-30 17:27
comorbidades vacina covid rj,COVID-19,4,FALSE,BR,2021-05,2025-07-30 17:27
terceira onda covid,COVID-19,3.5,FALSE,BR,2021-05,2025-07-30 17:27
danilo gentili covid,COVID-19,3.5,FALSE,BR,2021-05,2025-07-30 17:27
agendamento vacina covid df,COVID-19,3.5,FALSE,BR,2021-05,2025-07-30 17:27
como paulo gustavo pegou covid,COVID-19,3.5,FALSE,BR,2021-05,2025-07-30 17:27
3 onda covid,COVID-19,3.5,FALSE,BR,2021-05,2025-07-30 17:27
inside diagnósticos resultado de exames covid,COVID-19,3,FALSE,BR,2021-05,2025-07-30 17:27
agendamento vacina covid salvador,COVID-19,2.5,FALSE,BR,2021-05,2025-07-30 17:27
cpi da covid,COVID-19,2.5,FALSE,BR,2021-05,2025-07-30 17:27
