topSearches,value,geo,keyword,time,sys_time
cid covid 19,3,BR-PA,COVID-19,2022-08,2025-07-23 14:56
conecte sus,2,BR-PA,COVID-19,2022-08,2025-07-23 14:56
vacina covid perto de mim,1,BR-PA,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-PB,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,38,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid brasil,37,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid 19,31,BR-PB,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,16,BR-PB,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,16,BR-PB,COVID-19,2022-08,2025-07-23 14:56
vacina joao pessoa,14,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid paraiba,11,BR-PB,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,9,BR-PB,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,8,BR-PB,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,8,BR-PB,COVID-19,2022-08,2025-07-23 14:56
cid covid,6,BR-PB,COVID-19,2022-08,2025-07-23 14:56
vacina joão pessoa,6,BR-PB,COVID-19,2022-08,2025-07-23 14:56
vacina campina grande,6,BR-PB,COVID-19,2022-08,2025-07-23 14:56
mortes covid mundo,5,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid brasil hoje,5,BR-PB,COVID-19,2022-08,2025-07-23 14:56
vacinação covid campina grande,4,BR-PB,COVID-19,2022-08,2025-07-23 14:56
variola do macaco,4,BR-PB,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,2,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid visualizer,2,BR-PB,COVID-19,2022-08,2025-07-23 14:56
cartao de vacina covid,2,BR-PB,COVID-19,2022-08,2025-07-23 14:56
casos de covid no brasil,1,BR-PB,COVID-19,2022-08,2025-07-23 14:56
covid 19 brasil,1,BR-PB,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid recife,61,BR-PE,COVID-19,2022-08,2025-07-23 14:56
teste covid,54,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid 19,38,BR-PE,COVID-19,2022-08,2025-07-23 14:56
vacina da covid,35,BR-PE,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,33,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid brasil,32,BR-PE,COVID-19,2022-08,2025-07-23 14:56
teste de covid,29,BR-PE,COVID-19,2022-08,2025-07-23 14:56
vacina recife covid,29,BR-PE,COVID-19,2022-08,2025-07-23 14:56
vacina recife,29,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid pernambuco,22,BR-PE,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,20,BR-PE,COVID-19,2022-08,2025-07-23 14:56
teste covid recife,19,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,15,BR-PE,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,9,BR-PE,COVID-19,2022-08,2025-07-23 14:56
teste de covid recife,9,BR-PE,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,7,BR-PE,COVID-19,2022-08,2025-07-23 14:56
conecta recife,6,BR-PE,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,6,BR-PE,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,6,BR-PE,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,6,BR-PE,COVID-19,2022-08,2025-07-23 14:56
covid 19 pernambuco,4,BR-PE,COVID-19,2022-08,2025-07-23 14:56
cartao vacina covid,4,BR-PE,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid recife,4,BR-PE,COVID-19,2022-08,2025-07-23 14:56
g1 covid,4,BR-PE,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-PI,COVID-19,2022-08,2025-07-23 14:56
covid brasil,39,BR-PI,COVID-19,2022-08,2025-07-23 14:56
covid piaui,25,BR-PI,COVID-19,2022-08,2025-07-23 14:56
vacina covid teresina,21,BR-PI,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,20,BR-PI,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,14,BR-PI,COVID-19,2022-08,2025-07-23 14:56
vacinação covid teresina,13,BR-PI,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,12,BR-PI,COVID-19,2022-08,2025-07-23 14:56
teste covid teresina,11,BR-PI,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,7,BR-PI,COVID-19,2022-08,2025-07-23 14:56
cartao de vacina covid,6,BR-PI,COVID-19,2022-08,2025-07-23 14:56
covid 19 piaui,5,BR-PI,COVID-19,2022-08,2025-07-23 14:56
variola do macaco,4,BR-PI,COVID-19,2022-08,2025-07-23 14:56
certificado vacina covid,2,BR-PI,COVID-19,2022-08,2025-07-23 14:56
covid no brasil hoje,1,BR-PI,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-PR,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,58,BR-PR,COVID-19,2022-08,2025-07-23 14:56
curitiba covid,57,BR-PR,COVID-19,2022-08,2025-07-23 14:56
teste covid,54,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid londrina,42,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid brasil,37,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid 19,36,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid vacina londrina,27,BR-PR,COVID-19,2022-08,2025-07-23 14:56
teste de covid,26,BR-PR,COVID-19,2022-08,2025-07-23 14:56
vacinação covid,22,BR-PR,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,20,BR-PR,COVID-19,2022-08,2025-07-23 14:56
vacina covid curitiba,17,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid mortes,17,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,15,BR-PR,COVID-19,2022-08,2025-07-23 14:56
exame covid,11,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid casos,11,BR-PR,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,10,BR-PR,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,10,BR-PR,COVID-19,2022-08,2025-07-23 14:56
teste covid farmacia,10,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid parana,8,BR-PR,COVID-19,2022-08,2025-07-23 14:56
covid cid,8,BR-PR,COVID-19,2022-08,2025-07-23 14:56
agendamento vacina covid,8,BR-PR,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,8,BR-PR,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,7,BR-PR,COVID-19,2022-08,2025-07-23 14:56
teste rapido covid,7,BR-PR,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
brasil covid,52,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid 19,46,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid rj,42,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
vacina da covid,39,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
teste covid,39,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,37,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid rio,34,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
vacinação covid,30,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid rio de janeiro,27,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
teste de covid,23,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,23,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
vacina covid rj,16,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
pandemia,14,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid mundo,13,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,12,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
4 dose covid,11,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,10,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
mortes por covid,10,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,9,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,9,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
g1 covid,8,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid brasil hoje,8,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
covid no mundo,8,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,8,BR-RJ,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid rn,53,BR-RN,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,52,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid brasil,50,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid 19,43,BR-RN,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,21,BR-RN,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,15,BR-RN,COVID-19,2022-08,2025-07-23 14:56
vacinação covid natal,10,BR-RN,COVID-19,2022-08,2025-07-23 14:56
vacina covid natal rn,9,BR-RN,COVID-19,2022-08,2025-07-23 14:56
pandemia covid 19,8,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid 19 brasil,8,BR-RN,COVID-19,2022-08,2025-07-23 14:56
cid covid,6,BR-RN,COVID-19,2022-08,2025-07-23 14:56
teste covid farmacia,6,BR-RN,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,4,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid 19 mortes,4,BR-RN,COVID-19,2022-08,2025-07-23 14:56
covid no brasil hoje,4,BR-RN,COVID-19,2022-08,2025-07-23 14:56
g1 covid,3,BR-RN,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-RO,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,79,BR-RO,COVID-19,2022-08,2025-07-23 14:56
covid 19,48,BR-RO,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,38,BR-RO,COVID-19,2022-08,2025-07-23 14:56
boletim covid ariquemes,17,BR-RO,COVID-19,2022-08,2025-07-23 14:56
covid brasil hoje,7,BR-RO,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,100,BR-RR,COVID-19,2022-08,2025-07-23 14:56
vacina,100,BR-RS,COVID-19,2022-08,2025-07-23 14:56
vacina covid,99,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,88,BR-RS,COVID-19,2022-08,2025-07-23 14:56
teste covid,76,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid porto alegre,46,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid 19,45,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid brasil,42,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid rs,39,BR-RS,COVID-19,2022-08,2025-07-23 14:56
teste de covid,31,BR-RS,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,27,BR-RS,COVID-19,2022-08,2025-07-23 14:56
mortes covid,25,BR-RS,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,20,BR-RS,COVID-19,2022-08,2025-07-23 14:56
vacina covid porto alegre,18,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid pelotas,17,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,17,BR-RS,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,16,BR-RS,COVID-19,2022-08,2025-07-23 14:56
pandemia,14,BR-RS,COVID-19,2022-08,2025-07-23 14:56
covid mundo,13,BR-RS,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,11,BR-RS,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,10,BR-RS,COVID-19,2022-08,2025-07-23 14:56
isolamento covid,10,BR-RS,COVID-19,2022-08,2025-07-23 14:56
teste covid farmacia,9,BR-RS,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,9,BR-RS,COVID-19,2022-08,2025-07-23 14:56
vacinação covid porto alegre,9,BR-RS,COVID-19,2022-08,2025-07-23 14:56
painel covid,9,BR-RS,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,62,BR-SC,COVID-19,2022-08,2025-07-23 14:56
teste covid,61,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid brasil,40,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid 19,39,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid sc,28,BR-SC,COVID-19,2022-08,2025-07-23 14:56
teste de covid,26,BR-SC,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,20,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid mundo,17,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid florianopolis,16,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,15,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid hoje,15,BR-SC,COVID-19,2022-08,2025-07-23 14:56
covid joinville,13,BR-SC,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,12,BR-SC,COVID-19,2022-08,2025-07-23 14:56
teste covid farmacia,12,BR-SC,COVID-19,2022-08,2025-07-23 14:56
mortes covid brasil,12,BR-SC,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,11,BR-SC,COVID-19,2022-08,2025-07-23 14:56
vacinas covid,10,BR-SC,COVID-19,2022-08,2025-07-23 14:56
cid covid,9,BR-SC,COVID-19,2022-08,2025-07-23 14:56
teste rapido covid,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
auto teste covid,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
teste de covid farmacia,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
mortes covid mundo,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,6,BR-SC,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid sergipe,47,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid 19,46,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid sintomas,45,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid brasil,35,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid em sergipe,29,BR-SE,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,18,BR-SE,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,17,BR-SE,COVID-19,2022-08,2025-07-23 14:56
vacina,100,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacina covid,99,BR-SP,COVID-19,2022-08,2025-07-23 14:56
teste covid,38,BR-SP,COVID-19,2022-08,2025-07-23 14:56
brasil covid,35,BR-SP,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,35,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid sp,28,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid 19,22,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacina da covid,21,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacinação covid,20,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacina covid sp,17,BR-SP,COVID-19,2022-08,2025-07-23 14:56
teste de covid,16,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid mortes,15,BR-SP,COVID-19,2022-08,2025-07-23 14:56
4 dose covid,15,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid hoje,13,BR-SP,COVID-19,2022-08,2025-07-23 14:56
4 dose vacina covid,13,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacina do covid,12,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid no brasil,12,BR-SP,COVID-19,2022-08,2025-07-23 14:56
sintomas de covid,12,BR-SP,COVID-19,2022-08,2025-07-23 14:56
quarta dose covid,11,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid mortes brasil,10,BR-SP,COVID-19,2022-08,2025-07-23 14:56
quarta dose vacina covid,9,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid mundo,8,BR-SP,COVID-19,2022-08,2025-07-23 14:56
covid sao paulo,7,BR-SP,COVID-19,2022-08,2025-07-23 14:56
sintomas da covid,7,BR-SP,COVID-19,2022-08,2025-07-23 14:56
pandemia,6,BR-SP,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR-TO,COVID-19,2022-08,2025-07-23 14:56
sintomas covid,77,BR-TO,COVID-19,2022-08,2025-07-23 14:56
covid 19,65,BR-TO,COVID-19,2022-08,2025-07-23 14:56
sintomas do covid,33,BR-TO,COVID-19,2022-08,2025-07-23 14:56
vacina covid palmas,21,BR-TO,COVID-19,2022-08,2025-07-23 14:56
e notifica covid,10,BR-TO,COVID-19,2022-08,2025-07-23 14:56
vacina covid,100,BR,COVID-19,2022-08,2025-07-23 14:57
vacina,96,BR,COVID-19,2022-08,2025-07-23 14:57
covid sintomas,46,BR,COVID-19,2022-08,2025-07-23 14:57
teste covid,39,BR,COVID-19,2022-08,2025-07-23 14:57
covid brasil,38,BR,COVID-19,2022-08,2025-07-23 14:57
covid 19,34,BR,COVID-19,2022-08,2025-07-23 14:57
vacina da covid,27,BR,COVID-19,2022-08,2025-07-23 14:57
vacinação covid,23,BR,COVID-19,2022-08,2025-07-23 14:57
teste de covid,20,BR,COVID-19,2022-08,2025-07-23 14:57
covid mortes,18,BR,COVID-19,2022-08,2025-07-23 14:57
covid hoje,16,BR,COVID-19,2022-08,2025-07-23 14:57
covid no brasil,15,BR,COVID-19,2022-08,2025-07-23 14:57
sintomas de covid,15,BR,COVID-19,2022-08,2025-07-23 14:57
vacina do covid,15,BR,COVID-19,2022-08,2025-07-23 14:57
covid sp,12,BR,COVID-19,2022-08,2025-07-23 14:57
4 dose covid,12,BR,COVID-19,2022-08,2025-07-23 14:57
covid mundo,10,BR,COVID-19,2022-08,2025-07-23 14:57
pandemia,10,BR,COVID-19,2022-08,2025-07-23 14:57
vacina covid 4 dose,10,BR,COVID-19,2022-08,2025-07-23 14:57
sintomas da covid,9,BR,COVID-19,2022-08,2025-07-23 14:57
sintomas do covid,9,BR,COVID-19,2022-08,2025-07-23 14:57
covid mortes brasil,8,BR,COVID-19,2022-08,2025-07-23 14:57
vacina covid sp,7,BR,COVID-19,2022-08,2025-07-23 14:57
casos covid,6,BR,COVID-19,2022-08,2025-07-23 14:57
quarta dose vacina covid,6,BR,COVID-19,2022-08,2025-07-23 14:57
