topSearches,value,geo,keyword,time,sys_time
covid no tocantins,6,BR-TO,COVID-19,2021-06,2025-07-30 15:36
sintomas da covid,6,BR-TO,COVID-19,2021-06,2025-07-30 15:36
mortes covid brasil,5,BR-TO,COVID-19,2021-06,2025-07-30 15:36
cpi da covid,5,BR-TO,COVID-19,2021-06,2025-07-30 15:36
boletim covid tocantins,5,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacina covid brasil,5,BR-TO,COVID-19,2021-06,2025-07-30 15:36
agendamento vacina covid palmas,3,BR-TO,COVID-19,2021-06,2025-07-30 15:36
mortes covid mundo,2,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacina pfizer,2,BR-TO,COVID-19,2021-06,2025-07-30 15:36
vacinas covid brasil,2,BR-TO,COVID-19,2021-06,2025-07-30 15:36
covid vacina,100,BR,COVID-19,2021-06,2025-07-30 15:36
vacinação,34,BR,COVID-19,2021-06,2025-07-30 15:36
vacinação covid,33,BR,COVID-19,2021-06,2025-07-30 15:36
vacina covid perto de mim,23,BR,COVID-19,2021-06,2025-07-30 15:36
sintomas covid,23,BR,COVID-19,2021-06,2025-07-30 15:36
covid brasil,22,BR,COVID-19,2021-06,2025-07-30 15:36
covid 19,20,BR,COVID-19,2021-06,2025-07-30 15:36
teste covid,15,BR,COVID-19,2021-06,2025-07-30 15:36
mortes covid,13,BR,COVID-19,2021-06,2025-07-30 15:36
covid hoje,12,BR,COVID-19,2021-06,2025-07-30 15:36
covid sp,9,BR,COVID-19,2021-06,2025-07-30 15:36
vacinas covid,9,BR,COVID-19,2021-06,2025-07-30 15:36
vacinas,9,BR,COVID-19,2021-06,2025-07-30 15:36
sintomas de covid,7,BR,COVID-19,2021-06,2025-07-30 15:36
teste de covid,7,BR,COVID-19,2021-06,2025-07-30 15:36
covid no brasil,7,BR,COVID-19,2021-06,2025-07-30 15:36
vacina covid cadastro,7,BR,COVID-19,2021-06,2025-07-30 15:36
sintomas do covid,6,BR,COVID-19,2021-06,2025-07-30 15:36
exame covid,6,BR,COVID-19,2021-06,2025-07-30 15:36
mortes covid brasil,6,BR,COVID-19,2021-06,2025-07-30 15:36
agendamento vacina covid,6,BR,COVID-19,2021-06,2025-07-30 15:36
covid mundo,6,BR,COVID-19,2021-06,2025-07-30 15:36
cpi covid,5,BR,COVID-19,2021-06,2025-07-30 15:36
vacinacao covid,5,BR,COVID-19,2021-06,2025-07-30 15:36
sintomas da covid,4,BR,COVID-19,2021-06,2025-07-30 15:36
