topSearches,value,geo,keyword,time,sys_time
covid rondonopolis,7,BR-MT,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-PA,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,50,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid para,46,BR-PA,COVID-19,2020-07,2025-07-22 18:28
teste covid,43,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid pará,31,BR-PA,COVID-19,2020-07,2025-07-22 18:28
brasil covid,27,BR-PA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,27,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,25,BR-PA,COVID-19,2020-07,2025-07-22 18:28
belem covid,25,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid belem,25,BR-PA,COVID-19,2020-07,2025-07-22 18:28
vacina covid,24,BR-PA,COVID-19,2020-07,2025-07-22 18:28
teste de covid,18,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid belém,16,BR-PA,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,16,BR-PA,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,15,BR-PA,COVID-19,2020-07,2025-07-22 18:28
teste covid belem,13,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,12,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid no pará,12,BR-PA,COVID-19,2020-07,2025-07-22 18:28
exame covid,12,BR-PA,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,11,BR-PA,COVID-19,2020-07,2025-07-22 18:28
mortes covid,10,BR-PA,COVID-19,2020-07,2025-07-22 18:28
pará covid 19,10,BR-PA,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,10,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid pa,9,BR-PA,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,9,BR-PA,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,60,BR-PB,COVID-19,2020-07,2025-07-22 18:28
brasil,41,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid brasil,36,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid paraiba,34,BR-PB,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,29,BR-PB,COVID-19,2020-07,2025-07-22 18:28
vacina covid,28,BR-PB,COVID-19,2020-07,2025-07-22 18:28
teste covid,24,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid pb,24,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,23,BR-PB,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,20,BR-PB,COVID-19,2020-07,2025-07-22 18:28
joao pessoa covid,19,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,18,BR-PB,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,14,BR-PB,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,12,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid mundo,12,BR-PB,COVID-19,2020-07,2025-07-22 18:28
exame covid,11,BR-PB,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,11,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid na paraiba,10,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid paraíba,9,BR-PB,COVID-19,2020-07,2025-07-22 18:28
teste de covid,9,BR-PB,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,9,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid campina grande,9,BR-PB,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,9,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid 19 brasil,7,BR-PB,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,43,BR-PE,COVID-19,2020-07,2025-07-22 18:28
pernambuco covid,34,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,26,BR-PE,COVID-19,2020-07,2025-07-22 18:28
brasil covid,25,BR-PE,COVID-19,2020-07,2025-07-22 18:28
teste covid,22,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid vacina,21,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,20,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid recife,20,BR-PE,COVID-19,2020-07,2025-07-22 18:28
casos covid,15,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,15,BR-PE,COVID-19,2020-07,2025-07-22 18:28
pernambuco covid 19,14,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,13,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid pe,12,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid em pernambuco,12,BR-PE,COVID-19,2020-07,2025-07-22 18:28
mortes covid,11,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,11,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid bolsonaro,10,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,10,BR-PE,COVID-19,2020-07,2025-07-22 18:28
exame covid,10,BR-PE,COVID-19,2020-07,2025-07-22 18:28
teste de covid,8,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid mundo,7,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,7,BR-PE,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,7,BR-PE,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid 19,6,BR-PE,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,66,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid piaui,37,BR-PI,COVID-19,2020-07,2025-07-22 18:28
teste covid,36,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid teresina,32,BR-PI,COVID-19,2020-07,2025-07-22 18:28
vacina covid,29,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid brasil,27,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,25,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,22,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,21,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,19,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,14,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid 19 piaui,13,BR-PI,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,12,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,12,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid no piaui,12,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid em teresina,11,BR-PI,COVID-19,2020-07,2025-07-22 18:28
mortes covid,11,BR-PI,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,9,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,9,BR-PI,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,8,BR-PI,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid 19,8,BR-PI,COVID-19,2020-07,2025-07-22 18:28
teste para covid,8,BR-PI,COVID-19,2020-07,2025-07-22 18:28
teste covid teresina,7,BR-PI,COVID-19,2020-07,2025-07-22 18:28
vacina covid 19,7,BR-PI,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-PR,COVID-19,2020-07,2025-07-22 18:28
sintomas covid,58,BR-PR,COVID-19,2020-07,2025-07-22 18:28
curitiba covid,43,BR-PR,COVID-19,2020-07,2025-07-22 18:28
teste covid,32,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid brasil,31,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid vacina,26,BR-PR,COVID-19,2020-07,2025-07-22 18:28
parana covid,25,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,17,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid pr,16,BR-PR,COVID-19,2020-07,2025-07-22 18:28
exame covid,15,BR-PR,COVID-19,2020-07,2025-07-22 18:28
mortes covid,14,BR-PR,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,14,BR-PR,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,13,BR-PR,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,12,BR-PR,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,12,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid em curitiba,10,BR-PR,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
teste de covid,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid londrina,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid paraná,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid mundo,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid 19 parana,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid 19 curitiba,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
curitiba covid 19,9,BR-PR,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,45,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid rj,39,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid rio,39,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid brasil,34,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
teste covid,33,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid rio de janeiro,29,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid vacina,26,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,22,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
mortes covid,17,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,14,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid hoje,14,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
exame covid,12,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,12,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
teste de covid,12,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,12,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,12,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
casos covid,11,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,11,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid 19 rj,10,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid mundo,8,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid no rio de janeiro,8,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
painel covid,8,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid-19 sintomas,7,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
mortes covid brasil,7,BR-RJ,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,68,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid rn,55,BR-RN,COVID-19,2020-07,2025-07-22 18:28
brasil covid,43,BR-RN,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,38,BR-RN,COVID-19,2020-07,2025-07-22 18:28
teste covid,32,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid natal,31,BR-RN,COVID-19,2020-07,2025-07-22 18:28
vacina covid,27,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid mortes,20,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid 19 sintomas,20,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,19,BR-RN,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,19,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid 19 rn,16,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid natal rn,16,BR-RN,COVID-19,2020-07,2025-07-22 18:28
exame covid,14,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid no rn,13,BR-RN,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,13,BR-RN,COVID-19,2020-07,2025-07-22 18:28
teste de covid,12,BR-RN,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,11,BR-RN,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,10,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid mundo,10,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid 19 brasil,9,BR-RN,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,9,BR-RN,COVID-19,2020-07,2025-07-22 18:28
mortes covid brasil,8,BR-RN,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,8,BR-RN,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,56,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid rondonia,43,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,25,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid rondônia,23,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid brasil,21,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid porto velho,20,BR-RO,COVID-19,2020-07,2025-07-22 18:28
teste covid,20,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid ro,19,BR-RO,COVID-19,2020-07,2025-07-22 18:28
vacina covid,18,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,18,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,15,BR-RO,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,15,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid em rondônia,14,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid 19 rondonia,13,BR-RO,COVID-19,2020-07,2025-07-22 18:28
boletim covid rondonia,10,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid em rondonia,10,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,10,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,9,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid em porto velho,9,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid vilhena,7,BR-RO,COVID-19,2020-07,2025-07-22 18:28
covid cacoal,7,BR-RO,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,7,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid 19,7,BR-RO,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,6,BR-RO,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,100,BR-RR,COVID-19,2020-07,2025-07-22 18:28
covid vacina,71,BR-RR,COVID-19,2020-07,2025-07-22 18:28
covid roraima,68,BR-RR,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,57,BR-RR,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid,42,BR-RR,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,34,BR-RR,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,25,BR-RR,COVID-19,2020-07,2025-07-22 18:28
sintomas da covid 19,25,BR-RR,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,22,BR-RR,COVID-19,2020-07,2025-07-22 18:28
casos de covid em rr,15,BR-RR,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-RS,COVID-19,2020-07,2025-07-22 18:28
rs covid,77,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,50,BR-RS,COVID-19,2020-07,2025-07-22 18:28
teste covid,32,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid brasil,27,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid porto alegre,21,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid vacina,18,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid 19 rs,17,BR-RS,COVID-19,2020-07,2025-07-22 18:28
bandeira covid,16,BR-RS,COVID-19,2020-07,2025-07-22 18:28
mortes covid,15,BR-RS,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,14,BR-RS,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,13,BR-RS,COVID-19,2020-07,2025-07-22 18:28
bandeiras covid,12,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid rio grande,12,BR-RS,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,12,BR-RS,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,11,BR-RS,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,10,BR-RS,COVID-19,2020-07,2025-07-22 18:28
exame covid,10,BR-RS,COVID-19,2020-07,2025-07-22 18:28
bandeiras covid rs,10,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,10,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid-19 sintomas,10,BR-RS,COVID-19,2020-07,2025-07-22 18:28
rio grande do sul covid,9,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid no rs,9,BR-RS,COVID-19,2020-07,2025-07-22 18:28
teste de covid,9,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid mundo,9,BR-RS,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid sintomas,54,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid sc,43,BR-SC,COVID-19,2020-07,2025-07-22 18:28
teste covid,34,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid brasil,22,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid santa catarina,20,BR-SC,COVID-19,2020-07,2025-07-22 18:28
sintomas covid 19,17,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid vacina,16,BR-SC,COVID-19,2020-07,2025-07-22 18:28
sintomas de covid,15,BR-SC,COVID-19,2020-07,2025-07-22 18:28
mortes covid,14,BR-SC,COVID-19,2020-07,2025-07-22 18:28
joinville covid,14,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid em sc,13,BR-SC,COVID-19,2020-07,2025-07-22 18:28
sintomas do covid,13,BR-SC,COVID-19,2020-07,2025-07-22 18:28
exame covid,12,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid 19 sc,11,BR-SC,COVID-19,2020-07,2025-07-22 18:28
ivermectina covid,11,BR-SC,COVID-19,2020-07,2025-07-22 18:28
sintomas covid-19,11,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid blumenau,10,BR-SC,COVID-19,2020-07,2025-07-22 18:28
teste de covid,10,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid florianopolis,10,BR-SC,COVID-19,2020-07,2025-07-22 18:28
santa catarina covid 19,10,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid no brasil,9,BR-SC,COVID-19,2020-07,2025-07-22 18:28
teste rapido covid,9,BR-SC,COVID-19,2020-07,2025-07-22 18:28
bolsonaro covid,8,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid mundo,7,BR-SC,COVID-19,2020-07,2025-07-22 18:28
covid 19,100,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas covid,75,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sergipe covid,47,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid aracaju,33,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid,33,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid vacina,28,BR-SE,COVID-19,2020-07,2025-07-22 18:29
teste covid,28,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid brasil,27,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas covid 19,26,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid,23,BR-SE,COVID-19,2020-07,2025-07-22 18:29
ivermectina covid,20,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas da covid,18,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid em sergipe,17,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid 19 sergipe,16,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid em aracaju,14,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid no brasil,13,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas da covid 19,10,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas covid-19,10,BR-SE,COVID-19,2020-07,2025-07-22 18:29
teste rapido covid,9,BR-SE,COVID-19,2020-07,2025-07-22 18:29
teste covid aracaju,8,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid 19,8,BR-SE,COVID-19,2020-07,2025-07-22 18:29
bolsonaro covid,8,BR-SE,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid 19,8,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid 19 aracaju,8,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid-19 sergipe,7,BR-SE,COVID-19,2020-07,2025-07-22 18:29
covid 19,100,BR-SP,COVID-19,2020-07,2025-07-22 18:29
sintomas covid,54,BR-SP,COVID-19,2020-07,2025-07-22 18:29
teste covid,39,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid brasil,31,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid sp,27,BR-SP,COVID-19,2020-07,2025-07-22 18:29
vacina covid,24,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid 19 sintomas,22,BR-SP,COVID-19,2020-07,2025-07-22 18:29
mortes covid,16,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid hoje,16,BR-SP,COVID-19,2020-07,2025-07-22 18:29
exame covid,15,BR-SP,COVID-19,2020-07,2025-07-22 18:29
casos covid,15,BR-SP,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid,14,BR-SP,COVID-19,2020-07,2025-07-22 18:29
teste de covid,13,BR-SP,COVID-19,2020-07,2025-07-22 18:29
sao paulo covid,13,BR-SP,COVID-19,2020-07,2025-07-22 18:29
bolsonaro covid,13,BR-SP,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid,12,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid no brasil,10,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid mundo,9,BR-SP,COVID-19,2020-07,2025-07-22 18:29
ivermectina covid,9,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid-19 sintomas,8,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid 19 sp,8,BR-SP,COVID-19,2020-07,2025-07-22 18:29
teste rapido covid,8,BR-SP,COVID-19,2020-07,2025-07-22 18:29
sintomas da covid,7,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid em sp,7,BR-SP,COVID-19,2020-07,2025-07-22 18:29
exame de covid,7,BR-SP,COVID-19,2020-07,2025-07-22 18:29
covid 19,100,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas covid,54,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid 19 tocantins,25,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid palmas,22,BR-TO,COVID-19,2020-07,2025-07-22 18:29
teste covid,22,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas covid 19,21,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid,19,BR-TO,COVID-19,2020-07,2025-07-22 18:29
brasil covid,19,BR-TO,COVID-19,2020-07,2025-07-22 18:29
boletim covid tocantins,17,BR-TO,COVID-19,2020-07,2025-07-22 18:29
vacina covid,14,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid,12,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid no tocantins,12,BR-TO,COVID-19,2020-07,2025-07-22 18:29
boletim covid 19 tocantins,11,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas covid-19,10,BR-TO,COVID-19,2020-07,2025-07-22 18:29
ivermectina covid,10,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid no brasil,10,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas da covid,9,BR-TO,COVID-19,2020-07,2025-07-22 18:29
boletim epidemiologico covid 19 tocantins,8,BR-TO,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid 19,8,BR-TO,COVID-19,2020-07,2025-07-22 18:29
teste de covid,7,BR-TO,COVID-19,2020-07,2025-07-22 18:29
casos covid tocantins,7,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid palmas tocantins,7,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid mundo,6,BR-TO,COVID-19,2020-07,2025-07-22 18:29
bolsonaro covid,6,BR-TO,COVID-19,2020-07,2025-07-22 18:29
teste rapido covid,6,BR-TO,COVID-19,2020-07,2025-07-22 18:29
covid 19,100,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas covid,55,BR,COVID-19,2020-07,2025-07-22 18:29
teste covid,35,BR,COVID-19,2020-07,2025-07-22 18:29
brasil covid,29,BR,COVID-19,2020-07,2025-07-22 18:29
covid vacina,24,BR,COVID-19,2020-07,2025-07-22 18:29
covid 19 sintomas,21,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid,16,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid,15,BR,COVID-19,2020-07,2025-07-22 18:29
exame covid,15,BR,COVID-19,2020-07,2025-07-22 18:29
covid hoje,15,BR,COVID-19,2020-07,2025-07-22 18:29
mortes covid,14,BR,COVID-19,2020-07,2025-07-22 18:29
teste de covid,11,BR,COVID-19,2020-07,2025-07-22 18:29
bolsonaro covid,11,BR,COVID-19,2020-07,2025-07-22 18:29
covid no brasil,11,BR,COVID-19,2020-07,2025-07-22 18:29
ivermectina covid,11,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas da covid,9,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas covid-19,8,BR,COVID-19,2020-07,2025-07-22 18:29
covid mundo,8,BR,COVID-19,2020-07,2025-07-22 18:29
covid sp,8,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas do covid 19,7,BR,COVID-19,2020-07,2025-07-22 18:29
teste rapido covid,7,BR,COVID-19,2020-07,2025-07-22 18:29
sintomas de covid 19,6,BR,COVID-19,2020-07,2025-07-22 18:29
covid 19 brasil,6,BR,COVID-19,2020-07,2025-07-22 18:29
covid brasil mortes,5,BR,COVID-19,2020-07,2025-07-22 18:29
pcr covid,5,BR,COVID-19,2020-07,2025-07-22 18:29
