topSearches,value,geo,keyword,time,sys_time
mortes covid,20,BR-SP,COVID-19,2020-11,2025-07-22 18:39
casos covid,20,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,19,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,17,BR-SP,COVID-19,2020-11,2025-07-22 18:39
exame de covid,15,BR-SP,COVID-19,2020-11,2025-07-22 18:39
pcr covid,14,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid mundo,13,BR-SP,COVID-19,2020-11,2025-07-22 18:39
covid 19 sp,12,BR-SP,COVID-19,2020-11,2025-07-22 18:39
casos de covid,11,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sintomas covid 19,10,BR-SP,COVID-19,2020-11,2025-07-22 18:39
segunda onda covid,10,BR-SP,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,10,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,9,BR-SP,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,100,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid 19,99,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid tocantins,72,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid brasil,47,BR-TO,COVID-19,2020-11,2025-07-22 18:39
teste covid,38,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid palmas,37,BR-TO,COVID-19,2020-11,2025-07-22 18:39
vacina covid,29,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid 19 tocantins,26,BR-TO,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,24,BR-TO,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,21,BR-TO,COVID-19,2020-11,2025-07-22 18:39
boletim covid tocantins,15,BR-TO,COVID-19,2020-11,2025-07-22 18:39
mortes covid brasil,10,BR-TO,COVID-19,2020-11,2025-07-22 18:39
covid gurupi,8,BR-TO,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,7,BR-TO,COVID-19,2020-11,2025-07-22 18:39
segunda onda covid brasil,7,BR-TO,COVID-19,2020-11,2025-07-22 18:39
boletim epidemiologico covid 19 tocantins,6,BR-TO,COVID-19,2020-11,2025-07-22 18:39
sabin,6,BR-TO,COVID-19,2020-11,2025-07-22 18:39
sintoma de covid,6,BR-TO,COVID-19,2020-11,2025-07-22 18:39
sintomas covid,100,BR,COVID-19,2020-11,2025-07-22 18:39
covid 19,87,BR,COVID-19,2020-11,2025-07-22 18:39
teste covid,59,BR,COVID-19,2020-11,2025-07-22 18:39
covid brasil,41,BR,COVID-19,2020-11,2025-07-22 18:39
vacina,30,BR,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid,29,BR,COVID-19,2020-11,2025-07-22 18:39
covid vacina,29,BR,COVID-19,2020-11,2025-07-22 18:39
exame covid,27,BR,COVID-19,2020-11,2025-07-22 18:39
sintomas de covid,25,BR,COVID-19,2020-11,2025-07-22 18:39
teste de covid,22,BR,COVID-19,2020-11,2025-07-22 18:39
covid hoje,20,BR,COVID-19,2020-11,2025-07-22 18:39
covid 19 sintomas,19,BR,COVID-19,2020-11,2025-07-22 18:39
casos covid,18,BR,COVID-19,2020-11,2025-07-22 18:39
mortes covid,15,BR,COVID-19,2020-11,2025-07-22 18:39
covid no brasil,15,BR,COVID-19,2020-11,2025-07-22 18:39
covid sp,13,BR,COVID-19,2020-11,2025-07-22 18:39
sintomas da covid,13,BR,COVID-19,2020-11,2025-07-22 18:39
pcr covid,12,BR,COVID-19,2020-11,2025-07-22 18:39
covid mundo,12,BR,COVID-19,2020-11,2025-07-22 18:39
teste rapido covid,11,BR,COVID-19,2020-11,2025-07-22 18:39
sintomas do covid 19,10,BR,COVID-19,2020-11,2025-07-22 18:39
sintoma covid,8,BR,COVID-19,2020-11,2025-07-22 18:39
covid sao paulo,8,BR,COVID-19,2020-11,2025-07-22 18:39
covid segunda onda,7,BR,COVID-19,2020-11,2025-07-22 18:39
covid curitiba,7,BR,COVID-19,2020-11,2025-07-22 18:39
