risingSearches,keyword,value,unknown,geo,time,sys_time
posto modelo,COVID-19,147,TRUE,BR-RS,2023-03,2025-07-31 13:28
nova onda de covid,COVID-19,97,TRUE,BR-RS,2023-03,2025-07-31 13:28
quais são os sintomas da covid,COVID-19,94,TRUE,BR-RS,2023-03,2025-07-31 13:28
painel covid pelotas rs,COVID-19,93.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
recomendação vacina covid oms,COVID-19,80.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
cid covid positivo,COVID-19,73.5,TRUE,BR-RS,2023-03,2025-07-31 13:28
vacina covid perto de mim,COVID-19,49,FALSE,BR-RS,2023-03,2025-07-31 13:28
e sus notifica covid,COVID-19,45.5,FALSE,BR-RS,2023-03,2025-07-31 13:28
dengue sintomas,COVID-19,3,FALSE,BR-RS,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,3,FALSE,BR-RS,2023-03,2025-07-31 13:28
teste covid canoas,COVID-19,2.5,FALSE,BR-RS,2023-03,2025-07-31 13:28
teste covid farmacia sao joao,COVID-19,1.7,FALSE,BR-RS,2023-03,2025-07-31 13:28
dengue,COVID-19,1.6,FALSE,BR-RS,2023-03,2025-07-31 13:28
covid da diarreia,COVID-19,1.5,FALSE,BR-RS,2023-03,2025-07-31 13:28
isolamento covid,COVID-19,1.4,FALSE,BR-RS,2023-03,2025-07-31 13:28
covid na gravidez,COVID-19,1.3,FALSE,BR-RS,2023-03,2025-07-31 13:28
teste de covid farmacia,COVID-19,1.3,FALSE,BR-RS,2023-03,2025-07-31 13:28
kit covid,COVID-19,1.3,FALSE,BR-RS,2023-03,2025-07-31 13:28
sintomas do covid 2023,COVID-19,1.2,FALSE,BR-RS,2023-03,2025-07-31 13:28
autoteste covid,COVID-19,1.1,FALSE,BR-RS,2023-03,2025-07-31 13:28
oms vacina covid,COVID-19,1.1,FALSE,BR-RS,2023-03,2025-07-31 13:28
teste covid pelotas,COVID-19,1.1,FALSE,BR-RS,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1325,TRUE,BR-SC,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,771.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
fbi covid,COVID-19,578.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
sintomas de covid 2023,COVID-19,495.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
certificado vacina covid,COVID-19,450,TRUE,BR-SC,2023-03,2025-07-31 13:28
auto teste covid,COVID-19,396.5,TRUE,BR-SC,2023-03,2025-07-31 13:28
dengue sintomas,COVID-19,5,FALSE,BR-SC,2023-03,2025-07-31 13:28
vacina bivalente covid florianópolis,COVID-19,4,FALSE,BR-SC,2023-03,2025-07-31 13:28
valor teste covid,COVID-19,3,FALSE,BR-SC,2023-03,2025-07-31 13:28
vacinação covid florianopolis,COVID-19,1.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas da covid,COVID-19,1.3,FALSE,BR-SC,2023-03,2025-07-31 13:28
quantos dias transmite covid,COVID-19,1.2,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas do covid,COVID-19,1,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas de covid,COVID-19,0.8,FALSE,BR-SC,2023-03,2025-07-31 13:28
isolamento covid,COVID-19,0.8,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas da covid 2023,COVID-19,0.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas de covid 19,COVID-19,0.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
mia khalifa cpi da covid,COVID-19,0.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
covid cid,COVID-19,0.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
teste de covid positivo,COVID-19,0.7,FALSE,BR-SC,2023-03,2025-07-31 13:28
sequelas do covid,COVID-19,0.6,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintoma covid,COVID-19,0.6,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas covid 2023,COVID-19,0.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas covid,COVID-19,0.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
resultado.itajai.sc.gov.br resultado de exame covid,COVID-19,0.5,FALSE,BR-SC,2023-03,2025-07-31 13:28
sintomas do covid,COVID-19,1909,TRUE,BR-SE,2023-03,2025-07-31 13:28
comprovante de vacinação covid,COVID-19,1451,TRUE,BR-SE,2023-03,2025-07-31 13:28
covid sintomas,COVID-19,0.5,FALSE,BR-SE,2023-03,2025-07-31 13:28
fbi covid,COVID-19,308,TRUE,BR-SP,2023-03,2025-07-31 13:28
recomendação vacina covid oms,COVID-19,72.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
autoteste covid preço,COVID-19,55,TRUE,BR-SP,2023-03,2025-07-31 13:28
fbi afirma que covid,COVID-19,51.5,TRUE,BR-SP,2023-03,2025-07-31 13:28
vacina bivalente covid reações,COVID-19,8.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
cloroquina para covid,COVID-19,6.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
cloroquina covid,COVID-19,6.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,5,FALSE,BR-SP,2023-03,2025-07-31 13:28
quantos dias de isolamento covid 2023,COVID-19,2.5,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacinas bivalentes covid,COVID-19,1.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
hidroxicloroquina,COVID-19,1.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
oms,COVID-19,1.7,FALSE,BR-SP,2023-03,2025-07-31 13:28
oms covid,COVID-19,1.4,FALSE,BR-SP,2023-03,2025-07-31 13:28
teste rapido covid como funciona,COVID-19,1.2,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina polivalente covid,COVID-19,1.2,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1,FALSE,BR-SP,2023-03,2025-07-31 13:28
agendamento vacina covid ribeirão preto,COVID-19,1,FALSE,BR-SP,2023-03,2025-07-31 13:28
ubs perto de mim,COVID-19,1,FALSE,BR-SP,2023-03,2025-07-31 13:28
covid bivalente,COVID-19,0.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
efeitos colaterais vacina covid,COVID-19,0.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina covid ribeirão preto,COVID-19,0.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,0.9,FALSE,BR-SP,2023-03,2025-07-31 13:28
quantos dias de atestado para covid,COVID-19,0.8,FALSE,BR-SP,2023-03,2025-07-31 13:28
joelma covid,COVID-19,0.8,FALSE,BR-SP,2023-03,2025-07-31 13:28
vacina covid bivalente sp,COVID-19,0.8,FALSE,BR-SP,2023-03,2025-07-31 13:28
bivalente covid,COVID-19,1,FALSE,BR-TO,2023-03,2025-07-31 13:28
recomendação vacina covid oms,COVID-19,77.5,TRUE,BR,2023-03,2025-07-31 13:28
fbi afirma que covid,COVID-19,61.5,TRUE,BR,2023-03,2025-07-31 13:28
oms muda orientação e recomenda apenas 2 doses de vacina contra a covid,COVID-19,39.5,FALSE,BR,2023-03,2025-07-31 13:28
covid fbi,COVID-19,21.5,FALSE,BR,2023-03,2025-07-31 13:28
reações vacina bivalente covid,COVID-19,8.5,FALSE,BR,2023-03,2025-07-31 13:28
reações da vacina bivalente covid,COVID-19,5.5,FALSE,BR,2023-03,2025-07-31 13:28
cloroquina covid,COVID-19,5,FALSE,BR,2023-03,2025-07-31 13:28
vacina bivalente covid efeitos colaterais,COVID-19,4.5,FALSE,BR,2023-03,2025-07-31 13:28
hidroxicloroquina,COVID-19,4.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina bivalente covid bh,COVID-19,3.5,FALSE,BR,2023-03,2025-07-31 13:28
pbh vacina covid,COVID-19,1.7,FALSE,BR,2023-03,2025-07-31 13:28
oms covid,COVID-19,1.7,FALSE,BR,2023-03,2025-07-31 13:28
oms,COVID-19,1.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina da covid bivalente,COVID-19,1.5,FALSE,BR,2023-03,2025-07-31 13:28
vacina bivalente covid df,COVID-19,1.2,FALSE,BR,2023-03,2025-07-31 13:28
sintomas de dengue,COVID-19,1,FALSE,BR,2023-03,2025-07-31 13:28
cid covid positivo,COVID-19,1,FALSE,BR,2023-03,2025-07-31 13:28
bivalente,COVID-19,0.9,FALSE,BR,2023-03,2025-07-31 13:28
sintomas da dengue,COVID-19,0.9,FALSE,BR,2023-03,2025-07-31 13:28
vacina bivalente covid rj,COVID-19,0.9,FALSE,BR,2023-03,2025-07-31 13:28
vacina covid porto alegre,COVID-19,0.8,FALSE,BR,2023-03,2025-07-31 13:28
sintomas da covid 2023,COVID-19,0.8,FALSE,BR,2023-03,2025-07-31 13:28
covid vacina bivalente,COVID-19,0.8,FALSE,BR,2023-03,2025-07-31 13:28
sintomas dengue,COVID-19,0.8,FALSE,BR,2023-03,2025-07-31 13:28
dengue,COVID-19,0.8,FALSE,BR,2023-03,2025-07-31 13:28
