topSearches,value,geo,keyword,time,sys_time
variante covid,16,BR-RS,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,14,BR-RS,COVID-19,2022-12,2025-07-23 15:08
teste do covid,13,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid nova variante,12,BR-RS,COVID-19,2022-12,2025-07-23 15:08
panvel teste covid,11,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid hoje,11,BR-RS,COVID-19,2022-12,2025-07-23 15:08
febre,11,BR-RS,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,10,BR-RS,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,9,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid cid,9,BR-RS,COVID-19,2022-12,2025-07-23 15:08
sintomas covid nova variante,9,BR-RS,COVID-19,2022-12,2025-07-23 15:08
mortes covid,8,BR-RS,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-SC,COVID-19,2022-12,2025-07-23 15:08
teste covid,88,BR-SC,COVID-19,2022-12,2025-07-23 15:08
vacina covid,48,BR-SC,COVID-19,2022-12,2025-07-23 15:08
teste de covid,45,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,33,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid 19,26,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid brasil,26,BR-SC,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,22,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid sc,21,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,19,BR-SC,COVID-19,2022-12,2025-07-23 15:08
china covid,18,BR-SC,COVID-19,2022-12,2025-07-23 15:08
china,18,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid isolamento,17,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,16,BR-SC,COVID-19,2022-12,2025-07-23 15:08
teste do covid,14,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid hoje,11,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintomas covid 2022,11,BR-SC,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,10,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintoma covid,9,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid joinville,9,BR-SC,COVID-19,2022-12,2025-07-23 15:08
casos covid,8,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid nova variante,8,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid cid,8,BR-SC,COVID-19,2022-12,2025-07-23 15:08
vacinação covid,7,BR-SC,COVID-19,2022-12,2025-07-23 15:08
sintomas covid nova variante,6,BR-SC,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-SE,COVID-19,2022-12,2025-07-23 15:08
vacina covid,80,BR-SE,COVID-19,2022-12,2025-07-23 15:08
covid 19,50,BR-SE,COVID-19,2022-12,2025-07-23 15:08
covid sergipe,45,BR-SE,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,32,BR-SE,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,31,BR-SE,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,30,BR-SE,COVID-19,2022-12,2025-07-23 15:08
covid brasil,30,BR-SE,COVID-19,2022-12,2025-07-23 15:08
china covid,29,BR-SE,COVID-19,2022-12,2025-07-23 15:08
vacina covid aracaju,20,BR-SE,COVID-19,2022-12,2025-07-23 15:08
covid em sergipe,18,BR-SE,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,13,BR-SE,COVID-19,2022-12,2025-07-23 15:08
teste de covid em aracaju,12,BR-SE,COVID-19,2022-12,2025-07-23 15:08
teste de covid farmacia,10,BR-SE,COVID-19,2022-12,2025-07-23 15:08
mortes covid,9,BR-SE,COVID-19,2022-12,2025-07-23 15:08
casos de covid em sergipe,6,BR-SE,COVID-19,2022-12,2025-07-23 15:08
prefeitura de aracaju,5,BR-SE,COVID-19,2022-12,2025-07-23 15:08
covid na china,4,BR-SE,COVID-19,2022-12,2025-07-23 15:08
casos de covid no brasil,4,BR-SE,COVID-19,2022-12,2025-07-23 15:08
teste covid,100,BR-SP,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,98,BR-SP,COVID-19,2022-12,2025-07-23 15:08
vacina covid,70,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste de covid,53,BR-SP,COVID-19,2022-12,2025-07-23 15:08
brasil covid,38,BR-SP,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,27,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid 19,25,BR-SP,COVID-19,2022-12,2025-07-23 15:08
china,20,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid china,20,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid 2022,19,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid sp,19,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste farmacia covid,17,BR-SP,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,16,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid hoje,16,BR-SP,COVID-19,2022-12,2025-07-23 15:08
vacinação covid,14,BR-SP,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,13,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid mortes,13,BR-SP,COVID-19,2022-12,2025-07-23 15:08
isolamento covid,13,BR-SP,COVID-19,2022-12,2025-07-23 15:08
exame covid,11,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid no brasil,11,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste de covid de farmacia,10,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste de farmacia covid,10,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,10,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid mundo,10,BR-SP,COVID-19,2022-12,2025-07-23 15:08
teste do covid,10,BR-SP,COVID-19,2022-12,2025-07-23 15:08
covid sintomas,100,BR-TO,COVID-19,2022-12,2025-07-23 15:08
covid palmas,58,BR-TO,COVID-19,2022-12,2025-07-23 15:08
covid 19,36,BR-TO,COVID-19,2022-12,2025-07-23 15:08
teste covid palmas,35,BR-TO,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,31,BR-TO,COVID-19,2022-12,2025-07-23 15:08
vacina covid,31,BR-TO,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,28,BR-TO,COVID-19,2022-12,2025-07-23 15:08
cid covid,21,BR-TO,COVID-19,2022-12,2025-07-23 15:08
covid brasil,16,BR-TO,COVID-19,2022-12,2025-07-23 15:08
teste de covid em palmas,8,BR-TO,COVID-19,2022-12,2025-07-23 15:08
agendar teste covid palmas,6,BR-TO,COVID-19,2022-12,2025-07-23 15:08
quais os sintomas da covid,4,BR-TO,COVID-19,2022-12,2025-07-23 15:08
sintomas covid,100,BR,COVID-19,2022-12,2025-07-23 15:08
teste covid,92,BR,COVID-19,2022-12,2025-07-23 15:08
vacina covid,60,BR,COVID-19,2022-12,2025-07-23 15:08
teste de covid,48,BR,COVID-19,2022-12,2025-07-23 15:08
sintomas de covid,30,BR,COVID-19,2022-12,2025-07-23 15:08
covid 19,30,BR,COVID-19,2022-12,2025-07-23 15:08
covid brasil,28,BR,COVID-19,2022-12,2025-07-23 15:08
covid 2022,19,BR,COVID-19,2022-12,2025-07-23 15:08
sintomas da covid,18,BR,COVID-19,2022-12,2025-07-23 15:08
sintomas do covid,17,BR,COVID-19,2022-12,2025-07-23 15:08
china,16,BR,COVID-19,2022-12,2025-07-23 15:08
china covid,16,BR,COVID-19,2022-12,2025-07-23 15:08
teste covid farmacia,14,BR,COVID-19,2022-12,2025-07-23 15:08
covid hoje,13,BR,COVID-19,2022-12,2025-07-23 15:08
isolamento covid,13,BR,COVID-19,2022-12,2025-07-23 15:08
vacinação covid,11,BR,COVID-19,2022-12,2025-07-23 15:08
teste do covid,11,BR,COVID-19,2022-12,2025-07-23 15:08
exame covid,11,BR,COVID-19,2022-12,2025-07-23 15:08
covid no brasil,10,BR,COVID-19,2022-12,2025-07-23 15:08
teste rapido covid,9,BR,COVID-19,2022-12,2025-07-23 15:08
mortes covid,9,BR,COVID-19,2022-12,2025-07-23 15:08
cid covid,8,BR,COVID-19,2022-12,2025-07-23 15:08
teste de covid de farmacia,7,BR,COVID-19,2022-12,2025-07-23 15:08
teste de farmacia covid,7,BR,COVID-19,2022-12,2025-07-23 15:08
covid mundo,7,BR,COVID-19,2022-12,2025-07-23 15:08
