topSearches,value,geo,keyword,time,sys_time
vacina salvador,29,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacina covid salvador,28,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid hoje,26,BR-BA,COVID-19,2022-03,2025-07-23 14:40
teste covid,22,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid sintomas,19,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacinação salvador,19,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacinação covid salvador,18,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid em salvador,17,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid no brasil,17,BR-BA,COVID-19,2022-03,2025-07-23 14:40
mortes covid,15,BR-BA,COVID-19,2022-03,2025-07-23 14:40
pandemia,14,BR-BA,COVID-19,2022-03,2025-07-23 14:40
casos covid,13,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid mundo,12,BR-BA,COVID-19,2022-03,2025-07-23 14:40
covid salvador hoje,10,BR-BA,COVID-19,2022-03,2025-07-23 14:40
sintomas de covid,9,BR-BA,COVID-19,2022-03,2025-07-23 14:40
mortes covid brasil,8,BR-BA,COVID-19,2022-03,2025-07-23 14:40
vacina,100,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacina covid,90,BR-CE,COVID-19,2022-03,2025-07-23 14:40
fortaleza covid,60,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacinação,58,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacinação covid,55,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacinação fortaleza,32,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacinação covid fortaleza,32,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid brasil,27,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacina fortaleza,25,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacina covid fortaleza,24,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid 19,21,BR-CE,COVID-19,2022-03,2025-07-23 14:40
teste covid,19,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid ceara,13,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid mortes,12,BR-CE,COVID-19,2022-03,2025-07-23 14:40
sintomas covid,12,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid hoje,11,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacina covid cadastro,10,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid no brasil,10,BR-CE,COVID-19,2022-03,2025-07-23 14:40
cartao vacina covid,9,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid ceará,9,BR-CE,COVID-19,2022-03,2025-07-23 14:40
cartao de vacina covid,8,BR-CE,COVID-19,2022-03,2025-07-23 14:40
vacina ja,8,BR-CE,COVID-19,2022-03,2025-07-23 14:40
covid mundo,7,BR-CE,COVID-19,2022-03,2025-07-23 14:40
agendamento covid,7,BR-CE,COVID-19,2022-03,2025-07-23 14:40
resultado covid,7,BR-CE,COVID-19,2022-03,2025-07-23 14:40
df covid,100,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacina covid,58,BR-DF,COVID-19,2022-03,2025-07-23 14:40
teste covid,43,BR-DF,COVID-19,2022-03,2025-07-23 14:40
brasil covid,43,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacinação covid,28,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid 19,27,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid sintomas,26,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid hoje,23,BR-DF,COVID-19,2022-03,2025-07-23 14:40
mortes covid,22,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacina df,22,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacina covid df,21,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid brasilia,21,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid no df,20,BR-DF,COVID-19,2022-03,2025-07-23 14:40
teste de covid,19,BR-DF,COVID-19,2022-03,2025-07-23 14:40
casos covid,18,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacinação df,18,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacinação covid df,17,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid no brasil,13,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid mundo,13,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid df hoje,11,BR-DF,COVID-19,2022-03,2025-07-23 14:40
mortes brasil covid,10,BR-DF,COVID-19,2022-03,2025-07-23 14:40
sintomas de covid,10,BR-DF,COVID-19,2022-03,2025-07-23 14:40
sabin covid,9,BR-DF,COVID-19,2022-03,2025-07-23 14:40
covid g1,8,BR-DF,COVID-19,2022-03,2025-07-23 14:40
teste covid df,8,BR-DF,COVID-19,2022-03,2025-07-23 14:40
vacina,100,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina covid,98,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid es,73,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid 19,32,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid brasil,30,BR-ES,COVID-19,2022-03,2025-07-23 14:40
teste de covid,24,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid sintomas,22,BR-ES,COVID-19,2022-03,2025-07-23 14:40
agendamento vacina,19,BR-ES,COVID-19,2022-03,2025-07-23 14:40
agendamento vacina covid,18,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina serra,15,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina covid serra,14,BR-ES,COVID-19,2022-03,2025-07-23 14:40
sintomas de covid,13,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid no brasil,12,BR-ES,COVID-19,2022-03,2025-07-23 14:40
covid espirito santo,10,BR-ES,COVID-19,2022-03,2025-07-23 14:40
mapa covid es,10,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina covid vitoria,9,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina covid vila velha,8,BR-ES,COVID-19,2022-03,2025-07-23 14:40
risco covid es,8,BR-ES,COVID-19,2022-03,2025-07-23 14:40
painel covid,8,BR-ES,COVID-19,2022-03,2025-07-23 14:40
comprovante de vacinação,8,BR-ES,COVID-19,2022-03,2025-07-23 14:40
mapa de risco,8,BR-ES,COVID-19,2022-03,2025-07-23 14:40
agendamento teste covid,7,BR-ES,COVID-19,2022-03,2025-07-23 14:40
comprovante de vacinação covid,7,BR-ES,COVID-19,2022-03,2025-07-23 14:40
mapa risco covid es,7,BR-ES,COVID-19,2022-03,2025-07-23 14:40
mortes covid brasil,7,BR-ES,COVID-19,2022-03,2025-07-23 14:40
vacina covid,100,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid goiania,99,BR-GO,COVID-19,2022-03,2025-07-23 14:40
teste covid,95,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid brasil,79,BR-GO,COVID-19,2022-03,2025-07-23 14:40
sintomas covid,67,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid 19,62,BR-GO,COVID-19,2022-03,2025-07-23 14:40
teste de covid,48,BR-GO,COVID-19,2022-03,2025-07-23 14:40
teste covid goiania,43,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid hoje,39,BR-GO,COVID-19,2022-03,2025-07-23 14:40
vacinação covid,37,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid mortes,35,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid no brasil,35,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid goias,27,BR-GO,COVID-19,2022-03,2025-07-23 14:40
sintomas de covid,26,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid mundo,22,BR-GO,COVID-19,2022-03,2025-07-23 14:40
teste de covid goiania,20,BR-GO,COVID-19,2022-03,2025-07-23 14:40
sintomas da covid,20,BR-GO,COVID-19,2022-03,2025-07-23 14:40
casos covid,20,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid mortes brasil,19,BR-GO,COVID-19,2022-03,2025-07-23 14:40
testagem covid,15,BR-GO,COVID-19,2022-03,2025-07-23 14:40
casos de covid,14,BR-GO,COVID-19,2022-03,2025-07-23 14:40
vacina covid goiania,13,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid no mundo,13,BR-GO,COVID-19,2022-03,2025-07-23 14:40
covid china,13,BR-GO,COVID-19,2022-03,2025-07-23 14:40
dengue sintomas,13,BR-GO,COVID-19,2022-03,2025-07-23 14:40
vacina covid,100,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid 19,91,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid brasil,65,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,38,BR-MA,COVID-19,2022-03,2025-07-23 14:41
maranhão covid,37,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,30,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid hoje,28,BR-MA,COVID-19,2022-03,2025-07-23 14:41
teste de covid,25,BR-MA,COVID-19,2022-03,2025-07-23 14:41
coronavirus,16,BR-MA,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,15,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid china,13,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,13,BR-MA,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,13,BR-MA,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,12,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid maranhao,12,BR-MA,COVID-19,2022-03,2025-07-23 14:41
pandemia covid 19,12,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,10,BR-MA,COVID-19,2022-03,2025-07-23 14:41
sipni,9,BR-MA,COVID-19,2022-03,2025-07-23 14:41
sipni covid,7,BR-MA,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,7,BR-MA,COVID-19,2022-03,2025-07-23 14:41
vacina contra covid-19,6,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid no brasil hoje,6,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid na china,5,BR-MA,COVID-19,2022-03,2025-07-23 14:41
comprovante de vacinação covid,5,BR-MA,COVID-19,2022-03,2025-07-23 14:41
covid eua,4,BR-MA,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-MG,COVID-19,2022-03,2025-07-23 14:41
vacina covid,78,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid brasil,51,BR-MG,COVID-19,2022-03,2025-07-23 14:41
teste covid,40,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid 19,38,BR-MG,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,37,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid bh,35,BR-MG,COVID-19,2022-03,2025-07-23 14:41
vacinação,32,BR-MG,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,30,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid hoje,26,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid mg,22,BR-MG,COVID-19,2022-03,2025-07-23 14:41
teste de covid,21,BR-MG,COVID-19,2022-03,2025-07-23 14:41
mortes covid,20,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,17,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid uberlandia,17,BR-MG,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,15,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid mundo,13,BR-MG,COVID-19,2022-03,2025-07-23 14:41
casos covid,12,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid china,11,BR-MG,COVID-19,2022-03,2025-07-23 14:41
vacina covid bh,10,BR-MG,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,10,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid uberlândia,10,BR-MG,COVID-19,2022-03,2025-07-23 14:41
pandemia,9,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid em bh,9,BR-MG,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,8,BR-MG,COVID-19,2022-03,2025-07-23 14:41
covid ms,100,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina covid,80,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid campo grande,79,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid campo grande ms,66,BR-MS,COVID-19,2022-03,2025-07-23 14:41
teste covid,44,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina campo grande,35,BR-MS,COVID-19,2022-03,2025-07-23 14:41
brasil covid,32,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,31,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid 19,31,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina campo grande ms,28,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,28,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina covid campo grande ms,28,BR-MS,COVID-19,2022-03,2025-07-23 14:41
teste de covid,20,BR-MS,COVID-19,2022-03,2025-07-23 14:41
teste covid campo grande ms,16,BR-MS,COVID-19,2022-03,2025-07-23 14:41
comprovante de vacina covid,13,BR-MS,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,12,BR-MS,COVID-19,2022-03,2025-07-23 14:41
casos covid,11,BR-MS,COVID-19,2022-03,2025-07-23 14:41
sesau,8,BR-MS,COVID-19,2022-03,2025-07-23 14:41
china covid,7,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina covid campo grande ms cadastro,6,BR-MS,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,6,BR-MS,COVID-19,2022-03,2025-07-23 14:41
teste de covid campo grande ms,6,BR-MS,COVID-19,2022-03,2025-07-23 14:41
cadastro vacina campo grande ms,6,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid mato grosso do sul,5,BR-MS,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,5,BR-MS,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid 19,57,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid brasil,51,BR-MT,COVID-19,2022-03,2025-07-23 14:41
teste covid,51,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,45,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid cuiaba,42,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid mt,34,BR-MT,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,19,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,18,BR-MT,COVID-19,2022-03,2025-07-23 14:41
mato grosso,16,BR-MT,COVID-19,2022-03,2025-07-23 14:41
rondonópolis covid,13,BR-MT,COVID-19,2022-03,2025-07-23 14:41
vacina varzea grande,12,BR-MT,COVID-19,2022-03,2025-07-23 14:41
vacina covid cuiaba,12,BR-MT,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,11,BR-MT,COVID-19,2022-03,2025-07-23 14:41
teste covid cuiaba,11,BR-MT,COVID-19,2022-03,2025-07-23 14:41
vacina covid varzea grande,10,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,9,BR-MT,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,7,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,7,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid rondonopolis,6,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid-19 brasil,5,BR-MT,COVID-19,2022-03,2025-07-23 14:41
covid na china,4,BR-MT,COVID-19,2022-03,2025-07-23 14:41
sintomas omicron,4,BR-MT,COVID-19,2022-03,2025-07-23 14:41
boletim covid rondonópolis,4,BR-MT,COVID-19,2022-03,2025-07-23 14:41
teste rapido covid,4,BR-MT,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid 19,61,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid brasil,53,BR-PA,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,48,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid belém,37,BR-PA,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,27,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid pará,26,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,24,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid mundo,18,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,14,BR-PA,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,11,BR-PA,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,11,BR-PA,COVID-19,2022-03,2025-07-23 14:41
vacina covid belem,11,BR-PA,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,10,BR-PA,COVID-19,2022-03,2025-07-23 14:41
china covid,9,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,9,BR-PA,COVID-19,2022-03,2025-07-23 14:41
vacinação covid belem,8,BR-PA,COVID-19,2022-03,2025-07-23 14:41
carteira de vacinação covid,8,BR-PA,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,7,BR-PA,COVID-19,2022-03,2025-07-23 14:41
mortes covid mundo,7,BR-PA,COVID-19,2022-03,2025-07-23 14:41
mortes por covid no brasil,6,BR-PA,COVID-19,2022-03,2025-07-23 14:41
carteira de vacinação,6,BR-PA,COVID-19,2022-03,2025-07-23 14:41
covid brasil hoje,6,BR-PA,COVID-19,2022-03,2025-07-23 14:41
quarta dose vacina covid,5,BR-PA,COVID-19,2022-03,2025-07-23 14:41
teste de covid em belém,4,BR-PA,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-PB,COVID-19,2022-03,2025-07-23 14:41
brasil covid,51,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid 19,48,BR-PB,COVID-19,2022-03,2025-07-23 14:41
teste covid,34,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid paraiba,26,BR-PB,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,23,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,19,BR-PB,COVID-19,2022-03,2025-07-23 14:41
casos covid,19,BR-PB,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,13,BR-PB,COVID-19,2022-03,2025-07-23 14:41
teste covid joao pessoa,11,BR-PB,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,10,BR-PB,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,10,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid china,9,BR-PB,COVID-19,2022-03,2025-07-23 14:41
vacina covid joao pessoa,9,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,8,BR-PB,COVID-19,2022-03,2025-07-23 14:41
vacina covid campina grande,8,BR-PB,COVID-19,2022-03,2025-07-23 14:41
mortes por covid,7,BR-PB,COVID-19,2022-03,2025-07-23 14:41
exame covid,7,BR-PB,COVID-19,2022-03,2025-07-23 14:41
teste de covid joao pessoa,6,BR-PB,COVID-19,2022-03,2025-07-23 14:41
casos covid brasil,6,BR-PB,COVID-19,2022-03,2025-07-23 14:41
cartao de vacina covid,6,BR-PB,COVID-19,2022-03,2025-07-23 14:41
vacinação campina grande,5,BR-PB,COVID-19,2022-03,2025-07-23 14:41
mortes covid mundo,5,BR-PB,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,4,BR-PB,COVID-19,2022-03,2025-07-23 14:41
casos de covid no brasil,4,BR-PB,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid vacina,95,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid recife,58,BR-PE,COVID-19,2022-03,2025-07-23 14:41
teste covid,41,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid brasil,36,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid 19,36,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacina da covid,33,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid pernambuco,32,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacina recife,30,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacina covid recife,29,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,27,BR-PE,COVID-19,2022-03,2025-07-23 14:41
teste de covid,21,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid hoje,18,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacina do covid,18,BR-PE,COVID-19,2022-03,2025-07-23 14:41
mortes covid,14,BR-PE,COVID-19,2022-03,2025-07-23 14:41
teste covid recife,14,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,13,BR-PE,COVID-19,2022-03,2025-07-23 14:41
casos covid,12,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid pe,12,BR-PE,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,11,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacinação recife,10,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacinação covid recife,10,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid em pernambuco,10,BR-PE,COVID-19,2022-03,2025-07-23 14:41
covid mundo,7,BR-PE,COVID-19,2022-03,2025-07-23 14:41
agendamento vacina covid,7,BR-PE,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid brasil,51,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid 19,45,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid piaui,37,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,29,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,22,BR-PI,COVID-19,2022-03,2025-07-23 14:41
vacina covid teresina,22,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,14,BR-PI,COVID-19,2022-03,2025-07-23 14:41
teste covid teresina,12,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,11,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid brasil hoje,10,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid mundo,10,BR-PI,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,10,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,9,BR-PI,COVID-19,2022-03,2025-07-23 14:41
vacinação covid teresina,8,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid china,7,BR-PI,COVID-19,2022-03,2025-07-23 14:41
agendamento vacina covid teresina,7,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid 19 piaui,6,BR-PI,COVID-19,2022-03,2025-07-23 14:41
casos covid brasil,6,BR-PI,COVID-19,2022-03,2025-07-23 14:41
casos de covid no brasil,6,BR-PI,COVID-19,2022-03,2025-07-23 14:41
vacina contra covid-19,4,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sipni covid,4,BR-PI,COVID-19,2022-03,2025-07-23 14:41
cartao de vacina covid,4,BR-PI,COVID-19,2022-03,2025-07-23 14:41
covid piaui hoje,4,BR-PI,COVID-19,2022-03,2025-07-23 14:41
sintomas de dengue,4,BR-PI,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid vacina,96,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid curitiba,37,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid londrina,32,BR-PR,COVID-19,2022-03,2025-07-23 14:41
teste covid,28,BR-PR,COVID-19,2022-03,2025-07-23 14:41
brasil covid,28,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid 19,24,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,24,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacina covid londrina,22,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,19,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid hoje,15,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid ponta grossa,14,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacina do covid,14,BR-PR,COVID-19,2022-03,2025-07-23 14:41
teste de covid,12,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid pr,12,BR-PR,COVID-19,2022-03,2025-07-23 14:41
mortes covid,11,BR-PR,COVID-19,2022-03,2025-07-23 14:41
casos covid,11,BR-PR,COVID-19,2022-03,2025-07-23 14:41
cadastro covid,10,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacina covid ponta grossa,9,BR-PR,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,9,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,9,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid mundo,9,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacina covid curitiba,9,BR-PR,COVID-19,2022-03,2025-07-23 14:41
covid parana,8,BR-PR,COVID-19,2022-03,2025-07-23 14:41
exame covid,7,BR-PR,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
vacina covid,97,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
brasil covid,54,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
teste covid,48,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid rj,47,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid rio,44,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid 19,39,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
rio de janeiro covid,36,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,34,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
teste de covid,27,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
mortes covid,25,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,24,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid hoje,24,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,19,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
casos covid,15,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
vacina covid rj,15,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid mundo,14,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,13,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid china,12,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
casos de covid,11,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
pandemia,11,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
exame covid,9,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,9,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,9,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
covid no rio de janeiro,9,BR-RJ,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid rn,72,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid brasil,61,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid 19,41,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid natal rn,31,BR-RN,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,31,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,30,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,26,BR-RN,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,16,BR-RN,COVID-19,2022-03,2025-07-23 14:41
