topSearches,value,geo,keyword,time,sys_time
vacina covid rj,14,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,14,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
casos covid,14,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,13,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
sintomas covid 19,12,BR-RJ,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-RN,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,93,BR-RN,COVID-19,2022-11,2025-07-23 15:05
vacina covid,77,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid natal,70,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid rn,61,BR-RN,COVID-19,2022-11,2025-07-23 15:05
teste de covid,54,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid 19,50,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid brasil,47,BR-RN,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,34,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid natal rn,33,BR-RN,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,31,BR-RN,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,21,BR-RN,COVID-19,2022-11,2025-07-23 15:05
rn vacina,20,BR-RN,COVID-19,2022-11,2025-07-23 15:05
casos covid,20,BR-RN,COVID-19,2022-11,2025-07-23 15:05
vacina covid natal,16,BR-RN,COVID-19,2022-11,2025-07-23 15:05
casos de covid,16,BR-RN,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,15,BR-RN,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,15,BR-RN,COVID-19,2022-11,2025-07-23 15:05
isolamento covid,14,BR-RN,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,11,BR-RN,COVID-19,2022-11,2025-07-23 15:05
teste covid natal rn,10,BR-RN,COVID-19,2022-11,2025-07-23 15:05
vacina covid natal rn,10,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid 19 brasil,10,BR-RN,COVID-19,2022-11,2025-07-23 15:05
teste de covid farmacia,9,BR-RN,COVID-19,2022-11,2025-07-23 15:05
cid covid,9,BR-RN,COVID-19,2022-11,2025-07-23 15:05
covid 19,100,BR-RO,COVID-19,2022-11,2025-07-23 15:05
covid brasil,91,BR-RO,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,39,BR-RO,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,30,BR-RO,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,15,BR-RO,COVID-19,2022-11,2025-07-23 15:05
,,BR-RR,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,90,BR-RS,COVID-19,2022-11,2025-07-23 15:05
teste covid,62,BR-RS,COVID-19,2022-11,2025-07-23 15:05
brasil covid,53,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid 19,49,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid porto alegre,43,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid rs,41,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,37,BR-RS,COVID-19,2022-11,2025-07-23 15:05
teste de covid,26,BR-RS,COVID-19,2022-11,2025-07-23 15:05
nova covid sintomas,24,BR-RS,COVID-19,2022-11,2025-07-23 15:05
casos covid,24,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid hoje,23,BR-RS,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,23,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,22,BR-RS,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,22,BR-RS,COVID-19,2022-11,2025-07-23 15:05
sintomas variante covid,21,BR-RS,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,20,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid mundo,20,BR-RS,COVID-19,2022-11,2025-07-23 15:05
mortes covid,20,BR-RS,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,19,BR-RS,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,17,BR-RS,COVID-19,2022-11,2025-07-23 15:05
vacina covid porto alegre,15,BR-RS,COVID-19,2022-11,2025-07-23 15:05
casos de covid,15,BR-RS,COVID-19,2022-11,2025-07-23 15:05
vacinas covid,12,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid pelotas,12,BR-RS,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,100,BR-SC,COVID-19,2022-11,2025-07-23 15:05
teste covid,94,BR-SC,COVID-19,2022-11,2025-07-23 15:05
vacina covid,89,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid brasil,56,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid 19,49,BR-SC,COVID-19,2022-11,2025-07-23 15:05
teste de covid,43,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid sc,35,BR-SC,COVID-19,2022-11,2025-07-23 15:05
variante covid,35,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid 2022,31,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,28,BR-SC,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,27,BR-SC,COVID-19,2022-11,2025-07-23 15:05
casos covid,24,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,22,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid mundo,21,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid florianopolis,20,BR-SC,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,20,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid hoje,19,BR-SC,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,18,BR-SC,COVID-19,2022-11,2025-07-23 15:05
casos de covid,18,BR-SC,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,16,BR-SC,COVID-19,2022-11,2025-07-23 15:05
variante covid sintomas,16,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid joinville,15,BR-SC,COVID-19,2022-11,2025-07-23 15:05
teste do covid,14,BR-SC,COVID-19,2022-11,2025-07-23 15:05
sintomas nova variante covid,14,BR-SC,COVID-19,2022-11,2025-07-23 15:05
covid santa catarina,14,BR-SC,COVID-19,2022-11,2025-07-23 15:05
teste covid,100,BR-SE,COVID-19,2022-11,2025-07-23 15:05
covid sergipe,78,BR-SE,COVID-19,2022-11,2025-07-23 15:05
covid brasil,68,BR-SE,COVID-19,2022-11,2025-07-23 15:05
covid 19,62,BR-SE,COVID-19,2022-11,2025-07-23 15:05
teste de covid,52,BR-SE,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,36,BR-SE,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,34,BR-SE,COVID-19,2022-11,2025-07-23 15:05
casos de covid,33,BR-SE,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,33,BR-SE,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,28,BR-SE,COVID-19,2022-11,2025-07-23 15:05
teste covid aracaju,28,BR-SE,COVID-19,2022-11,2025-07-23 15:05
covid em sergipe,26,BR-SE,COVID-19,2022-11,2025-07-23 15:05
nova variante covid sintomas,19,BR-SE,COVID-19,2022-11,2025-07-23 15:05
casos de covid sergipe,14,BR-SE,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,10,BR-SE,COVID-19,2022-11,2025-07-23 15:05
teste rapido covid,10,BR-SE,COVID-19,2022-11,2025-07-23 15:05
casos de covid aracaju,10,BR-SE,COVID-19,2022-11,2025-07-23 15:05
casos de covid em sergipe,9,BR-SE,COVID-19,2022-11,2025-07-23 15:05
sintomas covid 2022,8,BR-SE,COVID-19,2022-11,2025-07-23 15:05
covid-19 sergipe,6,BR-SE,COVID-19,2022-11,2025-07-23 15:05
casos de covid no brasil,5,BR-SE,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-SP,COVID-19,2022-11,2025-07-23 15:05
teste covid,96,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid sintomas,89,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid brasil,51,BR-SP,COVID-19,2022-11,2025-07-23 15:05
teste de covid,43,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid 19,38,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid sp,33,BR-SP,COVID-19,2022-11,2025-07-23 15:05
nova covid,30,BR-SP,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,28,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid variante,25,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid 2022,21,BR-SP,COVID-19,2022-11,2025-07-23 15:05
casos covid,19,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid hoje,18,BR-SP,COVID-19,2022-11,2025-07-23 15:05
nova variante covid,17,BR-SP,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,17,BR-SP,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,15,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,14,BR-SP,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,14,BR-SP,COVID-19,2022-11,2025-07-23 15:05
mortes covid,14,BR-SP,COVID-19,2022-11,2025-07-23 15:05
casos de covid,13,BR-SP,COVID-19,2022-11,2025-07-23 15:05
vacina covid sp,12,BR-SP,COVID-19,2022-11,2025-07-23 15:05
nova covid sintomas,12,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid mundo,12,BR-SP,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,11,BR-SP,COVID-19,2022-11,2025-07-23 15:05
covid são paulo,10,BR-SP,COVID-19,2022-11,2025-07-23 15:05
vacina covid,100,BR-TO,COVID-19,2022-11,2025-07-23 15:05
covid 19,77,BR-TO,COVID-19,2022-11,2025-07-23 15:05
covid brasil,51,BR-TO,COVID-19,2022-11,2025-07-23 15:05
covid tocantins,49,BR-TO,COVID-19,2022-11,2025-07-23 15:05
cid covid,25,BR-TO,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,23,BR-TO,COVID-19,2022-11,2025-07-23 15:05
vacina covid palmas,21,BR-TO,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,20,BR-TO,COVID-19,2022-11,2025-07-23 15:05
vacina,100,BR,COVID-19,2022-11,2025-07-23 15:05
teste covid,99,BR,COVID-19,2022-11,2025-07-23 15:05
vacina covid,92,BR,COVID-19,2022-11,2025-07-23 15:05
sintomas covid,85,BR,COVID-19,2022-11,2025-07-23 15:05
teste de covid,52,BR,COVID-19,2022-11,2025-07-23 15:05
covid brasil,49,BR,COVID-19,2022-11,2025-07-23 15:05
covid 19,45,BR,COVID-19,2022-11,2025-07-23 15:05
nova covid,32,BR,COVID-19,2022-11,2025-07-23 15:05
sintomas de covid,28,BR,COVID-19,2022-11,2025-07-23 15:05
variante covid,28,BR,COVID-19,2022-11,2025-07-23 15:05
covid nova variante,21,BR,COVID-19,2022-11,2025-07-23 15:05
sintomas da covid,20,BR,COVID-19,2022-11,2025-07-23 15:05
covid casos,19,BR,COVID-19,2022-11,2025-07-23 15:05
covid hoje,19,BR,COVID-19,2022-11,2025-07-23 15:05
vacinação covid,18,BR,COVID-19,2022-11,2025-07-23 15:05
covid no brasil,17,BR,COVID-19,2022-11,2025-07-23 15:05
sintomas do covid,16,BR,COVID-19,2022-11,2025-07-23 15:05
teste covid farmacia,15,BR,COVID-19,2022-11,2025-07-23 15:05
casos de covid,14,BR,COVID-19,2022-11,2025-07-23 15:05
nova covid sintomas,14,BR,COVID-19,2022-11,2025-07-23 15:05
mortes covid,14,BR,COVID-19,2022-11,2025-07-23 15:05
covid mundo,14,BR,COVID-19,2022-11,2025-07-23 15:05
sintomas covid nova variante,11,BR,COVID-19,2022-11,2025-07-23 15:05
covid sp,11,BR,COVID-19,2022-11,2025-07-23 15:05
teste do covid,11,BR,COVID-19,2022-11,2025-07-23 15:05
