topSearches,value,geo,keyword,time,sys_time
vacina da gripe vila velha es,1,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
agendar vacina da gripe,1,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe calendario 2020,1,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,1,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola sintomas,1,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
peste bubonica,0,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola período,0,BR-ES,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,30,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,30,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,19,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,11,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,10,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,7,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,6,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,5,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe goiania,4,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,4,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,4,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola mortes,3,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,3,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe goiania,3,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,3,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
virus da gripe,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,2,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacinação gripe 2020,1,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe calendario 2020,1,BR-GO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,21,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,16,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,8,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,7,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,6,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,5,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
remédio para gripe,4,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,3,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de covid 19,2,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da covid 19,2,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
remédio caseiro para gripe,2,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
xarope para gripe,1,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe suina,1,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
influenza h1n1,1,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas corona virus,1,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
diferença entre gripe e covid 19,1,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
quais os sintomas do covid 19,0,BR-MA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina,34,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,30,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,24,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,20,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina de gripe,9,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,7,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação,7,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,6,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,6,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,5,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,4,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola brasil,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
influenza a,2,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola no brasil,2,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,2,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
mortes gripe espanhola,2,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-MG,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,26,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,23,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe campo grande ms,6,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,5,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,3,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe campo grande ms,3,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,3,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-MS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,29,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,17,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,7,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,3,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
aprendizados alcançados pela humanidade a partir da gripe espanhola,2,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
que mudanças ocorreram após a descoberta do hiv,1,BR-MT,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,32,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,14,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,6,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,5,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
remédio para gripe,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,3,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação contra gripe,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
remédio caseiro para gripe,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
remedio pra gripe,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da covid 19,2,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola sintomas,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
campanha de vacinação gripe 2020,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
chá pra gripe,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
campanha de vacinação da gripe,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
sivep gripe,1,BR-PA,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,33,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,16,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,10,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,7,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,5,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,5,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,4,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
covid-19,3,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de covid 19,2,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola sintomas,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
cha para gripe,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe espanhola,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de covid 19 e gripe,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza 2020,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola número de mortes,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
sivep gripe,1,BR-PB,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,23,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,21,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,15,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas gripe,12,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,6,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,6,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,6,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,4,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,4,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,3,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,3,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,3,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
resfriado,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
coronavirus sintomas,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
remédio para gripe,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe e coronavirus,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de covid 19,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,2,BR-PE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,20,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,19,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,10,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,5,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,2,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe teresina,2,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
remédio caseiro para gripe,2,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe em teresina,2,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,1,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,1,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,1,BR-PI,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,38,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,23,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,19,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe curitiba,12,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,7,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,6,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,5,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe curitiba,5,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,4,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe londrina,4,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe em curitiba,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe curitiba,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,3,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação contra gripe,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
she has the flu. she ……………. stay at home. he has a backache. he ……………. carry heavy things. she has a headache. she …………… take a painkiller. steve has a stomachache. he ………….. drink lemon and mint tea. you have runny nose. you ………… blow your nose. daisy has dirty hands. she …………… wash her hands. my brother has toothache. he ………… eat candies. jennifer has a broken arm. she ………… play volleyball. he feels tired. he ………….. have a rest. caroline has a sore throat. she ……….. go to a doctor. she has measles. she ………….. go to school. he has a cough. he …………….. drink cold drinks. she has toothache. she ………… go to a dentist. matt is fat. he …………. eat junk food.,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
read the sentences and complete them with should or shouldn’t.,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe curitiba 2020,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola mortes,2,BR-PR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina,39,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,35,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,25,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,21,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina de gripe,9,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação,8,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,8,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,7,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,6,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,6,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe rj,5,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,4,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza,4,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe rj,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola brasil,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
resfriado,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação da gripe,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
covid 19,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,3,BR-RJ,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,25,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,17,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas gripe,13,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,8,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,7,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,6,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,4,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,3,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,2,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola período,2,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas corona virus,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da covid 19,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola número de mortes,1,BR-RN,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-RO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,27,BR-RO,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,18,BR-RO,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,3,BR-RO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-RO,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-RR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,14,BR-RR,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,6,BR-RR,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina,34,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,32,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,24,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,23,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe a,18,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,6,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,5,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,5,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe porto alegre,5,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas gripe,5,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina para gripe,4,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,3,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,3,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe porto alegre,3,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola no brasil,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,1,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação contra gripe,1,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,1,BR-RS,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,37,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,28,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,24,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,7,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,4,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
gripe h1n1,4,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,4,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
peste negra,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas da gripe,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe florianopolis,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
covid 19,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,3,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
mortes gripe espanhola,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
quanto tempo durou a gripe espanhola,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola 1918,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
reação vacina gripe,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
chá para gripe,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação contra gripe,2,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe reação,1,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
remedio para gripe,1,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
campanha vacina gripe 2020,1,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola sintomas,1,BR-SC,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,22,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,19,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,12,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,5,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
vacina influenza 2020,3,BR-SE,Influenza/gripe,2020-05,2025-07-22 18:21
gripe,100,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina,41,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe,35,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola,25,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe,24,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe a,20,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina de gripe,8,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação,6,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina gripe 2020,6,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe,6,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
a gripe espanhola,6,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe sintomas,6,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
influenza,5,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina da gripe 2020,4,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina para gripe,4,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
h1n1,3,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacinação gripe 2020,3,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
sintomas de gripe,3,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
gripe espanhola brasil,3,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
vacina contra gripe,3,BR-SP,Influenza/gripe,2020-05,2025-07-22 18:21
