topSearches,value,geo,keyword,time,sys_time
vacina covid curitiba,12,BR-PR,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,11,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,10,BR-PR,COVID-19,2023-04,2025-07-23 15:19
dengue sintomas,10,BR-PR,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,9,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,8,BR-PR,COVID-19,2023-04,2025-07-23 15:19
teste covid farmacia,8,BR-PR,COVID-19,2023-04,2025-07-23 15:19
agendamento covid londrina,8,BR-PR,COVID-19,2023-04,2025-07-23 15:19
covid sintomas 2023,7,BR-PR,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,47,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,39,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
teste covid,37,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina da covid,37,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid rj,37,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid 19,35,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,34,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,33,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,28,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
teste de covid,24,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina covid rj,21,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid brasil,20,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid rio de janeiro,17,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,16,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina covid bivalente rj,11,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
pandemia,11,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,10,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,10,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,9,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,9,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacinação covid rj,8,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina da gripe,7,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
covid 19 sintomas,7,BR-RJ,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-RN,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,80,BR-RN,COVID-19,2023-04,2025-07-23 15:19
covid 19,58,BR-RN,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,37,BR-RN,COVID-19,2023-04,2025-07-23 15:19
teste de covid,34,BR-RN,COVID-19,2023-04,2025-07-23 15:19
covid brasil,32,BR-RN,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,32,BR-RN,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,27,BR-RN,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,18,BR-RN,COVID-19,2023-04,2025-07-23 15:19
vacina covid natal rn,13,BR-RN,COVID-19,2023-04,2025-07-23 15:19
sintomas covid 2023,11,BR-RN,COVID-19,2023-04,2025-07-23 15:19
teste rapido covid,6,BR-RN,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,6,BR-RN,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,5,BR-RN,COVID-19,2023-04,2025-07-23 15:19
rn mais vacina,5,BR-RN,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,3,BR-RN,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,100,BR-RO,COVID-19,2023-04,2025-07-23 15:19
covid 19,74,BR-RO,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,29,BR-RO,COVID-19,2023-04,2025-07-23 15:19
,,BR-RR,COVID-19,2023-04,2025-07-23 15:19
vacina,100,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacina covid,99,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,92,BR-RS,COVID-19,2023-04,2025-07-23 15:19
teste covid,69,BR-RS,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,36,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid 19,36,BR-RS,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,33,BR-RS,COVID-19,2023-04,2025-07-23 15:19
teste de covid,28,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid porto alegre,28,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,25,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,25,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid rs,24,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid brasil,19,BR-RS,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,18,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid 2023 sintomas,18,BR-RS,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,17,BR-RS,COVID-19,2023-04,2025-07-23 15:19
dengue,17,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,14,BR-RS,COVID-19,2023-04,2025-07-23 15:19
sintomas dengue,13,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacina covid porto alegre,13,BR-RS,COVID-19,2023-04,2025-07-23 15:19
teste do covid,11,BR-RS,COVID-19,2023-04,2025-07-23 15:19
isolamento covid,9,BR-RS,COVID-19,2023-04,2025-07-23 15:19
cid covid,9,BR-RS,COVID-19,2023-04,2025-07-23 15:19
teste covid farmacia,9,BR-RS,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,9,BR-RS,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-SC,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,91,BR-SC,COVID-19,2023-04,2025-07-23 15:19
teste covid,51,BR-SC,COVID-19,2023-04,2025-07-23 15:19
covid 19,37,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,35,BR-SC,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,31,BR-SC,COVID-19,2023-04,2025-07-23 15:19
teste de covid,25,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacina covid bivalente,23,BR-SC,COVID-19,2023-04,2025-07-23 15:19
covid brasil,23,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas dengue,22,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,21,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,18,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,15,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,13,BR-SC,COVID-19,2023-04,2025-07-23 15:19
teste covid farmacia,12,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas de dengue,12,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas covid 2023,11,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,7,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas da dengue,7,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacina covid comprovante,6,BR-SC,COVID-19,2023-04,2025-07-23 15:19
cid covid,6,BR-SC,COVID-19,2023-04,2025-07-23 15:19
pandemia covid 19,6,BR-SC,COVID-19,2023-04,2025-07-23 15:19
teste rapido covid,4,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid 2023,4,BR-SC,COVID-19,2023-04,2025-07-23 15:19
sintomas h1n1,4,BR-SC,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR-SE,COVID-19,2023-04,2025-07-23 15:19
covid 19,30,BR-SE,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,11,BR-SE,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,9,BR-SE,COVID-19,2023-04,2025-07-23 15:19
vacinação covid bivalente,8,BR-SE,COVID-19,2023-04,2025-07-23 15:19
mia khalifa cpi da covid,6,BR-SE,COVID-19,2023-04,2025-07-23 15:19
vacina,100,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina covid,94,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,33,BR-SP,COVID-19,2023-04,2025-07-23 15:19
bivalente,30,BR-SP,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,30,BR-SP,COVID-19,2023-04,2025-07-23 15:19
teste covid,28,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,23,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente covid,23,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina da covid,22,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid 19,19,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid sp,19,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,17,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid 2023,16,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid brasil,16,BR-SP,COVID-19,2023-04,2025-07-23 15:19
teste de covid,16,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina covid sp,14,BR-SP,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,13,BR-SP,COVID-19,2023-04,2025-07-23 15:19
gripe,13,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina do covid,11,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid bivalente sp,8,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid mortes,8,BR-SP,COVID-19,2023-04,2025-07-23 15:19
vacina covid bivalente sp,8,BR-SP,COVID-19,2023-04,2025-07-23 15:19
dengue,7,BR-SP,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,7,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,7,BR-SP,COVID-19,2023-04,2025-07-23 15:19
covid 19,100,BR-TO,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,29,BR-TO,COVID-19,2023-04,2025-07-23 15:19
sipni covid,10,BR-TO,COVID-19,2023-04,2025-07-23 15:19
vacina covid,100,BR,COVID-19,2023-04,2025-07-23 15:19
vacina,97,BR,COVID-19,2023-04,2025-07-23 15:19
covid sintomas,45,BR,COVID-19,2023-04,2025-07-23 15:19
teste covid,35,BR,COVID-19,2023-04,2025-07-23 15:19
bivalente,31,BR,COVID-19,2023-04,2025-07-23 15:19
bivalente covid,29,BR,COVID-19,2023-04,2025-07-23 15:19
covid 19,29,BR,COVID-19,2023-04,2025-07-23 15:19
vacina da covid,26,BR,COVID-19,2023-04,2025-07-23 15:19
vacina covid bivalente,22,BR,COVID-19,2023-04,2025-07-23 15:19
vacina bivalente,22,BR,COVID-19,2023-04,2025-07-23 15:19
vacinação covid,19,BR,COVID-19,2023-04,2025-07-23 15:19
teste de covid,18,BR,COVID-19,2023-04,2025-07-23 15:19
covid 2023,18,BR,COVID-19,2023-04,2025-07-23 15:19
covid brasil,17,BR,COVID-19,2023-04,2025-07-23 15:19
sintomas de covid,17,BR,COVID-19,2023-04,2025-07-23 15:19
gripe,13,BR,COVID-19,2023-04,2025-07-23 15:19
vacina do covid,11,BR,COVID-19,2023-04,2025-07-23 15:19
dengue,9,BR,COVID-19,2023-04,2025-07-23 15:19
sintomas da covid,8,BR,COVID-19,2023-04,2025-07-23 15:19
pandemia,8,BR,COVID-19,2023-04,2025-07-23 15:19
vacinas covid,8,BR,COVID-19,2023-04,2025-07-23 15:19
covid no brasil,8,BR,COVID-19,2023-04,2025-07-23 15:19
covid hoje,7,BR,COVID-19,2023-04,2025-07-23 15:19
sintomas do covid,7,BR,COVID-19,2023-04,2025-07-23 15:19
mortes covid,7,BR,COVID-19,2023-04,2025-07-23 15:19
