topSearches,value,geo,keyword,time,sys_time
remédio gripe,5,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,5,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe rj,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacinação gripe,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
influenza vacina,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe 2022,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
covid sintomas,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,3,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe 2022,3,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
reação vacina gripe,3,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
flu,2,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,2,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,11,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,10,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,10,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,8,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,7,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,6,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
influenza vacina,4,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe natal,4,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,3,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,2,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas do covid,2,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
gripe dura quantos dias,2,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe em natal,1,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
como melhorar da gripe,1,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
influenza sintomas,1,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da nova gripe,0,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,100,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
,,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,23,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,23,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe a,18,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,17,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,10,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,6,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,6,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
influenza a,6,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
influenza sintomas,5,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,5,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
h1n1,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
febre,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe influenza,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe 2022,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe porto alegre,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
covid sintomas,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
teste influenza,3,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,16,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
gripe a,15,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,15,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,11,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,10,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,8,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,7,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,6,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,5,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
influenza a,4,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
influenza sintomas,4,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,3,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,3,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
chá bom para gripe,2,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
gripe influenza,2,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,2,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
h3n2,2,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
o que é bom para gripe,1,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
gripe h3n2,1,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
cha pra gripe,1,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,8,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,7,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,7,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,3,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas do covid,0,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
para gripe,32,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,26,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,17,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
gripe sintomas,8,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,7,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina de gripe,6,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
remedio gripe,5,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe 2022,5,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
remédio gripe,5,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,5,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
é bom para gripe,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe 2022,4,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas covid,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe sp,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
vacinação gripe,2,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
gripe e resfriado,2,BR-SP,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR-TO,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,5,BR-TO,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,5,BR-TO,Influenza/gripe,2022-06,2025-07-23 14:49
ouvido entupido gripe,2,BR-TO,Influenza/gripe,2022-06,2025-07-23 14:49
gripe,100,BR,Influenza/gripe,2022-06,2025-07-23 14:49
para gripe,39,BR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe,21,BR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina da gripe,14,BR,Influenza/gripe,2022-06,2025-07-23 14:49
covid,11,BR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas gripe,9,BR,Influenza/gripe,2022-06,2025-07-23 14:49
influenza,8,BR,Influenza/gripe,2022-06,2025-07-23 14:49
bom para gripe,8,BR,Influenza/gripe,2022-06,2025-07-23 14:49
remédio gripe,6,BR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe remedio,6,BR,Influenza/gripe,2022-06,2025-07-23 14:49
chá para gripe,5,BR,Influenza/gripe,2022-06,2025-07-23 14:49
remédio para gripe,5,BR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina de gripe,5,BR,Influenza/gripe,2022-06,2025-07-23 14:49
tosse,5,BR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas de gripe,4,BR,Influenza/gripe,2022-06,2025-07-23 14:49
remedio para gripe,4,BR,Influenza/gripe,2022-06,2025-07-23 14:49
cha para gripe,4,BR,Influenza/gripe,2022-06,2025-07-23 14:49
resfriado,4,BR,Influenza/gripe,2022-06,2025-07-23 14:49
sintomas da gripe,3,BR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina gripe 2022,3,BR,Influenza/gripe,2022-06,2025-07-23 14:49
covid sintomas,3,BR,Influenza/gripe,2022-06,2025-07-23 14:49
vacina influenza,2,BR,Influenza/gripe,2022-06,2025-07-23 14:49
gripe forte,2,BR,Influenza/gripe,2022-06,2025-07-23 14:49
xarope para gripe,2,BR,Influenza/gripe,2022-06,2025-07-23 14:49
remédio de gripe,2,BR,Influenza/gripe,2022-06,2025-07-23 14:49
covid acre,100,BR-AC,COVID-19,2022-06,2025-07-23 14:49
vacina covid,96,BR-AC,COVID-19,2022-06,2025-07-23 14:49
covid brasil,29,BR-AC,COVID-19,2022-06,2025-07-23 14:49
covid 19 bolivia,21,BR-AC,COVID-19,2022-06,2025-07-23 14:49
boletim covid acre,16,BR-AC,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,13,BR-AC,COVID-19,2022-06,2025-07-23 14:49
covid sintomas,100,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste covid,99,BR-AL,COVID-19,2022-06,2025-07-23 14:49
vacina covid,69,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste de covid,51,BR-AL,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,39,BR-AL,COVID-19,2022-06,2025-07-23 14:49
covid alagoas,36,BR-AL,COVID-19,2022-06,2025-07-23 14:49
covid 19,35,BR-AL,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,33,BR-AL,COVID-19,2022-06,2025-07-23 14:49
covid brasil,30,BR-AL,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,23,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste covid farmacia,22,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste covid maceio,18,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,13,BR-AL,COVID-19,2022-06,2025-07-23 14:49
teste de farmacia covid,11,BR-AL,COVID-19,2022-06,2025-07-23 14:49
vacina covid maceio,9,BR-AL,COVID-19,2022-06,2025-07-23 14:49
pcr covid,9,BR-AL,COVID-19,2022-06,2025-07-23 14:49
sintomas da dengue,9,BR-AL,COVID-19,2022-06,2025-07-23 14:49
autoteste covid,8,BR-AL,COVID-19,2022-06,2025-07-23 14:49
pague menos,7,BR-AL,COVID-19,2022-06,2025-07-23 14:49
pague menos teste covid,6,BR-AL,COVID-19,2022-06,2025-07-23 14:49
joelma covid,6,BR-AL,COVID-19,2022-06,2025-07-23 14:49
auto teste covid,6,BR-AL,COVID-19,2022-06,2025-07-23 14:49
covid 19 sintomas,6,BR-AL,COVID-19,2022-06,2025-07-23 14:49
sintomas covid 2022,6,BR-AL,COVID-19,2022-06,2025-07-23 14:49
quais os sintomas da covid,5,BR-AL,COVID-19,2022-06,2025-07-23 14:49
manaus covid,100,BR-AM,COVID-19,2022-06,2025-07-23 14:49
vacina covid,68,BR-AM,COVID-19,2022-06,2025-07-23 14:49
teste covid,32,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid em manaus,31,BR-AM,COVID-19,2022-06,2025-07-23 14:49
vacina manaus,30,BR-AM,COVID-19,2022-06,2025-07-23 14:49
vacina covid manaus,30,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid 19,28,BR-AM,COVID-19,2022-06,2025-07-23 14:49
sintomas covid,23,BR-AM,COVID-19,2022-06,2025-07-23 14:49
vacinação manaus,22,BR-AM,COVID-19,2022-06,2025-07-23 14:49
vacinação covid manaus,20,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid amazonas,14,BR-AM,COVID-19,2022-06,2025-07-23 14:49
teste covid manaus,14,BR-AM,COVID-19,2022-06,2025-07-23 14:49
casos covid manaus,9,BR-AM,COVID-19,2022-06,2025-07-23 14:49
teste de covid manaus,8,BR-AM,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,8,BR-AM,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,6,BR-AM,COVID-19,2022-06,2025-07-23 14:49
semsa manaus,5,BR-AM,COVID-19,2022-06,2025-07-23 14:49
cid covid,5,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid no mundo,5,BR-AM,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,5,BR-AM,COVID-19,2022-06,2025-07-23 14:49
postos de vacinação covid manaus,4,BR-AM,COVID-19,2022-06,2025-07-23 14:49
casos de covid em manaus,4,BR-AM,COVID-19,2022-06,2025-07-23 14:49
quarta dose vacina covid,3,BR-AM,COVID-19,2022-06,2025-07-23 14:49
posto de vacinação covid manaus,3,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid 19 amazonas,3,BR-AM,COVID-19,2022-06,2025-07-23 14:49
covid amapa,100,BR-AP,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,36,BR-AP,COVID-19,2022-06,2025-07-23 14:49
vacina covid,100,BR-BA,COVID-19,2022-06,2025-07-23 14:49
covid salvador,86,BR-BA,COVID-19,2022-06,2025-07-23 14:49
teste covid,47,BR-BA,COVID-19,2022-06,2025-07-23 14:49
covid sintomas,45,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacina salvador,39,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacina da covid,34,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacinação covid,34,BR-BA,COVID-19,2022-06,2025-07-23 14:49
covid bahia,29,BR-BA,COVID-19,2022-06,2025-07-23 14:49
teste de covid,27,BR-BA,COVID-19,2022-06,2025-07-23 14:49
covid 19,27,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacinação salvador,24,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacinação covid salvador,24,BR-BA,COVID-19,2022-06,2025-07-23 14:49
covid em salvador,23,BR-BA,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,21,BR-BA,COVID-19,2022-06,2025-07-23 14:49
brasil covid,21,BR-BA,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,16,BR-BA,COVID-19,2022-06,2025-07-23 14:49
casos covid,14,BR-BA,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,12,BR-BA,COVID-19,2022-06,2025-07-23 14:49
casos de covid,12,BR-BA,COVID-19,2022-06,2025-07-23 14:49
filometro,11,BR-BA,COVID-19,2022-06,2025-07-23 14:49
filometro covid,10,BR-BA,COVID-19,2022-06,2025-07-23 14:49
teste covid salvador,10,BR-BA,COVID-19,2022-06,2025-07-23 14:49
teste farmacia covid,9,BR-BA,COVID-19,2022-06,2025-07-23 14:49
quarta dose vacina covid,9,BR-BA,COVID-19,2022-06,2025-07-23 14:49
4 dose vacina covid,9,BR-BA,COVID-19,2022-06,2025-07-23 14:49
vacina,100,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacina covid,97,BR-CE,COVID-19,2022-06,2025-07-23 14:49
teste covid,92,BR-CE,COVID-19,2022-06,2025-07-23 14:49
fortaleza covid,88,BR-CE,COVID-19,2022-06,2025-07-23 14:49
sintomas covid,71,BR-CE,COVID-19,2022-06,2025-07-23 14:49
teste de covid,50,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacinação,44,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacinação covid,41,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacina da covid,35,BR-CE,COVID-19,2022-06,2025-07-23 14:49
covid 19,32,BR-CE,COVID-19,2022-06,2025-07-23 14:49
covid em fortaleza,31,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacina covid fortaleza,31,BR-CE,COVID-19,2022-06,2025-07-23 14:49
brasil covid,29,BR-CE,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,26,BR-CE,COVID-19,2022-06,2025-07-23 14:49
teste covid fortaleza,26,BR-CE,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,25,BR-CE,COVID-19,2022-06,2025-07-23 14:49
vacinação covid fortaleza,24,BR-CE,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,18,BR-CE,COVID-19,2022-06,2025-07-23 14:49
exame covid,18,BR-CE,COVID-19,2022-06,2025-07-23 14:49
covid ceara,18,BR-CE,COVID-19,2022-06,2025-07-23 14:49
pague menos covid,17,BR-CE,COVID-19,2022-06,2025-07-23 14:49
casos covid,15,BR-CE,COVID-19,2022-06,2025-07-23 14:49
resultado covid,14,BR-CE,COVID-19,2022-06,2025-07-23 14:49
pague menos teste covid,14,BR-CE,COVID-19,2022-06,2025-07-23 14:49
covid no brasil,13,BR-CE,COVID-19,2022-06,2025-07-23 14:49
covid df,100,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste covid,97,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid sintomas,48,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacina covid,47,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste de covid,42,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacina df,22,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacina df covid,22,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid 19,19,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacinação covid,18,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid brasilia,18,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste covid df,17,BR-DF,COVID-19,2022-06,2025-07-23 14:49
exame covid,17,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste farmacia covid,17,BR-DF,COVID-19,2022-06,2025-07-23 14:49
sabin covid,16,BR-DF,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,16,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid brasil,16,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid no df,14,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,13,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacinação df,13,BR-DF,COVID-19,2022-06,2025-07-23 14:49
vacinação covid df,13,BR-DF,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,12,BR-DF,COVID-19,2022-06,2025-07-23 14:49
covid isolamento,10,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste do covid,10,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste de covid df,10,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste de covid farmacia,9,BR-DF,COVID-19,2022-06,2025-07-23 14:49
teste covid,100,BR-ES,COVID-19,2022-06,2025-07-23 14:49
vacina covid,88,BR-ES,COVID-19,2022-06,2025-07-23 14:49
covid es,81,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste de covid,60,BR-ES,COVID-19,2022-06,2025-07-23 14:49
sintomas covid,60,BR-ES,COVID-19,2022-06,2025-07-23 14:49
agendamento covid,40,BR-ES,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,33,BR-ES,COVID-19,2022-06,2025-07-23 14:49
covid 19,26,BR-ES,COVID-19,2022-06,2025-07-23 14:49
vacina es,22,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste covid vitoria,21,BR-ES,COVID-19,2022-06,2025-07-23 14:49
covid brasil,19,BR-ES,COVID-19,2022-06,2025-07-23 14:49
agendamento vacina covid,18,BR-ES,COVID-19,2022-06,2025-07-23 14:49
agendamento teste covid,17,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,17,BR-ES,COVID-19,2022-06,2025-07-23 14:49
vacina covid serra,15,BR-ES,COVID-19,2022-06,2025-07-23 14:49
agendamento es,14,BR-ES,COVID-19,2022-06,2025-07-23 14:49
agendamento vitoria,13,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste covid serra,13,BR-ES,COVID-19,2022-06,2025-07-23 14:49
vacina vitoria,12,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste covid vitoria es,12,BR-ES,COVID-19,2022-06,2025-07-23 14:49
vacina covid vitoria,12,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste covid vila velha,12,BR-ES,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,11,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste de covid vitoria,11,BR-ES,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,10,BR-ES,COVID-19,2022-06,2025-07-23 14:49
teste covid,100,BR-GO,COVID-19,2022-06,2025-07-23 14:49
covid goiania,83,BR-GO,COVID-19,2022-06,2025-07-23 14:49
covid sintomas,63,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste de covid,50,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid goiania,39,BR-GO,COVID-19,2022-06,2025-07-23 14:49
vacina covid,29,BR-GO,COVID-19,2022-06,2025-07-23 14:49
testagem covid,25,BR-GO,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,21,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste de covid goiania,20,BR-GO,COVID-19,2022-06,2025-07-23 14:49
testagem covid goiania,20,BR-GO,COVID-19,2022-06,2025-07-23 14:49
covid 19,18,BR-GO,COVID-19,2022-06,2025-07-23 14:49
covid brasil,13,BR-GO,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,13,BR-GO,COVID-19,2022-06,2025-07-23 14:49
exame de covid,12,BR-GO,COVID-19,2022-06,2025-07-23 14:49
agendamento covid,11,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste do covid,11,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid goiânia,10,BR-GO,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,10,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,9,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid goiania prefeitura,8,BR-GO,COVID-19,2022-06,2025-07-23 14:49
agendamento teste covid,7,BR-GO,COVID-19,2022-06,2025-07-23 14:49
covid goias,7,BR-GO,COVID-19,2022-06,2025-07-23 14:49
tosse covid,7,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid farmacia,7,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid prefeitura de goiania,7,BR-GO,COVID-19,2022-06,2025-07-23 14:49
teste covid,100,BR-MA,COVID-19,2022-06,2025-07-23 14:49
vacina covid,79,BR-MA,COVID-19,2022-06,2025-07-23 14:49
sintomas covid,75,BR-MA,COVID-19,2022-06,2025-07-23 14:49
teste de covid,58,BR-MA,COVID-19,2022-06,2025-07-23 14:49
covid 19,48,BR-MA,COVID-19,2022-06,2025-07-23 14:49
covid brasil,31,BR-MA,COVID-19,2022-06,2025-07-23 14:49
teste covid sao luis,30,BR-MA,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,27,BR-MA,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,23,BR-MA,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,21,BR-MA,COVID-19,2022-06,2025-07-23 14:49
teste de covid em sao luis,15,BR-MA,COVID-19,2022-06,2025-07-23 14:49
vacinação covid sao luis,12,BR-MA,COVID-19,2022-06,2025-07-23 14:49
vacina covid sao luis,11,BR-MA,COVID-19,2022-06,2025-07-23 14:49
cid covid,9,BR-MA,COVID-19,2022-06,2025-07-23 14:49
quarta dose vacina covid,8,BR-MA,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,8,BR-MA,COVID-19,2022-06,2025-07-23 14:49
coronavirus,8,BR-MA,COVID-19,2022-06,2025-07-23 14:49
teste covid farmacia,7,BR-MA,COVID-19,2022-06,2025-07-23 14:49
covid no maranhão,6,BR-MA,COVID-19,2022-06,2025-07-23 14:49
covid-19 sintomas,6,BR-MA,COVID-19,2022-06,2025-07-23 14:49
onde fazer teste de covid sao luis,5,BR-MA,COVID-19,2022-06,2025-07-23 14:49
covid maranhao,5,BR-MA,COVID-19,2022-06,2025-07-23 14:49
procon,5,BR-MA,COVID-19,2022-06,2025-07-23 14:49
drogasil teste covid,5,BR-MA,COVID-19,2022-06,2025-07-23 14:49
4 dose vacina covid,4,BR-MA,COVID-19,2022-06,2025-07-23 14:49
sintomas covid,100,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste covid,96,BR-MG,COVID-19,2022-06,2025-07-23 14:49
vacina covid,76,BR-MG,COVID-19,2022-06,2025-07-23 14:49
vacina,75,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste de covid,46,BR-MG,COVID-19,2022-06,2025-07-23 14:49
bh covid,43,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid 19,32,BR-MG,COVID-19,2022-06,2025-07-23 14:49
sintomas de covid,29,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid brasil,25,BR-MG,COVID-19,2022-06,2025-07-23 14:49
