topSearches,value,geo,keyword,time,sys_time
influenza,10,BR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas gripe,8,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remedio gripe,8,BR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe,8,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remédio gripe,7,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remedio para gripe,6,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remédio para gripe,6,BR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe 2023,4,BR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas de gripe,4,BR,Influenza/gripe,2023-03,2025-07-23 15:15
febre,4,BR,Influenza/gripe,2023-03,2025-07-23 15:15
covid,4,BR,Influenza/gripe,2023-03,2025-07-23 15:15
chá para gripe,4,BR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina da gripe,3,BR,Influenza/gripe,2023-03,2025-07-23 15:15
resfriado,3,BR,Influenza/gripe,2023-03,2025-07-23 15:15
cha para gripe,3,BR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe forte,3,BR,Influenza/gripe,2023-03,2025-07-23 15:15
o que é gripe,3,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remedio de gripe,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
vacina gripe 2023,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas da gripe,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
xarope para gripe,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
remédio de gripe,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
gripe aviaria,2,BR,Influenza/gripe,2023-03,2025-07-23 15:15
sintomas do covid,100,BR-AC,COVID-19,2023-03,2025-07-23 15:15
covid 19,100,BR-AL,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,87,BR-AL,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,50,BR-AL,COVID-19,2023-03,2025-07-23 15:15
covid alagoas,43,BR-AL,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,37,BR-AL,COVID-19,2023-03,2025-07-23 15:15
vacina covid maceio,35,BR-AL,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid manaus,78,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid 19,50,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,38,BR-AM,COVID-19,2023-03,2025-07-23 15:15
vacina covid manaus,32,BR-AM,COVID-19,2023-03,2025-07-23 15:15
vacina manaus,28,BR-AM,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,24,BR-AM,COVID-19,2023-03,2025-07-23 15:15
teste de covid,18,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid brasil,17,BR-AM,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,13,BR-AM,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,13,BR-AM,COVID-19,2023-03,2025-07-23 15:15
imuniza manaus,10,BR-AM,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,10,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid amazonas,10,BR-AM,COVID-19,2023-03,2025-07-23 15:15
teste de covid manaus,8,BR-AM,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,7,BR-AM,COVID-19,2023-03,2025-07-23 15:15
covid manaus hoje,7,BR-AM,COVID-19,2023-03,2025-07-23 15:15
comprovante vacina covid,4,BR-AM,COVID-19,2023-03,2025-07-23 15:15
comprovante de vacinação covid,3,BR-AM,COVID-19,2023-03,2025-07-23 15:15
conecte sus,3,BR-AM,COVID-19,2023-03,2025-07-23 15:15
mia khalifa cpi da covid,3,BR-AM,COVID-19,2023-03,2025-07-23 15:15
certificado de vacinação covid,1,BR-AM,COVID-19,2023-03,2025-07-23 15:15
,,BR-AP,COVID-19,2023-03,2025-07-23 15:15
vacina,100,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina covid,98,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid salvador,57,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid 19,34,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina salvador covid,31,BR-BA,COVID-19,2023-03,2025-07-23 15:15
sintomas covid,27,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,25,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid brasil,22,BR-BA,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,22,BR-BA,COVID-19,2023-03,2025-07-23 15:15
teste covid,20,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid bahia,18,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,18,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,18,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacinação salvador,15,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacinação covid salvador,15,BR-BA,COVID-19,2023-03,2025-07-23 15:15
teste de covid,14,BR-BA,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,11,BR-BA,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,9,BR-BA,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,7,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid casos,6,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid salvador,5,BR-BA,COVID-19,2023-03,2025-07-23 15:15
pandemia covid 19,4,BR-BA,COVID-19,2023-03,2025-07-23 15:15
sipni covid,4,BR-BA,COVID-19,2023-03,2025-07-23 15:15
covid brasil hoje,4,BR-BA,COVID-19,2023-03,2025-07-23 15:15
cartao vacina covid,4,BR-BA,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-CE,COVID-19,2023-03,2025-07-23 15:15
covid fortaleza,40,BR-CE,COVID-19,2023-03,2025-07-23 15:15
covid 19,37,BR-CE,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,35,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,25,BR-CE,COVID-19,2023-03,2025-07-23 15:15
teste covid,24,BR-CE,COVID-19,2023-03,2025-07-23 15:15
covid brasil,21,BR-CE,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,21,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacina covid fortaleza,18,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,17,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,17,BR-CE,COVID-19,2023-03,2025-07-23 15:15
pandemia,13,BR-CE,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,13,BR-CE,COVID-19,2023-03,2025-07-23 15:15
teste de covid,12,BR-CE,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,11,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacinação covid fortaleza,11,BR-CE,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,10,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacinas covid,8,BR-CE,COVID-19,2023-03,2025-07-23 15:15
cartao vacina covid,7,BR-CE,COVID-19,2023-03,2025-07-23 15:15
covid ceara,6,BR-CE,COVID-19,2023-03,2025-07-23 15:15
cid covid,6,BR-CE,COVID-19,2023-03,2025-07-23 15:15
cartao de vacina covid,5,BR-CE,COVID-19,2023-03,2025-07-23 15:15
pandemia covid 19,5,BR-CE,COVID-19,2023-03,2025-07-23 15:15
comprovante de vacinação,4,BR-CE,COVID-19,2023-03,2025-07-23 15:15
teste covid fortaleza,4,BR-CE,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid df,92,BR-DF,COVID-19,2023-03,2025-07-23 15:15
teste covid,43,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,38,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacina covid df,38,BR-DF,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,35,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,29,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,29,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid 19,29,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid brasil,22,BR-DF,COVID-19,2023-03,2025-07-23 15:15
teste de covid,22,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacina covid bivalente df,16,BR-DF,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,15,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid no df,13,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacinação covid df,12,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacinas covid,7,BR-DF,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,7,BR-DF,COVID-19,2023-03,2025-07-23 15:15
teste covid farmacia,7,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid df hoje,6,BR-DF,COVID-19,2023-03,2025-07-23 15:15
sipni covid,6,BR-DF,COVID-19,2023-03,2025-07-23 15:15
covid 19 df,5,BR-DF,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,5,BR-DF,COVID-19,2023-03,2025-07-23 15:15
oms covid,5,BR-DF,COVID-19,2023-03,2025-07-23 15:15
sabin teste covid,4,BR-DF,COVID-19,2023-03,2025-07-23 15:15
teste rapido covid,4,BR-DF,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-ES,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,37,BR-ES,COVID-19,2023-03,2025-07-23 15:15
covid es,37,BR-ES,COVID-19,2023-03,2025-07-23 15:15
covid 19,26,BR-ES,COVID-19,2023-03,2025-07-23 15:15
covid brasil,19,BR-ES,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,19,BR-ES,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,17,BR-ES,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,17,BR-ES,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,17,BR-ES,COVID-19,2023-03,2025-07-23 15:15
teste de covid,16,BR-ES,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,8,BR-ES,COVID-19,2023-03,2025-07-23 15:15
vacina covid vitoria es,6,BR-ES,COVID-19,2023-03,2025-07-23 15:15
agendamento vacina covid vitoria,6,BR-ES,COVID-19,2023-03,2025-07-23 15:15
sintomas de dengue,6,BR-ES,COVID-19,2023-03,2025-07-23 15:15
comprovante de vacinação covid,5,BR-ES,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
conecte sus,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
painel covid es,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
sintomas da dengue,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
teste rapido covid,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
vacina e confia,4,BR-ES,COVID-19,2023-03,2025-07-23 15:15
certificado vacina covid,3,BR-ES,COVID-19,2023-03,2025-07-23 15:15
mia khalifa cpi da covid,2,BR-ES,COVID-19,2023-03,2025-07-23 15:15
covid goiania,100,BR-GO,COVID-19,2023-03,2025-07-23 15:15
teste covid,95,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacina,85,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacina covid,83,BR-GO,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,66,BR-GO,COVID-19,2023-03,2025-07-23 15:15
teste covid goiania,55,BR-GO,COVID-19,2023-03,2025-07-23 15:15
teste de covid,50,BR-GO,COVID-19,2023-03,2025-07-23 15:15
covid 19,50,BR-GO,COVID-19,2023-03,2025-07-23 15:15
covid brasil,33,BR-GO,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,26,BR-GO,COVID-19,2023-03,2025-07-23 15:15
teste de covid goiania,25,BR-GO,COVID-19,2023-03,2025-07-23 15:15
testagem covid,24,BR-GO,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,20,BR-GO,COVID-19,2023-03,2025-07-23 15:15
testagem covid goiania,19,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,18,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,18,BR-GO,COVID-19,2023-03,2025-07-23 15:15
dengue,15,BR-GO,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,14,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacina covid goiania,12,BR-GO,COVID-19,2023-03,2025-07-23 15:15
dengue sintomas,12,BR-GO,COVID-19,2023-03,2025-07-23 15:15
vacinas covid,12,BR-GO,COVID-19,2023-03,2025-07-23 15:15
cid covid,10,BR-GO,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,9,BR-GO,COVID-19,2023-03,2025-07-23 15:15
covid goias,8,BR-GO,COVID-19,2023-03,2025-07-23 15:15
sintomas covid 2023,7,BR-GO,COVID-19,2023-03,2025-07-23 15:15
covid 19,100,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas covid,90,BR-MA,COVID-19,2023-03,2025-07-23 15:15
covid brasil,52,BR-MA,COVID-19,2023-03,2025-07-23 15:15
teste de covid,44,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,37,BR-MA,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,33,BR-MA,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,32,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,27,BR-MA,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente covid,23,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,18,BR-MA,COVID-19,2023-03,2025-07-23 15:15
mia khalifa cpi da covid,17,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sipni covid,11,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas de dengue,7,BR-MA,COVID-19,2023-03,2025-07-23 15:15
pni covid,6,BR-MA,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid 2023,5,BR-MA,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid sintomas,54,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid 19,39,BR-MG,COVID-19,2023-03,2025-07-23 15:15
teste covid,35,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid bh,34,BR-MG,COVID-19,2023-03,2025-07-23 15:15
bivalente covid,34,BR-MG,COVID-19,2023-03,2025-07-23 15:15
brasil covid,30,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina bivalente,28,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina covid bivalente,28,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina da covid,28,BR-MG,COVID-19,2023-03,2025-07-23 15:15
sintomas de covid,23,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacinação covid,23,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid 2023,20,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina covid bh,18,BR-MG,COVID-19,2023-03,2025-07-23 15:15
dengue,18,BR-MG,COVID-19,2023-03,2025-07-23 15:15
teste de covid,18,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid no brasil,15,BR-MG,COVID-19,2023-03,2025-07-23 15:15
sintomas da covid,13,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina do covid,12,BR-MG,COVID-19,2023-03,2025-07-23 15:15
covid hoje,12,BR-MG,COVID-19,2023-03,2025-07-23 15:15
sintomas dengue,12,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacinas covid,11,BR-MG,COVID-19,2023-03,2025-07-23 15:15
pbh covid,9,BR-MG,COVID-19,2023-03,2025-07-23 15:15
sintomas do covid,8,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacinação covid bh,8,BR-MG,COVID-19,2023-03,2025-07-23 15:15
vacina covid,100,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,59,BR-MS,COVID-19,2023-03,2025-07-23 15:16
covid campo grande ms,45,BR-MS,COVID-19,2023-03,2025-07-23 15:16
covid 19,35,BR-MS,COVID-19,2023-03,2025-07-23 15:16
vacina campo grande,24,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,24,BR-MS,COVID-19,2023-03,2025-07-23 15:16
vacina covid campo grande ms,23,BR-MS,COVID-19,2023-03,2025-07-23 15:16
covid brasil,22,BR-MS,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,13,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,11,BR-MS,COVID-19,2023-03,2025-07-23 15:16
teste covid campo grande ms,9,BR-MS,COVID-19,2023-03,2025-07-23 15:16
comprovante de vacina covid,9,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas de dengue,9,BR-MS,COVID-19,2023-03,2025-07-23 15:16
covid cid,6,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas da dengue,6,BR-MS,COVID-19,2023-03,2025-07-23 15:16
sintomas covid 2023,6,BR-MS,COVID-19,2023-03,2025-07-23 15:16
vacinação covid campo grande ms,5,BR-MS,COVID-19,2023-03,2025-07-23 15:16
comprovante de vacina covid campo grande ms,4,BR-MS,COVID-19,2023-03,2025-07-23 15:16
mia khalifa cpi da covid,2,BR-MS,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-MT,COVID-19,2023-03,2025-07-23 15:16
covid 19,76,BR-MT,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,64,BR-MT,COVID-19,2023-03,2025-07-23 15:16
covid brasil,38,BR-MT,COVID-19,2023-03,2025-07-23 15:16
teste covid,34,BR-MT,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,28,BR-MT,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,25,BR-MT,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,21,BR-MT,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,18,BR-MT,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,15,BR-MT,COVID-19,2023-03,2025-07-23 15:16
cid covid,12,BR-MT,COVID-19,2023-03,2025-07-23 15:16
pandemia covid 19,11,BR-MT,COVID-19,2023-03,2025-07-23 15:16
mia khalifa cpi da covid,9,BR-MT,COVID-19,2023-03,2025-07-23 15:16
covid 19 sintomas,8,BR-MT,COVID-19,2023-03,2025-07-23 15:16
sintomas de dengue,6,BR-MT,COVID-19,2023-03,2025-07-23 15:16
sipni covid,3,BR-MT,COVID-19,2023-03,2025-07-23 15:16
covid em barra do garças,2,BR-MT,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-PA,COVID-19,2023-03,2025-07-23 15:16
covid 19,67,BR-PA,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,55,BR-PA,COVID-19,2023-03,2025-07-23 15:16
teste covid,39,BR-PA,COVID-19,2023-03,2025-07-23 15:16
covid brasil,32,BR-PA,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,21,BR-PA,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,19,BR-PA,COVID-19,2023-03,2025-07-23 15:16
sipni covid,16,BR-PA,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,14,BR-PA,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,13,BR-PA,COVID-19,2023-03,2025-07-23 15:16
mia khalifa cpi da covid,9,BR-PA,COVID-19,2023-03,2025-07-23 15:16
cid covid,9,BR-PA,COVID-19,2023-03,2025-07-23 15:16
covid 19 sintomas,6,BR-PA,COVID-19,2023-03,2025-07-23 15:16
comprovante de vacinação covid,6,BR-PA,COVID-19,2023-03,2025-07-23 15:16
pni covid,6,BR-PA,COVID-19,2023-03,2025-07-23 15:16
sintomas de dengue,5,BR-PA,COVID-19,2023-03,2025-07-23 15:16
quantas pessoas morreram de covid no mundo,4,BR-PA,COVID-19,2023-03,2025-07-23 15:16
conecte sus covid,3,BR-PA,COVID-19,2023-03,2025-07-23 15:16
cid covid 19,3,BR-PA,COVID-19,2023-03,2025-07-23 15:16
quantos mortos hoje no brasil de covid 19,1,BR-PA,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-PB,COVID-19,2023-03,2025-07-23 15:16
covid 19,47,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacina da covid,32,BR-PB,COVID-19,2023-03,2025-07-23 15:16
covid brasil,30,BR-PB,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,23,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,20,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacina joao pessoa,13,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,12,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacina covid joao pessoa,11,BR-PB,COVID-19,2023-03,2025-07-23 15:16
covid paraiba,9,BR-PB,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,9,BR-PB,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,8,BR-PB,COVID-19,2023-03,2025-07-23 15:16
teste rapido covid,6,BR-PB,COVID-19,2023-03,2025-07-23 15:16
sipni covid,5,BR-PB,COVID-19,2023-03,2025-07-23 15:16
casos de covid em joao pessoa,4,BR-PB,COVID-19,2023-03,2025-07-23 15:16
mia khalifa cpi da covid,2,BR-PB,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-PE,COVID-19,2023-03,2025-07-23 15:16
teste covid,38,BR-PE,COVID-19,2023-03,2025-07-23 15:16
covid 19,35,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacina recife covid,32,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacina recife,31,BR-PE,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,24,BR-PE,COVID-19,2023-03,2025-07-23 15:16
teste de covid,21,BR-PE,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,20,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,19,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente,17,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,17,BR-PE,COVID-19,2023-03,2025-07-23 15:16
covid brasil,16,BR-PE,COVID-19,2023-03,2025-07-23 15:16
teste covid recife,14,BR-PE,COVID-19,2023-03,2025-07-23 15:16
covid pernambuco,14,BR-PE,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,13,BR-PE,COVID-19,2023-03,2025-07-23 15:16
conecta recife,9,BR-PE,COVID-19,2023-03,2025-07-23 15:16
conecta recife covid,9,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,9,BR-PE,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,7,BR-PE,COVID-19,2023-03,2025-07-23 15:16
teste de covid recife,7,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacinação covid recife,7,BR-PE,COVID-19,2023-03,2025-07-23 15:16
conecta recife vacina covid,6,BR-PE,COVID-19,2023-03,2025-07-23 15:16
agendar vacina covid,6,BR-PE,COVID-19,2023-03,2025-07-23 15:16
conecta recife vacina,5,BR-PE,COVID-19,2023-03,2025-07-23 15:16
sipni covid,4,BR-PE,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-PI,COVID-19,2023-03,2025-07-23 15:16
covid 19,54,BR-PI,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,33,BR-PI,COVID-19,2023-03,2025-07-23 15:16
covid brasil,28,BR-PI,COVID-19,2023-03,2025-07-23 15:16
vacina covid teresina,21,BR-PI,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,19,BR-PI,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,12,BR-PI,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,12,BR-PI,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,6,BR-PI,COVID-19,2023-03,2025-07-23 15:16
fms,6,BR-PI,COVID-19,2023-03,2025-07-23 15:16
sipni covid,5,BR-PI,COVID-19,2023-03,2025-07-23 15:16
wikipedia covid 19,4,BR-PI,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-PR,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,46,BR-PR,COVID-19,2023-03,2025-07-23 15:16
covid curitiba,37,BR-PR,COVID-19,2023-03,2025-07-23 15:16
covid londrina,34,BR-PR,COVID-19,2023-03,2025-07-23 15:16
teste covid,33,BR-PR,COVID-19,2023-03,2025-07-23 15:16
covid 19,31,BR-PR,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,25,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina londrina covid,24,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina da covid,23,BR-PR,COVID-19,2023-03,2025-07-23 15:16
covid brasil,23,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina covid bivalente,21,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente,20,BR-PR,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,17,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina curitiba covid,16,BR-PR,COVID-19,2023-03,2025-07-23 15:16
teste de covid,15,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,12,BR-PR,COVID-19,2023-03,2025-07-23 15:16
covid no brasil,12,BR-PR,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,11,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,9,BR-PR,COVID-19,2023-03,2025-07-23 15:16
dengue,8,BR-PR,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,8,BR-PR,COVID-19,2023-03,2025-07-23 15:16
teste covid farmacia,7,BR-PR,COVID-19,2023-03,2025-07-23 15:16
mortes covid brasil,6,BR-PR,COVID-19,2023-03,2025-07-23 15:16
mortes por covid,6,BR-PR,COVID-19,2023-03,2025-07-23 15:16
dengue sintomas,6,BR-PR,COVID-19,2023-03,2025-07-23 15:16
vacina,100,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina covid,91,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,38,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
teste covid,37,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,36,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid rj,35,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
bivalente vacina,31,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina covid bivalente,30,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid 19,29,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina da covid,28,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,26,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
teste de covid,25,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid 2023,22,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid rio de janeiro,20,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid brasil,18,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina covid rj,17,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,15,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,10,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid no brasil,9,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina covid bivalente rj,9,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
covid hoje,9,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
