topSearches,value,geo,keyword,time,sys_time
teste de covid,17,BR,COVID-19,2020-10,2025-07-22 18:37
sintomas covid 19,17,BR,COVID-19,2020-10,2025-07-22 18:37
covid no brasil,17,BR,COVID-19,2020-10,2025-07-22 18:37
covid mundo,14,BR,COVID-19,2020-10,2025-07-22 18:37
casos de covid,12,BR,COVID-19,2020-10,2025-07-22 18:37
sintomas da covid,11,BR,COVID-19,2020-10,2025-07-22 18:37
covid sp,11,BR,COVID-19,2020-10,2025-07-22 18:37
covid brasil mortes,10,BR,COVID-19,2020-10,2025-07-22 18:37
teste rapido covid,9,BR,COVID-19,2020-10,2025-07-22 18:37
pcr covid,9,BR,COVID-19,2020-10,2025-07-22 18:37
covid no mundo,8,BR,COVID-19,2020-10,2025-07-22 18:37
sintomas do covid 19,8,BR,COVID-19,2020-10,2025-07-22 18:37
pandemia,7,BR,COVID-19,2020-10,2025-07-22 18:37
