topSearches,value,geo,keyword,time,sys_time
vacina da gripe,14,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,8,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
bom para gripe,7,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
cha gripe,6,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,6,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,5,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,5,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,5,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,4,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
o que é gripe,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
cha de gripe,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina covid,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe forte,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe curitiba,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
xarope,3,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,2,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,2,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
dengue,2,BR-PR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,33,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
para gripe,24,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,22,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina de gripe,10,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,10,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação,9,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe rj,9,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,9,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,6,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,6,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
gripe remedio,5,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe rj,5,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,5,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe rj 2022,5,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
influenza vacina,4,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,4,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação da gripe,4,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação rj,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado e gripe,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação gripe 2022,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação gripe rj,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,3,BR-RJ,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,9,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,8,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,8,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,8,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,6,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,3,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da influenza,3,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
gripe espanhola,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
como melhorar da gripe,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de dengue,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
melhor remedio para gripe,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
qual o melhor remédio para gripe,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
quanto tempo dura uma gripe,1,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da nova gripe,0,BR-RN,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-RO,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,5,BR-RO,Influenza/gripe,2022-05,2025-07-23 14:46
,,BR-RR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,21,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,19,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe a,15,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,15,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,10,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
cha gripe,7,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,6,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,5,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
influenza a,5,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,4,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
influenza sintomas,4,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,4,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,4,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe porto alegre,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
h1n1,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
h3n2,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe influenza,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
cha de gripe,3,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-RS,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
para gripe,34,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,18,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
gripe a,15,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,11,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,11,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,9,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,7,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,6,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,5,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,4,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,4,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
influenza a,3,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,3,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,3,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
dengue,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
chá bom para gripe,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas influenza,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
xarope para gripe,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
dor de garganta,2,BR-SC,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,14,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,6,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,3,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
lambedor para gripe,2,BR-SE,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
para gripe,33,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,30,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,20,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,7,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
gripe sintomas,7,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina de gripe,7,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,7,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,6,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe sp,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacinação gripe,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,4,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,3,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,3,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,3,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
gripe forte,2,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022 sp,2,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe sp,2,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas covid,2,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
febre,2,BR-SP,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,100,BR-TO,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,43,BR-TO,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe infantil,11,BR-TO,Influenza/gripe,2022-05,2025-07-23 14:46
gripe,100,BR,Influenza/gripe,2022-05,2025-07-23 14:46
para gripe,36,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina,28,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe,25,BR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe a,17,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe,16,BR,Influenza/gripe,2022-05,2025-07-23 14:46
influenza,9,BR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas gripe,8,BR,Influenza/gripe,2022-05,2025-07-23 14:46
bom para gripe,7,BR,Influenza/gripe,2022-05,2025-07-23 14:46
remedio gripe,6,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina de gripe,6,BR,Influenza/gripe,2022-05,2025-07-23 14:46
remédio para gripe,5,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina gripe 2022,5,BR,Influenza/gripe,2022-05,2025-07-23 14:46
chá para gripe,5,BR,Influenza/gripe,2022-05,2025-07-23 14:46
remedio para gripe,5,BR,Influenza/gripe,2022-05,2025-07-23 14:46
cha gripe,4,BR,Influenza/gripe,2022-05,2025-07-23 14:46
resfriado,4,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina influenza,4,BR,Influenza/gripe,2022-05,2025-07-23 14:46
cha para gripe,3,BR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas de gripe,3,BR,Influenza/gripe,2022-05,2025-07-23 14:46
o que é gripe,3,BR,Influenza/gripe,2022-05,2025-07-23 14:46
febre,3,BR,Influenza/gripe,2022-05,2025-07-23 14:46
vacina da gripe 2022,3,BR,Influenza/gripe,2022-05,2025-07-23 14:46
sintomas da gripe,2,BR,Influenza/gripe,2022-05,2025-07-23 14:46
gripe forte,2,BR,Influenza/gripe,2022-05,2025-07-23 14:46
covid brasil,100,BR-AC,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,20,BR-AC,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid alagoas,47,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid brasil,45,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid sintomas,45,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid maceio,43,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid 19,42,BR-AL,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,19,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid em alagoas,18,BR-AL,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,15,BR-AL,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,9,BR-AL,COVID-19,2022-05,2025-07-23 14:46
sintomas dengue,8,BR-AL,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,8,BR-AL,COVID-19,2022-05,2025-07-23 14:46
4 dose vacina covid,7,BR-AL,COVID-19,2022-05,2025-07-23 14:46
sintomas de dengue,4,BR-AL,COVID-19,2022-05,2025-07-23 14:46
quantas pessoas morreram de covid no mundo,3,BR-AL,COVID-19,2022-05,2025-07-23 14:46
dolar hoje,2,BR-AL,COVID-19,2022-05,2025-07-23 14:46
numeros covid brasil,1,BR-AL,COVID-19,2022-05,2025-07-23 14:46
covid manaus,100,BR-AM,COVID-19,2022-05,2025-07-23 14:46
vacina covid,86,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid 19,44,BR-AM,COVID-19,2022-05,2025-07-23 14:46
vacina manaus,36,BR-AM,COVID-19,2022-05,2025-07-23 14:46
vacina covid manaus,35,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid brasil,28,BR-AM,COVID-19,2022-05,2025-07-23 14:46
vacinação covid manaus,27,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid amazonas,18,BR-AM,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,13,BR-AM,COVID-19,2022-05,2025-07-23 14:46
imuniza manaus,8,BR-AM,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,7,BR-AM,COVID-19,2022-05,2025-07-23 14:46
casos covid manaus,6,BR-AM,COVID-19,2022-05,2025-07-23 14:46
postos de vacinação covid manaus,6,BR-AM,COVID-19,2022-05,2025-07-23 14:46
semsa manaus,6,BR-AM,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid manaus,5,BR-AM,COVID-19,2022-05,2025-07-23 14:46
posto de vacinação covid manaus,5,BR-AM,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,5,BR-AM,COVID-19,2022-05,2025-07-23 14:46
comprovante de vacinação covid,4,BR-AM,COVID-19,2022-05,2025-07-23 14:46
teste de covid manaus,4,BR-AM,COVID-19,2022-05,2025-07-23 14:46
china covid,4,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid 19 amazonas,4,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid brasil hoje,3,BR-AM,COVID-19,2022-05,2025-07-23 14:46
casos de covid em manaus,3,BR-AM,COVID-19,2022-05,2025-07-23 14:46
vacina covid perto de mim,2,BR-AM,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,2,BR-AM,COVID-19,2022-05,2025-07-23 14:46
covid brasil,100,BR-AP,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid salvador,72,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid 19,43,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacina da covid,42,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid brasil,41,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacinação,40,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacina salvador,39,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacinação covid,39,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacina covid salvador,38,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid bahia,32,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid hoje,25,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid sintomas,23,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacinação salvador,22,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid em salvador,22,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacinação covid salvador,22,BR-BA,COVID-19,2022-05,2025-07-23 14:46
teste covid,22,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,18,BR-BA,COVID-19,2022-05,2025-07-23 14:46
pandemia,13,BR-BA,COVID-19,2022-05,2025-07-23 14:46
teste de covid,12,BR-BA,COVID-19,2022-05,2025-07-23 14:46
quarta dose covid,12,BR-BA,COVID-19,2022-05,2025-07-23 14:46
covid mundo,11,BR-BA,COVID-19,2022-05,2025-07-23 14:46
casos de covid,10,BR-BA,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,10,BR-BA,COVID-19,2022-05,2025-07-23 14:46
gripe,9,BR-BA,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,9,BR-BA,COVID-19,2022-05,2025-07-23 14:46
vacina,100,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacina covid,97,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid fortaleza,70,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacinação covid,51,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid brasil,33,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacina da covid,33,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid 19,31,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacina covid fortaleza,28,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacinação covid fortaleza,27,BR-CE,COVID-19,2022-05,2025-07-23 14:46
teste covid,25,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid em fortaleza,21,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid sintomas,21,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid ceara,16,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,14,BR-CE,COVID-19,2022-05,2025-07-23 14:46
teste de covid,11,BR-CE,COVID-19,2022-05,2025-07-23 14:46
cartao vacina covid,10,BR-CE,COVID-19,2022-05,2025-07-23 14:46
casos de covid,9,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid ceará,9,BR-CE,COVID-19,2022-05,2025-07-23 14:46
covid mundo,9,BR-CE,COVID-19,2022-05,2025-07-23 14:46
cartao de vacina covid,9,BR-CE,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,8,BR-CE,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,8,BR-CE,COVID-19,2022-05,2025-07-23 14:46
comprovante de vacinação,8,BR-CE,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,7,BR-CE,COVID-19,2022-05,2025-07-23 14:46
vacina ja,7,BR-CE,COVID-19,2022-05,2025-07-23 14:46
df covid,100,BR-DF,COVID-19,2022-05,2025-07-23 14:46
vacina covid,62,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste covid,59,BR-DF,COVID-19,2022-05,2025-07-23 14:46
vacina covid df,27,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid 19,27,BR-DF,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,27,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid sintomas,27,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste de covid,25,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid brasilia,22,BR-DF,COVID-19,2022-05,2025-07-23 14:46
vacinação covid,22,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid no df,18,BR-DF,COVID-19,2022-05,2025-07-23 14:46
sabin covid,16,BR-DF,COVID-19,2022-05,2025-07-23 14:46
exame covid,14,BR-DF,COVID-19,2022-05,2025-07-23 14:46
vacinação covid df,13,BR-DF,COVID-19,2022-05,2025-07-23 14:46
casos covid,13,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,11,BR-DF,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,10,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid df hoje,9,BR-DF,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
quarta dose covid df,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste covid sabin,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste rapido covid,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste covid brasilia,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
pcr covid,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
teste farmacia covid,8,BR-DF,COVID-19,2022-05,2025-07-23 14:46
covid es,100,BR-ES,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-ES,COVID-19,2022-05,2025-07-23 14:46
teste covid,67,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid brasil,58,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid 19,45,BR-ES,COVID-19,2022-05,2025-07-23 14:46
teste de covid,33,BR-ES,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,33,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,23,BR-ES,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,20,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid mundo,17,BR-ES,COVID-19,2022-05,2025-07-23 14:46
agendamento vacina,15,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid espirito santo,13,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid no mundo,13,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid brasil hoje,13,BR-ES,COVID-19,2022-05,2025-07-23 14:46
vacina covid serra,12,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid no es,12,BR-ES,COVID-19,2022-05,2025-07-23 14:46
agendamento teste covid,11,BR-ES,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,10,BR-ES,COVID-19,2022-05,2025-07-23 14:46
china covid,9,BR-ES,COVID-19,2022-05,2025-07-23 14:46
comprovante de vacinação covid,8,BR-ES,COVID-19,2022-05,2025-07-23 14:46
teste rapido covid,8,BR-ES,COVID-19,2022-05,2025-07-23 14:46
covid 19 es,7,BR-ES,COVID-19,2022-05,2025-07-23 14:46
painel covid es,7,BR-ES,COVID-19,2022-05,2025-07-23 14:46
teste covid vila velha,7,BR-ES,COVID-19,2022-05,2025-07-23 14:46
g1 covid,7,BR-ES,COVID-19,2022-05,2025-07-23 14:46
teste covid,100,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid goiania,93,BR-GO,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,76,BR-GO,COVID-19,2022-05,2025-07-23 14:46
vacina covid,63,BR-GO,COVID-19,2022-05,2025-07-23 14:46
teste de covid,53,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid brasil,48,BR-GO,COVID-19,2022-05,2025-07-23 14:46
teste covid goiania,48,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid 19,40,BR-GO,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,30,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid hoje,28,BR-GO,COVID-19,2022-05,2025-07-23 14:46
testagem covid,25,BR-GO,COVID-19,2022-05,2025-07-23 14:46
teste de covid goiania,25,BR-GO,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,21,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,21,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid goias,21,BR-GO,COVID-19,2022-05,2025-07-23 14:46
testagem covid goiania,20,BR-GO,COVID-19,2022-05,2025-07-23 14:46
casos covid,18,BR-GO,COVID-19,2022-05,2025-07-23 14:46
dengue,18,BR-GO,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,13,BR-GO,COVID-19,2022-05,2025-07-23 14:46
casos de covid,13,BR-GO,COVID-19,2022-05,2025-07-23 14:46
teste rapido covid,12,BR-GO,COVID-19,2022-05,2025-07-23 14:46
gripe,12,BR-GO,COVID-19,2022-05,2025-07-23 14:46
covid mundo,11,BR-GO,COVID-19,2022-05,2025-07-23 14:46
teste covid goiânia,11,BR-GO,COVID-19,2022-05,2025-07-23 14:46
sintomas dengue,11,BR-GO,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid 19,80,BR-MA,COVID-19,2022-05,2025-07-23 14:46
brasil covid,64,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid sao luis,54,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,39,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,18,BR-MA,COVID-19,2022-05,2025-07-23 14:46
vacinação covid sao luis,13,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,13,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid china,13,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid no mundo,12,BR-MA,COVID-19,2022-05,2025-07-23 14:46
4 dose vacina covid,12,BR-MA,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,10,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,10,BR-MA,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,9,BR-MA,COVID-19,2022-05,2025-07-23 14:46
pandemia covid 19,9,BR-MA,COVID-19,2022-05,2025-07-23 14:46
