topSearches,value,geo,keyword,time,sys_time
sintomas de covid,26,BR-BA,COVID-19,2024-04,2025-07-23 15:50
vacinas covid,18,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sipni covid,13,BR-BA,COVID-19,2024-04,2025-07-23 15:50
vacina covid salvador,11,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas da covid,11,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas covid 2024,11,BR-BA,COVID-19,2024-04,2025-07-23 15:50
vacinação covid salvador,8,BR-BA,COVID-19,2024-04,2025-07-23 15:50
comprovante de vacinação covid,7,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas do covid,6,BR-BA,COVID-19,2024-04,2025-07-23 15:50
cartao de vacina covid,6,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas da dengue,5,BR-BA,COVID-19,2024-04,2025-07-23 15:50
certificado de vacinação covid,5,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas de dengue,4,BR-BA,COVID-19,2024-04,2025-07-23 15:50
conecte sus,4,BR-BA,COVID-19,2024-04,2025-07-23 15:50
quantas pessoas morreram de covid no mundo,3,BR-BA,COVID-19,2024-04,2025-07-23 15:50
sintomas de covid 2024,2,BR-BA,COVID-19,2024-04,2025-07-23 15:50
vacina covid,100,BR-CE,COVID-19,2024-04,2025-07-23 15:50
covid 19,61,BR-CE,COVID-19,2024-04,2025-07-23 15:50
covid sintomas,60,BR-CE,COVID-19,2024-04,2025-07-23 15:50
sintomas de covid,22,BR-CE,COVID-19,2024-04,2025-07-23 15:50
sintomas da covid,17,BR-CE,COVID-19,2024-04,2025-07-23 15:50
comprovante de vacinação covid,11,BR-CE,COVID-19,2024-04,2025-07-23 15:50
sipni covid,11,BR-CE,COVID-19,2024-04,2025-07-23 15:50
comprovante de vacina covid,9,BR-CE,COVID-19,2024-04,2025-07-23 15:50
sintomas de dengue,5,BR-CE,COVID-19,2024-04,2025-07-23 15:50
sintomas covid,100,BR-DF,COVID-19,2024-04,2025-07-23 15:51
vacina covid,86,BR-DF,COVID-19,2024-04,2025-07-23 15:51
teste covid,79,BR-DF,COVID-19,2024-04,2025-07-23 15:51
covid 19,51,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,48,BR-DF,COVID-19,2024-04,2025-07-23 15:51
covid 2024,44,BR-DF,COVID-19,2024-04,2025-07-23 15:51
dengue sintomas,33,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,20,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,18,BR-DF,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,14,BR-DF,COVID-19,2024-04,2025-07-23 15:51
cid covid,13,BR-DF,COVID-19,2024-04,2025-07-23 15:51
teste de covid farmacia,12,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,10,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sipni covid,10,BR-DF,COVID-19,2024-04,2025-07-23 15:51
vacina covid df,10,BR-DF,COVID-19,2024-04,2025-07-23 15:51
pandemia covid 19,9,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,9,BR-DF,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,8,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid 2024,6,BR-DF,COVID-19,2024-04,2025-07-23 15:51
covid sintomas atuais,5,BR-DF,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-ES,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,55,BR-ES,COVID-19,2024-04,2025-07-23 15:51
covid 19,46,BR-ES,COVID-19,2024-04,2025-07-23 15:51
sintomas dengue,32,BR-ES,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,13,BR-ES,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,11,BR-ES,COVID-19,2024-04,2025-07-23 15:51
comprovante vacina covid,4,BR-ES,COVID-19,2024-04,2025-07-23 15:51
teste covid,100,BR-GO,COVID-19,2024-04,2025-07-23 15:51
covid sintomas,96,BR-GO,COVID-19,2024-04,2025-07-23 15:51
vacina covid,79,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,47,BR-GO,COVID-19,2024-04,2025-07-23 15:51
covid 19,45,BR-GO,COVID-19,2024-04,2025-07-23 15:51
teste covid goiania,38,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,21,BR-GO,COVID-19,2024-04,2025-07-23 15:51
teste de covid goiania,17,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,16,BR-GO,COVID-19,2024-04,2025-07-23 15:51
testagem covid goiania,16,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,13,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,12,BR-GO,COVID-19,2024-04,2025-07-23 15:51
pandemia covid 19,11,BR-GO,COVID-19,2024-04,2025-07-23 15:51
cid covid,11,BR-GO,COVID-19,2024-04,2025-07-23 15:51
vacinas covid,10,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sipni covid,9,BR-GO,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,9,BR-GO,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,6,BR-GO,COVID-19,2024-04,2025-07-23 15:51
quais os sintomas da covid,6,BR-GO,COVID-19,2024-04,2025-07-23 15:51
teste covid prefeitura de goiania,6,BR-GO,COVID-19,2024-04,2025-07-23 15:51
teste covid goiania hoje,5,BR-GO,COVID-19,2024-04,2025-07-23 15:51
covid 19,100,BR-MA,COVID-19,2024-04,2025-07-23 15:51
sipni covid,36,BR-MA,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,33,BR-MA,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,11,BR-MA,COVID-19,2024-04,2025-07-23 15:51
covid sintomas,100,BR-MG,COVID-19,2024-04,2025-07-23 15:51
vacina covid,67,BR-MG,COVID-19,2024-04,2025-07-23 15:51
dengue,58,BR-MG,COVID-19,2024-04,2025-07-23 15:51
teste covid,47,BR-MG,COVID-19,2024-04,2025-07-23 15:51
covid 19,46,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,44,BR-MG,COVID-19,2024-04,2025-07-23 15:51
covid 2024,30,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas dengue,29,BR-MG,COVID-19,2024-04,2025-07-23 15:51
teste de covid,25,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,22,BR-MG,COVID-19,2024-04,2025-07-23 15:51
covid brasil,17,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,17,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,15,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sipni,14,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sipni covid,14,BR-MG,COVID-19,2024-04,2025-07-23 15:51
vacinas covid,13,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,11,BR-MG,COVID-19,2024-04,2025-07-23 15:51
cid covid,10,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,9,BR-MG,COVID-19,2024-04,2025-07-23 15:51
pandemia covid 19,8,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintoma covid,8,BR-MG,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,7,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,6,BR-MG,COVID-19,2024-04,2025-07-23 15:51
tratamento covid,6,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas covid e dengue,6,BR-MG,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-MS,COVID-19,2024-04,2025-07-23 15:51
vacina covid,74,BR-MS,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,62,BR-MS,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,15,BR-MS,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,12,BR-MS,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-MT,COVID-19,2024-04,2025-07-23 15:51
vacina covid,85,BR-MT,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,55,BR-MT,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,33,BR-MT,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,15,BR-MT,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-PA,COVID-19,2024-04,2025-07-23 15:51
sipni covid,73,BR-PA,COVID-19,2024-04,2025-07-23 15:51
oms covid,23,BR-PA,COVID-19,2024-04,2025-07-23 15:51
covid 19,100,BR-PB,COVID-19,2024-04,2025-07-23 15:51
vacina covid,100,BR-PE,COVID-19,2024-04,2025-07-23 15:51
covid 19,69,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,47,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,23,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,15,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sipni covid,14,BR-PE,COVID-19,2024-04,2025-07-23 15:51
teste covid recife,13,BR-PE,COVID-19,2024-04,2025-07-23 15:51
teste de covid recife,6,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,6,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,5,BR-PE,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,100,BR-PI,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,97,BR-PI,COVID-19,2024-04,2025-07-23 15:51
sipni covid,57,BR-PI,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-PR,COVID-19,2024-04,2025-07-23 15:51
vacina covid,97,BR-PR,COVID-19,2024-04,2025-07-23 15:51
teste covid,66,BR-PR,COVID-19,2024-04,2025-07-23 15:51
dengue,66,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,48,BR-PR,COVID-19,2024-04,2025-07-23 15:51
covid 19,43,BR-PR,COVID-19,2024-04,2025-07-23 15:51
covid 2024,40,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas dengue,37,BR-PR,COVID-19,2024-04,2025-07-23 15:51
teste de covid,35,BR-PR,COVID-19,2024-04,2025-07-23 15:51
covid curitiba,29,BR-PR,COVID-19,2024-04,2025-07-23 15:51
gripe,24,BR-PR,COVID-19,2024-04,2025-07-23 15:51
vacina do covid,24,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,23,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,20,BR-PR,COVID-19,2024-04,2025-07-23 15:51
vacinas covid,16,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,16,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,14,BR-PR,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,12,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,10,BR-PR,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,9,BR-PR,COVID-19,2024-04,2025-07-23 15:51
vacina covid curitiba,8,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sipni covid,8,BR-PR,COVID-19,2024-04,2025-07-23 15:51
cid covid,8,BR-PR,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,7,BR-PR,COVID-19,2024-04,2025-07-23 15:51
teste de covid farmacia,7,BR-PR,COVID-19,2024-04,2025-07-23 15:51
vacina covid,100,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,77,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
covid 19,50,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
dengue,44,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
teste covid,44,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,43,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
vacina da covid,41,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
covid 2024,34,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
teste de covid,30,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas dengue,27,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,19,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,16,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,12,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
pandemia covid 19,10,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
vacina covid rj,10,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,9,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
vacina covid 2024,7,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,7,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,7,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
comprovante vacina covid,5,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
teste de covid farmacia,5,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sipni covid,5,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
comprovante de vacinação covid,5,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
conecte sus vacina covid,4,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue e covid,4,BR-RJ,COVID-19,2024-04,2025-07-23 15:51
covid 19,100,BR-RN,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,51,BR-RN,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,23,BR-RN,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,14,BR-RN,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,100,BR-RO,COVID-19,2024-04,2025-07-23 15:51
,,BR-RR,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-RS,COVID-19,2024-04,2025-07-23 15:51
vacina covid,75,BR-RS,COVID-19,2024-04,2025-07-23 15:51
dengue,62,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste covid,61,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,52,BR-RS,COVID-19,2024-04,2025-07-23 15:51
covid 19,39,BR-RS,COVID-19,2024-04,2025-07-23 15:51
covid 2024,37,BR-RS,COVID-19,2024-04,2025-07-23 15:51
dengue sintomas,37,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste de covid,27,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,24,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,23,BR-RS,COVID-19,2024-04,2025-07-23 15:51
covid rs,18,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,17,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,12,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,12,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste covid sao joao,8,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas influenza,7,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,7,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste dengue,7,BR-RS,COVID-19,2024-04,2025-07-23 15:51
pandemia covid 19,6,BR-RS,COVID-19,2024-04,2025-07-23 15:51
teste covid panvel,6,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,6,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sipni covid,6,BR-RS,COVID-19,2024-04,2025-07-23 15:51
farmacia sao joao,6,BR-RS,COVID-19,2024-04,2025-07-23 15:51
quais os sintomas da covid,5,BR-RS,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-SC,COVID-19,2024-04,2025-07-23 15:51
vacina covid,87,BR-SC,COVID-19,2024-04,2025-07-23 15:51
dengue,65,BR-SC,COVID-19,2024-04,2025-07-23 15:51
teste covid,51,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,39,BR-SC,COVID-19,2024-04,2025-07-23 15:51
covid 19,37,BR-SC,COVID-19,2024-04,2025-07-23 15:51
covid 2024,36,BR-SC,COVID-19,2024-04,2025-07-23 15:51
dengue sintomas,31,BR-SC,COVID-19,2024-04,2025-07-23 15:51
teste de covid,28,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,20,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,16,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,15,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,12,BR-SC,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,10,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,9,BR-SC,COVID-19,2024-04,2025-07-23 15:51
teste rapido covid,7,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid 2024,6,BR-SC,COVID-19,2024-04,2025-07-23 15:51
cid covid,5,BR-SC,COVID-19,2024-04,2025-07-23 15:51
quantas pessoas morreram de covid no mundo,4,BR-SC,COVID-19,2024-04,2025-07-23 15:51
comprovante vacina covid,4,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid 2024,3,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid 2024,3,BR-SC,COVID-19,2024-04,2025-07-23 15:51
sintomas covid,100,BR-SE,COVID-19,2024-04,2025-07-23 15:51
sipni covid,15,BR-SE,COVID-19,2024-04,2025-07-23 15:51
covid sintomas,100,BR-SP,COVID-19,2024-04,2025-07-23 15:51
vacina,62,BR-SP,COVID-19,2024-04,2025-07-23 15:51
vacina covid,60,BR-SP,COVID-19,2024-04,2025-07-23 15:51
dengue,55,BR-SP,COVID-19,2024-04,2025-07-23 15:51
teste covid,52,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,40,BR-SP,COVID-19,2024-04,2025-07-23 15:51
covid 19,32,BR-SP,COVID-19,2024-04,2025-07-23 15:51
dengue sintomas,32,BR-SP,COVID-19,2024-04,2025-07-23 15:51
covid 2024,31,BR-SP,COVID-19,2024-04,2025-07-23 15:51
teste de covid,31,BR-SP,COVID-19,2024-04,2025-07-23 15:51
vacina da covid,24,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,19,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,19,BR-SP,COVID-19,2024-04,2025-07-23 15:51
gripe,17,BR-SP,COVID-19,2024-04,2025-07-23 15:51
covid brasil,15,BR-SP,COVID-19,2024-04,2025-07-23 15:51
dengue e covid,14,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas covid 2024,14,BR-SP,COVID-19,2024-04,2025-07-23 15:51
pandemia,13,BR-SP,COVID-19,2024-04,2025-07-23 15:51
vacina do covid,12,BR-SP,COVID-19,2024-04,2025-07-23 15:51
teste covid farmacia,11,BR-SP,COVID-19,2024-04,2025-07-23 15:51
exame covid,11,BR-SP,COVID-19,2024-04,2025-07-23 15:51
pandemia covid,10,BR-SP,COVID-19,2024-04,2025-07-23 15:51
vacinação covid,10,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas da dengue,10,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,10,BR-SP,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,100,BR-TO,COVID-19,2024-04,2025-07-23 15:51
covid sintomas,100,BR,COVID-19,2024-04,2025-07-23 15:51
vacina,89,BR,COVID-19,2024-04,2025-07-23 15:51
vacina covid,88,BR,COVID-19,2024-04,2025-07-23 15:51
dengue,58,BR,COVID-19,2024-04,2025-07-23 15:51
teste covid,55,BR,COVID-19,2024-04,2025-07-23 15:51
covid 19,49,BR,COVID-19,2024-04,2025-07-23 15:51
sintomas de covid,45,BR,COVID-19,2024-04,2025-07-23 15:51
covid 2024,30,BR,COVID-19,2024-04,2025-07-23 15:51
vacina da covid,29,BR,COVID-19,2024-04,2025-07-23 15:51
teste de covid,28,BR,COVID-19,2024-04,2025-07-23 15:51
dengue sintomas,27,BR,COVID-19,2024-04,2025-07-23 15:51
pandemia,20,BR,COVID-19,2024-04,2025-07-23 15:51
covid brasil,19,BR,COVID-19,2024-04,2025-07-23 15:51
sintomas da covid,19,BR,COVID-19,2024-04,2025-07-23 15:51
gripe,18,BR,COVID-19,2024-04,2025-07-23 15:51
sintomas de dengue,18,BR,COVID-19,2024-04,2025-07-23 15:51
pandemia covid,16,BR,COVID-19,2024-04,2025-07-23 15:51
vacina do covid,15,BR,COVID-19,2024-04,2025-07-23 15:51
covid no brasil,15,BR,COVID-19,2024-04,2025-07-23 15:51
covid sintomas 2024,14,BR,COVID-19,2024-04,2025-07-23 15:51
vacinação covid,12,BR,COVID-19,2024-04,2025-07-23 15:51
vacinas covid,12,BR,COVID-19,2024-04,2025-07-23 15:51
sintomas do covid,11,BR,COVID-19,2024-04,2025-07-23 15:51
exame covid,11,BR,COVID-19,2024-04,2025-07-23 15:51
febre,11,BR,COVID-19,2024-04,2025-07-23 15:51
