topSearches,value,geo,keyword,time,sys_time
covid 19,67,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,58,BR-BA,COVID-19,2024-03,2025-07-23 15:48
teste covid,55,BR-BA,COVID-19,2024-03,2025-07-23 15:48
covid 2024,41,BR-BA,COVID-19,2024-03,2025-07-23 15:48
dengue sintomas,34,BR-BA,COVID-19,2024-03,2025-07-23 15:48
teste de covid,31,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,23,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,22,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,16,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,15,BR-BA,COVID-19,2024-03,2025-07-23 15:48
vacina covid salvador,12,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sipni covid,11,BR-BA,COVID-19,2024-03,2025-07-23 15:48
cid covid,11,BR-BA,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,10,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,10,BR-BA,COVID-19,2024-03,2025-07-23 15:48
vacinação covid salvador,9,BR-BA,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,6,BR-BA,COVID-19,2024-03,2025-07-23 15:48
notificação covid,5,BR-BA,COVID-19,2024-03,2025-07-23 15:48
quantas pessoas morreram de covid no brasil,4,BR-BA,COVID-19,2024-03,2025-07-23 15:48
comprovante de vacinação covid,4,BR-BA,COVID-19,2024-03,2025-07-23 15:48
vacina contra covid-19,2,BR-BA,COVID-19,2024-03,2025-07-23 15:48
quantas pessoas morreram de covid no mundo,2,BR-BA,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid-19,2,BR-BA,COVID-19,2024-03,2025-07-23 15:48
vacina covid,100,BR-CE,COVID-19,2024-03,2025-07-23 15:48
covid 19,82,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,67,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,28,BR-CE,COVID-19,2024-03,2025-07-23 15:48
teste covid,26,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,23,BR-CE,COVID-19,2024-03,2025-07-23 15:48
pandemia covid 19,19,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sipni covid,14,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,11,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,10,BR-CE,COVID-19,2024-03,2025-07-23 15:48
cartao de vacina covid,8,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,7,BR-CE,COVID-19,2024-03,2025-07-23 15:48
quantas pessoas morreram de covid no mundo,6,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,6,BR-CE,COVID-19,2024-03,2025-07-23 15:48
conecte sus,5,BR-CE,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-DF,COVID-19,2024-03,2025-07-23 15:48
teste covid,69,BR-DF,COVID-19,2024-03,2025-07-23 15:48
vacina covid,55,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,54,BR-DF,COVID-19,2024-03,2025-07-23 15:48
covid 19,37,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,33,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,20,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,19,BR-DF,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,16,BR-DF,COVID-19,2024-03,2025-07-23 15:48
cid covid,14,BR-DF,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,10,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,10,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sipni covid,9,BR-DF,COVID-19,2024-03,2025-07-23 15:48
vacinas covid,9,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,8,BR-DF,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,6,BR-DF,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia valor,2,BR-DF,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-ES,COVID-19,2024-03,2025-07-23 15:48
teste covid,88,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,56,BR-ES,COVID-19,2024-03,2025-07-23 15:48
vacina covid,56,BR-ES,COVID-19,2024-03,2025-07-23 15:48
dengue,48,BR-ES,COVID-19,2024-03,2025-07-23 15:48
covid 19,38,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,25,BR-ES,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,17,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,17,BR-ES,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,16,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,16,BR-ES,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,14,BR-ES,COVID-19,2024-03,2025-07-23 15:48
cid covid,13,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,9,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,9,BR-ES,COVID-19,2024-03,2025-07-23 15:48
remedio para covid,9,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid 2024,8,BR-ES,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,6,BR-ES,COVID-19,2024-03,2025-07-23 15:48
vacina e confia,5,BR-ES,COVID-19,2024-03,2025-07-23 15:48
conecte sus,3,BR-ES,COVID-19,2024-03,2025-07-23 15:48
teste covid,100,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,97,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste de covid,57,BR-GO,COVID-19,2024-03,2025-07-23 15:48
vacina covid,45,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,45,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste covid goiania,30,BR-GO,COVID-19,2024-03,2025-07-23 15:48
dengue sintomas,24,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,21,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,16,BR-GO,COVID-19,2024-03,2025-07-23 15:48
testagem covid goiania,15,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,14,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste de covid goiania,13,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,13,BR-GO,COVID-19,2024-03,2025-07-23 15:48
cid covid,13,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sipni covid,8,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,8,BR-GO,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,7,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,5,BR-GO,COVID-19,2024-03,2025-07-23 15:48
pandemia covid 19,5,BR-GO,COVID-19,2024-03,2025-07-23 15:48
quais os sintomas da covid,5,BR-GO,COVID-19,2024-03,2025-07-23 15:48
quais são os sintomas da covid,4,BR-GO,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid goiania,3,BR-GO,COVID-19,2024-03,2025-07-23 15:48
diferença entre dengue e covid,2,BR-GO,COVID-19,2024-03,2025-07-23 15:48
www hlagyn com resultado online covid,2,BR-GO,COVID-19,2024-03,2025-07-23 15:48
covid 19,100,BR-MA,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,67,BR-MA,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,29,BR-MA,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,20,BR-MA,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-MG,COVID-19,2024-03,2025-07-23 15:48
dengue,66,BR-MG,COVID-19,2024-03,2025-07-23 15:48
teste covid,57,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,50,BR-MG,COVID-19,2024-03,2025-07-23 15:48
vacina covid,41,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid 2024,37,BR-MG,COVID-19,2024-03,2025-07-23 15:48
teste de covid,32,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,32,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid 19,31,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,23,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,21,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid e dengue,18,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,16,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid brasil,13,BR-MG,COVID-19,2024-03,2025-07-23 15:48
exame covid,12,BR-MG,COVID-19,2024-03,2025-07-23 15:48
cid covid,12,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,12,BR-MG,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,9,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,9,BR-MG,COVID-19,2024-03,2025-07-23 15:48
pandemia covid,9,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintoma covid,9,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid bh,9,BR-MG,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,8,BR-MG,COVID-19,2024-03,2025-07-23 15:48
araujo teste covid,7,BR-MG,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,7,BR-MG,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,100,BR-MS,COVID-19,2024-03,2025-07-23 15:48
teste covid,51,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,44,BR-MS,COVID-19,2024-03,2025-07-23 15:48
covid 19,38,BR-MS,COVID-19,2024-03,2025-07-23 15:48
covid campo grande ms,24,BR-MS,COVID-19,2024-03,2025-07-23 15:48
cid covid,21,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,16,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,14,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,13,BR-MS,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,11,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,8,BR-MS,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,7,BR-MS,COVID-19,2024-03,2025-07-23 15:48
cid covid 19,2,BR-MS,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-MT,COVID-19,2024-03,2025-07-23 15:48
covid 19,65,BR-MT,COVID-19,2024-03,2025-07-23 15:48
teste covid,48,BR-MT,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,39,BR-MT,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,15,BR-MT,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,14,BR-MT,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,6,BR-MT,COVID-19,2024-03,2025-07-23 15:48
covid 19,100,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,48,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sipni covid,33,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,29,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,14,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,14,BR-PA,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,11,BR-PA,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-PB,COVID-19,2024-03,2025-07-23 15:48
covid 19,89,BR-PB,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,47,BR-PB,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,18,BR-PB,COVID-19,2024-03,2025-07-23 15:48
vacina covid,100,BR-PE,COVID-19,2024-03,2025-07-23 15:48
covid 19,70,BR-PE,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,63,BR-PE,COVID-19,2024-03,2025-07-23 15:48
teste covid,58,BR-PE,COVID-19,2024-03,2025-07-23 15:48
teste de covid,30,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,28,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,16,BR-PE,COVID-19,2024-03,2025-07-23 15:48
teste covid recife,12,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,8,BR-PE,COVID-19,2024-03,2025-07-23 15:48
teste de covid recife,7,BR-PE,COVID-19,2024-03,2025-07-23 15:48
conecta recife,7,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,6,BR-PE,COVID-19,2024-03,2025-07-23 15:48
conecte sus,6,BR-PE,COVID-19,2024-03,2025-07-23 15:48
vacina contra covid-19,4,BR-PE,COVID-19,2024-03,2025-07-23 15:48
vacina covid perto de mim,4,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sipni covid,2,BR-PE,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,100,BR-PI,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,86,BR-PI,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,51,BR-PI,COVID-19,2024-03,2025-07-23 15:48
sipni covid,37,BR-PI,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,100,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste covid,85,BR-PR,COVID-19,2024-03,2025-07-23 15:48
dengue,58,BR-PR,COVID-19,2024-03,2025-07-23 15:48
vacina covid,50,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,45,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste de covid,43,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid 2024,42,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid 19,34,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,30,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid curitiba,27,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,19,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,18,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,17,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid 2024 sintomas,16,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid cid,15,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid brasil,15,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,14,BR-PR,COVID-19,2024-03,2025-07-23 15:48
isolamento covid,11,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,11,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,10,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste do covid,10,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintoma covid,9,BR-PR,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,8,BR-PR,COVID-19,2024-03,2025-07-23 15:48
teste covid curitiba,8,BR-PR,COVID-19,2024-03,2025-07-23 15:48
vacinas covid,7,BR-PR,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,100,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
teste covid,66,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
dengue,66,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,50,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
vacina covid,49,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
teste de covid,43,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
covid 2024,38,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,35,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
covid 19,33,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,24,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,21,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
dengue e covid,21,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
vacina da covid,20,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,15,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,12,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,11,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,11,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,8,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
remedio covid,8,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
covid rio de janeiro,7,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,6,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,6,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
gripe sintomas,6,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
vacinas covid,6,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue e covid,6,BR-RJ,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,100,BR-RN,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,51,BR-RN,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,13,BR-RN,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,8,BR-RN,COVID-19,2024-03,2025-07-23 15:48
covid 19,100,BR-RO,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,45,BR-RO,COVID-19,2024-03,2025-07-23 15:48
,,BR-RR,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste covid,85,BR-RS,COVID-19,2024-03,2025-07-23 15:48
dengue,50,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid 2024,47,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,46,BR-RS,COVID-19,2024-03,2025-07-23 15:48
vacina covid,43,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste de covid,38,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid 19,31,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,30,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,20,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,18,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,18,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,17,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,15,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste do covid,14,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid rs,14,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste covid panvel,11,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid cid,10,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid porto alegre,10,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste covid sao joao,10,BR-RS,COVID-19,2024-03,2025-07-23 15:48
valor teste covid,9,BR-RS,COVID-19,2024-03,2025-07-23 15:48
vacinas covid,8,BR-RS,COVID-19,2024-03,2025-07-23 15:48
isolamento covid,8,BR-RS,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,7,BR-RS,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,7,BR-RS,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,100,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste covid,60,BR-SC,COVID-19,2024-03,2025-07-23 15:48
dengue,56,BR-SC,COVID-19,2024-03,2025-07-23 15:48
vacina covid,47,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,45,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas dengue,35,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste de covid,29,BR-SC,COVID-19,2024-03,2025-07-23 15:48
covid 19,27,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,23,BR-SC,COVID-19,2024-03,2025-07-23 15:48
covid sintomas 2024,18,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,17,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,16,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,14,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste do covid,11,BR-SC,COVID-19,2024-03,2025-07-23 15:48
cid covid,9,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,8,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste de covid farmacia,7,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste rapido covid,7,BR-SC,COVID-19,2024-03,2025-07-23 15:48
vacinas covid,6,BR-SC,COVID-19,2024-03,2025-07-23 15:48
tratamento covid,6,BR-SC,COVID-19,2024-03,2025-07-23 15:48
casos covid,6,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid 2024,5,BR-SC,COVID-19,2024-03,2025-07-23 15:48
quais os sintomas da covid,3,BR-SC,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia valor,3,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid 2024,3,BR-SC,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,100,BR-SE,COVID-19,2024-03,2025-07-23 15:48
sintomas,100,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,97,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid teste,67,BR-SP,COVID-19,2024-03,2025-07-23 15:48
dengue,49,BR-SP,COVID-19,2024-03,2025-07-23 15:48
vacina covid,40,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,35,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid 2024,33,BR-SP,COVID-19,2024-03,2025-07-23 15:48
teste de covid,32,BR-SP,COVID-19,2024-03,2025-07-23 15:48
dengue sintomas,28,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid 19,25,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,18,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,18,BR-SP,COVID-19,2024-03,2025-07-23 15:48
vacina da covid,15,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas covid 2024,15,BR-SP,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,12,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid brasil,12,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid e dengue,12,BR-SP,COVID-19,2024-03,2025-07-23 15:48
gripe,11,BR-SP,COVID-19,2024-03,2025-07-23 15:48
exame covid,10,BR-SP,COVID-19,2024-03,2025-07-23 15:48
cid covid,10,BR-SP,COVID-19,2024-03,2025-07-23 15:48
covid sp,9,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,9,BR-SP,COVID-19,2024-03,2025-07-23 15:48
pandemia,8,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas da dengue,8,BR-SP,COVID-19,2024-03,2025-07-23 15:48
febre,8,BR-SP,COVID-19,2024-03,2025-07-23 15:48
sintomas covid,100,BR-TO,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,69,BR-TO,COVID-19,2024-03,2025-07-23 15:48
sipni covid,34,BR-TO,COVID-19,2024-03,2025-07-23 15:48
sintomas,100,BR,COVID-19,2024-03,2025-07-23 15:48
covid sintomas,99,BR,COVID-19,2024-03,2025-07-23 15:48
covid teste,67,BR,COVID-19,2024-03,2025-07-23 15:48
dengue,54,BR,COVID-19,2024-03,2025-07-23 15:48
vacina covid,53,BR,COVID-19,2024-03,2025-07-23 15:48
vacina,51,BR,COVID-19,2024-03,2025-07-23 15:48
sintomas de covid,43,BR,COVID-19,2024-03,2025-07-23 15:48
covid 2024,38,BR,COVID-19,2024-03,2025-07-23 15:48
covid 19,35,BR,COVID-19,2024-03,2025-07-23 15:48
teste de covid,35,BR,COVID-19,2024-03,2025-07-23 15:48
dengue sintomas,31,BR,COVID-19,2024-03,2025-07-23 15:48
sintomas da covid,18,BR,COVID-19,2024-03,2025-07-23 15:48
vacina da covid,16,BR,COVID-19,2024-03,2025-07-23 15:48
sintomas de dengue,16,BR,COVID-19,2024-03,2025-07-23 15:48
covid sintomas 2024,13,BR,COVID-19,2024-03,2025-07-23 15:48
covid brasil,13,BR,COVID-19,2024-03,2025-07-23 15:48
covid e dengue,12,BR,COVID-19,2024-03,2025-07-23 15:48
pandemia,12,BR,COVID-19,2024-03,2025-07-23 15:48
gripe,12,BR,COVID-19,2024-03,2025-07-23 15:48
teste covid farmacia,11,BR,COVID-19,2024-03,2025-07-23 15:48
sintomas do covid,11,BR,COVID-19,2024-03,2025-07-23 15:48
exame covid,10,BR,COVID-19,2024-03,2025-07-23 15:48
vacina do covid,9,BR,COVID-19,2024-03,2025-07-23 15:48
covid cid,9,BR,COVID-19,2024-03,2025-07-23 15:48
pandemia covid,9,BR,COVID-19,2024-03,2025-07-23 15:48
