topSearches,value,geo,keyword,time,sys_time
covid mundo,17,BR-SP,COVID-19,2020-09,2025-07-22 18:34
sintomas covid 19,15,BR-SP,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,14,BR-SP,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,11,BR-SP,COVID-19,2020-09,2025-07-22 18:34
pcr,9,BR-SP,COVID-19,2020-09,2025-07-22 18:34
pcr covid,8,BR-SP,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,8,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid em sp,8,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid 19 sp,8,BR-SP,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid,8,BR-SP,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR-TO,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,83,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid tocantins,67,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid brasil,37,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid palmas,30,BR-TO,COVID-19,2020-09,2025-07-22 18:34
teste covid,25,BR-TO,COVID-19,2020-09,2025-07-22 18:34
vacina covid,24,BR-TO,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,23,BR-TO,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,22,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid 19 tocantins,21,BR-TO,COVID-19,2020-09,2025-07-22 18:34
sintomas covid 19,17,BR-TO,COVID-19,2020-09,2025-07-22 18:34
boletim covid tocantins,16,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,16,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid mundo,13,BR-TO,COVID-19,2020-09,2025-07-22 18:34
g1 tocantins covid,12,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid gurupi,10,BR-TO,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,9,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid-19 tocantins,8,BR-TO,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid 19,7,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid 19 no tocantins,7,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid no mundo,6,BR-TO,COVID-19,2020-09,2025-07-22 18:34
boletim epidemiologico covid 19 tocantins,5,BR-TO,COVID-19,2020-09,2025-07-22 18:34
boletim epidemiologico covid 19,5,BR-TO,COVID-19,2020-09,2025-07-22 18:34
brasil covid hoje,5,BR-TO,COVID-19,2020-09,2025-07-22 18:34
reinfecção covid,5,BR-TO,COVID-19,2020-09,2025-07-22 18:34
covid 19,100,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas covid,80,BR,COVID-19,2020-09,2025-07-22 18:34
covid brasil,47,BR,COVID-19,2020-09,2025-07-22 18:34
teste covid,42,BR,COVID-19,2020-09,2025-07-22 18:34
vacina covid,35,BR,COVID-19,2020-09,2025-07-22 18:34
vacina,34,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid,22,BR,COVID-19,2020-09,2025-07-22 18:34
mortes covid,22,BR,COVID-19,2020-09,2025-07-22 18:34
covid hoje,21,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas de covid,20,BR,COVID-19,2020-09,2025-07-22 18:34
exame covid,20,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas covid 19,18,BR,COVID-19,2020-09,2025-07-22 18:34
casos covid,17,BR,COVID-19,2020-09,2025-07-22 18:34
covid no brasil,16,BR,COVID-19,2020-09,2025-07-22 18:34
teste de covid,15,BR,COVID-19,2020-09,2025-07-22 18:34
covid mundo,13,BR,COVID-19,2020-09,2025-07-22 18:34
covid sp,10,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas da covid,10,BR,COVID-19,2020-09,2025-07-22 18:34
mortes covid brasil,9,BR,COVID-19,2020-09,2025-07-22 18:34
teste rapido covid,9,BR,COVID-19,2020-09,2025-07-22 18:34
sintomas do covid 19,8,BR,COVID-19,2020-09,2025-07-22 18:34
pcr,8,BR,COVID-19,2020-09,2025-07-22 18:34
pcr covid,8,BR,COVID-19,2020-09,2025-07-22 18:34
pandemia,7,BR,COVID-19,2020-09,2025-07-22 18:34
covid 19 brasil,7,BR,COVID-19,2020-09,2025-07-22 18:34
