risingSearches,keyword,value,unknown,geo,time,sys_time
influenza h3n2,/m/0cycc,3842,TRUE,BR-SC,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,3647,TRUE,BR-SC,2021-12,2025-07-31 14:08
influenza sintomas,/m/0cycc,3499,TRUE,BR-SC,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1997,TRUE,BR-SC,2021-12,2025-07-31 14:08
influenza h3n2 sintomas,/m/0cycc,1065.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
omicron,/m/0cycc,1064.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
h2n3,/m/0cycc,936,TRUE,BR-SC,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,805,TRUE,BR-SC,2021-12,2025-07-31 14:08
tamiflu,/m/0cycc,785,TRUE,BR-SC,2021-12,2025-07-31 14:08
sintomas da influenza,/m/0cycc,775.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,752,TRUE,BR-SC,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,661.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,553,TRUE,BR-SC,2021-12,2025-07-31 14:08
gripe influenza h3n2,/m/0cycc,497.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
influenza a h3,/m/0cycc,445.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,429.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,265.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
novo virus da gripe,/m/0cycc,177.5,TRUE,BR-SC,2021-12,2025-07-31 14:08
gripe nova,/m/0cycc,11.5,FALSE,BR-SC,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,6.5,FALSE,BR-SC,2021-12,2025-07-31 14:08
gripe influenza,/m/0cycc,5.5,FALSE,BR-SC,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,5,FALSE,BR-SC,2021-12,2025-07-31 14:08
influenza a,/m/0cycc,3.5,FALSE,BR-SC,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,12932.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,9519.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
h3n2 sintomas,/m/0cycc,5081.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,4697.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
nova gripe sintomas,/m/0cycc,4606,TRUE,BR-SE,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3636,TRUE,BR-SE,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,3629.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
surto de gripe,/m/0cycc,2219,TRUE,BR-SE,2021-12,2025-07-31 14:08
influenza h3n2 sintomas,/m/0cycc,1454,TRUE,BR-SE,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,708.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
surto de gripe no brasil,/m/0cycc,514.5,TRUE,BR-SE,2021-12,2025-07-31 14:08
sintomas da gripe,/m/0cycc,3,FALSE,BR-SE,2021-12,2025-07-31 14:08
influenza,/m/0cycc,3,FALSE,BR-SE,2021-12,2025-07-31 14:08
chá para gripe,/m/0cycc,0.8,FALSE,BR-SE,2021-12,2025-07-31 14:08
sintomas h3n2,/m/0cycc,3973.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas nova gripe,/m/0cycc,3544,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas gripe h3n2,/m/0cycc,3312,TRUE,BR-SP,2021-12,2025-07-31 14:08
influenza h3n2,/m/0cycc,3072,TRUE,BR-SP,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,1433,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,1222.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
surto de gripe sp,/m/0cycc,1214,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas influenza h3n2,/m/0cycc,962,TRUE,BR-SP,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,852.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
h3n2 vacina,/m/0cycc,810,TRUE,BR-SP,2021-12,2025-07-31 14:08
gripe em sp,/m/0cycc,807,TRUE,BR-SP,2021-12,2025-07-31 14:08
h2n3,/m/0cycc,709.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
vacina gripe h3n2,/m/0cycc,705.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,680.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas de gripe h3n2,/m/0cycc,625,TRUE,BR-SP,2021-12,2025-07-31 14:08
teste h3n2,/m/0cycc,598,TRUE,BR-SP,2021-12,2025-07-31 14:08
h1n1 sintomas,/m/0cycc,588.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
influenza a h3n2,/m/0cycc,568.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
sintomas da omicron,/m/0cycc,489,TRUE,BR-SP,2021-12,2025-07-31 14:08
teste influenza farmacia,/m/0cycc,467.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
teste rapido influenza,/m/0cycc,428.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
vacina da gripe h3n2,/m/0cycc,404.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
surto de gripe h3n2,/m/0cycc,393.5,TRUE,BR-SP,2021-12,2025-07-31 14:08
teste influenza h3n2,/m/0cycc,393,TRUE,BR-SP,2021-12,2025-07-31 14:08
quais os sintomas da nova gripe,/m/0cycc,380,TRUE,BR-SP,2021-12,2025-07-31 14:08
nova gripe,/m/0cycc,9443,TRUE,BR-TO,2021-12,2025-07-31 14:08
gripe h3n2 sintomas,/m/0cycc,3538.5,TRUE,BR-TO,2021-12,2025-07-31 14:08
nova gripe h3n2,/m/0cycc,2952.5,TRUE,BR-TO,2021-12,2025-07-31 14:08
sintomas da nova gripe,/m/0cycc,2789.5,TRUE,BR-TO,2021-12,2025-07-31 14:08
influenza,/m/0cycc,3,FALSE,BR-TO,2021-12,2025-07-31 14:08
gripe h3n2,/m/0cycc,2,FALSE,BR-TO,2021-12,2025-07-31 14:08
sintomas da gripe h3n2,/m/0cycc,1040,TRUE,BR,2021-12,2025-07-31 14:08
nova gripe h3n2 sintomas,/m/0cycc,725,TRUE,BR,2021-12,2025-07-31 14:08
vacina h3n2,/m/0cycc,717,TRUE,BR,2021-12,2025-07-31 14:08
vacina gripe h3n2,/m/0cycc,592.5,TRUE,BR,2021-12,2025-07-31 14:08
gripe h3n2 quanto tempo dura,/m/0cycc,489,TRUE,BR,2021-12,2025-07-31 14:08
surto gripe sp,/m/0cycc,455,TRUE,BR,2021-12,2025-07-31 14:08
gripe h2n3,/m/0cycc,393,TRUE,BR,2021-12,2025-07-31 14:08
sintomas da nova gripe h3n2,/m/0cycc,388.5,TRUE,BR,2021-12,2025-07-31 14:08
vacina da gripe h3n2,/m/0cycc,324,TRUE,BR,2021-12,2025-07-31 14:08
gripe h3n2 tratamento,/m/0cycc,227,TRUE,BR,2021-12,2025-07-31 14:08
teste influenza farmacia,/m/0cycc,218,TRUE,BR,2021-12,2025-07-31 14:08
como tratar h3n2,/m/0cycc,209,TRUE,BR,2021-12,2025-07-31 14:08
qual sintomas da nova gripe,/m/0cycc,202.5,TRUE,BR,2021-12,2025-07-31 14:08
sintomas da influenza h3n2,/m/0cycc,200.5,TRUE,BR,2021-12,2025-07-31 14:08
remedio para gripe h3n2,/m/0cycc,199.5,TRUE,BR,2021-12,2025-07-31 14:08
gripe h3n2 como tratar,/m/0cycc,185.5,TRUE,BR,2021-12,2025-07-31 14:08
sintoma da nova gripe,/m/0cycc,184.5,TRUE,BR,2021-12,2025-07-31 14:08
h3n3,/m/0cycc,180,TRUE,BR,2021-12,2025-07-31 14:08
quanto tempo dura a gripe h3n2,/m/0cycc,156.5,TRUE,BR,2021-12,2025-07-31 14:08
virus influenza h3n2,/m/0cycc,155,TRUE,BR,2021-12,2025-07-31 14:08
tamiflu preço,/m/0cycc,147,TRUE,BR,2021-12,2025-07-31 14:08
surto de gripe em salvador,/m/0cycc,139.5,TRUE,BR,2021-12,2025-07-31 14:08
gripe h2n3 sintomas,/m/0cycc,129,TRUE,BR,2021-12,2025-07-31 14:08
coquetel para gripe,/m/0cycc,120,TRUE,BR,2021-12,2025-07-31 14:08
sintomas gripe h3n2,/m/0cycc,118.5,TRUE,BR,2021-12,2025-07-31 14:08
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AC,2021-12,2025-07-31 14:08
posto de vacinação covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",380,TRUE,BR-AL,2021-12,2025-07-31 14:08
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-AL,2021-12,2025-07-31 14:08
omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-AL,2021-12,2025-07-31 14:08
covid eua,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AL,2021-12,2025-07-31 14:08
covid portugal,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AL,2021-12,2025-07-31 14:08
vacina covid maceio,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-AL,2021-12,2025-07-31 14:08
casos de covid em manaus hoje,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",635,TRUE,BR-AM,2021-12,2025-07-31 14:08
mortes por covid nas ultimas 24 horas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",338,TRUE,BR-AM,2021-12,2025-07-31 14:08
omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-AM,2021-12,2025-07-31 14:08
covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-AM,2021-12,2025-07-31 14:08
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AM,2021-12,2025-07-31 14:08
teste covid manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AM,2021-12,2025-07-31 14:08
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2021-12,2025-07-31 14:08
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-AM,2021-12,2025-07-31 14:08
covid 19 amazonas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2021-12,2025-07-31 14:08
casos de covid em manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2021-12,2025-07-31 14:08
covid 19 manaus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AM,2021-12,2025-07-31 14:08
boletim covid amapa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-AP,2021-12,2025-07-31 14:08
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-AP,2021-12,2025-07-31 14:08
sintomas h3n2,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",457,TRUE,BR-BA,2021-12,2025-07-31 14:08
gripe h3n2,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",297.5,TRUE,BR-BA,2021-12,2025-07-31 14:08
sintomas do h3n2,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",171,TRUE,BR-BA,2021-12,2025-07-31 14:08
drogasil salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",131.5,TRUE,BR-BA,2021-12,2025-07-31 14:08
south park post covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",126,TRUE,BR-BA,2021-12,2025-07-31 14:08
carteira de vacinação digital salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",123,TRUE,BR-BA,2021-12,2025-07-31 14:08
nariz entupido pode ser covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",114.5,TRUE,BR-BA,2021-12,2025-07-31 14:08
sintomas da nova gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",107,TRUE,BR-BA,2021-12,2025-07-31 14:08
coriza é sintoma de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",79.5,TRUE,BR-BA,2021-12,2025-07-31 14:08
conecta sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",77.5,TRUE,BR-BA,2021-12,2025-07-31 14:08
abono covid feira de santana,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",72,TRUE,BR-BA,2021-12,2025-07-31 14:08
abono covid 2021,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",58,TRUE,BR-BA,2021-12,2025-07-31 14:08
vacina covid mg,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",36.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
teste covid praia do forte,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",35,FALSE,BR-BA,2021-12,2025-07-31 14:08
sintomas covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",10.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
comprovante de vacinação covid bahia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
sintomas da omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
sintomas do omicron covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-BA,2021-12,2025-07-31 14:08
sintomas da gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
abono covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2021-12,2025-07-31 14:08
omicron brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2021-12,2025-07-31 14:08
dose unica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",4,FALSE,BR-BA,2021-12,2025-07-31 14:08
influenza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
conect sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
caetano veloso covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-BA,2021-12,2025-07-31 14:08
sintomas h3n2,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",261,TRUE,BR-CE,2021-12,2025-07-31 14:08
south park post covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",132,TRUE,BR-CE,2021-12,2025-07-31 14:08
vacinação covid aracati,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",80,TRUE,BR-CE,2021-12,2025-07-31 14:08
caetano covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",65,TRUE,BR-CE,2021-12,2025-07-31 14:08
sintomas de covid em bebe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",58,TRUE,BR-CE,2021-12,2025-07-31 14:08
https vacinação covid saude ce gov br,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",37.5,FALSE,BR-CE,2021-12,2025-07-31 14:08
sintomas covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR-CE,2021-12,2025-07-31 14:08
sintomas da covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2021-12,2025-07-31 14:08
agenda vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2021-12,2025-07-31 14:08
teste de covid pague menos,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-CE,2021-12,2025-07-31 14:08
covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2021-12,2025-07-31 14:08
pague menos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-CE,2021-12,2025-07-31 14:08
exame covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-CE,2021-12,2025-07-31 14:08
saude digital teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2021-12,2025-07-31 14:08
pague menos teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2021-12,2025-07-31 14:08
omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2021-12,2025-07-31 14:08
credencia covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2021-12,2025-07-31 14:08
vacine ja cadastro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-CE,2021-12,2025-07-31 14:08
covid france,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-CE,2021-12,2025-07-31 14:08
saude digital resultado covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-CE,2021-12,2025-07-31 14:08
conecta sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.4,FALSE,BR-CE,2021-12,2025-07-31 14:08
cartão do sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2021-12,2025-07-31 14:08
teste covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-CE,2021-12,2025-07-31 14:08
sintomas da covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-CE,2021-12,2025-07-31 14:08
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-CE,2021-12,2025-07-31 14:08
sintomas h3n2,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",380,TRUE,BR-DF,2021-12,2025-07-31 14:08
sintomas da omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",343,TRUE,BR-DF,2021-12,2025-07-31 14:08
omicron brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",301,TRUE,BR-DF,2021-12,2025-07-31 14:08
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",234,TRUE,BR-DF,2021-12,2025-07-31 14:08
bing covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",200,TRUE,BR-DF,2021-12,2025-07-31 14:08
kit covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",187,TRUE,BR-DF,2021-12,2025-07-31 14:08
nariz entupido e covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",166.5,TRUE,BR-DF,2021-12,2025-07-31 14:08
quarta dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",136.5,TRUE,BR-DF,2021-12,2025-07-31 14:08
eduardo moscovis covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",134,TRUE,BR-DF,2021-12,2025-07-31 14:08
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",122,TRUE,BR-DF,2021-12,2025-07-31 14:08
our world in data covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",121,TRUE,BR-DF,2021-12,2025-07-31 14:08
copa airlines,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",110.5,TRUE,BR-DF,2021-12,2025-07-31 14:08
comprovante de vacinação covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",102,TRUE,BR-DF,2021-12,2025-07-31 14:08
secretaria de saúde df vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",85.5,TRUE,BR-DF,2021-12,2025-07-31 14:08
casos covid estados unidos,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",80,TRUE,BR-DF,2021-12,2025-07-31 14:08
mbl,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",70,TRUE,BR-DF,2021-12,2025-07-31 14:08
sintomas covid omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",13.5,FALSE,BR-DF,2021-12,2025-07-31 14:08
teste covid drogasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-DF,2021-12,2025-07-31 14:08
sintoma covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-DF,2021-12,2025-07-31 14:08
covid frança,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-DF,2021-12,2025-07-31 14:08
omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-DF,2021-12,2025-07-31 14:08
robert maloney covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-DF,2021-12,2025-07-31 14:08
teste antígeno covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-DF,2021-12,2025-07-31 14:08
