topSearches,value,geo,keyword,time,sys_time
prevención covid-19,3,BR-RR,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina,99,BR-RS,COVID-19,2021-08,2025-07-30 15:39
rs covid,31,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,27,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacinação,24,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,20,BR-RS,COVID-19,2021-08,2025-07-30 15:39
porto alegre covid,20,BR-RS,COVID-19,2021-08,2025-07-30 15:39
brasil covid,19,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,19,BR-RS,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,18,BR-RS,COVID-19,2021-08,2025-07-30 15:39
covid 19,16,BR-RS,COVID-19,2021-08,2025-07-30 15:39
teste covid,13,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacinas,10,BR-RS,COVID-19,2021-08,2025-07-30 15:39
mortes covid,10,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,10,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina covid porto alegre,8,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina rs,8,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina covid rs,8,BR-RS,COVID-19,2021-08,2025-07-30 15:39
delta covid,8,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacinação covid porto alegre,7,BR-RS,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,6,BR-RS,COVID-19,2021-08,2025-07-30 15:39
covid em porto alegre,6,BR-RS,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,5,BR-RS,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,5,BR-RS,COVID-19,2021-08,2025-07-30 15:39
covid mundo,5,BR-RS,COVID-19,2021-08,2025-07-30 15:39
vacina,100,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina covid,99,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacinação,19,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,18,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid sc,18,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,17,BR-SC,COVID-19,2021-08,2025-07-30 15:39
brasil covid,16,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,15,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid sintomas,13,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid 19,13,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid joinville,12,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid blumenau,10,BR-SC,COVID-19,2021-08,2025-07-30 15:39
teste covid,9,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,9,BR-SC,COVID-19,2021-08,2025-07-30 15:39
mortes covid,7,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina covid blumenau,7,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid florianopolis,6,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina covid sc,6,BR-SC,COVID-19,2021-08,2025-07-30 15:39
santa catarina covid,6,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina joinville covid,6,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid em sc,5,BR-SC,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid,5,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid mundo,4,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid delta,4,BR-SC,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,4,BR-SC,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid aracaju,40,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,33,BR-SE,COVID-19,2021-08,2025-07-30 15:39
sergipe covid,27,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid brasil,22,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacina covid aracaju,21,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid 19,18,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid sintomas,12,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacinação covid aracaju,12,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid em sergipe,10,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,8,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,8,BR-SE,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,6,BR-SE,COVID-19,2021-08,2025-07-30 15:39
pfizer,5,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid 19 sergipe,5,BR-SE,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,4,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacina pfizer,4,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacina covid brasil,4,BR-SE,COVID-19,2021-08,2025-07-30 15:39
vacinação em aracaju,4,BR-SE,COVID-19,2021-08,2025-07-30 15:39
sintomas da covid,3,BR-SE,COVID-19,2021-08,2025-07-30 15:39
teste covid aracaju,3,BR-SE,COVID-19,2021-08,2025-07-30 15:39
cadastro vacina aracaju,3,BR-SE,COVID-19,2021-08,2025-07-30 15:39
silvio santos covid,3,BR-SE,COVID-19,2021-08,2025-07-30 15:39
variante delta,3,BR-SE,COVID-19,2021-08,2025-07-30 15:39
calendario de vacinação covid aracaju,2,BR-SE,COVID-19,2021-08,2025-07-30 15:39
covid vacina,100,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacina,96,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,27,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacinação,26,BR-SP,COVID-19,2021-08,2025-07-30 15:39
brasil covid,22,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,20,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid sp,20,BR-SP,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,14,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid 19,14,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,14,BR-SP,COVID-19,2021-08,2025-07-30 15:39
teste covid,13,BR-SP,COVID-19,2021-08,2025-07-30 15:39
mortes covid,11,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid hoje,10,BR-SP,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina,9,BR-SP,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid,9,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacina covid sp,8,BR-SP,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,6,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid sao paulo,6,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacinas,6,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,6,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,6,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacinação covid sp,5,BR-SP,COVID-19,2021-08,2025-07-30 15:39
teste de covid,5,BR-SP,COVID-19,2021-08,2025-07-30 15:39
covid campinas,5,BR-SP,COVID-19,2021-08,2025-07-30 15:39
agendar vacina covid,5,BR-SP,COVID-19,2021-08,2025-07-30 15:39
vacina covid,100,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid palmas,41,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,30,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacina palmas,29,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacina covid palmas,28,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid tocantins,23,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid 19,19,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid brasil,17,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid sintomas,16,BR-TO,COVID-19,2021-08,2025-07-30 15:39
agendar vacina covid palmas,11,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacinação covid palmas,7,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,7,BR-TO,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid palmas,6,BR-TO,COVID-19,2021-08,2025-07-30 15:39
sintomas da covid,5,BR-TO,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,4,BR-TO,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,3,BR-TO,COVID-19,2021-08,2025-07-30 15:39
covid mundo,3,BR-TO,COVID-19,2021-08,2025-07-30 15:39
sintomas do covid,3,BR-TO,COVID-19,2021-08,2025-07-30 15:39
cpi da covid,3,BR-TO,COVID-19,2021-08,2025-07-30 15:39
silvio santos covid,3,BR-TO,COVID-19,2021-08,2025-07-30 15:39
boletim covid tocantins,2,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacinação covid brasil,2,BR-TO,COVID-19,2021-08,2025-07-30 15:39
variante delta,1,BR-TO,COVID-19,2021-08,2025-07-30 15:39
agendar vacina covid palmas tocantins,1,BR-TO,COVID-19,2021-08,2025-07-30 15:39
marcar vacina covid palmas,1,BR-TO,COVID-19,2021-08,2025-07-30 15:39
vacina,100,BR,COVID-19,2021-08,2025-07-30 15:39
vacina covid,99,BR,COVID-19,2021-08,2025-07-30 15:39
vacinação,27,BR,COVID-19,2021-08,2025-07-30 15:39
vacinação covid,25,BR,COVID-19,2021-08,2025-07-30 15:39
vacina covid perto de mim,20,BR,COVID-19,2021-08,2025-07-30 15:39
covid brasil,19,BR,COVID-19,2021-08,2025-07-30 15:39
vacina do covid,15,BR,COVID-19,2021-08,2025-07-30 15:39
sintomas covid,15,BR,COVID-19,2021-08,2025-07-30 15:39
covid 19,15,BR,COVID-19,2021-08,2025-07-30 15:39
teste covid,11,BR,COVID-19,2021-08,2025-07-30 15:39
covid hoje,10,BR,COVID-19,2021-08,2025-07-30 15:39
mortes covid,8,BR,COVID-19,2021-08,2025-07-30 15:39
agendamento vacina covid,6,BR,COVID-19,2021-08,2025-07-30 15:39
vacinas covid,6,BR,COVID-19,2021-08,2025-07-30 15:39
vacinas,6,BR,COVID-19,2021-08,2025-07-30 15:39
covid sp,6,BR,COVID-19,2021-08,2025-07-30 15:39
covid no brasil,5,BR,COVID-19,2021-08,2025-07-30 15:39
teste de covid,5,BR,COVID-19,2021-08,2025-07-30 15:39
mortes covid brasil,4,BR,COVID-19,2021-08,2025-07-30 15:39
cadastro vacina,4,BR,COVID-19,2021-08,2025-07-30 15:39
sintomas de covid,4,BR,COVID-19,2021-08,2025-07-30 15:39
cadastro vacina covid,4,BR,COVID-19,2021-08,2025-07-30 15:39
vacinacao covid,4,BR,COVID-19,2021-08,2025-07-30 15:39
delta covid,4,BR,COVID-19,2021-08,2025-07-30 15:39
exame covid,4,BR,COVID-19,2021-08,2025-07-30 15:39
