risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas de covid 19,COVID-19,1.1,FALSE,BR-RJ,2023-04,2025-07-31 13:30
certificado internacional de vacinação covid,COVID-19,1.1,FALSE,BR-RJ,2023-04,2025-07-31 13:30
comprovante de vacinação covid,COVID-19,1,FALSE,BR-RJ,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,0.9,FALSE,BR-RJ,2023-04,2025-07-31 13:30
comprovante de vacinação,COVID-19,0.9,FALSE,BR-RJ,2023-04,2025-07-31 13:30
painel covid rj,COVID-19,0.8,FALSE,BR-RJ,2023-04,2025-07-31 13:30
comprovante vacina covid,COVID-19,0.8,FALSE,BR-RJ,2023-04,2025-07-31 13:30
remedio para covid,COVID-19,0.7,FALSE,BR-RJ,2023-04,2025-07-31 13:30
mia khalifa cpi da covid,COVID-19,0.7,FALSE,BR-RJ,2023-04,2025-07-31 13:30
conect sus,COVID-19,0.7,FALSE,BR-RJ,2023-04,2025-07-31 13:30
pandemia covid 19,COVID-19,0.6,FALSE,BR-RJ,2023-04,2025-07-31 13:30
sintomas covid 2023,COVID-19,1839.5,TRUE,BR-RN,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,3.5,FALSE,BR-RN,2023-04,2025-07-31 13:30
teste de covid,COVID-19,1.6,FALSE,BR-RN,2023-04,2025-07-31 13:30
covid sintomas,COVID-19,1.3,FALSE,BR-RN,2023-04,2025-07-31 13:30
teste rapido covid,COVID-19,1.1,FALSE,BR-RN,2023-04,2025-07-31 13:30
sintomas de covid,COVID-19,0.8,FALSE,BR-RN,2023-04,2025-07-31 13:30
sintomas do covid,COVID-19,0.8,FALSE,BR-RN,2023-04,2025-07-31 13:30
covid 19,COVID-19,0.4,FALSE,BR-RO,2023-04,2025-07-31 13:30
,COVID-19,,,BR-RR,2023-04,2025-07-31 13:30
tipos de vacina covid,COVID-19,126,TRUE,BR-RS,2023-04,2025-07-31 13:30
gripe sintomas,COVID-19,2.5,FALSE,BR-RS,2023-04,2025-07-31 13:30
sequelas do covid,COVID-19,2.5,FALSE,BR-RS,2023-04,2025-07-31 13:30
influenza,COVID-19,1.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
covid em bebe,COVID-19,1.5,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas da gripe,COVID-19,1.3,FALSE,BR-RS,2023-04,2025-07-31 13:30
vacina covid santa maria rs,COVID-19,1.3,FALSE,BR-RS,2023-04,2025-07-31 13:30
comprovante de vacinação covid,COVID-19,1.2,FALSE,BR-RS,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,1.2,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas covid atual,COVID-19,1,FALSE,BR-RS,2023-04,2025-07-31 13:30
vacina gripe 2023,COVID-19,1,FALSE,BR-RS,2023-04,2025-07-31 13:30
south park post covid,COVID-19,1,FALSE,BR-RS,2023-04,2025-07-31 13:30
quarta dose vacina covid,COVID-19,0.9,FALSE,BR-RS,2023-04,2025-07-31 13:30
covid quantos dias transmite,COVID-19,0.9,FALSE,BR-RS,2023-04,2025-07-31 13:30
dengue,COVID-19,0.8,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas dengue,COVID-19,0.8,FALSE,BR-RS,2023-04,2025-07-31 13:30
quais os sintomas da covid,COVID-19,0.8,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas da dengue,COVID-19,0.8,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas da covid 2023,COVID-19,0.7,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas covid 2023,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
teste do covid,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
valor teste covid,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
4 dose vacina covid,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
conecte sus,COVID-19,0.6,FALSE,BR-RS,2023-04,2025-07-31 13:30
conecte sus vacina covid comprovante,COVID-19,546,TRUE,BR-SC,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,5,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas h1n1,COVID-19,4.5,FALSE,BR-SC,2023-04,2025-07-31 13:30
dengue,COVID-19,1.1,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas de covid 2023,COVID-19,0.8,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas dengue,COVID-19,0.8,FALSE,BR-SC,2023-04,2025-07-31 13:30
vacina covid comprovante,COVID-19,0.6,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas de dengue,COVID-19,0.6,FALSE,BR-SC,2023-04,2025-07-31 13:30
teste de covid farmacia,COVID-19,0.6,FALSE,BR-SC,2023-04,2025-07-31 13:30
teste covid farmacia,COVID-19,0.5,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas de covid,COVID-19,0.5,FALSE,BR-SC,2023-04,2025-07-31 13:30
sintomas covid 2023,COVID-19,0.5,FALSE,BR-SC,2023-04,2025-07-31 13:30
covid 19 sintomas,COVID-19,0.4,FALSE,BR-SC,2023-04,2025-07-31 13:30
shopee,COVID-19,1680,TRUE,BR-SE,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,2.5,FALSE,BR-SE,2023-04,2025-07-31 13:30
bivalente covid,COVID-19,1.3,FALSE,BR-SE,2023-04,2025-07-31 13:30
sintomas da covid,COVID-19,0.7,FALSE,BR-SE,2023-04,2025-07-31 13:30
vacina bivalente covid,COVID-19,0.5,FALSE,BR-SE,2023-04,2025-07-31 13:30
arcturus covid,COVID-19,143.5,TRUE,BR-SP,2023-04,2025-07-31 13:30
cuca treinador corinthians,COVID-19,100.5,TRUE,BR-SP,2023-04,2025-07-31 13:30
vacina da gripe 2023 sp,COVID-19,94,TRUE,BR-SP,2023-04,2025-07-31 13:30
pode tomar vacina da gripe e covid junto,COVID-19,76,TRUE,BR-SP,2023-04,2025-07-31 13:30
nome das vacinas do covid,COVID-19,71,TRUE,BR-SP,2023-04,2025-07-31 13:30
loterias resultado lotofacil,COVID-19,48.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
inscrição bbb 24,COVID-19,39.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
los angeles lakers x memphis grizzlies,COVID-19,32.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
greve ônibus são luís,COVID-19,29.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacina gripe 2023 sp,COVID-19,21.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacina gripe 2023,COVID-19,8,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacina da gripe,COVID-19,7,FALSE,BR-SP,2023-04,2025-07-31 13:30
padre alex nogueira evangelho,COVID-19,6,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacina gripe,COVID-19,6,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacina da gripe 2023,COVID-19,4,FALSE,BR-SP,2023-04,2025-07-31 13:30
trombose vacina covid,COVID-19,2,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,2,FALSE,BR-SP,2023-04,2025-07-31 13:30
gripe,COVID-19,1.7,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacinação covid santo andre,COVID-19,1.7,FALSE,BR-SP,2023-04,2025-07-31 13:30
quais os sintomas da dengue,COVID-19,1.7,FALSE,BR-SP,2023-04,2025-07-31 13:30
worldometer covid,COVID-19,1.6,FALSE,BR-SP,2023-04,2025-07-31 13:30
sintomas de pneumonia,COVID-19,1.5,FALSE,BR-SP,2023-04,2025-07-31 13:30
vacinas covid nomes,COVID-19,1.3,FALSE,BR-SP,2023-04,2025-07-31 13:30
astrazeneca,COVID-19,1.1,FALSE,BR-SP,2023-04,2025-07-31 13:30
pneumonia sintomas,COVID-19,1.1,FALSE,BR-SP,2023-04,2025-07-31 13:30
,COVID-19,,,BR-TO,2023-04,2025-07-31 13:30
cuca treinador corinthians,COVID-19,83,TRUE,BR,2023-04,2025-07-31 13:30
arcturus covid,COVID-19,79.5,TRUE,BR,2023-04,2025-07-31 13:30
padre alex nogueira evangelho,COVID-19,78.5,TRUE,BR,2023-04,2025-07-31 13:30
loterias resultado lotofacil,COVID-19,46.5,FALSE,BR,2023-04,2025-07-31 13:30
los angeles lakers x memphis grizzlies,COVID-19,42,FALSE,BR,2023-04,2025-07-31 13:30
chico buarque premio camões bolsonaro,COVID-19,11,FALSE,BR,2023-04,2025-07-31 13:30
greve ônibus são luís,COVID-19,4,FALSE,BR,2023-04,2025-07-31 13:30
vacina da gripe,COVID-19,4,FALSE,BR,2023-04,2025-07-31 13:30
vacina gripe 2023,COVID-19,3.5,FALSE,BR,2023-04,2025-07-31 13:30
vacina gripe,COVID-19,3.5,FALSE,BR,2023-04,2025-07-31 13:30
nome das vacinas do covid,COVID-19,3,FALSE,BR,2023-04,2025-07-31 13:30
vacina da gripe 2023,COVID-19,3,FALSE,BR,2023-04,2025-07-31 13:30
vacina covid trombose,COVID-19,2.5,FALSE,BR,2023-04,2025-07-31 13:30
influenza,COVID-19,2.5,FALSE,BR,2023-04,2025-07-31 13:30
vacinação covid bivalente,COVID-19,2,FALSE,BR,2023-04,2025-07-31 13:30
sintomas h1n1,COVID-19,1.5,FALSE,BR,2023-04,2025-07-31 13:30
gripe,COVID-19,1.5,FALSE,BR,2023-04,2025-07-31 13:30
astrazeneca,COVID-19,1.5,FALSE,BR,2023-04,2025-07-31 13:30
south park post covid,COVID-19,0.9,FALSE,BR,2023-04,2025-07-31 13:30
tipos de vacina covid,COVID-19,0.8,FALSE,BR,2023-04,2025-07-31 13:30
carteira de vacinação digital,COVID-19,0.7,FALSE,BR,2023-04,2025-07-31 13:30
conecte sus vacina covid,COVID-19,0.7,FALSE,BR,2023-04,2025-07-31 13:30
sintomas da gripe,COVID-19,0.7,FALSE,BR,2023-04,2025-07-31 13:30
quais os sintomas da dengue,COVID-19,0.7,FALSE,BR,2023-04,2025-07-31 13:30
painel covid pelotas,COVID-19,0.7,FALSE,BR,2023-04,2025-07-31 13:30
