topSearches,value,geo,keyword,time,sys_time
vacinação gripe 2020,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
sintomas da gripe,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
peste negra,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
vacinacao gripe,2,BR,Influenza/gripe,2020-04,2025-07-22 18:18
covid 19,100,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid 19 sintomas,30,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid acre,23,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid brasil,17,BR-AC,COVID-19,2020-04,2025-07-22 18:18
sintomas do covid 19,15,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid 19 acre,12,BR-AC,COVID-19,2020-04,2025-07-22 18:18
sintomas de covid 19,9,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid 19 brasil,7,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid-19 acre,6,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid 19 no acre,5,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid no mundo,3,BR-AC,COVID-19,2020-04,2025-07-22 18:18
sintomas da covid 19,3,BR-AC,COVID-19,2020-04,2025-07-22 18:18
casos de covid no acre,2,BR-AC,COVID-19,2020-04,2025-07-22 18:18
casos de covid no brasil,2,BR-AC,COVID-19,2020-04,2025-07-22 18:18
quais os sintomas do covid 19,2,BR-AC,COVID-19,2020-04,2025-07-22 18:18
sintomas del covid 19,1,BR-AC,COVID-19,2020-04,2025-07-22 18:18
covid 19,100,BR-AL,COVID-19,2020-04,2025-07-22 18:18
alagoas covid,30,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid sintomas,29,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19 sintomas,26,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid brasil,19,BR-AL,COVID-19,2020-04,2025-07-22 18:18
alagoas covid 19,16,BR-AL,COVID-19,2020-04,2025-07-22 18:18
sintomas do covid,15,BR-AL,COVID-19,2020-04,2025-07-22 18:18
sintomas do covid 19,14,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid em alagoas,12,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid no brasil,10,BR-AL,COVID-19,2020-04,2025-07-22 18:18
sintomas de covid 19,10,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19 brasil,9,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid maceio,8,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19 em alagoas,7,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid-19 brasil,6,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19 no brasil,5,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid mundo,5,BR-AL,COVID-19,2020-04,2025-07-22 18:18
casos covid alagoas,5,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid saude,5,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid al,5,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid no mundo,4,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19 maceio,4,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid alagoas boletim,4,BR-AL,COVID-19,2020-04,2025-07-22 18:18
boletim covid 19,4,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid-19 no brasil,3,BR-AL,COVID-19,2020-04,2025-07-22 18:18
covid 19,100,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,32,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,28,BR-AM,COVID-19,2020-04,2025-07-22 18:19
manaus covid,28,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid amazonas,19,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,19,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,18,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19 manaus,12,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid em manaus,11,BR-AM,COVID-19,2020-04,2025-07-22 18:19
amazonas covid 19,11,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid brasil,10,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,9,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid no amazonas,6,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19 em manaus,5,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid-19 manaus,5,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid,5,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,4,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,4,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid mundo,4,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid-19 amazonas,4,BR-AM,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,4,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19 no amazonas,3,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid am,3,BR-AM,COVID-19,2020-04,2025-07-22 18:19
casos covid amazonas,3,BR-AM,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-AP,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,37,BR-AP,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,34,BR-AP,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,19,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid brasil,15,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid amapá,13,BR-AP,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,11,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid macapa,9,BR-AP,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,5,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid 19 no amapá,4,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,3,BR-AP,COVID-19,2020-04,2025-07-22 18:19
quais os sintomas do covid 19,2,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid 19 no pará,1,BR-AP,COVID-19,2020-04,2025-07-22 18:19
principais sintomas do covid 19,1,BR-AP,COVID-19,2020-04,2025-07-22 18:19
ministerio da saude,1,BR-AP,COVID-19,2020-04,2025-07-22 18:19
cura para o covid 19,1,BR-AP,COVID-19,2020-04,2025-07-22 18:19
manaus covid colapso,1,BR-AP,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-BA,COVID-19,2020-04,2025-07-22 18:19
bahia covid,26,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid brasil,22,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,21,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,20,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19 bahia,15,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,10,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid salvador,10,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,10,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,10,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,9,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid na bahia,8,BR-BA,COVID-19,2020-04,2025-07-22 18:19
mortes covid,7,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,6,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-BA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,6,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19 salvador,5,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19 na bahia,5,BR-BA,COVID-19,2020-04,2025-07-22 18:19
casos covid bahia,5,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid em salvador,5,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid-19 bahia,4,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,4,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,4,BR-BA,COVID-19,2020-04,2025-07-22 18:19
teste covid,4,BR-BA,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,39,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,29,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,16,BR-CE,COVID-19,2020-04,2025-07-22 18:19
ceara covid,16,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,15,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid brasil,14,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid fortaleza,13,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,10,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,9,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid ceará,9,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,8,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 ceara,8,BR-CE,COVID-19,2020-04,2025-07-22 18:19
teste covid,8,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid no ceara,7,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,7,BR-CE,COVID-19,2020-04,2025-07-22 18:19
mortes covid,7,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 fortaleza,6,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid em fortaleza,6,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid mundo,5,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 ceará,5,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid,5,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid no ceará,4,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,4,BR-CE,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,4,BR-CE,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-DF,COVID-19,2020-04,2025-07-22 18:19
df covid,28,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid brasil,24,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,19,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,17,BR-DF,COVID-19,2020-04,2025-07-22 18:19
casos covid,14,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19 df,13,BR-DF,COVID-19,2020-04,2025-07-22 18:19
teste covid,13,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid brasilia,11,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid no df,9,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,9,BR-DF,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,9,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,8,BR-DF,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,8,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid mundo,8,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid saude,6,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid eua,5,BR-DF,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,5,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-DF,COVID-19,2020-04,2025-07-22 18:19
casos covid df,5,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,4,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19 no df,4,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasilia,4,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid brasília,4,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid-19 df,4,BR-DF,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-ES,COVID-19,2020-04,2025-07-22 18:19
es covid,31,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,22,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,20,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid brasil,19,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19 es,17,BR-ES,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,11,BR-ES,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,11,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid no es,10,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,9,BR-ES,COVID-19,2020-04,2025-07-22 18:19
mortes covid,9,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,9,BR-ES,COVID-19,2020-04,2025-07-22 18:19
painel covid,8,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid espirito santo,8,BR-ES,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,7,BR-ES,COVID-19,2020-04,2025-07-22 18:19
painel covid es,6,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-ES,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,6,BR-ES,COVID-19,2020-04,2025-07-22 18:19
casos covid 19,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
painel covid 19,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19 no es,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid espírito santo,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid-19 es,5,BR-ES,COVID-19,2020-04,2025-07-22 18:19
casos covid es,4,BR-ES,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid brasil,25,BR-GO,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,20,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,18,BR-GO,COVID-19,2020-04,2025-07-22 18:19
goias covid,17,BR-GO,COVID-19,2020-04,2025-07-22 18:19
brasil covid 19,13,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,13,BR-GO,COVID-19,2020-04,2025-07-22 18:19
casos covid,12,BR-GO,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,10,BR-GO,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,10,BR-GO,COVID-19,2020-04,2025-07-22 18:19
mortes covid,9,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 goias,9,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid goiania,8,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid em goias,7,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,7,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-GO,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,6,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid goiás,6,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 hoje,4,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 em goias,4,BR-GO,COVID-19,2020-04,2025-07-22 18:19
teste covid,4,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19 mortes,4,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid eua,4,BR-GO,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,41,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas,41,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,31,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,20,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,19,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid maranhão,16,BR-MA,COVID-19,2020-04,2025-07-22 18:19
brasil covid,13,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,12,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,10,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 maranhão,10,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid ma,9,BR-MA,COVID-19,2020-04,2025-07-22 18:19
maranhao covid,9,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sao luis covid,8,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid no maranhão,8,BR-MA,COVID-19,2020-04,2025-07-22 18:19
teste covid,7,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,7,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,6,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 no maranhão,5,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 ma,5,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid-19 maranhão,5,BR-MA,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,4,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 maranhao,4,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid em sao luis,4,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,4,BR-MA,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid brasil,28,BR-MG,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,21,BR-MG,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,17,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid minas,13,BR-MG,COVID-19,2020-04,2025-07-22 18:19
brasil covid 19,12,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,12,BR-MG,COVID-19,2020-04,2025-07-22 18:19
mortes covid,11,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid mg,10,BR-MG,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,8,BR-MG,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,8,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid minas gerais,8,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid hoje,7,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid bh,6,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid 19 minas gerais,6,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid 19 mg,5,BR-MG,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,5,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid em minas,4,BR-MG,COVID-19,2020-04,2025-07-22 18:19
mortes covid 19,4,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid eua,4,BR-MG,COVID-19,2020-04,2025-07-22 18:19
eua covid,4,BR-MG,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-MG,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid ms,32,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid brasil,27,BR-MS,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,17,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19 ms,17,BR-MS,COVID-19,2020-04,2025-07-22 18:19
campo grande covid,16,BR-MS,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,15,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,13,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,12,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid campo grande ms,12,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid em ms,10,BR-MS,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,10,BR-MS,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,9,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,7,BR-MS,COVID-19,2020-04,2025-07-22 18:19
casos covid 19,7,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19 campo grande ms,6,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19 em ms,6,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid-19 ms,5,BR-MS,COVID-19,2020-04,2025-07-22 18:19
casos covid ms,5,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid mato grosso do sul,5,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,4,BR-MS,COVID-19,2020-04,2025-07-22 18:19
boletim covid ms,4,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid em campo grande ms,4,BR-MS,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,4,BR-MS,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid brasil,28,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,18,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid mt,17,BR-MT,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,17,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,14,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,14,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 mt,9,BR-MT,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,9,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,8,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid cuiaba,8,BR-MT,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,8,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid em mt,6,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,6,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 mato grosso,6,BR-MT,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,5,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-MT,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid em mato grosso,4,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 em mt,4,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 hoje,4,BR-MT,COVID-19,2020-04,2025-07-22 18:19
casos covid brasil,3,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19 cuiaba,3,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid eua,3,BR-MT,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,45,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,33,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,20,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,19,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid para,17,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid pará,15,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,11,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19 para,10,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19 pará,10,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,10,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid no pará,9,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,8,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,7,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid belem,6,BR-PA,COVID-19,2020-04,2025-07-22 18:19
teste covid,6,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19 no pará,5,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid,5,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid-19 pará,5,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sespa covid,5,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid no para,5,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,4,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid mundo,4,BR-PA,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,4,BR-PA,COVID-19,2020-04,2025-07-22 18:19
os sintomas do covid 19,4,BR-PA,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-PB,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,24,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid brasil,22,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,22,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid paraiba,16,BR-PB,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,12,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,11,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,11,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid pb,10,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 paraiba,8,BR-PB,COVID-19,2020-04,2025-07-22 18:19
mortes covid,8,BR-PB,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid joao pessoa,7,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,7,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid na paraiba,6,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid paraíba,6,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-PB,COVID-19,2020-04,2025-07-22 18:19
casos covid 19,6,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 pb,5,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,4,BR-PB,COVID-19,2020-04,2025-07-22 18:19
teste covid,4,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid campina grande,4,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 paraíba,4,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19 joao pessoa,4,BR-PB,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,30,BR-PE,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,26,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid pernambuco,24,BR-PE,COVID-19,2020-04,2025-07-22 18:19
brasil covid,15,BR-PE,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,14,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19 pernambuco,13,BR-PE,COVID-19,2020-04,2025-07-22 18:19
