topSearches,value,geo,keyword,time,sys_time
cha gripe,5,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
remedio gripe,5,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
influenza h1n1,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas de gripe,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
chá para gripe,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
cha para gripe,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
gripe h1n1,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
vacina influenza,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas da gripe,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe 2023,4,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
teste influenza,3,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas da influenza,3,BR-RS,Influenza/gripe,2023-05,2025-07-23 15:21
gripe,100,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe,20,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
influenza,20,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe a,15,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe,14,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe sintomas,9,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
cha para gripe,5,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
influenza a,5,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
influenza sintomas,5,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas de gripe,4,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe 2023,4,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
chá para gripe,4,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe aviaria,4,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
h1n1,4,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
remédio para gripe,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
influenza b,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
remedio para gripe,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas da gripe,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe h1n1,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
resfriado,3,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas dengue,2,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
vacina influenza,2,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe influenza,2,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe 2023,2,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
xarope para gripe,2,BR-SC,Influenza/gripe,2023-05,2025-07-23 15:21
gripe,100,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
influenza,11,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
remédio para gripe,6,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
gripe sintomas,6,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
remedio para gripe,5,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
cha para gripe,4,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
gripe aviaria,3,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
cid gripe,1,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
prednisona para gripe,0,BR-SE,Influenza/gripe,2023-05,2025-07-23 15:21
gripe,100,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe,26,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe,19,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
influenza,14,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
gripe 2023,8,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas gripe,6,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe 2023,6,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
remedio gripe,5,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
covid,5,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
remédio gripe,4,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
remedio para gripe,4,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
gripe aviaria,4,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe 2023,4,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
remédio para gripe,4,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
influenza vacina,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
resfriado,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas de gripe,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
chá para gripe,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
gripe forte,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
influenza sintomas,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina covid,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe sp,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
influenza a,3,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
cha para gripe,2,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
vacinação gripe,2,BR-SP,Influenza/gripe,2023-05,2025-07-23 15:21
gripe,100,BR-TO,Influenza/gripe,2023-05,2025-07-23 15:21
influenza,13,BR-TO,Influenza/gripe,2023-05,2025-07-23 15:21
gripe aviaria,5,BR-TO,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas de gripe,3,BR-TO,Influenza/gripe,2023-05,2025-07-23 15:21
gripe,100,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina,27,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe,23,BR,Influenza/gripe,2023-05,2025-07-23 15:21
influenza,17,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe,16,BR,Influenza/gripe,2023-05,2025-07-23 15:21
gripe a,15,BR,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas gripe,7,BR,Influenza/gripe,2023-05,2025-07-23 15:21
remedio gripe,6,BR,Influenza/gripe,2023-05,2025-07-23 15:21
remédio gripe,5,BR,Influenza/gripe,2023-05,2025-07-23 15:21
gripe aviaria,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
covid,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
influenza vacina,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
remedio para gripe,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
remédio para gripe,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
influenza a,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina gripe 2023,4,BR,Influenza/gripe,2023-05,2025-07-23 15:21
chá para gripe,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
influenza sintomas,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas de gripe,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
cha para gripe,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
resfriado,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
sintomas da gripe,3,BR,Influenza/gripe,2023-05,2025-07-23 15:21
gripe forte,2,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina da gripe 2023,2,BR,Influenza/gripe,2023-05,2025-07-23 15:21
vacina covid,2,BR,Influenza/gripe,2023-05,2025-07-23 15:21
covid 19,100,BR-AC,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,40,BR-AC,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,38,BR-AC,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,22,BR-AC,COVID-19,2023-05,2025-07-23 15:21
covid 19,100,BR-AL,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,98,BR-AL,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,46,BR-AL,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,30,BR-AL,COVID-19,2023-05,2025-07-23 15:21
oms pandemia covid,24,BR-AL,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,16,BR-AL,COVID-19,2023-05,2025-07-23 15:21
cid covid,13,BR-AL,COVID-19,2023-05,2025-07-23 15:21
nova variante covid arcturus sintomas,6,BR-AL,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-AM,COVID-19,2023-05,2025-07-23 15:21
covid manaus,62,BR-AM,COVID-19,2023-05,2025-07-23 15:21
covid 19,54,BR-AM,COVID-19,2023-05,2025-07-23 15:21
vacina da covid,36,BR-AM,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,26,BR-AM,COVID-19,2023-05,2025-07-23 15:21
vacina covid manaus,26,BR-AM,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,13,BR-AM,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,11,BR-AM,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,10,BR-AM,COVID-19,2023-05,2025-07-23 15:21
oms pandemia covid,9,BR-AM,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,8,BR-AM,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,7,BR-AM,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,4,BR-AM,COVID-19,2023-05,2025-07-23 15:21
imuniza manaus,4,BR-AM,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no mundo,3,BR-AM,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,100,BR-AP,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacina da covid,44,BR-BA,COVID-19,2023-05,2025-07-23 15:21
covid 19,43,BR-BA,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,35,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacina covid salvador,29,BR-BA,COVID-19,2023-05,2025-07-23 15:21
covid brasil,25,BR-BA,COVID-19,2023-05,2025-07-23 15:21
pandemia,24,BR-BA,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,21,BR-BA,COVID-19,2023-05,2025-07-23 15:21
teste covid,19,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente,16,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacina covid bivalente,15,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacinação salvador covid,15,BR-BA,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,12,BR-BA,COVID-19,2023-05,2025-07-23 15:21
nova variante covid,11,BR-BA,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,11,BR-BA,COVID-19,2023-05,2025-07-23 15:21
teste de covid,10,BR-BA,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,10,BR-BA,COVID-19,2023-05,2025-07-23 15:21
pandemia covid 19,7,BR-BA,COVID-19,2023-05,2025-07-23 15:21
arcturus covid,7,BR-BA,COVID-19,2023-05,2025-07-23 15:21
covid china,6,BR-BA,COVID-19,2023-05,2025-07-23 15:21
oms pandemia covid,5,BR-BA,COVID-19,2023-05,2025-07-23 15:21
mortes covid brasil,5,BR-BA,COVID-19,2023-05,2025-07-23 15:21
sipni covid,5,BR-BA,COVID-19,2023-05,2025-07-23 15:21
nova variante covid arcturus,5,BR-BA,COVID-19,2023-05,2025-07-23 15:21
fim da covid,5,BR-BA,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-CE,COVID-19,2023-05,2025-07-23 15:21
covid 19,45,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacina da covid,37,BR-CE,COVID-19,2023-05,2025-07-23 15:21
covid brasil,30,BR-CE,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,29,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacinação covid,22,BR-CE,COVID-19,2023-05,2025-07-23 15:21
teste covid,20,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,17,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacina covid fortaleza,12,BR-CE,COVID-19,2023-05,2025-07-23 15:21
cartao vacina covid,11,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacinas covid,11,BR-CE,COVID-19,2023-05,2025-07-23 15:21
cartao de vacina covid,10,BR-CE,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,9,BR-CE,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,9,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacinação covid fortaleza,9,BR-CE,COVID-19,2023-05,2025-07-23 15:21
nova variante covid,9,BR-CE,COVID-19,2023-05,2025-07-23 15:21
oms,8,BR-CE,COVID-19,2023-05,2025-07-23 15:21
oms covid,8,BR-CE,COVID-19,2023-05,2025-07-23 15:21
mortes covid brasil,7,BR-CE,COVID-19,2023-05,2025-07-23 15:21
arcturus covid,6,BR-CE,COVID-19,2023-05,2025-07-23 15:21
sipni covid,6,BR-CE,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,5,BR-CE,COVID-19,2023-05,2025-07-23 15:21
mortes por covid,5,BR-CE,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,5,BR-CE,COVID-19,2023-05,2025-07-23 15:21
cid covid,5,BR-CE,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-DF,COVID-19,2023-05,2025-07-23 15:21
covid df,65,BR-DF,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,37,BR-DF,COVID-19,2023-05,2025-07-23 15:21
covid 19,36,BR-DF,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,35,BR-DF,COVID-19,2023-05,2025-07-23 15:21
teste covid,33,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacina df covid,30,BR-DF,COVID-19,2023-05,2025-07-23 15:21
covid brasil,27,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente,25,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,25,BR-DF,COVID-19,2023-05,2025-07-23 15:21
teste de covid,17,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid df,13,BR-DF,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,13,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacinação covid df,12,BR-DF,COVID-19,2023-05,2025-07-23 15:21
nova variante covid,12,BR-DF,COVID-19,2023-05,2025-07-23 15:21
sipni covid,10,BR-DF,COVID-19,2023-05,2025-07-23 15:21
oms covid,8,BR-DF,COVID-19,2023-05,2025-07-23 15:21
cid covid,7,BR-DF,COVID-19,2023-05,2025-07-23 15:21
teste covid farmacia,7,BR-DF,COVID-19,2023-05,2025-07-23 15:21
mortes covid brasil,7,BR-DF,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,7,BR-DF,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,6,BR-DF,COVID-19,2023-05,2025-07-23 15:21
sintomas covid 2023,5,BR-DF,COVID-19,2023-05,2025-07-23 15:21
covid df hoje,4,BR-DF,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,4,BR-DF,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-ES,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,51,BR-ES,COVID-19,2023-05,2025-07-23 15:21
covid 19,36,BR-ES,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,27,BR-ES,COVID-19,2023-05,2025-07-23 15:21
covid brasil,26,BR-ES,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,24,BR-ES,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,21,BR-ES,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente,21,BR-ES,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,13,BR-ES,COVID-19,2023-05,2025-07-23 15:21
vacina covid serra,11,BR-ES,COVID-19,2023-05,2025-07-23 15:21
cid covid,10,BR-ES,COVID-19,2023-05,2025-07-23 15:21
dengue sintomas,10,BR-ES,COVID-19,2023-05,2025-07-23 15:21
nova variante covid,8,BR-ES,COVID-19,2023-05,2025-07-23 15:21
sintomas de dengue,8,BR-ES,COVID-19,2023-05,2025-07-23 15:21
oms,7,BR-ES,COVID-19,2023-05,2025-07-23 15:21
comprovante de vacinação covid,4,BR-ES,COVID-19,2023-05,2025-07-23 15:21
sintomas da dengue,4,BR-ES,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,4,BR-ES,COVID-19,2023-05,2025-07-23 15:21
painel covid es,2,BR-ES,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,2,BR-ES,COVID-19,2023-05,2025-07-23 15:21
quantos brasileiros morreram de covid,1,BR-ES,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste covid,99,BR-GO,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,83,BR-GO,COVID-19,2023-05,2025-07-23 15:21
covid 19,58,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste de covid,56,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste covid goiania,51,BR-GO,COVID-19,2023-05,2025-07-23 15:21
covid brasil,47,BR-GO,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,31,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste de covid goiania,25,BR-GO,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,25,BR-GO,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,21,BR-GO,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,20,BR-GO,COVID-19,2023-05,2025-07-23 15:21
testagem covid goiania,16,BR-GO,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,13,BR-GO,COVID-19,2023-05,2025-07-23 15:21
mortes covid brasil,11,BR-GO,COVID-19,2023-05,2025-07-23 15:21
vacina covid goiania,10,BR-GO,COVID-19,2023-05,2025-07-23 15:21
pandemia covid 19,9,BR-GO,COVID-19,2023-05,2025-07-23 15:21
nova variante covid,8,BR-GO,COVID-19,2023-05,2025-07-23 15:21
sintomas covid 2023,8,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste covid prefeitura de goiania,7,BR-GO,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,6,BR-GO,COVID-19,2023-05,2025-07-23 15:21
teste covid farmacia,6,BR-GO,COVID-19,2023-05,2025-07-23 15:21
sintomas de dengue,6,BR-GO,COVID-19,2023-05,2025-07-23 15:21
covid teuto.com.br,6,BR-GO,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,6,BR-GO,COVID-19,2023-05,2025-07-23 15:21
covid 19,100,BR-MA,COVID-19,2023-05,2025-07-23 15:21
bivalente covid,25,BR-MA,COVID-19,2023-05,2025-07-23 15:21
sipni covid,21,BR-MA,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,21,BR-MA,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,18,BR-MA,COVID-19,2023-05,2025-07-23 15:21
nova variante covid arcturus,12,BR-MA,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no brasil,11,BR-MA,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,8,BR-MA,COVID-19,2023-05,2025-07-23 15:21
quantas pessoas morreram de covid no mundo,5,BR-MA,COVID-19,2023-05,2025-07-23 15:21
nova variante covid arcturus sintomas,5,BR-MA,COVID-19,2023-05,2025-07-23 15:21
oms pandemia covid,3,BR-MA,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina,99,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid sintomas,61,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid 19,41,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid bivalente,38,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina da covid,34,BR-MG,COVID-19,2023-05,2025-07-23 15:21
teste covid,33,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid brasil,32,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente,29,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina covid bivalente,28,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid bh,27,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid 2023,26,BR-MG,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,25,BR-MG,COVID-19,2023-05,2025-07-23 15:21
gripe,23,BR-MG,COVID-19,2023-05,2025-07-23 15:21
teste de covid,19,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid no brasil,19,BR-MG,COVID-19,2023-05,2025-07-23 15:21
dengue,18,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacinação covid,17,BR-MG,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,13,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina do covid,13,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina covid bh,13,BR-MG,COVID-19,2023-05,2025-07-23 15:21
dengue sintomas,12,BR-MG,COVID-19,2023-05,2025-07-23 15:21
variante covid,12,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacinas covid,10,BR-MG,COVID-19,2023-05,2025-07-23 15:21
covid hoje,10,BR-MG,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-MS,COVID-19,2023-05,2025-07-23 15:21
sintomas covid,76,BR-MS,COVID-19,2023-05,2025-07-23 15:21
covid 19,47,BR-MS,COVID-19,2023-05,2025-07-23 15:21
teste covid,38,BR-MS,COVID-19,2023-05,2025-07-23 15:21
sintomas de covid,28,BR-MS,COVID-19,2023-05,2025-07-23 15:21
vacina campo grande,20,BR-MS,COVID-19,2023-05,2025-07-23 15:21
vacina covid campo grande ms,18,BR-MS,COVID-19,2023-05,2025-07-23 15:21
vacina bivalente covid,16,BR-MS,COVID-19,2023-05,2025-07-23 15:21
sintomas do covid,16,BR-MS,COVID-19,2023-05,2025-07-23 15:21
sintomas da covid,15,BR-MS,COVID-19,2023-05,2025-07-23 15:21
pandemia covid 19,10,BR-MS,COVID-19,2023-05,2025-07-23 15:21
sintomas de dengue,10,BR-MS,COVID-19,2023-05,2025-07-23 15:21
comprovante de vacina covid,10,BR-MS,COVID-19,2023-05,2025-07-23 15:21
vacinação covid campo grande ms,9,BR-MS,COVID-19,2023-05,2025-07-23 15:21
nova variante covid arcturus,8,BR-MS,COVID-19,2023-05,2025-07-23 15:21
cid covid,8,BR-MS,COVID-19,2023-05,2025-07-23 15:21
quantos brasileiros morreram de covid,3,BR-MS,COVID-19,2023-05,2025-07-23 15:21
mia khalifa cpi da covid,2,BR-MS,COVID-19,2023-05,2025-07-23 15:21
vacina covid,100,BR-MT,COVID-19,2023-05,2025-07-23 15:22
covid 19,80,BR-MT,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,76,BR-MT,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,28,BR-MT,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,19,BR-MT,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,17,BR-MT,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,15,BR-MT,COVID-19,2023-05,2025-07-23 15:22
pandemia covid 19,13,BR-MT,COVID-19,2023-05,2025-07-23 15:22
mia khalifa cpi da covid,9,BR-MT,COVID-19,2023-05,2025-07-23 15:22
sintomas covid 2023,9,BR-MT,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,9,BR-MT,COVID-19,2023-05,2025-07-23 15:22
nova variante covid arcturus,6,BR-MT,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no brasil,3,BR-MT,COVID-19,2023-05,2025-07-23 15:22
covid 19,100,BR-PA,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,58,BR-PA,COVID-19,2023-05,2025-07-23 15:22
covid brasil,47,BR-PA,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,34,BR-PA,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,20,BR-PA,COVID-19,2023-05,2025-07-23 15:22
sipni covid,19,BR-PA,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,18,BR-PA,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,16,BR-PA,COVID-19,2023-05,2025-07-23 15:22
pandemia covid 19,14,BR-PA,COVID-19,2023-05,2025-07-23 15:22
covid 19 sintomas,10,BR-PA,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,10,BR-PA,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,9,BR-PA,COVID-19,2023-05,2025-07-23 15:22
mia khalifa cpi da covid,8,BR-PA,COVID-19,2023-05,2025-07-23 15:22
teste rapido covid,6,BR-PA,COVID-19,2023-05,2025-07-23 15:22
oms pandemia covid,6,BR-PA,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no brasil,4,BR-PA,COVID-19,2023-05,2025-07-23 15:22
vacinação covid bivalente,3,BR-PA,COVID-19,2023-05,2025-07-23 15:22
sipni campanha covid,2,BR-PA,COVID-19,2023-05,2025-07-23 15:22
covid 19,100,BR-PB,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,48,BR-PB,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,48,BR-PB,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,33,BR-PB,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,32,BR-PB,COVID-19,2023-05,2025-07-23 15:22
pandemia covid 19,24,BR-PB,COVID-19,2023-05,2025-07-23 15:22
vacina covid joao pessoa,16,BR-PB,COVID-19,2023-05,2025-07-23 15:22
sipni covid,14,BR-PB,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid reações,12,BR-PB,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no brasil,9,BR-PB,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,7,BR-PB,COVID-19,2023-05,2025-07-23 15:22
nova variante covid arcturus sintomas,6,BR-PB,COVID-19,2023-05,2025-07-23 15:22
mia khalifa cpi da covid,5,BR-PB,COVID-19,2023-05,2025-07-23 15:22
quantos brasileiros morreram de covid,5,BR-PB,COVID-19,2023-05,2025-07-23 15:22
nova variante covid arcturus,3,BR-PB,COVID-19,2023-05,2025-07-23 15:22
vacina covid,100,BR-PE,COVID-19,2023-05,2025-07-23 15:22
covid recife,52,BR-PE,COVID-19,2023-05,2025-07-23 15:22
covid 19,37,BR-PE,COVID-19,2023-05,2025-07-23 15:22
teste covid,36,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacina recife covid,28,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacina recife,28,BR-PE,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,27,BR-PE,COVID-19,2023-05,2025-07-23 15:22
covid brasil,23,BR-PE,COVID-19,2023-05,2025-07-23 15:22
teste de covid,22,BR-PE,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,20,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacinação covid,16,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacina covid bivalente,16,BR-PE,COVID-19,2023-05,2025-07-23 15:22
