risingSearches,keyword,value,unknown,geo,time,sys_time
4 dose vacina covid belem,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3,FALSE,BR-PA,2022-11,2025-07-31 14:27
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PA,2022-11,2025-07-31 14:27
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PA,2022-11,2025-07-31 14:27
vacina covid belem,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-PA,2022-11,2025-07-31 14:27
vacinação covid belem,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-PA,2022-11,2025-07-31 14:27
4 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-PA,2022-11,2025-07-31 14:27
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PA,2022-11,2025-07-31 14:27
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-PA,2022-11,2025-07-31 14:27
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PA,2022-11,2025-07-31 14:27
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PA,2022-11,2025-07-31 14:27
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PA,2022-11,2025-07-31 14:27
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PA,2022-11,2025-07-31 14:27
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-PA,2022-11,2025-07-31 14:27
covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2345,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1776,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1351,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste covid em joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1127.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas da nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",923,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste de covid em joão pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",781.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
agendar teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",703,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",697.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",662,TRUE,BR-PB,2022-11,2025-07-31 14:27
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",609.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas da nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",595.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
testagem covid joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",585,TRUE,BR-PB,2022-11,2025-07-31 14:27
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",563.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste covid campina grande,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",547.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",543.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
vacina jp,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",537,TRUE,BR-PB,2022-11,2025-07-31 14:27
covid na paraiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",518,TRUE,BR-PB,2022-11,2025-07-31 14:27
quantos dias de isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",513.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",482.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas do novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",477.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
teste covid unimed joão pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",473,TRUE,BR-PB,2022-11,2025-07-31 14:27
agendar teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",378.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
cid 10 covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",341,TRUE,BR-PB,2022-11,2025-07-31 14:27
sintomas do covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",321,TRUE,BR-PB,2022-11,2025-07-31 14:27
vacinação covid campina grande,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",320.5,TRUE,BR-PB,2022-11,2025-07-31 14:27
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2696,TRUE,BR-PE,2022-11,2025-07-31 14:27
testagem covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2599,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste de covid de farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1128,TRUE,BR-PE,2022-11,2025-07-31 14:27
sintomas da nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1001,TRUE,BR-PE,2022-11,2025-07-31 14:27
onde fazer teste de covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",765,TRUE,BR-PE,2022-11,2025-07-31 14:27
sintomas da nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",715.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
agendamento teste covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",638.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste covid paulista,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",638,TRUE,BR-PE,2022-11,2025-07-31 14:27
dona lindu teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",617.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",525.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste rápido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",504,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste de covid em olinda,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",495.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste covid jaboatão dos guararapes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",442,TRUE,BR-PE,2022-11,2025-07-31 14:27
parque dona lindu,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",388,TRUE,BR-PE,2022-11,2025-07-31 14:27
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",354.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
farmacia pague menos teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",350.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
remédio para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",275,TRUE,BR-PE,2022-11,2025-07-31 14:27
sintomas de pneumonia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",258.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
sintomas de covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",256.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
centro de testagem covid recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",248.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",246.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
vacinação covid jaboatão dos guararapes,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",245.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
teste rapido covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",244.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
sintomas de gripe,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",239.5,TRUE,BR-PE,2022-11,2025-07-31 14:27
consulta vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",230,TRUE,BR-PE,2022-11,2025-07-31 14:27
casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2910.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1756,TRUE,BR-PI,2022-11,2025-07-31 14:27
sintomas nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1432.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1263,TRUE,BR-PI,2022-11,2025-07-31 14:27
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1187.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",994.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
sintomas covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",763,TRUE,BR-PI,2022-11,2025-07-31 14:27
pague menos teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",671.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
vacina contra covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",600.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
5 dose vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",575,TRUE,BR-PI,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",541.5,TRUE,BR-PI,2022-11,2025-07-31 14:27
novos sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",515,TRUE,BR-PI,2022-11,2025-07-31 14:27
nova onda de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",393,TRUE,BR-PI,2022-11,2025-07-31 14:27
e sus notifica covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",344,TRUE,BR-PI,2022-11,2025-07-31 14:27
casos de covid no piaui,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",193,TRUE,BR-PI,2022-11,2025-07-31 14:27
casos covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PI,2022-11,2025-07-31 14:27
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-PI,2022-11,2025-07-31 14:27
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-PI,2022-11,2025-07-31 14:27
teste covid teresina,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PI,2022-11,2025-07-31 14:27
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PI,2022-11,2025-07-31 14:27
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PI,2022-11,2025-07-31 14:27
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-PI,2022-11,2025-07-31 14:27
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PI,2022-11,2025-07-31 14:27
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-PI,2022-11,2025-07-31 14:27
covid no piaui,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PI,2022-11,2025-07-31 14:27
covid nova variante sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1310.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
sintomas da nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",581,TRUE,BR-PR,2022-11,2025-07-31 14:27
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",459.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
teste covid unimed,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",431,TRUE,BR-PR,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",417.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
aumento de casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",321.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
tempo de isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",225.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
novos sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",214.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
variante omicron,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",205.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
teste rapido covid valor,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",201.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
covid bq1,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",196,TRUE,BR-PR,2022-11,2025-07-31 14:27
sintomas do novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",190,TRUE,BR-PR,2022-11,2025-07-31 14:27
ze neto covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",184,TRUE,BR-PR,2022-11,2025-07-31 14:27
nova cepa covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",155.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
calendario vacina covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",150.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
quando fazer o teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",141,TRUE,BR-PR,2022-11,2025-07-31 14:27
sintomas covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",135,TRUE,BR-PR,2022-11,2025-07-31 14:27
casos de covid em curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",132,TRUE,BR-PR,2022-11,2025-07-31 14:27
casos de covid maringa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",131,TRUE,BR-PR,2022-11,2025-07-31 14:27
auto teste covid preço,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",130.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
joelma covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",128.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
medicamento para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",117.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
paxlovid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",112,TRUE,BR-PR,2022-11,2025-07-31 14:27
locais vacinação covid curitiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",99.5,TRUE,BR-PR,2022-11,2025-07-31 14:27
teste de covid farmacia valor,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",99,TRUE,BR-PR,2022-11,2025-07-31 14:27
sintomas da nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1118,TRUE,BR-RJ,2022-11,2025-07-31 14:27
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1069.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
quinta dose vacina covid rj,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",455,TRUE,BR-RJ,2022-11,2025-07-31 14:27
sintomas de covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",415.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
sintomas novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",362,TRUE,BR-RJ,2022-11,2025-07-31 14:27
aumento de casos de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",300,TRUE,BR-RJ,2022-11,2025-07-31 14:27
sintomas do novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",262,TRUE,BR-RJ,2022-11,2025-07-31 14:27
teste covid nova iguaçu,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",259,TRUE,BR-RJ,2022-11,2025-07-31 14:27
covid omicron xbb,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",257.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
quantos dias de isolamento covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",251.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
garganta inflamada covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",232.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
teste de covid nova iguaçu,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",222,TRUE,BR-RJ,2022-11,2025-07-31 14:27
onde fazer teste de covid rio de janeiro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",169.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
teste rapido covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",149,TRUE,BR-RJ,2022-11,2025-07-31 14:27
upa faz teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",149,TRUE,BR-RJ,2022-11,2025-07-31 14:27
covid voltou,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",146.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
robert maloney covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",139,TRUE,BR-RJ,2022-11,2025-07-31 14:27
testei positivo para covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",130,TRUE,BR-RJ,2022-11,2025-07-31 14:27
rt pcr covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",126.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
auto teste covid como fazer,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",121.5,TRUE,BR-RJ,2022-11,2025-07-31 14:27
sintomas covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",120,TRUE,BR-RJ,2022-11,2025-07-31 14:27
quando fazer o teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",84,TRUE,BR-RJ,2022-11,2025-07-31 14:27
