topSearches,value,geo,keyword,time,sys_time
vacina covid,86,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid sintomas,80,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid 19,72,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid brasil,71,BR-SC,COVID-19,2021-03,2025-07-30 15:30
mortes covid,51,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid hoje,45,BR-SC,COVID-19,2021-03,2025-07-30 15:30
teste covid,41,BR-SC,COVID-19,2021-03,2025-07-30 15:30
santa catarina covid,31,BR-SC,COVID-19,2021-03,2025-07-30 15:30
joinville covid,25,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid mundo,23,BR-SC,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,22,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid em sc,22,BR-SC,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,21,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,20,BR-SC,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,19,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid florianopolis,16,BR-SC,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,16,BR-SC,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,16,BR-SC,COVID-19,2021-03,2025-07-30 15:30
teste de covid,15,BR-SC,COVID-19,2021-03,2025-07-30 15:30
blumenau covid,15,BR-SC,COVID-19,2021-03,2025-07-30 15:30
exame covid,15,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,13,BR-SC,COVID-19,2021-03,2025-07-30 15:30
vacinas covid,13,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid florianópolis,13,BR-SC,COVID-19,2021-03,2025-07-30 15:30
covid sergipe,100,BR-SE,COVID-19,2021-03,2025-07-30 15:30
aracaju covid,94,BR-SE,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,92,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid brasil,77,BR-SE,COVID-19,2021-03,2025-07-30 15:30
vacina covid,77,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid 19,75,BR-SE,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,49,BR-SE,COVID-19,2021-03,2025-07-30 15:30
mortes covid,45,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid em sergipe,35,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,30,BR-SE,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,26,BR-SE,COVID-19,2021-03,2025-07-30 15:30
vacina aracaju covid,24,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid mundo,23,BR-SE,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,23,BR-SE,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,21,BR-SE,COVID-19,2021-03,2025-07-30 15:30
teste de covid,21,BR-SE,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,20,BR-SE,COVID-19,2021-03,2025-07-30 15:30
teste covid aracaju,18,BR-SE,COVID-19,2021-03,2025-07-30 15:30
decreto covid,15,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,15,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,13,BR-SE,COVID-19,2021-03,2025-07-30 15:30
vacina covid brasil,12,BR-SE,COVID-19,2021-03,2025-07-30 15:30
decreto covid sergipe,12,BR-SE,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,12,BR-SE,COVID-19,2021-03,2025-07-30 15:30
mortes covid hoje,12,BR-SE,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-SP,COVID-19,2021-03,2025-07-30 15:30
vacina covid,97,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid brasil,96,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid 19,83,BR-SP,COVID-19,2021-03,2025-07-30 15:30
mortes covid,78,BR-SP,COVID-19,2021-03,2025-07-30 15:30
sp covid,69,BR-SP,COVID-19,2021-03,2025-07-30 15:30
teste covid,63,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid hoje,56,BR-SP,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,41,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid brasil mortes,36,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid mundo,31,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,30,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid sao paulo,29,BR-SP,COVID-19,2021-03,2025-07-30 15:30
exame covid,25,BR-SP,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,24,BR-SP,COVID-19,2021-03,2025-07-30 15:30
teste de covid,23,BR-SP,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,23,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid mortes hoje,20,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,20,BR-SP,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,19,BR-SP,COVID-19,2021-03,2025-07-30 15:30
casos covid,16,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,16,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid em sp,15,BR-SP,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,14,BR-SP,COVID-19,2021-03,2025-07-30 15:30
covid 19 sp,12,BR-SP,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid 19,95,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid tocantins,85,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid brasil,76,BR-TO,COVID-19,2021-03,2025-07-30 15:30
vacina,65,BR-TO,COVID-19,2021-03,2025-07-30 15:30
vacina covid,59,BR-TO,COVID-19,2021-03,2025-07-30 15:30
teste covid,42,BR-TO,COVID-19,2021-03,2025-07-30 15:30
mortes covid,40,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,32,BR-TO,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,29,BR-TO,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,28,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid to,24,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid no tocantins,20,BR-TO,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,20,BR-TO,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,18,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid em tocantins,17,BR-TO,COVID-19,2021-03,2025-07-30 15:30
boletim covid tocantins,17,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,16,BR-TO,COVID-19,2021-03,2025-07-30 15:30
teste de covid,15,BR-TO,COVID-19,2021-03,2025-07-30 15:30
exame covid,15,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,13,BR-TO,COVID-19,2021-03,2025-07-30 15:30
teste rapido covid,12,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid gurupi,12,BR-TO,COVID-19,2021-03,2025-07-30 15:30
vacina covid brasil,11,BR-TO,COVID-19,2021-03,2025-07-30 15:30
covid araguaina,11,BR-TO,COVID-19,2021-03,2025-07-30 15:30
sintomas covid,100,BR,COVID-19,2021-03,2025-07-30 15:30
covid 19,89,BR,COVID-19,2021-03,2025-07-30 15:30
vacina covid,89,BR,COVID-19,2021-03,2025-07-30 15:30
covid brasil,84,BR,COVID-19,2021-03,2025-07-30 15:30
mortes covid,55,BR,COVID-19,2021-03,2025-07-30 15:30
teste covid,52,BR,COVID-19,2021-03,2025-07-30 15:30
covid hoje,45,BR,COVID-19,2021-03,2025-07-30 15:30
vacinação covid,36,BR,COVID-19,2021-03,2025-07-30 15:30
sintomas do covid,29,BR,COVID-19,2021-03,2025-07-30 15:30
mortes covid brasil,27,BR,COVID-19,2021-03,2025-07-30 15:30
covid no brasil,27,BR,COVID-19,2021-03,2025-07-30 15:30
sintomas de covid,25,BR,COVID-19,2021-03,2025-07-30 15:30
covid mundo,24,BR,COVID-19,2021-03,2025-07-30 15:30
covid sp,22,BR,COVID-19,2021-03,2025-07-30 15:30
teste de covid,22,BR,COVID-19,2021-03,2025-07-30 15:30
exame covid,22,BR,COVID-19,2021-03,2025-07-30 15:30
mortes por covid,19,BR,COVID-19,2021-03,2025-07-30 15:30
casos covid,15,BR,COVID-19,2021-03,2025-07-30 15:30
covid brasil hoje,15,BR,COVID-19,2021-03,2025-07-30 15:30
covid mortes hoje,15,BR,COVID-19,2021-03,2025-07-30 15:30
sintomas da covid,14,BR,COVID-19,2021-03,2025-07-30 15:30
covid no mundo,14,BR,COVID-19,2021-03,2025-07-30 15:30
covid 19 sintomas,14,BR,COVID-19,2021-03,2025-07-30 15:30
vacinacao covid,11,BR,COVID-19,2021-03,2025-07-30 15:30
vacinas covid,10,BR,COVID-19,2021-03,2025-07-30 15:30
