topSearches,value,geo,keyword,time,sys_time
vacina influenza,2,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
azitromicina serve para gripe,1,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
remédio bom para gripe,1,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
celestrat serve para gripe,1,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
melhor remedio pra gripe,1,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviária,1,BR-PI,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,27,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,11,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,8,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
bom para gripe,7,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
remedio gripe,7,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,7,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,7,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,6,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas influenza,6,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
é bom para gripe,6,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,5,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,5,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
h1n1,4,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,4,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
teste influenza,4,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
cha de gripe,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
gripe forte,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
gripe influenza,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
covid,3,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,2,BR-PR,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,24,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
vacina gripe,17,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,12,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
gripe remedio,10,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remédio gripe,8,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
resfriado,7,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,7,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas gripe,6,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
influenza a,6,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas influenza,5,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
gripe e resfriado,4,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,4,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
covid,4,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,4,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,3,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
gripe aviaria,3,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,3,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,3,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
teste influenza,3,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remédio de gripe,2,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
cha gripe,2,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
gripe rj,2,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-RJ,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
influenza,10,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
vacina da gripe,7,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remédio para gripe,6,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe,5,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
cha para gripe,4,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
chá para gripe,4,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
benegrip,3,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
vacina influenza,3,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas de gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
xarope para gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
sintomas da gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
cha pra gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remédios para gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
gripe espanhola,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remedio de gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remedio pra gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
xarope pra gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remédio pra gripe,2,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
resfe gripe,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remédio caseiro para gripe,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
o que é bom para gripe,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
prednisolona para gripe,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
prednisolona,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
remedio para gripe adulto,1,BR-RN,Influenza/gripe,2025-07,2025-08-06 17:56
gripe,100,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,20,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,6,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
influenza sintomas,5,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,2,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas da influenza,1,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,1,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
melhor remedio para gripe,0,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
cid influenza,0,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
qual o melhor remédio para gripe,0,BR-RO,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-RR,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,16,BR-RR,Influenza/gripe,2025-07,2025-08-06 17:57
remédio pra gripe,9,BR-RR,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,50,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
gripe a,19,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
vacina gripe,12,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas influenza,11,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
influenza a,10,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
vacina da gripe,10,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
influenza b,7,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
remedio gripe,6,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas gripe,6,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
cha gripe,6,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
teste influenza,5,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
h1n1,5,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
remédio gripe,5,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
gripe influenza,4,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,4,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,4,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
covid,4,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de influenza,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de gripe,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
influenza h1n1,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
gripe forte,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
resfriado,3,BR-RS,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,25,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
gripe a,17,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
vacina gripe,8,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
cha gripe,7,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas gripe,7,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas influenza,6,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
influenza a,6,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
vacina da gripe,6,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
remédio gripe,5,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,5,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,4,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,4,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de gripe,4,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
gripe forte,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
h1n1,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
cha de gripe,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
febre,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
gripe influenza,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas da gripe,3,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de influenza,2,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
resfriado,2,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
dor de garganta,2,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
vacina influenza,2,BR-SC,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,12,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,8,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
vacina da gripe,7,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,6,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
influenza a,4,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,3,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
melhor remedio para gripe,3,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remédio de gripe,2,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas gripe,2,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remedio de gripe,2,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,2,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de gripe,2,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
influenza sintomas,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
cha pra gripe,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
cid sindrome gripal,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
gripe aviaria,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
lambedor para gripe,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe adulto,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remedio caseiro para gripe,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
cloridrato de hidroxizina serve para gripe,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remedio pra gripe,1,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
cid gripe,0,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
benegrip,0,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
remédio pra gripe,0,BR-SE,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,20,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
vacina gripe,13,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
vacina da gripe,8,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
remedio gripe,8,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,6,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas gripe,6,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas influenza,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
influenza a,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
vacina de gripe,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
cha gripe,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
resfriado,4,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
gripe forte,3,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de gripe,3,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,3,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
remedio de gripe,3,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
covid,3,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
vacina influenza,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
teste influenza,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
gripe influenza,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
remédio de gripe,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
gripe e resfriado,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas da gripe,2,BR-SP,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,19,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,6,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
melancia faz mal para gripe,3,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,3,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
remédio pra gripe,1,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
cid gripe,1,BR-TO,Influenza/gripe,2025-07,2025-08-06 17:57
gripe,100,BR,Influenza/gripe,2025-07,2025-08-06 17:57
influenza,19,BR,Influenza/gripe,2025-07,2025-08-06 17:57
gripe a,15,BR,Influenza/gripe,2025-07,2025-08-06 17:57
vacina gripe,9,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remedio gripe,7,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remédio gripe,6,BR,Influenza/gripe,2025-07,2025-08-06 17:57
vacina da gripe,6,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remédio para gripe,5,BR,Influenza/gripe,2025-07,2025-08-06 17:57
gripe sintomas,5,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remedio para gripe,5,BR,Influenza/gripe,2025-07,2025-08-06 17:57
influenza a,4,BR,Influenza/gripe,2025-07,2025-08-06 17:57
cha gripe,4,BR,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas influenza,3,BR,Influenza/gripe,2025-07,2025-08-06 17:57
chá para gripe,3,BR,Influenza/gripe,2025-07,2025-08-06 17:57
resfriado,3,BR,Influenza/gripe,2025-07,2025-08-06 17:57
sintomas de gripe,3,BR,Influenza/gripe,2025-07,2025-08-06 17:57
cha para gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
gripe forte,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
influenza vacina,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remedio de gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remédio de gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
xarope para gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
cha de gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
gripe influenza,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
remedio pra gripe,2,BR,Influenza/gripe,2025-07,2025-08-06 17:57
sipni covid,100,BR-AC,COVID-19,2025-07,2025-08-06 17:57
covid 19,100,BR-AL,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,28,BR-AL,COVID-19,2025-07,2025-08-06 17:57
teste covid,13,BR-AL,COVID-19,2025-07,2025-08-06 17:57
covid 2025,12,BR-AL,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,9,BR-AL,COVID-19,2025-07,2025-08-06 17:57
teste de covid,6,BR-AL,COVID-19,2025-07,2025-08-06 17:57
cid covid,4,BR-AL,COVID-19,2025-07,2025-08-06 17:57
covid news,2,BR-AL,COVID-19,2025-07,2025-08-06 17:57
cartão de vacina covid,1,BR-AL,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-AM,COVID-19,2025-07,2025-08-06 17:57
covid 19,64,BR-AM,COVID-19,2025-07,2025-08-06 17:57
covid manaus,51,BR-AM,COVID-19,2025-07,2025-08-06 17:57
teste covid,38,BR-AM,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,34,BR-AM,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,16,BR-AM,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,11,BR-AM,COVID-19,2025-07,2025-08-06 17:57
vacina covid comprovante,9,BR-AM,COVID-19,2025-07,2025-08-06 17:57
cid covid 19,7,BR-AM,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,4,BR-AM,COVID-19,2025-07,2025-08-06 17:57
cid covid,4,BR-AM,COVID-19,2025-07,2025-08-06 17:57
remedio para covid,2,BR-AM,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,2,BR-AM,COVID-19,2025-07,2025-08-06 17:57
cartao de vacina covid,1,BR-AM,COVID-19,2025-07,2025-08-06 17:57
certificado de vacinação covid,1,BR-AM,COVID-19,2025-07,2025-08-06 17:57
sipni covid,100,BR-AP,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-BA,COVID-19,2025-07,2025-08-06 17:57
covid 19,57,BR-BA,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,33,BR-BA,COVID-19,2025-07,2025-08-06 17:57
pandemia,33,BR-BA,COVID-19,2025-07,2025-08-06 17:57
covid 2025,25,BR-BA,COVID-19,2025-07,2025-08-06 17:57
teste covid,23,BR-BA,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,22,BR-BA,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,18,BR-BA,COVID-19,2025-07,2025-08-06 17:57
teste de covid,18,BR-BA,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,15,BR-BA,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,13,BR-BA,COVID-19,2025-07,2025-08-06 17:57
vacina covid salvador,11,BR-BA,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,9,BR-BA,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,9,BR-BA,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,8,BR-BA,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,8,BR-BA,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,6,BR-BA,COVID-19,2025-07,2025-08-06 17:57
ivermectina,6,BR-BA,COVID-19,2025-07,2025-08-06 17:57
cid covid,6,BR-BA,COVID-19,2025-07,2025-08-06 17:57
teste de covid farmacia,5,BR-BA,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,5,BR-BA,COVID-19,2025-07,2025-08-06 17:57
sipni covid,5,BR-BA,COVID-19,2025-07,2025-08-06 17:57
cartao de vacina covid,4,BR-BA,COVID-19,2025-07,2025-08-06 17:57
covid news,4,BR-BA,COVID-19,2025-07,2025-08-06 17:57
remedio para covid,4,BR-BA,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste covid,56,BR-CE,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,55,BR-CE,COVID-19,2025-07,2025-08-06 17:57
covid 19,48,BR-CE,COVID-19,2025-07,2025-08-06 17:57
covid 2025,39,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste de covid,28,BR-CE,COVID-19,2025-07,2025-08-06 17:57
covid fortaleza,22,BR-CE,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,19,BR-CE,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,18,BR-CE,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,17,BR-CE,COVID-19,2025-07,2025-08-06 17:57
covid cid,16,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste covid farmacia,13,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste de covid farmacia,12,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,12,BR-CE,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,11,BR-CE,COVID-19,2025-07,2025-08-06 17:57
teste covid pague menos,9,BR-CE,COVID-19,2025-07,2025-08-06 17:57
covid news,8,BR-CE,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,8,BR-CE,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,7,BR-CE,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,7,BR-CE,COVID-19,2025-07,2025-08-06 17:57
cid covid 19,7,BR-CE,COVID-19,2025-07,2025-08-06 17:57
e sus notifica covid,6,BR-CE,COVID-19,2025-07,2025-08-06 17:57
notificação covid,5,BR-CE,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,5,BR-CE,COVID-19,2025-07,2025-08-06 17:57
cid de covid,5,BR-CE,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-DF,COVID-19,2025-07,2025-08-06 17:57
covid 19,56,BR-DF,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,34,BR-DF,COVID-19,2025-07,2025-08-06 17:57
covid 2025,34,BR-DF,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,30,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sipni covid,30,BR-DF,COVID-19,2025-07,2025-08-06 17:57
teste covid,28,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,20,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,19,BR-DF,COVID-19,2025-07,2025-08-06 17:57
teste de covid,18,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,13,BR-DF,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,12,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sipni covid vacina,11,BR-DF,COVID-19,2025-07,2025-08-06 17:57
cid covid,9,BR-DF,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19 inicio,6,BR-DF,COVID-19,2025-07,2025-08-06 17:57
remedio para covid,6,BR-DF,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,5,BR-DF,COVID-19,2025-07,2025-08-06 17:57
covid news,5,BR-DF,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,3,BR-DF,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,2,BR-DF,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,1,BR-DF,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,1,BR-DF,COVID-19,2025-07,2025-08-06 17:57
cid covid 19,1,BR-DF,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-ES,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,81,BR-ES,COVID-19,2025-07,2025-08-06 17:57
covid 19,45,BR-ES,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,12,BR-ES,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,11,BR-ES,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,8,BR-ES,COVID-19,2025-07,2025-08-06 17:57
covid 2025,8,BR-ES,COVID-19,2025-07,2025-08-06 17:57
comprovante vacina covid online,8,BR-ES,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,7,BR-ES,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,4,BR-ES,COVID-19,2025-07,2025-08-06 17:57
vacina covid comprovante,3,BR-ES,COVID-19,2025-07,2025-08-06 17:57
cid covid,2,BR-ES,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,2,BR-ES,COVID-19,2025-07,2025-08-06 17:57
hotmail,2,BR-ES,COVID-19,2025-07,2025-08-06 17:57
covid 19 sintomas,1,BR-ES,COVID-19,2025-07,2025-08-06 17:57
comprovante de vacinação covid,1,BR-ES,COVID-19,2025-07,2025-08-06 17:57
certificado de vacinação covid,1,BR-ES,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid 2025,1,BR-ES,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-GO,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,65,BR-GO,COVID-19,2025-07,2025-08-06 17:57
covid 19,54,BR-GO,COVID-19,2025-07,2025-08-06 17:57
covid 2025,29,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,26,BR-GO,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,22,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,16,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,13,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid 2025,11,BR-GO,COVID-19,2025-07,2025-08-06 17:57
teste de covid goiania,11,BR-GO,COVID-19,2025-07,2025-08-06 17:57
teste covid goiania,10,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sipni covid,8,BR-GO,COVID-19,2025-07,2025-08-06 17:57
cid covid,7,BR-GO,COVID-19,2025-07,2025-08-06 17:57
