topSearches,value,geo,keyword,time,sys_time
mortes covid brasil,4,BR-AL,COVID-19,2022-07,2025-07-23 14:52
quarentena covid,4,BR-AL,COVID-19,2022-07,2025-07-23 14:52
covid-19 alagoas,4,BR-AL,COVID-19,2022-07,2025-07-23 14:52
cid covid 19,4,BR-AL,COVID-19,2022-07,2025-07-23 14:52
covid manaus,100,BR-AM,COVID-19,2022-07,2025-07-23 14:52
vacina covid,59,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste covid,47,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid sintomas,35,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid em manaus,34,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste de covid,29,BR-AM,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,27,BR-AM,COVID-19,2022-07,2025-07-23 14:52
vacina manaus,23,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid 19,23,BR-AM,COVID-19,2022-07,2025-07-23 14:52
vacina covid manaus,23,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste covid manaus,21,BR-AM,COVID-19,2022-07,2025-07-23 14:52
vacinação covid manaus,20,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste de covid manaus,14,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid amazonas,13,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid manaus hoje,12,BR-AM,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,12,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid brasil,10,BR-AM,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,9,BR-AM,COVID-19,2022-07,2025-07-23 14:52
casos covid manaus,9,BR-AM,COVID-19,2022-07,2025-07-23 14:52
covid em manaus hoje,6,BR-AM,COVID-19,2022-07,2025-07-23 14:52
casos de covid em manaus,6,BR-AM,COVID-19,2022-07,2025-07-23 14:52
postos de vacinação covid manaus,4,BR-AM,COVID-19,2022-07,2025-07-23 14:52
sintomas covid 2022,4,BR-AM,COVID-19,2022-07,2025-07-23 14:52
posto de vacinação covid manaus,4,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,3,BR-AM,COVID-19,2022-07,2025-07-23 14:52
teste covid,100,BR-AP,COVID-19,2022-07,2025-07-23 14:52
sintomas covid,89,BR-AP,COVID-19,2022-07,2025-07-23 14:52
covid amapa,48,BR-AP,COVID-19,2022-07,2025-07-23 14:52
covid brasil,29,BR-AP,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,22,BR-AP,COVID-19,2022-07,2025-07-23 14:52
teste covid farmacia,21,BR-AP,COVID-19,2022-07,2025-07-23 14:52
casos de covid no amapa,11,BR-AP,COVID-19,2022-07,2025-07-23 14:52
teste de covid macapa,3,BR-AP,COVID-19,2022-07,2025-07-23 14:52
vacina,100,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid sintomas,81,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid salvador,68,BR-BA,COVID-19,2022-07,2025-07-23 14:52
teste covid,63,BR-BA,COVID-19,2022-07,2025-07-23 14:52
teste de covid,38,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacina da covid,36,BR-BA,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,35,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid 19,32,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacina salvador,32,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacina covid salvador,32,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,30,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid bahia,28,BR-BA,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,28,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid em salvador,20,BR-BA,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,20,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid hoje,19,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacinação salvador,19,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacinação salvador covid,18,BR-BA,COVID-19,2022-07,2025-07-23 14:52
covid brasil,18,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacina do covid,14,BR-BA,COVID-19,2022-07,2025-07-23 14:52
tosse,13,BR-BA,COVID-19,2022-07,2025-07-23 14:52
casos covid,12,BR-BA,COVID-19,2022-07,2025-07-23 14:52
teste covid salvador,12,BR-BA,COVID-19,2022-07,2025-07-23 14:52
teste do covid,11,BR-BA,COVID-19,2022-07,2025-07-23 14:52
teste covid farmacia,11,BR-BA,COVID-19,2022-07,2025-07-23 14:52
vacina,100,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacina covid,97,BR-CE,COVID-19,2022-07,2025-07-23 14:52
teste covid,75,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid fortaleza,74,BR-CE,COVID-19,2022-07,2025-07-23 14:52
sintomas covid,69,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacinação,39,BR-CE,COVID-19,2022-07,2025-07-23 14:52
teste de covid,38,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,38,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacina fortaleza,28,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacina covid fortaleza,27,BR-CE,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,26,BR-CE,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,25,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid 19,25,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacinação covid fortaleza,21,BR-CE,COVID-19,2022-07,2025-07-23 14:52
vacinação fortaleza,21,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid resultado,19,BR-CE,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,19,BR-CE,COVID-19,2022-07,2025-07-23 14:52
exame covid,18,BR-CE,COVID-19,2022-07,2025-07-23 14:52
teste covid fortaleza,18,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid brasil,18,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid ceara,14,BR-CE,COVID-19,2022-07,2025-07-23 14:52
tosse covid,12,BR-CE,COVID-19,2022-07,2025-07-23 14:52
teste do covid,11,BR-CE,COVID-19,2022-07,2025-07-23 14:52
isolamento covid,10,BR-CE,COVID-19,2022-07,2025-07-23 14:52
pague menos teste covid,9,BR-CE,COVID-19,2022-07,2025-07-23 14:52
covid df,100,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacina covid,78,BR-DF,COVID-19,2022-07,2025-07-23 14:52
teste covid,50,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacina df,39,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacina df covid,38,BR-DF,COVID-19,2022-07,2025-07-23 14:52
sintomas covid,34,BR-DF,COVID-19,2022-07,2025-07-23 14:52
teste de covid,26,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,22,BR-DF,COVID-19,2022-07,2025-07-23 14:52
covid brasil,19,BR-DF,COVID-19,2022-07,2025-07-23 14:52
covid 19,16,BR-DF,COVID-19,2022-07,2025-07-23 14:52
covid brasilia,15,BR-DF,COVID-19,2022-07,2025-07-23 14:52
covid no df,14,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacinação covid df,14,BR-DF,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,11,BR-DF,COVID-19,2022-07,2025-07-23 14:52
sabin covid,10,BR-DF,COVID-19,2022-07,2025-07-23 14:52
quarta dose vacina covid,9,BR-DF,COVID-19,2022-07,2025-07-23 14:52
covid df hoje,9,BR-DF,COVID-19,2022-07,2025-07-23 14:52
quarta dose covid df,9,BR-DF,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,8,BR-DF,COVID-19,2022-07,2025-07-23 14:52
taxa transmissão covid df,7,BR-DF,COVID-19,2022-07,2025-07-23 14:52
teste covid farmacia,7,BR-DF,COVID-19,2022-07,2025-07-23 14:52
casos covid,7,BR-DF,COVID-19,2022-07,2025-07-23 14:52
quarta dose vacina covid df,7,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacina covid 4 dose df,7,BR-DF,COVID-19,2022-07,2025-07-23 14:52
vacina covid df 4 dose,6,BR-DF,COVID-19,2022-07,2025-07-23 14:52
teste covid,100,BR-ES,COVID-19,2022-07,2025-07-23 14:52
vacina covid,84,BR-ES,COVID-19,2022-07,2025-07-23 14:52
covid sintomas,70,BR-ES,COVID-19,2022-07,2025-07-23 14:52
covid es,61,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste de covid,54,BR-ES,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,39,BR-ES,COVID-19,2022-07,2025-07-23 14:52
covid 19,27,BR-ES,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,19,BR-ES,COVID-19,2022-07,2025-07-23 14:52
covid brasil,16,BR-ES,COVID-19,2022-07,2025-07-23 14:52
vacina covid es,15,BR-ES,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,15,BR-ES,COVID-19,2022-07,2025-07-23 14:52
agendamento teste covid,13,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,13,BR-ES,COVID-19,2022-07,2025-07-23 14:52
vacina covid serra,12,BR-ES,COVID-19,2022-07,2025-07-23 14:52
agendamento vacina covid,12,BR-ES,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,11,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste covid vila velha,11,BR-ES,COVID-19,2022-07,2025-07-23 14:52
isolamento covid,9,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste covid vitoria es,7,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste covid serra es,7,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste de covid vila velha,7,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste covid farmacia,7,BR-ES,COVID-19,2022-07,2025-07-23 14:52
cid covid,7,BR-ES,COVID-19,2022-07,2025-07-23 14:52
vacina covid vila velha,6,BR-ES,COVID-19,2022-07,2025-07-23 14:52
agendamento vitoria,6,BR-ES,COVID-19,2022-07,2025-07-23 14:52
teste covid,100,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid goiania,89,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid sintomas,61,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste de covid,58,BR-GO,COVID-19,2022-07,2025-07-23 14:52
goiania teste covid,53,BR-GO,COVID-19,2022-07,2025-07-23 14:52
vacina covid,50,BR-GO,COVID-19,2022-07,2025-07-23 14:52
testagem covid,26,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste de covid goiania,24,BR-GO,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,22,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid hoje,22,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid 19,22,BR-GO,COVID-19,2022-07,2025-07-23 14:52
testagem covid goiania,21,BR-GO,COVID-19,2022-07,2025-07-23 14:52
exame covid,20,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid brasil,20,BR-GO,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,17,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste covid goiânia,14,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste do covid,14,BR-GO,COVID-19,2022-07,2025-07-23 14:52
prefeitura de goiania covid,11,BR-GO,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,11,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste de covid goiânia,10,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,9,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid no brasil,9,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste covid goiania prefeitura,9,BR-GO,COVID-19,2022-07,2025-07-23 14:52
covid goias,8,BR-GO,COVID-19,2022-07,2025-07-23 14:52
vacina covid goiania,8,BR-GO,COVID-19,2022-07,2025-07-23 14:52
teste covid,100,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas covid,87,BR-MA,COVID-19,2022-07,2025-07-23 14:52
vacina covid,75,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste de covid,64,BR-MA,COVID-19,2022-07,2025-07-23 14:52
covid 19,38,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,35,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,35,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste covid sao luis,29,BR-MA,COVID-19,2022-07,2025-07-23 14:52
covid brasil,23,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,21,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste covid em sao luis,18,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste de covid em sao luis,16,BR-MA,COVID-19,2022-07,2025-07-23 14:52
cid covid,9,BR-MA,COVID-19,2022-07,2025-07-23 14:52
vacina covid sao luis,9,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,8,BR-MA,COVID-19,2022-07,2025-07-23 14:52
vacinação covid sao luis,8,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste covid rangedor,7,BR-MA,COVID-19,2022-07,2025-07-23 14:52
covid maranhao,7,BR-MA,COVID-19,2022-07,2025-07-23 14:52
covid mundo,6,BR-MA,COVID-19,2022-07,2025-07-23 14:52
vacinas covid,6,BR-MA,COVID-19,2022-07,2025-07-23 14:52
isolamento covid,6,BR-MA,COVID-19,2022-07,2025-07-23 14:52
teste de covid farmacia,5,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintoma de covid,5,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas covid 2022,4,BR-MA,COVID-19,2022-07,2025-07-23 14:52
procon,4,BR-MA,COVID-19,2022-07,2025-07-23 14:52
sintomas covid,100,BR-MG,COVID-19,2022-07,2025-07-23 14:52
vacina covid,83,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste covid,78,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste de covid,37,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid bh,31,BR-MG,COVID-19,2022-07,2025-07-23 14:52
sintomas de covid,29,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid 19,28,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid brasil,23,BR-MG,COVID-19,2022-07,2025-07-23 14:52
sintomas da covid,18,BR-MG,COVID-19,2022-07,2025-07-23 14:52
vacinação covid,17,BR-MG,COVID-19,2022-07,2025-07-23 14:52
sintomas do covid,16,BR-MG,COVID-19,2022-07,2025-07-23 14:52
tosse covid,14,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid mg,14,BR-MG,COVID-19,2022-07,2025-07-23 14:52
pos covid,12,BR-MG,COVID-19,2022-07,2025-07-23 14:52
vacina covid bh,12,BR-MG,COVID-19,2022-07,2025-07-23 14:52
isolamento covid,11,BR-MG,COVID-19,2022-07,2025-07-23 14:52
exame covid,11,BR-MG,COVID-19,2022-07,2025-07-23 14:52
sintoma covid,10,BR-MG,COVID-19,2022-07,2025-07-23 14:52
pbh covid,10,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste rapido covid,9,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste do covid,9,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste para covid,9,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid no brasil,8,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste covid bh,8,BR-MG,COVID-19,2022-07,2025-07-23 14:52
covid uberlandia,8,BR-MG,COVID-19,2022-07,2025-07-23 14:52
teste covid,100,BR-MS,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,92,BR-MS,COVID-19,2022-07,2025-07-23 14:53
vacina covid,79,BR-MS,COVID-19,2022-07,2025-07-23 14:53
covid campo grande ms,67,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste de covid,54,BR-MS,COVID-19,2022-07,2025-07-23 14:53
covid 19,31,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,31,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste covid campo grande ms,28,BR-MS,COVID-19,2022-07,2025-07-23 14:53
vacina campo grande,26,BR-MS,COVID-19,2022-07,2025-07-23 14:53
vacina covid campo grande ms,25,BR-MS,COVID-19,2022-07,2025-07-23 14:53
vacina campo grande ms,23,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,19,BR-MS,COVID-19,2022-07,2025-07-23 14:53
covid brasil,18,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,18,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,17,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste de covid campo grande ms,13,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,11,BR-MS,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,10,BR-MS,COVID-19,2022-07,2025-07-23 14:53
cid covid,10,BR-MS,COVID-19,2022-07,2025-07-23 14:53
teste de covid farmacia,9,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sesau,7,BR-MS,COVID-19,2022-07,2025-07-23 14:53
cadastro vacina covid campo grande ms,6,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 2022,6,BR-MS,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 19,5,BR-MS,COVID-19,2022-07,2025-07-23 14:53
dor de garganta covid,5,BR-MS,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,100,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste covid,70,BR-MT,COVID-19,2022-07,2025-07-23 14:53
vacina covid,55,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste de covid,40,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,36,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,33,BR-MT,COVID-19,2022-07,2025-07-23 14:53
covid 19,29,BR-MT,COVID-19,2022-07,2025-07-23 14:53
covid cuiaba,26,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,22,BR-MT,COVID-19,2022-07,2025-07-23 14:53
covid mt,21,BR-MT,COVID-19,2022-07,2025-07-23 14:53
covid brasil,18,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,11,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste covid cuiaba,10,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintoma covid,9,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 2022,8,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste de covid farmacia,8,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-MT,COVID-19,2022-07,2025-07-23 14:53
vacina covid cuiaba,6,BR-MT,COVID-19,2022-07,2025-07-23 14:53
cid covid,6,BR-MT,COVID-19,2022-07,2025-07-23 14:53
vacina cuiaba,6,BR-MT,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,6,BR-MT,COVID-19,2022-07,2025-07-23 14:53
dor de garganta covid,6,BR-MT,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 19,5,BR-MT,COVID-19,2022-07,2025-07-23 14:53
covid rondonopolis,5,BR-MT,COVID-19,2022-07,2025-07-23 14:53
azitromicina,5,BR-MT,COVID-19,2022-07,2025-07-23 14:53
teste covid,100,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,82,BR-PA,COVID-19,2022-07,2025-07-23 14:53
vacina covid,65,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste de covid,56,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid belem,41,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid 19,34,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,30,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,25,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid brasil,22,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,20,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid pará,17,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste covid belem,16,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste do covid,15,BR-PA,COVID-19,2022-07,2025-07-23 14:53
cid covid,13,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,10,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste de covid em belém,9,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintoma covid,8,BR-PA,COVID-19,2022-07,2025-07-23 14:53
vacina covid belem,7,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,7,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-PA,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,6,BR-PA,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 2022,6,BR-PA,COVID-19,2022-07,2025-07-23 14:53
vacinação covid belem,6,BR-PA,COVID-19,2022-07,2025-07-23 14:53
teste covid ananindeua,5,BR-PA,COVID-19,2022-07,2025-07-23 14:53
covid no pará,4,BR-PA,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,96,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste covid,85,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste de covid,49,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid 19,47,BR-PB,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,38,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid brasil,38,BR-PB,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,34,BR-PB,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,27,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid pb,24,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste covid joao pessoa,18,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid paraiba,17,BR-PB,COVID-19,2022-07,2025-07-23 14:53
vacina covid joao pessoa,15,BR-PB,COVID-19,2022-07,2025-07-23 14:53
cid covid,11,BR-PB,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,11,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste de covid joao pessoa,8,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-PB,COVID-19,2022-07,2025-07-23 14:53
quarta dose vacina covid,6,BR-PB,COVID-19,2022-07,2025-07-23 14:53
4 dose vacina covid,6,BR-PB,COVID-19,2022-07,2025-07-23 14:53
mortes covid brasil,6,BR-PB,COVID-19,2022-07,2025-07-23 14:53
vacinação covid campina grande,5,BR-PB,COVID-19,2022-07,2025-07-23 14:53
teste de covid em joao pessoa,5,BR-PB,COVID-19,2022-07,2025-07-23 14:53
sintomas da dengue,5,BR-PB,COVID-19,2022-07,2025-07-23 14:53
vacinação joao pessoa,5,BR-PB,COVID-19,2022-07,2025-07-23 14:53
covid 19 brasil,5,BR-PB,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste covid,94,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid recife,83,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,62,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste de covid,52,BR-PE,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,35,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacina da covid,35,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste covid recife,32,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacina recife,31,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacina recife covid,31,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid 19,30,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,25,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid pernambuco,23,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid brasil,22,BR-PE,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,17,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacina do covid,16,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid pe,15,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste de covid recife,14,BR-PE,COVID-19,2022-07,2025-07-23 14:53
vacinação covid recife,10,BR-PE,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,10,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,9,BR-PE,COVID-19,2022-07,2025-07-23 14:53
covid petrolina,8,BR-PE,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,8,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-PE,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,7,BR-PE,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,100,BR-PI,COVID-19,2022-07,2025-07-23 14:53
vacina covid,80,BR-PI,COVID-19,2022-07,2025-07-23 14:53
covid teresina,61,BR-PI,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,41,BR-PI,COVID-19,2022-07,2025-07-23 14:53
covid 19,38,BR-PI,COVID-19,2022-07,2025-07-23 14:53
teste de covid,35,BR-PI,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,33,BR-PI,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,29,BR-PI,COVID-19,2022-07,2025-07-23 14:53
piaui covid,27,BR-PI,COVID-19,2022-07,2025-07-23 14:53
teste covid teresina,23,BR-PI,COVID-19,2022-07,2025-07-23 14:53
covid brasil,21,BR-PI,COVID-19,2022-07,2025-07-23 14:53
vacina covid teresina,16,BR-PI,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,14,BR-PI,COVID-19,2022-07,2025-07-23 14:53
covid piauí,13,BR-PI,COVID-19,2022-07,2025-07-23 14:53
vacinação covid teresina,10,BR-PI,COVID-19,2022-07,2025-07-23 14:53
teste de covid em teresina,10,BR-PI,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,8,BR-PI,COVID-19,2022-07,2025-07-23 14:53
quantos dias de isolamento covid,6,BR-PI,COVID-19,2022-07,2025-07-23 14:53
cid covid,6,BR-PI,COVID-19,2022-07,2025-07-23 14:53
covid no piaui,5,BR-PI,COVID-19,2022-07,2025-07-23 14:53
dor de garganta,5,BR-PI,COVID-19,2022-07,2025-07-23 14:53
dor de garganta covid,5,BR-PI,COVID-19,2022-07,2025-07-23 14:53
onde fazer teste de covid em teresina,4,BR-PI,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,4,BR-PI,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid-19,4,BR-PI,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste covid,59,BR-PR,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,55,BR-PR,COVID-19,2022-07,2025-07-23 14:53
covid curitiba,49,BR-PR,COVID-19,2022-07,2025-07-23 14:53
covid londrina,44,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste de covid,31,BR-PR,COVID-19,2022-07,2025-07-23 14:53
covid londrina vacina,29,BR-PR,COVID-19,2022-07,2025-07-23 14:53
covid 19,23,BR-PR,COVID-19,2022-07,2025-07-23 14:53
covid brasil,22,BR-PR,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,21,BR-PR,COVID-19,2022-07,2025-07-23 14:53
