topSearches,value,geo,keyword,time,sys_time
covid pr,9,BR-PR,COVID-19,2023-02,2025-07-23 15:13
casos de covid,8,BR-PR,COVID-19,2023-02,2025-07-23 15:13
exame covid,7,BR-PR,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,7,BR-PR,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid rj,43,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid brasil,42,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
teste covid,41,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,41,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid 19,35,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
bivalente covid,34,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid 2023,33,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacina da covid,31,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,29,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,29,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid rio de janeiro,28,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,26,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
teste de covid,24,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
mortes covid,20,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacina covid rj,19,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,18,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid hoje,16,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,16,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,11,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacinação covid rj,9,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,9,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
covid mundo,9,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
mortes por covid,9,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,9,BR-RJ,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-RN,COVID-19,2023-02,2025-07-23 15:13
covid brasil,61,BR-RN,COVID-19,2023-02,2025-07-23 15:13
covid 19,47,BR-RN,COVID-19,2023-02,2025-07-23 15:13
vacina covid natal rn,20,BR-RN,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,17,BR-RN,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,14,BR-RN,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,7,BR-RN,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,100,BR-RO,COVID-19,2023-02,2025-07-23 15:13
covid 19,75,BR-RO,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,36,BR-RO,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,27,BR-RO,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,19,BR-RO,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,13,BR-RO,COVID-19,2023-02,2025-07-23 15:13
,,BR-RR,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,43,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid brasil,41,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid 19,34,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid rs,31,BR-RS,COVID-19,2023-02,2025-07-23 15:13
teste covid,31,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,23,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,23,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,22,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,16,BR-RS,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,15,BR-RS,COVID-19,2023-02,2025-07-23 15:13
teste de covid,14,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacina covid porto alegre,13,BR-RS,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,12,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,11,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid no mundo,7,BR-RS,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,7,BR-RS,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,7,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacinação covid porto alegre,5,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid porto alegre,5,BR-RS,COVID-19,2023-02,2025-07-23 15:13
sintomas covid 2023,5,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid 19 rs,5,BR-RS,COVID-19,2023-02,2025-07-23 15:13
mortes covid 2023,5,BR-RS,COVID-19,2023-02,2025-07-23 15:13
covid 19 brasil,4,BR-RS,COVID-19,2023-02,2025-07-23 15:13
painel covid pelotas,4,BR-RS,COVID-19,2023-02,2025-07-23 15:13
vacina covid,100,BR-SC,COVID-19,2023-02,2025-07-23 15:13
sintomas covid,49,BR-SC,COVID-19,2023-02,2025-07-23 15:13
covid brasil,47,BR-SC,COVID-19,2023-02,2025-07-23 15:13
teste covid,41,BR-SC,COVID-19,2023-02,2025-07-23 15:13
covid 19,39,BR-SC,COVID-19,2023-02,2025-07-23 15:13
covid sc,21,BR-SC,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,19,BR-SC,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,17,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,16,BR-SC,COVID-19,2023-02,2025-07-23 15:13
vacinas covid,11,BR-SC,COVID-19,2023-02,2025-07-23 15:13
teste covid farmacia,8,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mortes covid mundo,7,BR-SC,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,7,BR-SC,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,7,BR-SC,COVID-19,2023-02,2025-07-23 15:13
teste rapido covid,7,BR-SC,COVID-19,2023-02,2025-07-23 15:13
cid covid,6,BR-SC,COVID-19,2023-02,2025-07-23 15:13
comprovante vacina covid,5,BR-SC,COVID-19,2023-02,2025-07-23 15:13
pandemia covid 19,5,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mortes por covid 2023,5,BR-SC,COVID-19,2023-02,2025-07-23 15:13
sintomas covid 2023,5,BR-SC,COVID-19,2023-02,2025-07-23 15:13
certificado de vacinação covid,5,BR-SC,COVID-19,2023-02,2025-07-23 15:13
vacina covid florianopolis,4,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,4,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mortes por covid 2023 brasil,3,BR-SC,COVID-19,2023-02,2025-07-23 15:13
mortes por covid no brasil,3,BR-SC,COVID-19,2023-02,2025-07-23 15:13
covid brasil,100,BR-SE,COVID-19,2023-02,2025-07-23 15:13
vacina covid,92,BR-SE,COVID-19,2023-02,2025-07-23 15:13
covid sergipe,81,BR-SE,COVID-19,2023-02,2025-07-23 15:13
covid 19,44,BR-SE,COVID-19,2023-02,2025-07-23 15:13
planetas do sistema solar,41,BR-SE,COVID-19,2023-02,2025-07-23 15:13
menor pais do mundo,30,BR-SE,COVID-19,2023-02,2025-07-23 15:13
maior pais do mundo,28,BR-SE,COVID-19,2023-02,2025-07-23 15:13
doador universal,27,BR-SE,COVID-19,2023-02,2025-07-23 15:13
sergipe é o maior produtor dessa fruta,25,BR-SE,COVID-19,2023-02,2025-07-23 15:13
sergipe é o maior produtor de qual fruta,22,BR-SE,COVID-19,2023-02,2025-07-23 15:13
quais os planetas do sistema solar,22,BR-SE,COVID-19,2023-02,2025-07-23 15:13
maior e menor pais do mundo,22,BR-SE,COVID-19,2023-02,2025-07-23 15:13
clamidia,18,BR-SE,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,17,BR-SE,COVID-19,2023-02,2025-07-23 15:13
sergipe é o maior produtor de que fruta,16,BR-SE,COVID-19,2023-02,2025-07-23 15:13
doadores universais,14,BR-SE,COVID-19,2023-02,2025-07-23 15:13
qual o menor país do mundo,13,BR-SE,COVID-19,2023-02,2025-07-23 15:13
epi,12,BR-SE,COVID-19,2023-02,2025-07-23 15:13
no brasil sergipe é o maior produtor de que fruta,11,BR-SE,COVID-19,2023-02,2025-07-23 15:13
vacina,100,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacina covid,99,BR-SP,COVID-19,2023-02,2025-07-23 15:13
teste covid,63,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,63,BR-SP,COVID-19,2023-02,2025-07-23 15:13
brasil covid,38,BR-SP,COVID-19,2023-02,2025-07-23 15:13
teste de covid,30,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid 19,27,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid 2023,26,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid sp,24,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacina da covid,21,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,21,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid mortes,20,BR-SP,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,20,BR-SP,COVID-19,2023-02,2025-07-23 15:13
bivalente covid,19,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,17,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente covid,17,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,16,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid hoje,15,BR-SP,COVID-19,2023-02,2025-07-23 15:13
vacina covid sp,14,BR-SP,COVID-19,2023-02,2025-07-23 15:13
teste covid farmacia,12,BR-SP,COVID-19,2023-02,2025-07-23 15:13
mortes covid brasil,11,BR-SP,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,10,BR-SP,COVID-19,2023-02,2025-07-23 15:13
mortes por covid,9,BR-SP,COVID-19,2023-02,2025-07-23 15:13
exame covid,9,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid casos,8,BR-SP,COVID-19,2023-02,2025-07-23 15:13
covid brasil,100,BR-TO,COVID-19,2023-02,2025-07-23 15:13
mia khalifa cpi da covid,80,BR-TO,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,50,BR-TO,COVID-19,2023-02,2025-07-23 15:13
vacina,100,BR,COVID-19,2023-02,2025-07-23 15:13
vacina covid,97,BR,COVID-19,2023-02,2025-07-23 15:13
covid sintomas,51,BR,COVID-19,2023-02,2025-07-23 15:13
teste covid,50,BR,COVID-19,2023-02,2025-07-23 15:13
brasil covid,39,BR,COVID-19,2023-02,2025-07-23 15:13
covid 19,31,BR,COVID-19,2023-02,2025-07-23 15:13
teste de covid,26,BR,COVID-19,2023-02,2025-07-23 15:13
covid 2023,25,BR,COVID-19,2023-02,2025-07-23 15:13
vacina da covid,24,BR,COVID-19,2023-02,2025-07-23 15:13
mortes covid,20,BR,COVID-19,2023-02,2025-07-23 15:13
vacinação covid,20,BR,COVID-19,2023-02,2025-07-23 15:13
bivalente covid,18,BR,COVID-19,2023-02,2025-07-23 15:13
covid no brasil,18,BR,COVID-19,2023-02,2025-07-23 15:13
vacina bivalente,17,BR,COVID-19,2023-02,2025-07-23 15:13
vacina covid bivalente,17,BR,COVID-19,2023-02,2025-07-23 15:13
sintomas de covid,17,BR,COVID-19,2023-02,2025-07-23 15:13
covid hoje,14,BR,COVID-19,2023-02,2025-07-23 15:13
covid mortes brasil,9,BR,COVID-19,2023-02,2025-07-23 15:13
covid sp,9,BR,COVID-19,2023-02,2025-07-23 15:13
covid mundo,8,BR,COVID-19,2023-02,2025-07-23 15:13
sintomas da covid,8,BR,COVID-19,2023-02,2025-07-23 15:13
mortes por covid,8,BR,COVID-19,2023-02,2025-07-23 15:13
pandemia,8,BR,COVID-19,2023-02,2025-07-23 15:13
casos covid,8,BR,COVID-19,2023-02,2025-07-23 15:13
sintomas do covid,8,BR,COVID-19,2023-02,2025-07-23 15:13
