topSearches,value,geo,keyword,time,sys_time
sintomas de chikungunya,9,BR-ES,Chikungunya,2023-04,2024-11-13 10:54
chikungunya,100,BR-ES,Chikungunya,2023-05,2024-11-13 10:54
chikungunya sintomas,28,BR-ES,Chikungunya,2023-05,2024-11-13 10:54
sintomas da chikungunya,10,BR-ES,Chikungunya,2023-05,2024-11-13 10:54
sintomas de chikungunya,6,BR-ES,Chikungunya,2023-05,2024-11-13 10:54
chikungunya,100,BR-ES,Chikungunya,2023-06,2024-11-13 10:55
chikungunya sintomas,35,BR-ES,Chikungunya,2023-06,2024-11-13 10:55
sintomas de chikungunya,12,BR-ES,Chikungunya,2023-06,2024-11-13 10:55
sintomas de dengue,5,BR-ES,Chikungunya,2023-06,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-07,2024-11-13 10:55
chikungunya sintomas,34,BR-ES,Chikungunya,2023-07,2024-11-13 10:55
chikungunya sequelas,8,BR-ES,Chikungunya,2023-07,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-08,2024-11-13 10:55
chikungunya sintomas,30,BR-ES,Chikungunya,2023-08,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-09,2024-11-13 10:55
chikungunya sintomas,28,BR-ES,Chikungunya,2023-09,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-10,2024-11-13 10:55
chikungunya sintomas,33,BR-ES,Chikungunya,2023-10,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-11,2024-11-13 10:55
chikungunya sintomas,24,BR-ES,Chikungunya,2023-11,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2023-12,2024-11-13 10:55
chikungunya sintomas,41,BR-ES,Chikungunya,2023-12,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-01,2024-11-13 10:55
chikungunya sintomas,32,BR-ES,Chikungunya,2024-01,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-02,2024-11-13 10:55
chikungunya sintomas,27,BR-ES,Chikungunya,2024-02,2024-11-13 10:55
chicungunha,14,BR-ES,Chikungunya,2024-02,2024-11-13 10:55
sintomas de chikungunya,7,BR-ES,Chikungunya,2024-02,2024-11-13 10:55
sintomas de dengue,6,BR-ES,Chikungunya,2024-02,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-03,2024-11-13 10:55
sintomas chikungunya,34,BR-ES,Chikungunya,2024-03,2024-11-13 10:55
dengue sintomas,11,BR-ES,Chikungunya,2024-03,2024-11-13 10:55
sintomas de chikungunya,7,BR-ES,Chikungunya,2024-03,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
sintomas chikungunya,24,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
chicungunha,9,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
sintomas de chikungunya,8,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
sintomas da chikungunya,7,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
chikungunya tratamento,5,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
sintomas de dengue,4,BR-ES,Chikungunya,2024-04,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-05,2024-11-13 10:55
chikungunya sintomas,23,BR-ES,Chikungunya,2024-05,2024-11-13 10:55
sintomas de chikungunya,6,BR-ES,Chikungunya,2024-05,2024-11-13 10:55
sintomas da chikungunya,5,BR-ES,Chikungunya,2024-05,2024-11-13 10:55
chikungunya tratamento,4,BR-ES,Chikungunya,2024-05,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-06,2024-11-13 10:55
sintomas chikungunya,27,BR-ES,Chikungunya,2024-06,2024-11-13 10:55
sintomas da chikungunya,6,BR-ES,Chikungunya,2024-06,2024-11-13 10:55
chikungunya tratamento,5,BR-ES,Chikungunya,2024-06,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-07,2024-11-13 10:55
chikungunya sintomas,21,BR-ES,Chikungunya,2024-07,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-08,2024-11-13 10:55
chikungunya sintomas,33,BR-ES,Chikungunya,2024-08,2024-11-13 10:55
chicungunha,14,BR-ES,Chikungunya,2024-08,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-09,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-10,2024-11-13 10:55
sintomas de chikungunya,22,BR-ES,Chikungunya,2024-10,2024-11-13 10:55
chikungunya,100,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
sintomas chikungunya,20,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
chicungunha,9,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
sintomas de chikungunya,6,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
sintomas da chikungunya,6,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
chikungunya transmissão,4,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
chikungunya sequelas,4,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
chikungunya cid,2,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
sintomas de dengue,2,BR-ES,Chikungunya,2024-11,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2022-12,2024-11-13 10:55
sintomas chikungunya,41,BR-GO,Chikungunya,2022-12,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-01,2024-11-13 10:55
chikungunya sintomas,45,BR-GO,Chikungunya,2023-01,2024-11-13 10:55
sintomas da chikungunya,15,BR-GO,Chikungunya,2023-01,2024-11-13 10:55
sintomas de chikungunya,14,BR-GO,Chikungunya,2023-01,2024-11-13 10:55
sintomas da dengue,5,BR-GO,Chikungunya,2023-01,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-02,2024-11-13 10:55
sintomas chikungunya,38,BR-GO,Chikungunya,2023-02,2024-11-13 10:55
sintomas de chikungunya,14,BR-GO,Chikungunya,2023-02,2024-11-13 10:55
sintomas da chikungunya,12,BR-GO,Chikungunya,2023-02,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
sintomas chikungunya,33,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
sintomas da chikungunya,13,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
sintomas de chikungunya,10,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
chikungunya tratamento,5,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
sintomas de dengue,4,BR-GO,Chikungunya,2023-03,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
sintomas da chikungunya,12,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
sintomas de chikungunya,9,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
zika sintomas,8,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
sintomas de dengue,6,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
chikungunya tratamento,5,BR-GO,Chikungunya,2023-04,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chikungunya sintomas,37,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
sintomas de chikungunya,14,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chicungunha,12,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
sintomas da chikungunya,10,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
sintomas de dengue,9,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
dengue sintomas,8,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chikungunya sequelas,4,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chikungunya sintomas fotos,4,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chikungunya o que é,3,BR-GO,Chikungunya,2023-05,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-06,2024-11-13 10:55
chikungunya sintomas,27,BR-GO,Chikungunya,2023-06,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-07,2024-11-13 10:55
chikungunya sintomas,23,BR-GO,Chikungunya,2023-07,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-08,2024-11-13 10:55
chikungunya sintomas,19,BR-GO,Chikungunya,2023-08,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-09,2024-11-13 10:55
chikungunya sintomas,34,BR-GO,Chikungunya,2023-09,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-10,2024-11-13 10:55
chikungunya sintomas,32,BR-GO,Chikungunya,2023-10,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-11,2024-11-13 10:55
chikungunya sintomas,18,BR-GO,Chikungunya,2023-11,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2023-12,2024-11-13 10:55
chikungunya sintomas,17,BR-GO,Chikungunya,2023-12,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-01,2024-11-13 10:55
chikungunya sintomas,31,BR-GO,Chikungunya,2024-01,2024-11-13 10:55
chicungunha,12,BR-GO,Chikungunya,2024-01,2024-11-13 10:55
sintomas de chikungunya,9,BR-GO,Chikungunya,2024-01,2024-11-13 10:55
sintomas da chikungunya,8,BR-GO,Chikungunya,2024-01,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
chikungunya sintomas,30,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
dengue,29,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
chicungunha,12,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
sintomas da chikungunya,10,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
sintomas da dengue,7,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
chikungunya sintomas fotos,2,BR-GO,Chikungunya,2024-02,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
dengue,29,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
sintomas chikungunya,28,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
chicungunha,11,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
dengue sintomas,10,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
sintomas da chikungunya,10,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
zika virus,8,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
sintomas de chikungunya,8,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
sintomas de dengue,4,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
zika virus sintomas,4,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
chikungunya tratamento,2,BR-GO,Chikungunya,2024-03,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
sintomas chikungunya,31,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
sintomas da chikungunya,11,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
sintomas de chikungunya,11,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
chikungunya tratamento,5,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
sintomas de dengue,4,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
chikungunha,3,BR-GO,Chikungunya,2024-04,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
chikungunya sintomas,27,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
dengue,23,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
chicungunha,12,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
sintomas da chikungunya,8,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
sintomas de chikungunya,8,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
chikungunya tratamento,4,BR-GO,Chikungunya,2024-05,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-06,2024-11-13 10:55
chikungunya sintomas,20,BR-GO,Chikungunya,2024-06,2024-11-13 10:55
chicungunha,12,BR-GO,Chikungunya,2024-06,2024-11-13 10:55
sintomas de chikungunya,8,BR-GO,Chikungunya,2024-06,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-07,2024-11-13 10:55
sintomas chikungunya,21,BR-GO,Chikungunya,2024-07,2024-11-13 10:55
sintomas de chikungunya,5,BR-GO,Chikungunya,2024-07,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-08,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-09,2024-11-13 10:55
chicungunha,21,BR-GO,Chikungunya,2024-09,2024-11-13 10:55
chikungunya sintomas,21,BR-GO,Chikungunya,2024-09,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-10,2024-11-13 10:55
chicungunha,14,BR-GO,Chikungunya,2024-10,2024-11-13 10:55
chikungunya sintomas,2,BR-GO,Chikungunya,2024-10,2024-11-13 10:55
chikungunya,100,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
chikungunya sintomas,25,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
sintomas de chikungunya,11,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
chicungunha,9,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
dengue sintomas,7,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
sintomas da chikungunya,7,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
sintomas de dengue,4,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
chikungunya tratamento,2,BR-GO,Chikungunya,2024-11,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2022-12,2024-11-13 10:55
chikungunya sintomas,27,BR-MA,Chikungunya,2022-12,2024-11-13 10:55
sintomas da chikungunya,14,BR-MA,Chikungunya,2022-12,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-01,2024-11-13 10:55
chikungunya sintomas,30,BR-MA,Chikungunya,2023-01,2024-11-13 10:55
sintomas da chikungunya,11,BR-MA,Chikungunya,2023-01,2024-11-13 10:55
sintomas de chikungunya,7,BR-MA,Chikungunya,2023-01,2024-11-13 10:55
chikungunya tratamento,5,BR-MA,Chikungunya,2023-01,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
sintomas chikungunya,34,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
sintomas da chikungunya,12,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
sintomas de chikungunya,10,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
remédio para chikungunya,5,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
quais os sintomas da chikungunya,4,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
chikungunya tratamento,4,BR-MA,Chikungunya,2023-02,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas chikungunya,33,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
dengue,17,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas da chikungunya,11,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
chicungunha,11,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas de chikungunya,9,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas dengue,7,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
chikungunya tratamento,5,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
remédio para chikungunya,4,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas de dengue,3,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
quais os sintomas da chikungunya,3,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
sintomas da dengue,3,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
chikungunya é contagioso,2,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
chikungunya sintomas e tratamento,1,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
tratamento para chikungunya,1,BR-MA,Chikungunya,2023-03,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
sintomas chikungunya,29,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
sintomas de chikungunya,10,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
sintomas da chikungunya,9,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
chicungunha,8,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
dengue sintomas,5,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
chikungunya tratamento,5,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
sintomas de dengue,4,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
remédio para chikungunya,3,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
cid chikungunya,2,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
sintomas da dengue,2,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
chikungunya transmissão,1,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
chikungunya sintomas e tratamento,1,BR-MA,Chikungunya,2023-04,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sintomas chikungunya,27,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sintomas de chikungunya,11,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sintomas da chikungunya,8,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
chicungunha,8,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
dengue sintomas,6,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
remédio para chikungunya,3,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sequelas chikungunya,3,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sintomas de dengue,3,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
sintomas da dengue,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
quais os sintomas da chikungunya,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
chikungunya é contagioso,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
chikungunya sintomas e tratamento,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
cid chikungunya,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
chikungunya sintomas fotos,2,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
zika virus,1,BR-MA,Chikungunya,2023-05,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
sintomas chikungunya,28,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
sintomas de chikungunya,10,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
sintomas da chikungunya,9,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
chicungunha,7,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
remédio para chikungunya,6,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
chikungunya tratamento,5,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
quais os sintomas da chikungunya,2,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
chikungunya é contagioso,2,BR-MA,Chikungunya,2023-06,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
chikungunya sintomas,24,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
sintomas da chikungunya,9,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
sintomas de chikungunya,8,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
chikungunya tratamento,5,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
chikungunya transmissão,2,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
chikungunya sintomas e tratamento,2,BR-MA,Chikungunya,2023-07,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-08,2024-11-13 10:55
chikungunya sintomas,30,BR-MA,Chikungunya,2023-08,2024-11-13 10:55
dengue sintomas,12,BR-MA,Chikungunya,2023-08,2024-11-13 10:55
sintomas de chikungunya,10,BR-MA,Chikungunya,2023-08,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-09,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-10,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-11,2024-11-13 10:55
chikungunya sintomas,25,BR-MA,Chikungunya,2023-11,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2023-12,2024-11-13 10:55
chikungunya,100,BR-MA,Chikungunya,2024-01,2024-11-13 10:56
chikungunya sintomas,25,BR-MA,Chikungunya,2024-01,2024-11-13 10:56
sintomas de chikungunya,11,BR-MA,Chikungunya,2024-01,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-02,2024-11-13 10:56
sintomas da chikungunya,18,BR-MA,Chikungunya,2024-02,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-03,2024-11-13 10:56
sintomas chikungunya,40,BR-MA,Chikungunya,2024-03,2024-11-13 10:56
sintomas de chikungunya,16,BR-MA,Chikungunya,2024-03,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-04,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-05,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-06,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-07,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-08,2024-11-13 10:56
,,BR-MA,Chikungunya,2024-09,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-10,2024-11-13 10:56
chikungunya,100,BR-MA,Chikungunya,2024-11,2024-11-13 10:56
chikungunya sintomas,21,BR-MA,Chikungunya,2024-11,2024-11-13 10:56
sintomas de chikungunya,9,BR-MA,Chikungunya,2024-11,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas chikungunya,29,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
dengue,13,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
chicungunha,11,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas da chikungunya,9,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
mosquito chikungunya,4,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
mosquito da chikungunya,4,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas de dengue,4,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
chikungunya transmissão,3,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas da dengue,2,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
zika virus,2,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas de covid,1,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
sintomas de zika,1,BR-MG,Chikungunya,2022-12,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas chikungunya,29,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chicungunha,16,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
dengue,15,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas da chikungunya,9,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas de chikungunya,8,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
zika,8,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
dengue e chikungunya,7,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
dengue sintomas,7,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya tratamento,5,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
zika sintomas,4,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
remédio para chikungunya,4,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
mosquito chikungunya,3,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas de dengue,3,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya o que é,3,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chicugunha,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas da dengue,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
mosquito da chikungunya,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
quais os sintomas da chikungunya,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya cid,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya transmissão,1,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
mosquito da dengue,1,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
zika virus,1,BR-MG,Chikungunya,2023-01,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas chikungunya,28,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
dengue,16,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
dengue chikungunya,15,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chicungunha,11,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas da chikungunya,9,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas de chikungunya,9,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
zika,7,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
dengue sintomas,6,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chikungunya tratamento,4,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas de dengue,4,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
dengue chikungunya e zika,3,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
zika sintomas,3,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
mosquito chikungunya,3,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
remédio para chikungunya,3,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas chikungunya e dengue,3,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas da dengue,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
cid chikungunya,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chikungunya sequelas,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chicugunha,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chikungunha,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas do chikungunya,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
sintomas da zika,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chikungunya virus,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
mosquito da chikungunya,2,BR-MG,Chikungunya,2023-02,2024-11-13 10:56
chikungunya,100,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas chikungunya,27,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
dengue,20,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
dengue chikungunya,18,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas de chikungunya,10,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
chicungunha,10,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas dengue,9,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas da chikungunya,9,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
zika,8,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
dengue e chikungunya,8,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
zika e chikungunya,5,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
sintomas de dengue,5,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
dengue chikungunya e zika,4,BR-MG,Chikungunya,2023-03,2024-11-13 10:56
